"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-15",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-15.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,30.356,7.296,62.043,0.213,0.091,4381659136,26803384320,53231616,2316611584,302581.081,1570535.352,0,0
15-04 13:32:19,1.008,0.252,98.741,0,0,4381528064,26803507200,53231616,2316640256,0,0,56422,54265
15-04 13:32:20,1.750,0.250,97.750,0,0.250,4381626368,26803408896,53231616,2316640256,0,0,85554,83253
15-04 13:32:21,1.781,0,98.219,0,0,4381528064,26803507200,53231616,2316640256,0,0,70558,65630
15-04 13:32:22,1.768,0.505,97.727,0,0,4381659136,26803376128,53231616,2316640256,0,0,74142,87397
15-04 13:32:23,4,0.500,95.500,0,0,4381548544,26803474432,53239808,2316644352,0,73728,99024,117940
15-04 13:32:24,1.777,0,98.223,0,0,4381581312,26803441664,53239808,2316644352,0,0,86789,124070
15-04 13:32:25,2.015,0.756,95.970,1.259,0,4381540352,26803474432,53243904,2316648448,0,5844992,85354,122776
15-04 13:32:26,1.759,0.754,97.487,0,0,4381507584,26803507200,53243904,2316648448,0,0,75678,92379
15-04 13:32:27,1.010,0.253,98.737,0,0,4381540352,26803474432,53243904,2316648448,0,0,59698,61533
15-04 13:32:28,0.758,0.253,98.990,0,0,4381409280,26803605504,53243904,2316648448,0,0,55027,54481
15-04 13:32:29,0.756,0.504,98.741,0,0,4381536256,26803474432,53248000,2316648448,0,53248,55645,52312
15-04 13:32:30,1.005,0.503,98.241,0,0.251,4381503488,26803507200,53248000,2316648448,0,655360,58088,55941
15-04 13:32:31,2.036,0,97.964,0,0,4381437952,26803572736,53248000,2316648448,0,0,56176,54598
15-04 13:32:32,0.758,0.253,98.990,0,0,4381503488,26803507200,53248000,2316648448,0,0,55028,52760
15-04 13:32:33,1.013,0.506,98.481,0,0,4380663808,26804346880,53248000,2316648448,0,0,55038,52245
15-04 13:32:34,3.759,0.501,95.739,0,0,4380971008,26804031488,53252096,2316652544,0,32768,96041,84383
15-04 13:32:35,30.250,5.750,64,0,0,4384018432,26800906240,53252096,2316726272,0,90112,774160,714008
15-04 13:32:36,41.606,5.109,53.285,0,0,4396691456,26788139008,53252096,2316812288,0,0,656576,611425
15-04 13:32:37,14.851,3.218,81.683,0,0.248,4400361472,26784423936,53252096,2316853248,0,0,393452,364279
15-04 13:32:38,15.881,2.730,81.390,0,0,4402929664,26781806592,53252096,2316902400,0,0,434630,405150
15-04 13:32:39,27.638,4.774,67.588,0,0,4408078336,26776584192,53256192,2316972032,0,20480,819662,754162
15-04 13:32:40,47.074,7.888,44.784,0,0.254,4416233472,26768183296,53256192,2317152256,0,69632,1731837,1499123
15-04 13:32:41,42.857,6.650,50.493,0,0,4431011840,26753114112,53256192,2317357056,0,0,1655748,1160545
15-04 13:32:42,49.639,4.819,45.542,0,0,4446445568,26737549312,53256192,2317455360,0,0,1673205,638386
15-04 13:32:43,58.968,8.845,32.187,0,0,4444942336,26738618368,53256192,2317692928,0,0,2221293,1409121
15-04 13:32:44,30.542,9.360,59.852,0,0.246,4570099712,26613276672,53256192,2317819904,0,0,948537,984930
15-04 13:32:45,44.776,9.453,45.522,0.249,0,4573020160,26609496064,53264384,2318524416,0,24576,1723375,3129009
15-04 13:32:46,61.013,14.177,24.810,0,0,4589568000,26592333824,53264384,2319101952,0,0,2597310,2293937
