"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-103458-2.csv 1 600",,,,"Date:","15 Apr 2021 10:35:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:35:00,31.856,7.679,60.088,0.100,0.277,3043241984,28326518784,66920448,2119319552,62816.464,1011511.163,0,0
15-04 10:35:01,0.505,0.253,99.242,0,0,3043024896,28326731776,66920448,2119323648,0,0,37632,38802
15-04 10:35:02,0.504,0.756,98.489,0,0.252,3043106816,28326649856,66920448,2119323648,0,0,33306,34632
15-04 10:35:03,3.250,0.500,96.250,0,0,3043041280,28326715392,66920448,2119323648,0,0,42138,47848
15-04 10:35:04,7.868,1.269,90.863,0,0,3043106816,28326649856,66920448,2119323648,0,0,76301,87095
15-04 10:35:05,2.020,0.253,97.727,0,0,3043041280,28326715392,66920448,2119323648,0,0,55928,60473
15-04 10:35:06,2.010,0.251,97.487,0,0.251,3043287040,28326457344,66928640,2119323648,0,77824,27606,28524
15-04 10:35:07,11.529,5.764,82.707,0,0,3049062400,28313964544,66928640,2126041088,0,0,37501,38936
15-04 10:35:08,15,11,73.750,0,0.250,3065958400,28280958976,66928640,2141532160,0,0,26738,27901
15-04 10:35:09,46.585,11.707,41.463,0,0.244,3079847936,28256591872,66928640,2151624704,0,0,492244,466746
15-04 10:35:10,39.702,6.700,53.350,0,0.248,3101720576,28229165056,66928640,2157027328,0,0,318957,335691
15-04 10:35:11,44.862,6.015,48.872,0,0.251,3117436928,28212948992,66932736,2157268992,0,0,946948,987899
15-04 10:35:12,34.951,7.039,57.767,0,0.243,3131617280,28189388800,66936832,2166300672,0,24576,76004,84838
15-04 10:35:13,32.090,10.448,57.463,0,0,3137904640,28170117120,66936832,2178985984,0,65536,318057,311688
15-04 10:35:14,24.257,10.891,64.604,0,0.248,3153944576,28138438656,66936832,2194173952,0,0,167704,166410
15-04 10:35:15,55.665,16.749,27.340,0,0.246,3188228096,28089737216,66936832,2208063488,0,0,451897,564342
15-04 10:35:16,34.719,19.804,45.232,0.244,0,3216994304,28034826240,66945024,2233614336,0,32768,102055,93635
15-04 10:35:17,31.450,21.376,46.929,0,0.246,3236192256,27986747392,66945024,2261643264,0,0,76263,82801
15-04 10:35:18,20.398,5.224,73.632,0.746,0,3252023296,27966128128,66945024,2266214400,0,5795840,258783,441274
15-04 10:35:19,19.949,4.545,75.253,0,0.253,3252899840,27965042688,66945024,2266386432,0,0,675273,778757
15-04 10:35:20,71.212,10.354,17.929,0,0.505,3299672064,27917266944,66945024,2267303936,0,0,1718606,2186119
15-04 10:35:21,71.642,9.453,18.657,0,0.249,3325763584,27890372608,66949120,2268086272,0,57344,1825367,2120669
15-04 10:35:22,75.921,10.319,13.514,0,0.246,3336212480,27878932480,66949120,2269052928,0,0,1898781,2252878
15-04 10:35:23,54.887,9.273,35.589,0,0.251,3336450048,27878039552,66949120,2269671424,0,86016,1216568,1343840
15-04 10:35:24,4,1,95,0,0,3336503296,27877974016,66949120,2269683712,0,0,86550,89023
15-04 10:35:25,6.313,1.010,92.424,0,0.253,3336687616,27877748736,66949120,2269724672,0,0,122965,140519
15-04 10:35:26,2.778,1.010,96.212,0,0,3336916992,27877490688,66949120,2269749248,0,0,81811,79542
15-04 10:35:27,8.861,2.025,88.861,0,0.253,3337789440,27876589568,66953216,2269773824,0,24576,204245,207268
15-04 10:35:28,15.423,3.731,80.597,0,0.249,3337793536,27876458496,66953216,2269900800,0,0,305012,335526
15-04 10:35:29,19.494,3.797,76.456,0,0.253,3337564160,27876524032,66953216,2270064640,0,0,457867,485371
15-04 10:35:30,73.165,12.405,13.924,0,0.506,3338883072,27874234368,66953216,2271002624,0,0,2350157,2746658
15-04 10:35:31,75.758,11.869,11.869,0,0.505,3349061632,27862880256,66953216,2272157696,0,0,2055467,2541010
15-04 10:35:32,73.737,11.869,13.889,0,0.505,3353186304,27857674240,66957312,2273198080,0,24576,2269820,2867434
15-04 10:35:33,74.495,11.869,13.636,0,0,3363389440,27846483968,66957312,2274172928,0,847872,1958698,2252134
15-04 10:35:34,40.732,6.098,52.927,0,0.244,3369951232,27839524864,66957312,2274553856,0,0,499666,615824
15-04 10:35:35,40.943,5.707,53.102,0,0.248,3377303552,27831791616,66957312,2274922496,0,0,941189,1174150
15-04 10:35:36,43.358,10.777,45.614,0,0.251,3378425856,27830657024,66957312,2274934784,0,0,1564083,1687682
15-04 10:35:37,63.265,13.010,23.469,0,0.255,3388309504,27819073536,66961408,2276585472,0,49152,2045860,2543927
15-04 10:35:38,30.693,3.218,61.386,4.208,0.495,3388379136,27818881024,66961408,2276704256,0,37625856,300615,332055
15-04 10:35:39,65.985,16.113,17.136,0,0.767,3395776512,27810029568,66961408,2278109184,0,0,2885020,3606272
15-04 10:35:40,66.923,16.410,16.154,0,0.513,3404742656,27799912448,66961408,2279215104,0,0,2705193,3160213
15-04 10:35:41,52.618,14.214,32.419,0,0.748,3411546112,27792076800,66961408,2280222720,0,0,1971447,2186510
15-04 10:35:42,12.935,4.726,82.090,0,0.249,3413823488,27789705216,66965504,2280312832,0,24576,360291,375933
15-04 10:35:43,36.658,4.489,58.354,0,0.499,3416264704,27787018240,66965504,2280554496,0,0,591853,606472
15-04 10:35:44,27.431,3.990,64.838,3.491,0.249,3416805376,27786317824,66965504,2280710144,0,36646912,562773,658855
15-04 10:35:45,24.937,8.060,66.499,0,0.504,3416657920,27786067968,66965504,2281095168,0,0,1001295,1069801
15-04 10:35:46,44.949,6.313,48.485,0,0.253,3426074624,27776167936,66965504,2281566208,0,0,1226124,1336759
15-04 10:35:47,48.462,9.744,41.282,0,0.513,3482234880,27719303168,66973696,2282258432,0,28672,1451222,1765588
15-04 10:35:48,17.750,4,78,0,0.250,3494944768,27706322944,66973696,2282496000,0,0,451715,517838
15-04 10:35:49,25.505,8.081,61.869,4.040,0.505,3521896448,27678912512,66977792,2282930176,0,76271616,995700,1238094
15-04 10:35:50,6.516,2.005,91.479,0,0,3527892992,27672883200,66977792,2282958848,0,12300288,114086,129640
15-04 10:35:51,39.454,7.444,52.605,0,0.496,3570151424,27630530560,66977792,2283053056,0,0,1024326,1220436
15-04 10:35:52,41.646,6.484,51.621,0,0.249,3569197056,27630886912,66985984,2283630592,0,65536,1078291,1261737
15-04 10:35:53,59.343,12.626,27.778,0,0.253,3584729088,27614154752,66985984,2284814336,0,0,2247996,2657147
15-04 10:35:54,46.734,5.528,47.236,0,0.503,3594993664,27603767296,66985984,2284933120,0,0,697183,737848
15-04 10:35:55,52.658,14.684,32.405,0,0.253,3665924096,27531874304,66985984,2285858816,0,0,2192119,2632518
15-04 10:35:56,51.010,9.848,38.889,0,0.253,3688153088,27508715520,66985984,2286776320,0,0,1634572,1839968
15-04 10:35:57,23.469,5.867,70.408,0,0.255,3735035904,27461816320,66985984,2286792704,0,24576,1123618,1184423
15-04 10:35:58,58.416,14.356,26.733,0,0.495,3761319936,27434160128,66985984,2288128000,0,0,2257299,2631358
15-04 10:35:59,62.725,18.252,18.766,0,0.257,3778134016,27415834624,66985984,2289590272,0,0,2787171,3437235
15-04 10:36:00,19.395,6.045,74.307,0,0.252,3778121728,27415576576,66985984,2289856512,0,57344,766033,849309
15-04 10:36:01,47.028,10.078,42.377,0,0.517,3797053440,27395715072,66985984,2290769920,0,0,1957949,2301232
15-04 10:36:02,63.590,16.410,19.231,0,0.769,3814989824,27376676864,66985984,2291843072,0,24576,2560586,3003558
15-04 10:36:03,58.629,16.497,24.365,0,0.508,3827261440,27363364864,66985984,2292834304,0,0,2531664,2855796
15-04 10:36:04,66.667,17.448,15.625,0,0.260,3840069632,27349225472,66985984,2294145024,0,0,2811300,3214518
15-04 10:36:05,63.452,16.751,19.289,0,0.508,3853025280,27335016448,66985984,2295361536,0,8192,2728666,3044356
15-04 10:36:06,65.500,17.500,16.500,0,0.500,3869298688,27317370880,66985984,2296705024,0,0,2877411,3380453
15-04 10:36:07,69.231,12.308,17.949,0,0.513,3883667456,27301969920,66994176,2297704448,0,32768,2679948,3137621
15-04 10:36:08,69.767,13.953,15.762,0,0.517,3887927296,27295985664,66994176,2299387904,0,0,2926019,3387457
15-04 10:36:09,64.899,15.404,19.192,0,0.505,3909050368,27273699328,66994176,2300502016,0,0,2639312,3112416
15-04 10:36:10,62.121,14.646,22.727,0,0.505,3912302592,27269296128,66994176,2301607936,0,0,2688370,2951863
15-04 10:36:11,71.429,13.776,14.286,0,0.510,3920736256,27259584512,66994176,2302861312,0,0,2822017,3407460
15-04 10:36:12,66.162,13.636,19.444,0.253,0.505,3930222592,27248685056,67002368,2304237568,0,40960,2523780,2927727
15-04 10:36:13,60.358,19.182,20.205,0,0.256,3935625216,27241914368,67002368,2305568768,0,0,2870163,3206074
15-04 10:36:14,68.205,15.128,16.154,0,0.513,3946315776,27229896704,67002368,2306863104,0,0,2754591,3214262
15-04 10:36:15,68.831,13.766,16.883,0,0.519,3952095232,27222708224,67002368,2308239360,0,65536,2804958,3467304
15-04 10:36:16,64.103,15.641,19.744,0,0.513,3964907520,27208769536,67002368,2309328896,0,0,2669048,3150852
15-04 10:36:17,60.881,17.358,21.244,0,0.518,3967827968,27204325376,67002368,2310819840,0,24576,2775838,3262284
15-04 10:36:18,63.568,13.819,22.111,0,0.503,3979382784,27191865344,67002368,2311708672,0,0,2244663,2593061
15-04 10:36:19,65.979,15.206,18.299,0,0.515,3984039936,27185741824,67002368,2313129984,0,0,2697523,3252824
15-04 10:36:20,69.343,16.302,12.895,0.973,0.487,3990691840,27177824256,67002368,2314346496,0,31551488,2894213,3481683
15-04 10:36:21,65.750,12.750,21,0,0.500,4003921920,27163414528,67002368,2315501568,0,0,2385149,2855152
15-04 10:36:22,68.274,15.228,15.736,0,0.761,4006838272,27159126016,67002368,2316832768,0,53248,2714355,3159560
15-04 10:36:23,70.077,12.020,17.391,0,0.512,4019585024,27145019392,67002368,2318163968,0,0,2661923,3060093
15-04 10:36:24,63.520,14.796,21.173,0,0.510,4025225216,27138433024,67002368,2319085568,0,0,2835591,3250972
15-04 10:36:25,65.990,15.482,18.020,0,0.508,4030328832,27131658240,67002368,2320719872,0,0,2730017,3203506
15-04 10:36:26,64.721,14.721,20.051,0,0.508,4044632064,27116007424,67002368,2322030592,0,0,2631661,3024382
15-04 10:36:27,66.418,18.159,14.677,0,0.746,4054581248,27104706560,67002368,2323341312,0,24576,2955577,3354505
15-04 10:36:28,61.558,18.090,19.849,0,0.503,4063301632,27094724608,67002368,2324578304,0,0,2713620,3105580
15-04 10:36:29,68.020,15.736,15.482,0,0.761,4069474304,27087196160,67002368,2325901312,0,0,2758192,3394693
15-04 10:36:30,69.054,14.578,15.857,0,0.512,4084535296,27070697472,67002368,2327302144,0,0,2675602,3112926
15-04 10:36:31,64.467,15.990,19.036,0,0.508,4084776960,27069292544,67002368,2328432640,0,0,2744408,3121255
15-04 10:36:32,67.939,16.794,14.758,0,0.509,4096843776,27055652864,67006464,2329948160,0,24576,3027603,3694686
15-04 10:36:33,65.473,15.601,18.414,0,0.512,4107571200,27043729408,67006464,2331115520,0,0,2685661,2907448
15-04 10:36:34,70.051,14.213,15.228,0,0.508,4111347712,27038490624,67006464,2332532736,0,0,2874120,3441833
15-04 10:36:35,70.398,13.930,14.925,0,0.746,4124409856,27024273408,67006464,2333671424,0,0,2581942,2829248
15-04 10:36:36,67.095,15.167,17.224,0,0.514,4128743424,27018457088,67006464,2335113216,0,57344,2923940,3452701
15-04 10:36:37,67.766,13.452,18.274,0,0.508,4142960640,27003060224,67014656,2336251904,0,32768,2589722,3121001
15-04 10:36:38,55.867,16.071,27.806,0,0.255,4146069504,26999042048,67014656,2337140736,0,0,2178906,2538089
15-04 10:36:39,67.332,14.963,16.958,0,0.748,4149272576,26994294784,67014656,2338639872,0,0,2799042,3097841
15-04 10:36:40,64.377,14.504,20.865,0,0.254,4160835584,26981568512,67014656,2339790848,0,0,2408753,2747011
15-04 10:36:41,63.566,17.313,18.605,0,0.517,4169363456,26971684864,67014656,2341101568,0,0,2911241,3428985
15-04 10:36:42,65.239,14.106,20.151,0,0.504,4179419136,26960506880,67014656,2342178816,0,24576,2789120,3064264
15-04 10:36:43,62.148,18.159,19.182,0,0.512,4183052288,26955669504,67014656,2343313408,0,0,2918268,3315141
15-04 10:36:44,46.547,13.555,39.642,0,0.256,4185083904,26952310784,67014656,2344624128,0,0,2038406,2289204
15-04 10:36:45,61.905,11.779,25.815,0,0.501,4198993920,26937262080,67014656,2345734144,0,0,2354493,2543813
15-04 10:36:46,63.144,18.041,18.299,0,0.515,4203585536,26931376128,67014656,2346983424,0,249856,2796818,3374007
15-04 10:36:47,48.395,16.790,34.321,0,0.494,4216184832,26914140160,67018752,2351497216,0,45056,1691540,1861175
15-04 10:36:48,41.500,14,44.250,0,0.250,4219940864,26909462528,67018752,2352394240,0,0,1890687,2061221
15-04 10:36:49,61.461,17.632,20.403,0,0.504,4223238144,26904715264,67018752,2353782784,0,0,2845304,3405529
15-04 10:36:50,60.302,14.322,24.874,0,0.503,4236210176,26890805248,67018752,2354700288,0,0,2391391,2754999
15-04 10:36:51,58.416,15.842,24.505,0.743,0.495,4242518016,26883424256,67018752,2355757056,0,37425152,2486629,2822029
15-04 10:36:52,46.803,15.345,37.596,0,0.256,4250218496,26871029760,67022848,2360328192,0,53248,1702381,2078214
15-04 10:36:53,47.959,13.520,38.010,0,0.510,4255326208,26864762880,67022848,2361434112,0,0,1999428,2303395
15-04 10:36:54,66.414,16.667,16.667,0,0.253,4262248448,26856603648,67022848,2362642432,0,0,2832109,3150265
15-04 10:36:55,44.938,17.284,37.284,0,0.494,4276051968,26835238912,67022848,2370023424,0,0,1395245,1430126
15-04 10:36:56,37,9.250,53.500,0,0.250,4281335808,26827976704,67022848,2371907584,0,0,971295,1582037
15-04 10:36:57,54.863,11.471,33.167,0,0.499,4290088960,26818281472,67026944,2372820992,0,32768,2118694,2487410
15-04 10:36:58,62.564,14.103,22.564,0,0.769,4299223040,26808107008,67026944,2373844992,0,0,2532645,2873142
15-04 10:36:59,66.497,12.944,19.797,0,0.761,4307038208,26798866432,67026944,2375233536,0,0,2869265,3367914
15-04 10:37:00,59.506,16.296,23.457,0,0.741,4314800128,26790113280,67026944,2376187904,0,0,2506230,2763563
15-04 10:37:01,61.675,17.005,20.812,0,0.508,4320362496,26783113216,67026944,2377592832,0,0,2859297,3303818
15-04 10:37:02,58.145,13.784,27.318,0,0.752,4332019712,26770284544,67031040,2378719232,0,24576,2386260,2857744
15-04 10:37:03,47.739,12.060,39.447,0,0.754,4337250304,26764238848,67031040,2379509760,0,0,1885386,1959924
15-04 10:37:04,48.515,11.881,39.109,0,0.495,4337471488,26763096064,67031040,2380406784,0,0,1868751,2299639
15-04 10:37:05,30.633,9.873,59.241,0,0.253,4341743616,26758352896,67031040,2380869632,0,0,1210939,1307411
