"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-101313-2.csv 1 600",,,,"Date:","15 Apr 2021 10:13:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:13:15,30.432,7.210,61.991,0.099,0.268,3031678976,28317319168,64491520,2143469568,72094.533,956325.578,0,0
15-04 10:13:16,2.228,0.743,97.030,0,0,3031502848,28317491200,64491520,2143473664,0,0,37311,37475
15-04 10:13:17,1.496,0.998,97.506,0,0,3031502848,28317491200,64491520,2143473664,0,0,31026,33903
15-04 10:13:18,2,0.500,97.500,0,0,3031404544,28317589504,64491520,2143473664,0,0,36963,39930
15-04 10:13:19,4.726,0.746,94.279,0,0.249,3031437312,28317556736,64491520,2143473664,0,0,63101,72398
15-04 10:13:20,3.030,0.758,96.212,0,0,3031445504,28317548544,64499712,2143465472,0,69632,52465,58665
15-04 10:13:21,2.250,0.500,97.250,0,0,3031478272,28317507584,64499712,2143473664,0,0,27234,28623
15-04 10:13:22,1.496,0.499,97.756,0,0.249,3031445504,28317540352,64499712,2143473664,0,0,29671,27256
15-04 10:13:23,1.256,0.251,98.492,0,0,3031511040,28317474816,64499712,2143473664,0,0,25862,26495
15-04 10:13:24,37.469,5.459,56.576,0,0.496,3036549120,28312264704,64499712,2143535104,0,0,730407,633717
15-04 10:13:25,43.210,5.926,50.617,0,0.247,3060391936,28288159744,64499712,2143682560,0,32768,480518,413072
15-04 10:13:26,14.899,3.030,81.818,0,0.253,3063353344,28285161472,64499712,2143694848,0,0,367752,314484
15-04 10:13:27,17.929,3.283,78.535,0,0.253,3065188352,28283084800,64499712,2143838208,0,0,355176,292489
15-04 10:13:28,16.667,3.535,77.778,1.515,0.505,3054505984,28293562368,64499712,2143944704,0,856064,426778,345035
15-04 10:13:29,2.250,0.250,97,0.500,0,3054440448,28293627904,64499712,2143944704,0,2199552,29244,29555
15-04 10:13:30,16.915,5.721,77.114,0,0.249,3058573312,28285448192,64507904,2147946496,0,40960,279095,215209
15-04 10:13:31,22.414,10.837,66.749,0,0,3072507904,28258746368,64507904,2160414720,0,0,226586,166871
15-04 10:13:32,18.069,9.406,72.277,0,0.248,3089559552,28225576960,64507904,2176024576,0,0,31377,31479
15-04 10:13:33,21,6.750,72.250,0,0,3100659712,28209213440,64507904,2181066752,0,0,401411,301464
15-04 10:13:34,9.158,1.733,88.366,0.495,0.248,3100954624,28208840704,64507904,2181124096,0,5083136,146810,128320
15-04 10:13:35,1.496,0.998,97.506,0,0,3100954624,28208840704,64507904,2181124096,0,0,27752,28793
15-04 10:13:36,13.250,5.500,81,0,0.250,3105550336,28200701952,64507904,2184605696,0,40960,192411,149108
15-04 10:13:37,32.683,12.439,54.390,0,0.488,3118112768,28175654912,64507904,2196729856,0,0,526960,369386
15-04 10:13:38,24.439,17.706,57.606,0,0.249,3143778304,28131196928,64507904,2215071744,0,0,127864,99169
15-04 10:13:39,34.634,15.854,49.024,0,0.488,3164565504,28090687488,64507904,2234204160,0,0,274935,197278
15-04 10:13:40,21.696,11.970,66.334,0,0,3182010368,28055531520,64507904,2251444224,0,0,26094,27668
15-04 10:13:41,36.049,14.815,48.642,0,0.494,3204841472,28016168960,64512000,2267496448,0,28672,431545,282327
15-04 10:13:42,27.764,12.039,59.951,0,0.246,3225489408,27981348864,64512000,2281291776,0,0,371037,258867
15-04 10:13:43,40.399,11.222,48.130,0,0.249,3239436288,27959050240,64512000,2289324032,0,0,1143875,725623
15-04 10:13:44,57.216,12.887,29.124,0.258,0.515,3245875200,27951759360,64512000,2290155520,0,843776,1899966,1186693
15-04 10:13:45,54.660,13.602,30.982,0,0.756,3265224704,27931545600,64512000,2290978816,0,0,2145578,1311956
15-04 10:13:46,61.856,12.629,25,0,0.515,3298603008,27897348096,64520192,2291769344,0,45056,2306713,1317986
15-04 10:13:47,50.508,10.152,38.832,0,0.508,3318345728,27876855808,64520192,2292502528,0,0,1790002,1068049
15-04 10:13:48,11.083,2.267,86.398,0,0.252,3318374400,27876823040,64520192,2292506624,0,0,296796,208010
15-04 10:13:49,59.645,13.452,26.142,0,0.761,3318300672,27876081664,64520192,2293293056,0,102400,2016156,1256989
15-04 10:13:50,70,10,19.487,0,0.513,3318919168,27874799616,64520192,2293948416,0,0,1867664,1144765
15-04 10:13:51,52.010,13.819,33.668,0,0.503,3319074816,27873886208,64528384,2294673408,0,28672,2127422,1295468
15-04 10:13:52,20.197,5.419,73.892,0,0.493,3318890496,27873951744,64528384,2294784000,0,0,627385,422863
15-04 10:13:53,68.579,14.464,16.209,0,0.748,3318976512,27872894976,64528384,2295726080,0,0,2479507,1469432
15-04 10:13:54,22.166,4.030,73.552,0,0.252,3318558720,27872944128,64528384,2296082432,0,0,491234,344028
15-04 10:13:55,37.879,7.576,54.040,0,0.505,3322204160,27869003776,64528384,2296365056,0,0,1776055,1034700
15-04 10:13:56,59.137,11.675,28.426,0,0.761,3330404352,27859828736,64532480,2297323520,0,20480,2318321,1348604
15-04 10:13:57,58.081,15.657,25.758,0,0.505,3345874944,27843592192,64532480,2298064896,0,0,2149019,1268520
15-04 10:13:58,61.480,12.755,25.255,0,0.510,3355664384,27832856576,64532480,2298970112,0,0,2428181,1411072
15-04 10:13:59,50.124,16.377,32.754,0.248,0.496,3360825344,27826794496,64532480,2299850752,0,2936832,2190079,1387514
15-04 10:14:00,21.411,5.038,73.300,0,0.252,3361239040,27826180096,64532480,2300051456,0,0,516139,384386
15-04 10:14:01,24.173,5.089,70.229,0,0.509,3366285312,27820785664,64540672,2300366848,0,36864,924839,602209
15-04 10:14:02,22.333,4.963,72.457,0,0.248,3369984000,27816919040,64540672,2300530688,0,0,714876,403043
15-04 10:14:03,36.725,5.459,57.568,0,0.248,3363934208,27822755840,64540672,2300739584,0,0,790307,420691
15-04 10:14:04,32.918,5.736,57.107,3.741,0.499,3366703104,27819560960,64540672,2301145088,0,46329856,796378,529624
15-04 10:14:05,33.750,2.500,63.500,0,0.250,3366694912,27819425792,64540672,2301288448,0,0,513397,350080
15-04 10:14:06,46.954,14.213,38.071,0,0.761,3371806720,27813736448,64548864,2301841408,0,40960,2027742,1270663
15-04 10:14:07,49.482,14.508,35.233,0,0.777,3441672192,27742916608,64548864,2302758912,0,0,2590293,1459298
15-04 10:14:08,55.446,2.723,41.584,0,0.248,3471233024,27713044480,64548864,2303062016,0,0,441541,253899
15-04 10:14:09,44.938,8.148,46.420,0,0.494,3519610880,27664093184,64548864,2303623168,0,0,1438552,930806
15-04 10:14:10,19.289,6.091,68.020,6.345,0.254,3532091392,27651514368,64548864,2303717376,0,71852032,701217,436408
15-04 10:14:11,54.774,16.332,27.889,0.251,0.754,3531862016,27650846720,64557056,2304585728,0,28672,2351149,1544526
15-04 10:14:12,20.596,5.211,73.945,0,0.248,3534311424,27648262144,64557056,2304716800,0,0,493184,362813
15-04 10:14:13,21.197,8.728,69.576,0,0.499,3594575872,27587805184,64557056,2304909312,0,0,932051,610986
15-04 10:14:14,58.098,15.167,26.221,0,0.514,3690078208,27491209216,64557056,2305957888,0,0,2702205,1554481
15-04 10:14:15,52.792,14.721,31.218,0.508,0.761,3701338112,27478880256,64557056,2307018752,0,35631104,2982076,1753287
15-04 10:14:16,58.987,18.734,21.772,0,0.506,3732062208,27447091200,64565248,2308038656,0,24576,3039005,1878347
15-04 10:14:17,50.639,16.113,32.737,0,0.512,3741560832,27436777472,64565248,2308820992,0,0,2652052,1606995
15-04 10:14:18,57.364,18.088,23.773,0,0.775,3751690240,27425591296,64565248,2309849088,0,0,3119629,1851960
15-04 10:14:19,50.785,12.827,36.126,0,0.262,3770494976,27405803520,64565248,2310803456,0,0,2570937,1525636
15-04 10:14:20,57.653,16.327,25.510,0,0.510,3779719168,27395158016,64565248,2312196096,0,8192,3135570,1804726
15-04 10:14:21,62.374,14.646,22.222,0.253,0.505,3807551488,27366477824,64573440,2313015296,0,28672,3029419,1867235
15-04 10:14:22,58.462,15.897,25.128,0,0.513,3816173568,27356700672,64573440,2314141696,0,0,3054770,1887906
15-04 10:14:23,52.941,17.903,28.645,0,0.512,3829989376,27341762560,64573440,2315235328,0,0,2834363,1764048
15-04 10:14:24,61.616,15.909,21.970,0,0.505,3843661824,27327123456,64573440,2316177408,0,0,3084240,1889882
15-04 10:14:25,60.309,16.753,22.423,0,0.515,3853352960,27316314112,64573440,2317271040,0,0,2801126,1697592
15-04 10:14:26,59.221,14.805,25.195,0,0.779,3858583552,27309875200,64581632,2318434304,0,61440,3207478,1854320
15-04 10:14:27,53.283,20.960,25.253,0,0.505,3864416256,27302899712,64581632,2319552512,0,0,3047303,1850221
15-04 10:14:28,56.061,15.909,27.273,0,0.758,3877269504,27289083904,64581632,2320465920,0,0,2830274,1702257
15-04 10:14:29,57.816,18.114,23.325,0,0.744,3881541632,27283681280,64581632,2321575936,0,0,2993943,1791667
15-04 10:14:30,56.566,16.414,26.263,0,0.758,3890774016,27273441280,64581632,2322567168,0,0,2870892,1766568
15-04 10:14:31,61.845,15.960,21.197,0.499,0.499,3899727872,27263651840,64585728,2323365888,0,6041600,3022898,1828786
15-04 10:14:32,57.722,18.228,23.291,0,0.759,3908820992,27253329920,64585728,2324570112,0,0,2953357,1826722
15-04 10:14:33,59.221,15.844,24.156,0,0.779,3913211904,27247693824,64585728,2325778432,0,0,2985233,1792015
15-04 10:14:34,56.543,14.568,28.148,0,0.741,3926491136,27233779712,64585728,2326409216,0,0,2310635,1392539
15-04 10:14:35,56.219,16.418,26.368,0,0.995,3936137216,27223126016,64585728,2327379968,0,0,2823878,1695450
15-04 10:14:36,58.568,14.578,25.320,0.767,0.767,3944783872,27213484032,64598016,2328338432,0,19951616,2795550,1686649
15-04 10:14:37,58.376,16.244,24.873,0,0.508,3954016256,27203125248,64598016,2329440256,0,0,2884013,1759959
15-04 10:14:38,58.869,17.738,22.879,0,0.514,3947323392,27208720384,64598016,2330513408,0,0,3037739,1859615
15-04 10:14:39,54.061,17.766,27.919,0,0.254,3959930880,27195281408,64598016,2331328512,0,0,2670208,1592864
15-04 10:14:40,63.131,15.909,20.455,0,0.505,3964772352,27189141504,64598016,2332581888,0,0,3525997,2062862
15-04 10:14:41,59.446,15.365,24.181,0.252,0.756,3970596864,27182092288,64606208,2333765632,0,20480,3147877,1781025
15-04 10:14:42,62.690,15.736,21.066,0,0.508,3982086144,27169263616,64606208,2335088640,0,0,3225771,1883370
15-04 10:14:43,55.276,15.075,29.146,0,0.503,3986452480,27163598848,64606208,2336342016,0,0,2902283,1713165
15-04 10:14:44,55.721,16.667,27.363,0,0.249,3995152384,27154100224,64606208,2337128448,0,0,2562372,1600684
15-04 10:14:45,50.623,15.711,33.167,0,0.499,3999354880,27148939264,64606208,2338058240,0,0,2370818,1471952
15-04 10:14:46,63.868,14.504,21.120,0,0.509,4012187648,27135029248,64614400,2339110912,0,20480,3017702,1778199
15-04 10:14:47,54.293,14.899,30.051,0,0.758,4016799744,27129483264,64614400,2340003840,0,0,2854512,1714607
15-04 10:14:48,56.790,17.037,25.679,0,0.494,4020723712,27124473856,64614400,2341072896,0,0,2852574,1686622
15-04 10:14:49,52.051,15.128,32.308,0,0.513,4029734912,27114409984,64614400,2342092800,0,0,2450584,1532221
15-04 10:14:50,53.944,17.812,27.735,0,0.509,4033687552,27109421056,64614400,2343108608,0,0,2926803,1742017
15-04 10:14:51,62.944,16.244,20.305,0,0.508,4047597568,27094315008,64622592,2344271872,0,28672,3177905,1814303
15-04 10:14:52,55.471,16.539,27.481,0,0.509,4052590592,27088351232,64622592,2345213952,0,0,2861535,1788740
15-04 10:14:53,58.081,15.909,25.505,0,0.505,4065775616,27074011136,64622592,2346340352,0,0,2736780,1652574
15-04 10:14:54,60.459,16.582,22.194,0,0.765,4059955200,27079057408,64622592,2347089920,0,0,3107307,1952771
15-04 10:14:55,60.152,17.005,22.335,0,0.508,4072476672,27065188352,64622592,2348392448,0,0,3129290,1797248
15-04 10:14:56,55.897,18.205,25.128,0,0.769,4076429312,27060027392,64630784,2349551616,0,73728,3051269,1857705
