"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-111801-1.csv 1 600",,,,"Date:","20 Apr 2021 11:18:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 11:18:02,39.619,14.863,45.352,0.128,0.038,27681841152,2265460736,84361216,3475283968,178201.405,1035270.758,0,0
20-04 11:18:03,1.003,0.501,98.496,0,0,27681624064,2265673728,84361216,3475296256,0,0,14303,13917
20-04 11:18:04,1.008,0,98.992,0,0,27681624064,2265673728,84361216,3475296256,0,0,7221,7952
20-04 11:18:05,1.504,0,98.246,0.251,0,27681591296,2265706496,84361216,3475296256,0,90112,10857,11766
20-04 11:18:06,7.455,1.542,90.746,0,0.257,27681558528,2265739264,84361216,3475296256,0,0,45901,246769
20-04 11:18:07,18.130,10.482,71.105,0,0.283,27681615872,2265673728,84369408,3475296256,0,49152,322556,389582
20-04 11:18:08,10.761,6.824,82.152,0,0.262,27681517568,2265772032,84369408,3475296256,0,0,227545,280310
20-04 11:18:09,1.508,0.503,97.990,0,0,27681583104,2265706496,84369408,3475296256,0,0,3412,4088
20-04 11:18:10,0.758,0,99.242,0,0,27681579008,2265706496,84373504,3475296256,0,40960,5963,5995
20-04 11:18:11,21.859,6.784,71.357,0,0,27683364864,2263179264,84377600,3476029440,0,20480,1190453,1121515
20-04 11:18:12,73.935,25.063,1.003,0,0,27677794304,2267754496,84377600,3477004288,0,176128,4461231,4195993
20-04 11:18:13,74.121,24.623,1.005,0,0.251,27677450240,2267430912,84377600,3477659648,0,0,4784274,4557490
20-04 11:18:14,72.265,23.664,4.071,0,0,27677196288,2267131904,84377600,3478196224,0,0,4253666,4020137
20-04 11:18:15,70.558,28.426,1.015,0,0,27677728768,2265796608,84385792,3478974464,0,49152,4901160,4661385
20-04 11:18:16,73.077,22.821,4.103,0,0,27681206272,2261561344,84385792,3479711744,0,827392,4220404,3917823
