"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-124211-2.csv 1 600",,,,"Date:","20 Apr 2021 12:42:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:42:13,35.012,13.064,51.827,0.078,0.019,27787345920,2253979648,105263104,3356950528,74130.619,718089.556,0,0
20-04 12:42:14,1.759,0.251,97.990,0,0,27787083776,2254237696,105263104,3356962816,0,61440,8811,8525
20-04 12:42:15,2.250,0,97.500,0,0.250,27787214848,2254106624,105263104,3356962816,0,12288,27047,27816
20-04 12:42:16,2.025,0.253,97.722,0,0,27787374592,2253946880,105263104,3356962816,0,0,15949,18219
20-04 12:42:17,2.010,0,97.990,0,0,27787440128,2253881344,105263104,3356962816,0,16384,17770,16965
20-04 12:42:18,15.176,7.588,77.236,0,0,27787440128,2253881344,105263104,3356962816,0,0,161325,182597
20-04 12:42:19,15.954,10.256,73.789,0,0,27787374592,2253946880,105263104,3356962816,0,0,299253,369262
20-04 12:42:20,25.833,6.944,67.222,0,0,27793211392,2248110080,105263104,3356962816,0,45056,196109,238133
20-04 12:42:21,41.033,9.783,49.185,0,0,27804889088,2236432384,105263104,3356962816,0,0,200612,228930
20-04 12:42:22,14.525,8.939,76.257,0.279,0,27804987392,2236334080,105263104,3356962816,0,28672,297985,366523
20-04 12:42:23,1.508,0,98.492,0,0,27804921856,2236399616,105263104,3356962816,0,0,5609,5860
20-04 12:42:24,2.244,0.249,97.257,0,0.249,27804889088,2236432384,105263104,3356962816,0,24576,8080,7651
20-04 12:42:25,1.995,0.499,97.506,0,0,27804983296,2236334080,105267200,3356962816,0,12288,9300,9415
20-04 12:42:26,2.250,0.250,97.500,0,0,27804884992,2236432384,105267200,3356962816,0,0,23907,23563
20-04 12:42:27,1.754,0.251,97.995,0,0,27804917760,2236399616,105267200,3356962816,0,8192,9908,9203
20-04 12:42:28,1.763,0,98.237,0,0,27805048832,2236268544,105267200,3356962816,0,0,11272,10157
20-04 12:42:29,25.381,9.391,65.228,0,0,27800055808,2240462848,105267200,3357749248,0,8192,1324611,1287887
20-04 12:42:30,70.250,26.750,3,0,0,27800215552,2239754240,105271296,3358281728,0,40960,4644992,4508739
20-04 12:42:31,67.519,28.133,4.092,0,0.256,27799638016,2239512576,105271296,3359072256,0,0,4321368,4186604
20-04 12:42:32,69.192,29.040,1.768,0,0,27799699456,2238672896,105283584,3359830016,0,933888,4700734,4534306
20-04 12:42:33,70.380,28.608,1.013,0,0,27799339008,2238414848,105283584,3360419840,0,0,5233987,5023663
20-04 12:42:34,71.066,27.411,1.523,0,0,27799121920,2238091264,105287680,3360948224,0,40960,5116761,4925550
20-04 12:42:35,70.603,28.643,0.754,0,0,27798974464,2237415424,105287680,3361738752,0,32768,5314277,5076813
20-04 12:42:36,56.319,25.549,18.132,0,0,27800571904,2235543552,105287680,3362009088,0,0,2687422,2607914
20-04 12:42:37,60.847,26.720,12.434,0,0,27800489984,2235412480,105291776,3362205696,0,2002944,3396625,3251296
20-04 12:42:38,72.431,26.817,0.752,0,0,27800137728,2234896384,105291776,3363061760,0,0,5430806,5179628
20-04 12:42:39,74.046,21.628,4.326,0,0,27800924160,2233503744,105291776,3363651584,0,1552384,4371803,4109714
20-04 12:42:40,67.424,31.061,1.515,0,0,27800449024,2233139200,105295872,3364446208,0,20480,4802270,4675433
20-04 12:42:41,73.250,26.250,0.500,0,0,27800600576,2232582144,105295872,3364843520,0,0,3125715,2826266
20-04 12:42:42,74.436,25.564,0,0,0,27800092672,2232721408,105295872,3365203968,0,1478656,2264051,2136732
20-04 12:42:43,68.342,29.648,1.759,0,0.251,27799584768,2232430592,105295872,3365990400,0,688128,4919252,4838075
20-04 12:42:44,65.722,29.639,4.639,0,0,27798933504,2232528896,105299968,3366526976,0,69632,4285003,4172362
20-04 12:42:45,54.270,26.446,19.284,0,0,27798814720,2232365056,105299968,3366801408,0,36864,2351732,2296234
20-04 12:42:46,56.044,25.549,18.407,0,0,27801169920,2229743616,105299968,3367063552,0,0,2291699,2199001
20-04 12:42:47,53.406,27.248,19.346,0,0,27801124864,2229534720,105304064,3367280640,0,1318912,2423265,2377656
20-04 12:42:48,66.580,25.849,7.572,0,0,27801018368,2228953088,105308160,3367948288,0,1236992,4123057,3970352
20-04 12:42:49,69.077,29.177,1.496,0,0.249,27801034752,2228535296,105308160,3368341504,0,1228800,4889243,4698495
20-04 12:42:50,71.717,27.020,1.263,0,0,27800702976,2227920896,105308160,3369267200,0,32768,4809175,4636842
20-04 12:42:51,68.672,30.326,1.003,0,0,27800924160,2226823168,105308160,3370127360,0,0,5189325,4938850
20-04 12:42:52,71.537,27.960,0.504,0,0,27801305088,2226016256,105312256,3370532864,0,1339392,5294695,4997940
20-04 12:42:53,65.990,30.964,3.046,0,0,27800797184,2225639424,105312256,3371401216,0,0,4885766,4649056
