"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-7.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,36.313,8.707,54.284,0.112,0.584,4319842304,26824044544,63897600,2340806656,81564.419,1167247.020,0,0
15-04 13:32:19,2.015,0.252,97.733,0,0,4319621120,26824253440,63897600,2340818944,0,0,80056,79891
15-04 13:32:20,1.754,1.003,97.243,0,0,4319653888,26824220672,63897600,2340818944,0,0,83303,83962
15-04 13:32:21,1.768,0.758,95.707,1.768,0,4319686656,26824187904,63897600,2340818944,0,13807616,60356,60745
15-04 13:32:22,2.757,1.003,96.241,0,0,4319653888,26824220672,63897600,2340818944,0,0,67315,79950
15-04 13:32:23,2.750,1.250,96,0,0,4319682560,26824187904,63897600,2340823040,0,0,64675,75941
15-04 13:32:24,1.777,0.508,97.716,0,0,4319645696,26824220672,63901696,2340823040,0,81920,67271,84315
15-04 13:32:25,2.273,0.505,97.222,0,0,4319580160,26824286208,63901696,2340823040,0,0,79277,106837
15-04 13:32:26,4,0.750,95.250,0,0,4319580160,26824286208,63901696,2340823040,0,98304,79741,114437
15-04 13:32:27,2,1.250,96.500,0,0.250,4319866880,26823995392,63901696,2340827136,0,0,60852,70576
15-04 13:32:28,2.757,0.501,96.742,0,0,4319821824,26824040448,63901696,2340827136,0,0,56294,57976
15-04 13:32:29,1.519,0.506,97.975,0,0,4319674368,26824187904,63901696,2340827136,0,0,56554,56620
15-04 13:32:30,2.244,0.499,97.007,0.249,0,4319637504,26824220672,63905792,2340827136,0,24576,52932,54153
15-04 13:32:31,1.763,0.504,97.733,0,0,4319571968,26824286208,63905792,2340827136,0,0,54186,53904
15-04 13:32:32,1.256,1.005,97.739,0,0,4319637504,26824220672,63905792,2340827136,0,0,53899,54530
15-04 13:32:33,3.008,0.501,96.491,0,0,4319604736,26824253440,63905792,2340827136,0,0,83305,79955
15-04 13:32:34,1.266,0.506,98.228,0,0,4319571968,26824286208,63905792,2340827136,0,0,54666,54684
15-04 13:32:35,42.145,5.237,52.618,0,0,4326047744,26817785856,63913984,2340843520,0,16384,652148,645565
15-04 13:32:36,59.801,7.196,33.002,0,0,4330938368,26812731392,63913984,2341003264,0,4096,722578,742029
15-04 13:32:37,16.502,1.970,81.281,0,0.246,4332679168,26810953728,63913984,2341040128,0,0,283739,286700
15-04 13:32:38,15.517,3.202,81.281,0,0,4334477312,26809110528,63913984,2341085184,0,0,370801,375067
15-04 13:32:39,27.251,4.866,67.883,0,0,4342624256,26800910336,63913984,2341138432,0,0,640240,644343
15-04 13:32:40,75.500,11.750,12.750,0,0,4361957376,26781335552,63922176,2341363712,0,20480,1715928,1771911
15-04 13:32:41,73.924,13.418,12.658,0,0,4380143616,26762465280,63922176,2341847040,0,0,2009960,2105270
15-04 13:32:42,72.886,11.194,15.672,0,0.249,4395782144,26745880576,63922176,2342338560,0,0,1960940,2161881
15-04 13:32:43,77.638,12.563,9.799,0,0,4415049728,26725670912,63922176,2343010304,0,0,2112234,2544596
