"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-15",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-15.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,13.807,4.481,81.578,0.106,0.028,28005924864,1903656960,82059264,3515375616,81713.874,769625.239,0,0
19-04 10:18:57,2.513,0,97.236,0.251,0,28005605376,1903951872,82059264,3515387904,0,65536,43961,41424
19-04 10:18:58,2.267,0.252,97.481,0,0,28005638144,1903919104,82059264,3515387904,0,0,24143,22742
19-04 10:18:59,2.256,0.752,96.992,0,0,28005605376,1903951872,82059264,3515387904,0,16384,24350,22924
19-04 10:19:00,7.323,0.758,91.919,0,0,28002250752,1907306496,82059264,3515387904,0,0,29255,26757
19-04 10:19:01,17.416,8.708,73.596,0,0.281,28000800768,1908756480,82059264,3515387904,0,32768,171577,192952
19-04 10:19:02,12.607,7.736,79.370,0,0.287,28000796672,1908756480,82059264,3515392000,0,16384,257578,295388
19-04 10:19:03,17.087,10.364,72.549,0,0,27999567872,1909985280,82059264,3515392000,0,0,299547,366197
19-04 10:19:04,14.900,8.596,76.218,0,0.287,27999830016,1909723136,82059264,3515392000,0,28672,270220,330070
19-04 10:19:05,15.027,8.197,76.776,0,0,27999698944,1909854208,82059264,3515392000,0,0,252564,303065
19-04 10:19:06,15.864,8.215,75.921,0,0,27999858688,1909690368,82063360,3515392000,0,45056,271443,333064
19-04 10:19:07,15.804,10.899,73.025,0,0.272,27999793152,1909755904,82063360,3515392000,0,16384,301039,351385
19-04 10:19:08,13.467,8.596,77.937,0,0,28000018432,1909530624,82063360,3515392000,0,0,299501,352472
19-04 10:19:09,12.640,7.865,79.213,0,0.281,28000018432,1909530624,82063360,3515392000,0,131072,244918,301647
19-04 10:19:10,2.500,0.750,96.750,0,0,27999920128,1909628928,82063360,3515392000,0,0,25513,20831
19-04 10:19:11,5.486,0.249,94.015,0,0.249,28003627008,1905917952,82067456,3515392000,0,32768,15859,16537
19-04 10:19:12,2.261,0.251,97.236,0.251,0,28003561472,1905983488,82067456,3515392000,0,16384,15268,16771
19-04 10:19:13,2.261,0.251,97.487,0,0,28003594240,1905950720,82067456,3515392000,0,0,14216,13913
19-04 10:19:14,2.750,0.500,96.750,0,0,28003561472,1905983488,82067456,3515392000,0,0,21700,21743
19-04 10:19:15,2.513,0.251,97.236,0,0,28003627008,1905917952,82067456,3515392000,0,0,7512,10931
19-04 10:19:16,2.750,0.250,97,0,0,28003594240,1905950720,82067456,3515392000,0,16384,11803,12802
19-04 10:19:17,2.273,0.253,97.475,0,0,28003590144,1905950720,82071552,3515392000,0,16384,41773,40246
19-04 10:19:18,3.509,0,96.491,0,0,28003557376,1905983488,82071552,3515392000,0,0,15630,15137
19-04 10:19:19,2.519,0.252,96.977,0.252,0,28003524608,1906016256,82071552,3515392000,0,557056,16888,17873
19-04 10:19:20,3,0,97,0,0,28003549184,1905991680,82071552,3515392000,0,0,18377,18807
19-04 10:19:21,2.506,0.251,96.992,0,0.251,28003549184,1905991680,82071552,3515392000,0,40960,11361,13205
19-04 10:19:22,2.750,0.250,97,0,0,28003569664,1905934336,82071552,3515392000,0,20480,19490,17959
19-04 10:19:23,2.267,0.252,97.481,0,0,28003561472,1905942528,82071552,3515392000,0,0,6474,8253
19-04 10:19:24,57.364,21.189,21.447,0,0,28003131392,1905119232,82075648,3516628992,0,126976,3460733,3399264
19-04 10:19:25,68.814,26.031,5.155,0,0,27998404608,1909030912,82079744,3517415424,0,237568,4744831,4587976
19-04 10:19:26,73.232,25.758,1.010,0,0,27998556160,1908408320,82083840,3517865984,0,40960,5203350,5007213
19-04 10:19:27,73.485,23.232,3.030,0,0.253,27998314496,1908248576,82100224,3518251008,0,643072,4560251,4333573
19-04 10:19:28,70.500,28,1.500,0,0,27998380032,1907290112,82100224,3519111168,0,0,5005287,4804094
19-04 10:19:29,71.072,27.930,0.998,0,0,27998797824,1906094080,82100224,3519868928,0,806912,5285992,5013461
19-04 10:19:30,72.040,26.952,1.008,0,0,27998334976,1905872896,82100224,3520532480,0,4096,5129323,4960323
19-04 10:19:31,72.658,25.823,1.519,0,0,27998375936,1905160192,82104320,3521196032,0,45056,4922030,4750796
19-04 10:19:32,69.270,27.456,3.023,0,0.252,27998343168,1904644096,82104320,3521732608,0,36864,4533944,4371786
19-04 10:19:33,70.588,26.854,2.558,0,0,27998121984,1904177152,82104320,3522396160,0,0,4553519,4405417
19-04 10:19:34,69.367,27.595,2.785,0,0.253,27998146560,1903693824,82108416,3522830336,0,1646592,4820914,4622417
19-04 10:19:35,73,25.750,1.250,0,0,27998347264,1902882816,82116608,3523428352,0,1560576,5176481,4945708
19-04 10:19:36,76.010,22.475,1.515,0,0,27997286400,1902985216,82120704,3524358144,0,28672,4995395,4796182
19-04 10:19:37,72.292,24.433,3.275,0,0,27998105600,1901899776,82124800,3524612096,0,1695744,4695739,4426441
19-04 10:19:38,71.212,28.030,0.758,0,0,27997790208,1901338624,82124800,3525468160,0,0,5293831,5128406
19-04 10:19:39,74.065,24.938,0.748,0,0.249,27997143040,1901047808,82124800,3526385664,0,1671168,5460475,5174718
19-04 10:19:40,72.796,25.945,1.259,0,0,27998126080,1899597824,82124800,3526840320,0,0,4987033,4795082
19-04 10:19:41,72.500,26.500,1,0,0,27997728768,1899167744,82128896,3527630848,0,36864,5347907,5114884
19-04 10:19:42,73.737,25,1.263,0,0,27997437952,1898778624,82132992,3528286208,0,28672,5068488,4897848
19-04 10:19:43,69.925,28.822,1.253,0,0,27997827072,1897844736,82132992,3528814592,0,0,5032218,4866763
19-04 10:19:44,71.250,27.500,1.250,0,0,27997569024,1897619456,82132992,3529277440,0,1695744,4974699,4802743
19-04 10:19:45,71.285,27.708,1.008,0,0,27997450240,1896927232,82132992,3530080256,0,1712128,4901384,4682063
19-04 10:19:46,72.500,26.250,1,0,0.250,27997900800,1895792640,82137088,3530739712,0,28672,5088220,4852491
19-04 10:19:47,75.127,22.081,2.792,0,0,27997609984,1895428096,82145280,3531358208,0,1826816,4722797,4433234
19-04 10:19:48,72.111,26.884,1.005,0,0,27998445568,1893855232,82145280,3532087296,0,0,5193667,5035311
19-04 10:19:49,72.500,26,1.250,0.250,0,27998371840,1893281792,82149376,3532722176,0,1732608,5278073,5066240
19-04 10:19:50,70.927,27.820,1.253,0,0,27997614080,1893216256,82149376,3533512704,0,0,5218929,5007313
19-04 10:19:51,72.544,26.196,1.259,0,0,27997134848,1892888576,82153472,3534299136,0,32768,5142488,4915029
19-04 10:19:52,70.854,27.889,1.005,0,0.251,27996876800,1892474880,82153472,3534958592,0,36864,5241670,5030303
19-04 10:19:53,72.500,26.500,1,0,0,27996770304,1892024320,82153472,3535495168,0,0,5144934,4911986
19-04 10:19:54,71.178,27.318,1.504,0,0,27997036544,1891250176,82153472,3535990784,0,1708032,5080816,4921483
19-04 10:19:55,72,27,1,0,0,27997122560,1890201600,82153472,3536928768,0,4448256,5144294,4912990
19-04 10:19:56,71.212,27.525,1.263,0,0,27996917760,1889652736,82157568,3537670144,0,57344,4915568,4731914
19-04 10:19:57,71.859,26.884,1.256,0,0,27996934144,1889148928,82165760,3538128896,0,434176,5187752,4951221
19-04 10:19:58,73.067,26.185,0.748,0,0,27996794880,1888571392,82173952,3538812928,0,28672,5185496,4952958
19-04 10:19:59,69.674,28.571,1.504,0,0.251,27996631040,1887928320,82178048,3539591168,0,651264,5072639,4845977
