"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-17.csv 1 600",,,,"Date:","15 Apr 2021 13:55:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:58,36.812,8.693,54.167,0.161,0.167,4181860352,27015155712,56262656,2300919808,180903.850,1492595.376,0,0
15-04 13:55:59,2.278,0.253,97.468,0,0,4181311488,27015696384,56262656,2300932096,0,0,78595,77768
15-04 13:56:00,1.269,0.254,98.477,0,0,4181311488,27015696384,56262656,2300932096,0,0,58371,57597
15-04 13:56:01,1.259,1.008,97.733,0,0,4181344256,27015663616,56262656,2300932096,0,0,61270,59422
15-04 13:56:02,1.276,0.510,98.214,0,0,4181377024,27015630848,56262656,2300932096,0,0,65640,81597
15-04 13:56:03,3.509,0.752,95.739,0,0,4181434368,27015565312,56270848,2300932096,0,73728,71128,95801
15-04 13:56:04,2.525,0.253,97.222,0,0,4181368832,27015630848,56270848,2300932096,0,0,70212,92036
15-04 13:56:05,1.263,0.758,97.727,0,0.253,4181401600,27015598080,56270848,2300932096,0,0,70699,96788
15-04 13:56:06,1.511,0.756,97.733,0,0,4181368832,27015630848,56270848,2300932096,0,0,63821,76697
15-04 13:56:07,1.266,0.506,98.228,0,0,4181434368,27015565312,56270848,2300932096,0,0,56366,61994
15-04 13:56:08,1.269,0.254,98.477,0,0,4181336064,27015663616,56270848,2300932096,0,0,53447,54045
15-04 13:56:09,1.256,0.754,97.739,0.251,0,4181360640,27015630848,56279040,2300932096,0,20480,54004,53805
15-04 13:56:10,1.511,0.504,97.985,0,0,4181327872,27015663616,56279040,2300932096,0,0,54743,53978
15-04 13:56:11,2.256,0.501,97.243,0,0,4181426176,27015565312,56279040,2300932096,0,0,53598,53061
15-04 13:56:12,1.786,0.510,97.704,0,0,4181327872,27015663616,56279040,2300932096,0,0,53097,55486
15-04 13:56:13,1.015,0.254,98.477,0,0.254,4181360640,27015630848,56279040,2300932096,0,0,53547,53809
15-04 13:56:14,4.304,2.278,93.418,0,0,4181438464,27015540736,56279040,2300944384,0,0,147896,139845
15-04 13:56:15,6.076,1.266,92.658,0,0,4182949888,27014008832,56287232,2300956672,0,20480,192426,180406
15-04 13:56:16,16.543,3.210,80,0,0.247,4186083328,27010838528,56287232,2300993536,0,0,421445,386688
15-04 13:56:17,16.129,2.978,80.645,0,0.248,4191522816,27005345792,56287232,2301046784,0,0,480036,437902
15-04 13:56:18,50.739,5.665,43.350,0,0.246,4193951744,27002826752,56287232,2301136896,0,0,526714,431498
15-04 13:56:19,31.061,5.556,63.131,0,0.253,4197212160,26999463936,56287232,2301231104,0,0,545467,471810
15-04 13:56:20,19.403,5.224,75.124,0,0.249,4200185856,26996428800,56295424,2301284352,0,20480,512582,442358
15-04 13:56:21,19.697,4.293,76.010,0,0,4203319296,26993225728,56295424,2301353984,0,147456,497895,434464
15-04 13:56:22,15,3,82,0,0,4205121536,26991386624,56295424,2301390848,0,0,384387,335832
15-04 13:56:23,14.610,3.275,81.864,0,0.252,4207845376,26988605440,56295424,2301448192,0,0,397222,350206
15-04 13:56:24,26.952,5.038,68.010,0,0,4211630080,26984681472,56295424,2301566976,0,0,733746,595877
15-04 13:56:25,31.931,6.931,60.891,0,0.248,4223258624,26972897280,56303616,2301681664,0,24576,787365,672456
15-04 13:56:26,39.655,11.330,49.015,0,0,4250972160,26939052032,56303616,2307604480,0,0,825883,650173
15-04 13:56:27,54,11.750,34,0,0.250,4270542848,26913574912,56303616,2313179136,0,0,1060304,776363
15-04 13:56:28,32.658,7.848,59.494,0,0,4274253824,26909581312,56303616,2313433088,0,0,930716,704303
15-04 13:56:29,29.426,6.983,63.342,0,0.249,4277608448,26905894912,56303616,2313674752,0,0,780764,638385
15-04 13:56:30,23.116,4.523,72.362,0,0,4279955456,26903252992,56311808,2313908224,0,24576,778776,559751
15-04 13:56:31,52.051,14.103,33.846,0,0,4292337664,26882756608,56311808,2321838080,0,794624,1448548,932027
15-04 13:56:32,35.969,10.969,52.806,0,0.255,4299055104,26871898112,56311808,2325733376,0,0,941019,681228
15-04 13:56:33,35.190,7.342,57.468,0,0,4316446720,26853031936,56311808,2327113728,0,0,892730,673957
15-04 13:56:34,44.472,15.075,40.201,0,0.251,4369838080,26789265408,56311808,2337120256,0,0,838093,621123
15-04 13:56:35,48.866,12.594,38.539,0,0,4373880832,26784493568,56311808,2337710080,0,57344,1725805,1226418
15-04 13:56:36,32.242,8.564,58.690,0.252,0.252,4375035904,26782957568,56311808,2338025472,0,3694592,910980,713785
15-04 13:56:37,25.189,6.297,68.514,0,0,4375896064,26781937664,56311808,2338164736,0,0,733532,568561
15-04 13:56:38,39.609,8.313,51.834,0,0.244,4377231360,26779660288,56311808,2339057664,0,0,963796,763335
15-04 13:56:39,39.756,13.415,46.829,0,0,4398526464,26747482112,56311808,2349580288,0,0,787051,552304
15-04 13:56:40,44.975,9.045,45.729,0,0.251,4417757184,26727706624,56320000,2350067712,0,53248,1205431,837295
15-04 13:56:41,43.112,12.245,44.643,0,0,4427681792,26717253632,56320000,2350551040,0,0,1778790,1113943
15-04 13:56:42,51.786,12.500,35.714,0,0,4428677120,26715639808,56320000,2351140864,0,0,1690493,1075855
15-04 13:56:43,58.561,11.911,29.032,0,0.496,4429770752,26713751552,56320000,2351869952,0,0,1591652,1067081
15-04 13:56:44,57.360,11.929,30.457,0,0.254,4430303232,26712522752,56320000,2352558080,0,0,1836813,1157342
15-04 13:56:45,61.578,12.977,25.191,0,0.254,4430118912,26712018944,56324096,2353229824,0,20480,1739604,1163840
15-04 13:56:46,68.462,13.846,17.436,0,0.256,4447023104,26694455296,56324096,2353868800,0,0,2079110,1203833
15-04 13:56:47,55.051,11.616,33.081,0,0.253,4461436928,26679234560,56324096,2354655232,0,0,1532085,930208
15-04 13:56:48,48.030,9.113,42.611,0,0.246,4462047232,26678403072,56324096,2354872320,0,0,1110966,744489
15-04 13:56:49,53.608,14.175,31.959,0,0.258,4462288896,26677374976,56324096,2355638272,0,0,1720280,1110446
15-04 13:56:50,59.487,12.564,27.692,0,0.256,4469424128,26669715456,56332288,2356133888,0,20480,1750130,1001319
15-04 13:56:51,27.411,5.838,66.244,0,0.508,4475854848,26662879232,56332288,2356531200,0,65536,708658,473201
15-04 13:56:52,2.302,1.535,96.164,0,0,4475822080,26662912000,56332288,2356531200,0,0,101020,87358
15-04 13:56:53,57.398,14.541,27.806,0,0.255,4475932672,26661916672,56332288,2357383168,0,0,1979987,1253038
15-04 13:56:54,51.654,15.522,32.570,0,0.254,4476260352,26661105664,56332288,2357854208,0,0,1491607,1020135
15-04 13:56:55,62.698,13.492,23.545,0,0.265,4482424832,26654097408,56340480,2358661120,0,24576,2100163,1261249
15-04 13:56:56,56.777,17.391,25.320,0.256,0.256,4487340032,26648297472,56340480,2359529472,0,3215360,2153256,1306939
15-04 13:56:57,55.928,11.856,31.443,0.258,0.515,4490211328,26644815872,56340480,2360135680,0,8065024,1607175,1061489
15-04 13:56:58,54.145,10.881,34.715,0,0.259,4499632128,26634952704,56340480,2360557568,0,0,1615853,1038828
15-04 13:56:59,59.383,13.625,26.735,0,0.257,4503732224,26629767168,56340480,2361610240,0,0,2051825,1205409
15-04 13:57:00,58.291,15.327,26.131,0,0.251,4512391168,26620137472,56344576,2362544128,0,24576,1947257,1143443
15-04 13:57:01,53.299,13.959,32.487,0,0.254,4516831232,26614976512,56344576,2363244544,0,0,1858690,1141060
15-04 13:57:02,49.380,11.663,37.965,0.496,0.496,4520472576,26610814976,56344576,2363760640,0,11067392,1395371,900152
15-04 13:57:03,59.126,12.596,28.021,0,0.257,4524535808,26605944832,56344576,2364530688,0,0,1851429,1185308
15-04 13:57:04,55.980,15.776,27.990,0,0.254,4528504832,26601156608,56344576,2365304832,0,0,1930189,1178321
15-04 13:57:05,52.493,11.811,35.433,0,0.262,4536320000,26592784384,56352768,2365845504,0,32768,1618241,1045700
15-04 13:57:06,58.883,13.959,26.904,0,0.254,4539904000,26588344320,56352768,2366681088,0,0,2095742,1225990
15-04 13:57:07,62.245,14.796,21.939,0.765,0.255,4544864256,26582544384,56352768,2367488000,0,29212672,2055370,1250656
15-04 13:57:08,59.542,15.267,24.936,0,0.254,4551696384,26574786560,56352768,2368385024,0,0,2065284,1260762
15-04 13:57:09,58.015,14.758,26.972,0,0.254,4559499264,26566254592,56352768,2369093632,0,0,1879251,1194502
15-04 13:57:10,60.759,15.949,23.038,0,0.253,4567928832,26557009920,56356864,2369875968,0,53248,2126204,1282075
15-04 13:57:11,56.423,14.861,28.463,0,0.252,4571107328,26552885248,56356864,2370781184,0,0,2002190,1268518
15-04 13:57:12,57.662,14.026,27.792,0.260,0.260,4574830592,26548432896,56356864,2371502080,0,10948608,2041388,1266169
15-04 13:57:13,54.404,16.062,29.275,0,0.259,4583194624,26539180032,56356864,2372358144,0,0,1967105,1153386
15-04 13:57:14,53.506,14.805,31.429,0,0.260,4586983424,26534764544,56356864,2372976640,0,0,1812447,1156445
