"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-113404-4.csv 1 600",,,,"Date:","15 Apr 2021 11:34:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 11:34:07,29.313,7.238,63.266,0.099,0.084,3721375744,27498065920,71692288,2256498688,46573.398,989962.106,0,0
15-04 11:34:08,1.759,0.251,97.990,0,0,3721080832,27498356736,71692288,2256498688,0,0,59566,58685
15-04 11:34:09,2.757,0.501,96.742,0,0,3721080832,27498356736,71692288,2256498688,0,0,45415,46705
15-04 11:34:10,1.523,0.508,97.970,0,0,3721080832,27498356736,71692288,2256498688,0,0,67641,68386
15-04 11:34:11,2.532,0.759,96.709,0,0,3721015296,27498422272,71692288,2256498688,0,0,74722,91719
15-04 11:34:12,5.025,0.754,94.221,0,0,3722170368,27497259008,71696384,2256502784,0,73728,64705,77424
15-04 11:34:13,9.500,1.250,89,0,0.250,3725012992,27494408192,71696384,2256506880,0,0,69609,86895
15-04 11:34:14,2.764,0.503,96.734,0,0,3725094912,27494326272,71696384,2256506880,0,0,47784,45673
15-04 11:34:15,2.764,0.251,96.985,0,0,3725225984,27494195200,71696384,2256506880,0,0,43157,42550
15-04 11:34:16,1.759,0.251,97.990,0,0,3725967360,27493453824,71696384,2256506880,0,0,51640,46374
15-04 11:34:17,0.506,0.759,98.734,0,0,3726290944,27493130240,71696384,2256506880,0,0,43991,45143
15-04 11:34:18,0.756,0.756,98.489,0,0,3726475264,27492937728,71704576,2256506880,0,24576,43804,44040
15-04 11:34:19,0.506,0.506,98.987,0,0,3726667776,27492745216,71704576,2256506880,0,0,44721,43886
15-04 11:34:20,6.767,1.504,91.729,0,0,3731992576,27487412224,71704576,2256515072,0,0,192477,177262
15-04 11:34:21,40.150,6.234,53.367,0,0.249,3764178944,27455082496,71704576,2256617472,0,0,748822,697794
15-04 11:34:22,22.549,6.863,70.343,0,0.245,3790610432,27428585472,71704576,2256658432,0,0,482180,455908
15-04 11:34:23,49.242,10.606,39.899,0.253,0,3823591424,27395391488,71704576,2256838656,0,2023424,1121143,1050485
15-04 11:34:24,58.168,12.624,29.208,0,0,3866779648,27351519232,71704576,2257252352,0,57344,1594086,1523537
15-04 11:34:25,63.930,13.682,22.139,0,0.249,3896455168,27320958976,71704576,2257985536,0,0,1948979,1820913
15-04 11:34:26,46.482,9.799,43.719,0,0,3899011072,27318054912,71704576,2258276352,0,0,1098782,1012884
15-04 11:34:27,43.367,8.929,47.449,0,0.255,3899834368,27316748288,71704576,2258731008,0,0,1369760,1270330
15-04 11:34:28,28.680,5.330,65.736,0.254,0,3902623744,27313803264,71708672,2258882560,0,20480,676445,657541
15-04 11:34:29,72.335,13.959,13.452,0,0.254,3958951936,27256610816,71708672,2259709952,0,4096,2219626,2007955
15-04 11:34:30,57.143,12.987,29.870,0,0,3975561216,27238924288,71708672,2260762624,0,0,2263847,2094533
15-04 11:34:31,45.387,10.723,43.641,0,0.249,3982987264,27230781440,71708672,2261467136,0,0,1544029,1379378
15-04 11:34:32,30.392,9.559,60.049,0,0,3988606976,27219558400,71708672,2266914816,0,0,603061,555278
15-04 11:34:33,27.250,11,61.750,0,0,4001042432,27198935040,71716864,2274856960,0,20480,726828,627586
15-04 11:34:34,48.615,15.113,36.020,0,0.252,4013830144,27185246208,71716864,2275729408,0,4096,1979248,1828501
15-04 11:34:35,36.228,13.896,49.876,0,0,4020015104,27172970496,71716864,2281730048,0,0,1073761,899688
15-04 11:34:36,45.316,12.658,42.025,0,0,4027994112,27156987904,71716864,2289446912,0,0,1226659,1339854
15-04 11:34:37,66.667,10.949,22.384,0,0,4038377472,27145134080,71716864,2290888704,0,0,1706273,1695142
15-04 11:34:38,40.786,12.531,46.192,0.246,0.246,4051759104,27119480832,71720960,2302943232,0,917504,605800,616261
15-04 11:34:39,54,7.750,38.250,0,0,4052938752,27117535232,71720960,2303553536,0,0,1606056,1329575
15-04 11:34:40,31.043,7.634,61.323,0,0,4055318528,27114491904,71720960,2304200704,0,0,972826,899173
15-04 11:34:41,40.786,6.388,52.580,0,0.246,4055834624,27113684992,71720960,2304483328,0,0,951455,890127
15-04 11:34:42,13.119,4.703,82.178,0,0,4060790784,27108642816,71720960,2304569344,0,0,396648,438462
15-04 11:34:43,13.065,4.020,82.915,0,0,4060659712,27108581376,71729152,2304745472,0,122880,492748,522852
15-04 11:34:44,36.207,11.330,52.217,0,0.246,4069466112,27099176960,71729152,2305331200,0,0,1797057,1463021
15-04 11:34:45,18.205,6.154,75.641,0,0,4069273600,27099193344,71729152,2305503232,0,0,888451,814407
15-04 11:34:46,34.961,10.797,53.985,0,0.257,4072407040,27095412736,71729152,2306138112,0,0,1290134,1150711
15-04 11:34:47,30.123,12.593,57.284,0,0,4084584448,27071524864,71729152,2317578240,0,0,658029,597523
15-04 11:34:48,57.107,13.198,29.442,0.254,0,4101562368,27052269568,71737344,2319745024,0,24576,2080996,1907833
15-04 11:34:49,57.545,14.066,28.133,0,0.256,4103958528,27048673280,71737344,2320920576,0,4096,2666111,2239843
15-04 11:34:50,34.184,9.949,55.867,0,0,4104384512,27047915520,71737344,2321244160,0,0,1414075,1323540
15-04 11:34:51,38.579,13.198,47.970,0,0.254,4106760192,27044851712,71737344,2321907712,0,0,1632187,1525690
15-04 11:34:52,48.082,15.090,36.829,0,0,4117495808,27033333760,71737344,2322673664,0,0,2298004,2121397
15-04 11:34:53,59.079,17.391,23.274,0.256,0,4135337984,27014434816,71741440,2323701760,0,15736832,2676466,2420892
15-04 11:34:54,54.082,15.561,30.102,0,0.255,4135342080,27013296128,71741440,2324803584,0,4096,2442267,2215711
15-04 11:34:55,56.203,15.696,28.101,0,0,4145033216,27002716160,71741440,2325676032,0,0,2378072,2353291
15-04 11:34:56,59.649,14.787,25.313,0,0.251,4153438208,26993287168,71741440,2326650880,0,0,2481712,2062708
15-04 11:34:57,64.736,16.121,19.144,0,0,4156903424,26988658688,71741440,2327789568,0,0,2657897,2349226
15-04 11:34:58,61.421,17.005,21.320,0,0.254,4168380416,26976063488,71745536,2328875008,0,24576,2752922,2607443
15-04 11:34:59,63.065,17.337,19.598,0,0,4174491648,26968768512,71745536,2330034176,0,0,2807461,2428377
15-04 11:35:00,56.997,15.522,27.226,0,0.254,4179546112,26962599936,71745536,2331115520,0,0,2462887,2340395
15-04 11:35:01,58.524,14.758,26.718,0,0,4187582464,26953564160,71745536,2332094464,0,0,2520342,2423674
15-04 11:35:02,61.125,15.345,23.529,0,0,4197027840,26943115264,71745536,2333048832,0,0,2593746,2664919
15-04 11:35:03,60.411,16.195,23.136,0,0.257,4208291840,26930528256,71753728,2334343168,0,20480,2760007,2583392
15-04 11:35:04,61.224,14.796,23.724,0.255,0,4215025664,26922684416,71753728,2335416320,0,13062144,2666401,2404542
15-04 11:35:05,56.555,16.452,26.735,0,0.257,4215275520,26921328640,71753728,2336493568,0,0,2645520,2416953
15-04 11:35:06,59.079,15.090,25.575,0,0.256,4226478080,26909089792,71753728,2337505280,0,0,2558804,2335128
15-04 11:35:07,59.640,16.710,23.650,0,0,4234039296,26900254720,71753728,2338750464,0,0,2919290,2538581
15-04 11:35:08,57.403,16.883,25.455,0,0.260,4237656064,26895536128,71761920,2339811328,0,20480,2720074,2471647
15-04 11:35:09,60.560,17.812,21.120,0.254,0.254,4245032960,26887090176,71761920,2340851712,0,25665536,2678566,2545323
15-04 11:35:10,58.270,15.267,26.463,0,0,4252139520,26878861312,71761920,2341953536,0,0,2684356,2354014
15-04 11:35:11,55.419,17.488,26.847,0,0.246,4252327936,26877779968,71761920,2342817792,0,0,2502213,2294578
15-04 11:35:12,58.333,16.162,25.505,0,0,4263927808,26865205248,71761920,2343747584,0,0,2476586,2286380
15-04 11:35:13,57.289,17.903,24.552,0,0.256,4271484928,26856493056,71766016,2344886272,0,32768,2752987,2403443
