"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-14.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.189,6.567,75.152,0.075,0.016,28046209024,1256386560,87969792,4099809280,66617.372,697607.040,0,0
19-04 10:37:13,2.519,0,97.481,0,0,28045815808,1256775680,87969792,4099821568,0,65536,43557,42235
19-04 10:37:14,2.506,0.251,97.243,0,0,28045815808,1256775680,87969792,4099821568,0,20480,38116,37915
19-04 10:37:15,3.759,0.251,95.990,0,0,28045840384,1256742912,87977984,4099821568,0,28672,15861,17067
19-04 10:37:16,2.743,0.499,96.758,0,0,28045873152,1256710144,87977984,4099821568,0,0,22774,21141
19-04 10:37:17,31.565,5.305,63.130,0,0,28069933056,1232650240,87977984,4099821568,0,0,87839,97735
19-04 10:37:18,13.663,8.721,77.326,0,0.291,28070064128,1232519168,87977984,4099821568,0,0,267597,317672
19-04 10:37:19,14.943,8.621,76.149,0.287,0,28069998592,1232584704,87977984,4099821568,0,667648,268712,329018
19-04 10:37:20,13.623,10.145,76.232,0,0,28070158336,1232420864,87982080,4099821568,0,32768,269432,327400
19-04 10:37:21,17.094,9.402,73.504,0,0,28065447936,1237131264,87986176,4099817472,0,16384,305005,371983
19-04 10:37:22,11.570,6.887,81.543,0,0,28065476608,1237098496,87986176,4099821568,0,0,224020,247983
19-04 10:37:23,14.080,7.471,78.448,0,0,28065411072,1237164032,87986176,4099821568,0,16384,287149,312194
19-04 10:37:24,16.201,9.497,74.302,0,0,28066185216,1236389888,87986176,4099821568,0,0,242250,284447
19-04 10:37:25,12.533,7.467,79.733,0.267,0,28066185216,1236389888,87986176,4099821568,0,20480,236806,264068
19-04 10:37:26,10.306,6.964,82.451,0,0.279,28066250752,1236324352,87986176,4099821568,0,0,258597,276397
19-04 10:37:27,4.071,1.272,94.656,0,0,28066185216,1236389888,87986176,4099821568,0,0,48516,57519
19-04 10:37:28,2.764,0.251,96.985,0,0,28066217984,1236357120,87986176,4099821568,0,0,15473,12033
19-04 10:37:29,2.250,0.500,97.250,0,0,28066217984,1236357120,87986176,4099821568,0,0,11691,11328
19-04 10:37:30,2.500,0.250,97.250,0,0,28066213888,1236357120,87990272,4099821568,0,16384,15867,17145
19-04 10:37:31,2.020,0,97.980,0,0,28066209792,1236357120,87994368,4099821568,0,16384,11442,10059
19-04 10:37:32,1.759,0.503,97.739,0,0,28066177024,1236389888,87994368,4099821568,0,0,14060,13684
19-04 10:37:33,1.768,0,98.232,0,0,28066209792,1236357120,87994368,4099821568,0,16384,13316,14853
19-04 10:37:34,2.519,0,97.481,0,0,28066144256,1236422656,87994368,4099821568,0,0,24584,21539
19-04 10:37:35,2.494,0.249,97.007,0,0.249,28066205696,1236357120,87998464,4099821568,0,16384,7889,11004
19-04 10:37:36,2.256,0.251,97.494,0,0,28066172928,1236389888,87998464,4099821568,0,0,9801,7728
19-04 10:37:37,2.261,0,97.739,0,0,28066205696,1236357120,87998464,4099821568,0,0,12734,11386
19-04 10:37:38,2.500,0.250,97.250,0,0,28066140160,1236422656,87998464,4099821568,0,0,14661,15562
19-04 10:37:39,2.506,0,97.494,0,0,28066164736,1236398080,87998464,4099821568,0,0,11677,12646
19-04 10:37:40,2.785,0.759,96.203,0.253,0,28066054144,1236439040,88002560,4099887104,0,57344,69587,67163
19-04 10:37:41,67.179,26.410,6.410,0,0,28066496512,1234735104,88006656,4101132288,0,32768,3998116,3945279
19-04 10:37:42,69.114,25.570,5.316,0,0,28066287616,1234575360,88014848,4101480448,0,319488,4813946,4651639
19-04 10:37:43,72.335,25.888,1.777,0,0,28066058240,1234059264,88014848,4102205440,0,0,5200887,5010148
19-04 10:37:44,72.980,24.495,2.525,0,0,28070473728,1228763136,88014848,4103065600,0,1183744,4845605,4593175
19-04 10:37:45,73.902,23.514,2.584,0,0,28065644544,1232986112,88018944,4103659520,0,49152,4797972,4618792
19-04 10:37:46,70.101,27.638,2.010,0,0.251,28065701888,1232371712,88018944,4104192000,0,0,4811128,4667061
19-04 10:37:47,68.299,27.577,4.124,0,0,28065153024,1232375808,88018944,4104720384,0,0,4485072,4362611
19-04 10:37:48,69.054,27.366,3.581,0,0,28065075200,1231753216,88018944,4105400320,0,0,4697906,4534517
19-04 10:37:49,73.537,24.936,1.527,0,0,28064960512,1231171584,88018944,4106067968,0,0,5181725,5030472
19-04 10:37:50,71.139,27.089,1.772,0,0,28064931840,1230589952,88023040,4106661888,0,1458176,5154556,4946459
19-04 10:37:51,71.139,26.329,2.532,0,0,28064997376,1229987840,88023040,4107190272,0,40960,5166170,4879672
19-04 10:37:52,68.010,30.479,1.511,0,0,28064788480,1229316096,88027136,4108050432,0,1675264,5255910,5039534
19-04 10:37:53,71.717,26.515,1.768,0,0,28064759808,1228808192,88027136,4108562432,0,0,5143699,4956505
19-04 10:37:54,72.589,25.127,2.284,0,0,28064391168,1228513280,88035328,4109185024,0,3198976,4830937,4680105
19-04 10:37:55,68.718,29.231,2.051,0,0,28064923648,1227186176,88039424,4109959168,0,843776,4957638,4784417
19-04 10:37:56,70.812,27.411,1.777,0,0,28065058816,1226510336,88039424,4110491648,0,0,5281764,5047980
19-04 10:37:57,69.643,28.827,1.531,0,0,28065013760,1225994240,88039424,4111024128,0,0,5119723,4943584
19-04 10:37:58,68.434,29.545,1.768,0,0.253,28065144832,1225187328,88039424,4111683584,0,0,5250870,5037034
19-04 10:37:59,72.222,26.010,1.768,0,0,28061863936,1227669504,88039424,4112470016,0,0,5221795,5010046
19-04 10:38:00,68.939,28.283,2.778,0,0,28061581312,1227284480,88039424,4113129472,0,40960,4743594,4584330
19-04 10:38:01,70.558,27.665,1.777,0,0,28064423936,1223757824,88039424,4113788928,0,36864,5225871,5014617
19-04 10:38:02,68.957,27.481,3.562,0,0,28061507584,1226133504,88039424,4114317312,0,1703936,4902833,4731379
19-04 10:38:03,70.202,28.535,1.263,0,0,28058275840,1228750848,88039424,4114907136,0,0,5414496,5189420
19-04 10:38:04,72.911,25.823,1.266,0,0,28057477120,1228877824,88039424,4115558400,0,1785856,5084744,4891149
19-04 10:38:05,68.861,29.620,1.519,0,0,28056858624,1228980224,88039424,4116062208,0,3170304,5282250,5058914
19-04 10:38:06,71.788,25.693,2.519,0,0,28056207360,1228816384,88039424,4116852736,0,0,4750825,4575688
19-04 10:38:07,74.495,23.990,1.515,0,0,28055896064,1228591104,88039424,4117385216,0,0,5155834,4921537
19-04 10:38:08,70.812,27.665,1.523,0,0,28055887872,1227657216,88039424,4118302720,0,0,5347311,5133476
19-04 10:38:09,69.849,28.643,1.256,0,0.251,28056158208,1226649600,88039424,4119031808,0,0,5040305,4785045
19-04 10:38:10,67.098,28.497,4.404,0,0,28056129536,1226194944,88043520,4119490560,0,40960,4585022,4350503
19-04 10:38:11,68.090,30.151,1.759,0,0,28056236032,1225371648,88043520,4120166400,0,3960832,4910981,4762430
19-04 10:38:12,73.028,25.954,1.018,0,0,28055805952,1225142272,88043520,4120821760,0,0,5159941,4956838
19-04 10:38:13,70.277,27.456,2.267,0,0,28046417920,1233879040,88043520,4121456640,0,266240,4770035,4629146
19-04 10:38:14,70.812,27.157,2.030,0,0,28048392192,1231171584,88055808,4122152960,0,512000,4902392,4701662
19-04 10:38:15,69.036,28.934,2.030,0,0,28048490496,1230528512,88072192,4122660864,0,2162688,4791439,4630788
19-04 10:38:16,73.165,25.316,1.519,0,0,28049260544,1229225984,88072192,4123189248,0,151552,5237130,5031257
19-04 10:38:17,71.679,27.068,1.253,0,0,28048998400,1228808192,88072192,4123848704,0,0,5293478,5085557
19-04 10:38:18,72.237,25.193,2.571,0,0,28020805632,1256202240,88072192,4124635136,0,0,4585188,4320595
19-04 10:38:19,67.519,30.179,2.302,0,0,28020768768,1255686144,88072192,4125167616,0,0,4734709,4589885
19-04 10:38:20,70.101,28.392,1.508,0,0,28020387840,1255374848,88080384,4125831168,0,65536,5025534,4856318
19-04 10:38:21,71.684,26.531,1.531,0,0.255,28020105216,1254969344,88088576,4126490624,0,32768,4880931,4708971
19-04 10:38:22,69.367,27.848,2.785,0,0,28020588544,1253806080,88088576,4127162368,0,12288,4806084,4639101
19-04 10:38:23,66.667,30.280,3.053,0,0,28020584448,1253388288,88088576,4127576064,0,1638400,4482120,4343246
19-04 10:38:24,73.485,25.505,1.010,0,0,28021608448,1251680256,88092672,4128231424,0,1716224,5336028,5105617
19-04 10:38:25,73.367,25.126,1.508,0,0,28020436992,1252110336,88100864,4128952320,0,3117056,5319087,5102775
19-04 10:38:26,73.333,25.385,1.282,0,0,28020449280,1251426304,88100864,4129607680,0,0,5389783,5146075
19-04 10:38:27,71.646,26.076,2.278,0,0,28019974144,1251188736,88100864,4130279424,0,331776,5201334,4909862
19-04 10:38:28,69.054,28.645,2.302,0,0,28020109312,1250377728,88100864,4130938880,0,0,4925734,4750953
19-04 10:38:29,65.570,32.152,2.278,0,0,28019322880,1250480128,88100864,4131610624,0,0,4700961,4573434
19-04 10:38:30,69.821,28.133,2.046,0,0,28019941376,1249312768,88100864,4132147200,0,57344,4823050,4650980
19-04 10:38:31,71.827,26.396,1.777,0,0,28019777536,1248800768,88100864,4132806656,0,32768,5217312,5011053
19-04 10:38:32,70.101,28.643,1.256,0,0,28019896320,1247989760,88100864,4133474304,0,16384,5378998,5148138
19-04 10:38:33,69.873,29.114,1.013,0,0,28020224000,1247019008,88100864,4134105088,0,1740800,5335131,5153754
19-04 10:38:34,73.980,24.490,1.531,0,0,28019486720,1247055872,88113152,4134776832,0,1806336,5405779,5178037
19-04 10:38:35,71.465,27.273,1.263,0,0,28019769344,1245990912,88121344,4135526400,0,2928640,5188304,4969544
19-04 10:38:36,72.475,25.505,1.768,0,0.253,28019273728,1245798400,88121344,4136198144,0,0,5174336,4976002
19-04 10:38:37,72.265,25.191,2.545,0,0,28018872320,1245667328,88121344,4136726528,0,131072,5098629,4837658
19-04 10:38:38,68.939,29.293,1.768,0,0,28019081216,1244745728,88121344,4137398272,0,0,5106419,4912515
19-04 10:38:39,69.270,28.715,2.015,0,0,28018966528,1244045312,88121344,4138188800,0,0,5231386,5043776
19-04 10:38:40,72.265,25.700,2.036,0,0,28019036160,1243283456,88125440,4138848256,0,45056,5140767,4973168
19-04 10:38:41,69.925,28.571,1.504,0,0,28019376128,1242406912,88129536,4139376640,0,36864,5152156,4937829
19-04 10:38:42,69.821,27.110,3.069,0,0,28018753536,1242341376,88129536,4140040192,0,4243456,4842786,4594636
19-04 10:38:43,67.848,31.139,1.013,0,0,28018937856,1241485312,88133632,4140666880,0,184320,5404864,5209639
19-04 10:38:44,70.677,28.070,1.253,0,0,28020002816,1239683072,88137728,4141387776,0,434176,5368063,5167159
19-04 10:38:45,69.309,29.412,1.279,0,0,28019486720,1239429120,88150016,4142133248,0,2121728,5049528,4844351
19-04 10:38:46,70.202,28.283,1.515,0,0,28019412992,1238913024,88150016,4142718976,0,0,5199057,5007781
19-04 10:38:47,71.501,26.463,1.781,0,0.254,28019527680,1238237184,88150016,4143247360,0,45056,5072868,4874993
19-04 10:38:48,68.766,28.967,2.015,0.252,0,28019073024,1238138880,88150016,4143779840,0,0,4887195,4707596
19-04 10:38:49,69.697,29.040,1.263,0,0,28018372608,1237819392,88150016,4144783360,0,0,5287660,5083341
19-04 10:38:50,70.812,26.904,2.284,0,0,28024324096,1231380480,88166400,4145242112,0,86016,5177469,4901426
19-04 10:38:51,75.190,22.532,2.278,0,0,28018925568,1236099072,88170496,4145897472,0,53248,4992555,4839557
19-04 10:38:52,69.720,27.481,2.799,0,0,28018769920,1235709952,88170496,4146434048,0,90112,4838947,4662943
19-04 10:38:53,69.620,27.595,2.785,0,0,28018913280,1234804736,88170496,4147175424,0,1720320,4931297,4757448
19-04 10:38:54,72.081,26.396,1.523,0,0,28014985216,1238335488,88174592,4147552256,0,1773568,5143244,4907569
19-04 10:38:55,70.844,26.598,2.558,0,0,28014919680,1237557248,88182784,4148375552,0,3174400,4578208,4445455
19-04 10:38:56,69.620,28.354,2.025,0,0,28015132672,1236652032,88182784,4149051392,0,0,4732811,4616854
19-04 10:38:57,69.444,29.545,1.010,0,0,28014202880,1236914176,88182784,4149710848,0,385024,5349650,5085257
19-04 10:38:58,71.574,26.142,2.284,0,0,28014317568,1236369408,88182784,4150112256,0,0,4821158,4656067
19-04 10:38:59,69.309,27.621,3.069,0,0,28014493696,1235521536,88182784,4150771712,0,0,4746263,4584830
