"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-9.csv 1 600",,,,"Date:","15 Apr 2021 15:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:47,33.811,8.837,57.077,0.093,0.183,4214874112,26944598016,73170944,2311061504,48605.210,1018942.358,0,0
15-04 15:00:48,1.013,0.253,98.734,0,0,4214394880,26945069056,73170944,2311069696,0,0,54129,54007
15-04 15:00:49,1.269,0.508,98.223,0,0,4214390784,26945069056,73170944,2311073792,0,0,83524,82668
15-04 15:00:50,3.704,1.481,94.815,0,0,4213133312,26946326528,73170944,2311073792,0,0,66143,64409
15-04 15:00:51,2.978,1.241,95.533,0,0.248,4213166080,26946293760,73170944,2311073792,0,0,90510,95402
15-04 15:00:52,2.778,0.758,96.465,0,0,4213133312,26946326528,73170944,2311073792,0,1703936,69140,87632
15-04 15:00:53,2.010,1.005,96.985,0,0,4213063680,26946392064,73175040,2311073792,0,69632,69633,88490
15-04 15:00:54,2.015,0.756,97.229,0,0,4213129216,26946326528,73175040,2311073792,0,0,68293,89764
15-04 15:00:55,2.267,0.252,97.481,0,0,4213157888,26946293760,73175040,2311077888,0,0,68291,89651
15-04 15:00:56,2.010,0.754,97.236,0,0,4213125120,26946326528,73175040,2311077888,0,0,66013,86674
15-04 15:00:57,1.511,0.504,97.985,0,0,4213125120,26946326528,73175040,2311077888,0,0,53465,55211
15-04 15:00:58,1.990,0.995,96.766,0,0.249,4213153792,26946293760,73179136,2311077888,0,20480,81558,81473
15-04 15:00:59,1.515,0.253,98.232,0,0,4213121024,26946326528,73179136,2311077888,0,0,53378,56522
15-04 15:01:00,1.508,0.754,97.739,0,0,4213055488,26946392064,73179136,2311077888,0,0,51274,53797
15-04 15:01:01,2.488,0.746,96.766,0,0,4213088256,26946359296,73179136,2311077888,0,0,53586,54753
15-04 15:01:02,1.005,1.005,97.739,0,0.251,4213088256,26946359296,73179136,2311077888,0,0,53219,53627
15-04 15:01:03,2.015,0.252,97.733,0,0,4213121024,26946326528,73179136,2311077888,0,0,56213,59193
15-04 15:01:04,1.010,0.505,98.485,0,0,4213116928,26946326528,73183232,2311077888,0,12288,52230,53202
15-04 15:01:05,8.250,1.250,90.250,0,0.250,4213866496,26945560576,73183232,2311094272,0,0,219487,206479
15-04 15:01:06,14.286,2.709,83.005,0,0,4216786944,26942607360,73183232,2311127040,0,0,354479,327004
15-04 15:01:07,33.007,9.780,56.968,0,0.244,4232208384,26920943616,73183232,2317185024,0,77824,438738,381523
15-04 15:01:08,40,7.952,51.807,0,0.241,4241330176,26905714688,73183232,2323189760,0,0,360954,345116
15-04 15:01:09,24.029,4.612,71.117,0,0.243,4241993728,26904829952,73183232,2323357696,0,0,410759,457902
15-04 15:01:10,20.698,3.242,75.810,0.249,0,4244676608,26902102016,73187328,2323390464,0,20480,334983,323249
15-04 15:01:11,23.632,6.219,69.900,0,0.249,4251992064,26889965568,73187328,2328109056,0,0,466413,442144
15-04 15:01:12,34.709,9.223,55.825,0,0.243,4262858752,26871492608,73187328,2335477760,0,0,503241,479865
15-04 15:01:13,23.077,4.963,71.712,0,0.248,4266659840,26867580928,73187328,2335555584,0,0,582269,571816
15-04 15:01:14,33.416,6.683,59.406,0,0.495,4270682112,26863362048,73187328,2335666176,0,0,679884,635824
15-04 15:01:15,30.788,4.433,64.286,0,0.493,4273319936,26860666880,73195520,2335711232,0,24576,583823,561462
15-04 15:01:16,34.257,7.053,58.438,0,0.252,4284755968,26848964608,73195520,2335903744,0,0,754571,719451
15-04 15:01:17,62.347,9.046,28.362,0,0.244,4293189632,26837000192,73195520,2339291136,0,0,718582,692347
15-04 15:01:18,63.210,19.259,16.790,0.247,0.494,4328939520,26786402304,73195520,2353729536,0,540672,748888,648002
15-04 15:01:19,37.157,10.474,51.621,0,0.748,4337037312,26772123648,73195520,2359631872,0,0,701536,639573
15-04 15:01:20,30.941,5.693,62.376,0,0.990,4347973632,26761072640,73203712,2359721984,0,49152,629266,611175
15-04 15:01:21,40.648,9.726,47.631,0,1.995,4352053248,26756653056,73203712,2359980032,0,0,1095039,1081444
15-04 15:01:22,45.202,11.111,42.677,0,1.010,4356591616,26751729664,73203712,2360270848,0,0,1235491,1191913
15-04 15:01:23,50.374,12.219,36.908,0.249,0.249,4369416192,26738532352,73203712,2360520704,0,2007040,1087191,1046938
15-04 15:01:24,41.730,8.142,49.873,0,0.254,4375097344,26732552192,73203712,2360721408,0,0,1177428,1156481
15-04 15:01:25,36.139,5.693,57.921,0,0.248,4377460736,26729922560,73203712,2360950784,0,45056,908991,892668
15-04 15:01:26,59.398,13.283,27.318,0,0,4398690304,26707869696,73203712,2361679872,0,0,1781129,1697874
15-04 15:01:27,49.515,6.796,43.689,0,0,4421115904,26684985344,73203712,2362044416,0,0,1076163,1029882
15-04 15:01:28,19.059,4.950,75.743,0,0.248,4422225920,26683781120,73203712,2362130432,0,0,518603,524475
15-04 15:01:29,27.387,5.276,67.085,0,0.251,4430581760,26675216384,73203712,2362294272,0,0,705708,685798
15-04 15:01:30,30.326,9.524,60.150,0,0,4432912384,26672656384,73203712,2362486784,0,20480,892455,878746
15-04 15:01:31,43.176,10.422,46.154,0,0.248,4443062272,26662203392,73203712,2362744832,0,0,1396746,1343470
15-04 15:01:32,39.949,10.433,49.618,0,0,4443762688,26660917248,73203712,2363281408,0,0,1405244,1389356
15-04 15:01:33,43.951,12.099,43.704,0,0.247,4462166016,26642255872,73203712,2363506688,0,0,1024278,982866
15-04 15:01:34,28.283,9.343,62.374,0,0,4456677376,26647502848,73203712,2363715584,0,0,929264,893622
15-04 15:01:35,30.918,9.903,58.937,0,0.242,4456734720,26647228416,73207808,2363912192,0,20480,965218,930293
15-04 15:01:36,45.592,12.091,42.317,0,0,4459343872,26644037632,73207808,2364436480,0,0,2058987,2042713
15-04 15:01:37,63.568,10.553,25.628,0,0.251,4470480896,26631999488,73207808,2365317120,0,0,1969062,1858098
15-04 15:01:38,71.891,13.433,14.179,0.249,0.249,4471808000,26629738496,73207808,2366197760,0,12079104,2149307,1953335
15-04 15:01:39,86.717,9.774,3.509,0,0,4477599744,26623160320,73207808,2366959616,0,0,1660978,1544993
15-04 15:01:40,86.432,9.799,3.518,0,0.251,4507688960,26592391168,73211904,2367614976,0,20480,1990641,1794095
15-04 15:01:41,72.864,10.302,16.834,0,0,4519030784,26580144128,73211904,2368503808,0,0,1931524,1772636
15-04 15:01:42,63.520,13.010,23.214,0,0.255,4526346240,26571911168,73211904,2369388544,0,0,2293772,2160098
15-04 15:01:43,60.199,15.174,23.881,0.498,0.249,4535468032,26561785856,73211904,2370359296,0,12013568,2454946,2296097
15-04 15:01:44,61.069,17.048,21.628,0,0.254,4526383104,26569596928,73211904,2371604480,0,0,2593887,2374571
15-04 15:01:45,62.785,15.696,21.519,0,0,4528644096,26566258688,73211904,2372644864,0,24576,2650387,2459053
15-04 15:01:46,62.657,11.529,25.564,0,0.251,4521811968,26572021760,73211904,2373677056,0,0,2288618,1997856
15-04 15:01:47,62.814,16.080,20.854,0,0.251,4528332800,26564419584,73211904,2374721536,0,0,2442200,2282005
