"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-11.csv 1 600",,,,"Date:","15 Apr 2021 13:55:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:58,32.471,7.601,59.626,0.180,0.122,4176953344,27020865536,56197120,2299289600,180900.934,1334571.508,0,0
15-04 13:55:59,2.020,0.253,97.727,0,0,4176621568,27021156352,56197120,2299297792,0,0,82097,80877
15-04 13:56:00,0.761,0.254,98.985,0,0,4176588800,27021189120,56197120,2299297792,0,0,54598,54318
15-04 13:56:01,1.013,0.506,98.481,0,0,4176687104,27021090816,56197120,2299297792,0,0,62947,64681
15-04 13:56:02,1.781,0,98.219,0,0,4176621568,27021156352,56197120,2299297792,0,0,69223,87014
15-04 13:56:03,1.772,0.253,97.975,0,0,4176588800,27021189120,56205312,2299289600,0,53248,67140,87045
15-04 13:56:04,1.768,0.505,97.727,0,0,4176773120,27020992512,56205312,2299301888,0,0,67208,86669
15-04 13:56:05,1.269,0.761,97.970,0,0,4176510976,27021254656,56205312,2299301888,0,81920,80166,116736
15-04 13:56:06,2.500,0.750,96.500,0,0.250,4176572416,27021189120,56205312,2299305984,0,0,75359,107008
15-04 13:56:07,0.758,0.505,98.737,0,0,4176601088,27021156352,56205312,2299310080,0,0,57500,58646
15-04 13:56:08,1.010,0.505,98.485,0,0,4176601088,27021156352,56205312,2299310080,0,0,53303,54089
15-04 13:56:09,1.508,0.251,97.990,0.251,0,4176592896,27021156352,56213504,2299310080,0,20480,53341,53938
15-04 13:56:10,0.508,0.508,98.985,0,0,4176527360,27021221888,56213504,2299310080,0,65536,51673,52813
15-04 13:56:11,1.995,0.499,97.506,0,0,4176691200,27021058048,56213504,2299310080,0,0,52924,53071
15-04 13:56:12,1.010,0.505,98.485,0,0,4176658432,27021090816,56213504,2299310080,0,0,53465,53303
15-04 13:56:13,0.509,0.509,98.982,0,0,4176461824,27021287424,56213504,2299310080,0,0,53338,54556
15-04 13:56:14,6.345,1.523,92.132,0,0,4176945152,27020800000,56213504,2299314176,0,0,150297,142104
15-04 13:56:15,8.706,1.990,89.055,0,0.249,4177891328,27019825152,56221696,2299334656,0,24576,257265,239425
15-04 13:56:16,18.919,4.177,76.904,0,0,4190048256,27007623168,56221696,2299379712,0,0,475616,435526
15-04 13:56:17,19.202,2.993,77.805,0,0,4194238464,27003392000,56221696,2299416576,0,0,431575,392293
15-04 13:56:18,48.363,5.542,45.844,0,0.252,4203773952,26993709056,56221696,2299555840,0,0,575559,470403
15-04 13:56:19,45.343,7.598,47.059,0,0,4221743104,26971459584,56221696,2303713280,0,0,506923,442848
15-04 13:56:20,27.792,9.429,62.779,0,0,4232335360,26953134080,56229888,2311237632,0,24576,453930,398933
15-04 13:56:21,29.383,3.951,66.420,0,0.247,4234395648,26950840320,56229888,2311442432,0,0,447098,371654
15-04 13:56:22,25.945,3.778,70.277,0,0,4240306176,26944868352,56229888,2311503872,0,0,394860,343918
15-04 13:56:23,23.951,3.704,72.346,0,0,4232171520,26952957952,56229888,2311548928,0,0,509908,438046
15-04 13:56:24,39.655,6.650,53.448,0,0.246,4236427264,26948595712,56229888,2311655424,0,0,712061,597567
15-04 13:56:25,47.160,11.358,41.481,0,0,4244770816,26937425920,56238080,2314403840,0,331776,891097,723694
15-04 13:56:26,45.161,12.903,41.687,0,0.248,4257509376,26915495936,56238080,2323275776,0,0,831418,627923
15-04 13:56:27,47.631,8.479,43.890,0,0,4284854272,26887966720,56238080,2323406848,0,0,1024354,817032
15-04 13:56:28,38.710,6.948,54.094,0,0.248,4288815104,26883911680,56238080,2323464192,0,0,971160,761566
15-04 13:56:29,40.842,8.416,50.743,0,0,4296667136,26871799808,56238080,2327588864,0,0,943720,732182
15-04 13:56:30,50.630,11.839,37.531,0,0,4327202816,26833227776,56246272,2335268864,0,126976,823759,606879
15-04 13:56:31,31.500,7,61.250,0,0.250,4330151936,26829922304,56246272,2335559680,0,0,1032081,752358
15-04 13:56:32,37.317,7.317,55.366,0,0,4333494272,26826162176,56246272,2335891456,0,0,1141555,839521
15-04 13:56:33,29.825,6.516,63.659,0,0,4330356736,26828972032,56246272,2336145408,0,0,805008,632782
15-04 13:56:34,34.586,7.769,57.393,0,0.251,4344872960,26814156800,56246272,2336387072,0,0,1103406,803340
15-04 13:56:35,36.750,7.500,55.500,0.250,0,4375810048,26782605312,56254464,2336858112,0,3489792,1030698,755714
15-04 13:56:36,33.499,8.685,57.568,0,0.248,4378591232,26778771456,56254464,2337882112,0,0,1118925,756207
15-04 13:56:37,32.506,12.655,54.839,0,0,4390039552,26756448256,56254464,2348433408,0,0,666531,486153
15-04 13:56:38,30.250,7.750,61.750,0,0.250,4406816768,26739347456,56254464,2348687360,0,0,874437,676493
15-04 13:56:39,30.846,9.204,59.950,0,0,4407275520,26738515968,56254464,2349047808,0,0,1132070,802357
15-04 13:56:40,31.139,7.848,60.759,0,0.253,4408131584,26737344512,56262656,2349301760,0,167936,918347,741495
15-04 13:56:41,52.792,10.914,36.294,0,0,4431470592,26713251840,56262656,2349948928,0,0,2010813,1189541
15-04 13:56:42,62.935,9.950,27.114,0,0,4457099264,26687115264,56262656,2350407680,0,0,1301189,868807
15-04 13:56:43,65.075,12.060,22.613,0,0.251,4464246784,26679222272,56262656,2351136768,0,0,1903415,1247493
15-04 13:56:44,52.500,9.500,38,0,0,4467167232,26675474432,56262656,2351939584,0,0,1677982,1093297
15-04 13:56:45,48.731,12.690,38.325,0,0.254,4466880512,26675097600,56270848,2352566272,0,24576,2009325,1199175
15-04 13:56:46,50.510,14.286,35.204,0,0,4466946048,26674266112,56270848,2353307648,0,0,1840155,1181136
15-04 13:56:47,48.750,9.250,41.750,0,0.250,4472954880,26667610112,56270848,2353917952,0,0,1474767,975745
15-04 13:56:48,39.152,8.728,52.120,0,0,4478980096,26661367808,56270848,2354135040,0,0,1109275,780527
15-04 13:56:49,50.508,11.929,37.310,0,0.254,4485881856,26653609984,56270848,2354966528,0,0,1659887,1106591
15-04 13:56:50,44.020,13.232,42.748,0,0,4492120064,26646843392,56279040,2355458048,0,20480,1717173,1098046
15-04 13:56:51,13.250,2,83.500,1.250,0,4491902976,26646908928,56279040,2355601408,0,11702272,312617,250398
15-04 13:56:52,17,3.750,79,0,0.250,4492144640,26646552576,56279040,2355707904,0,0,518459,349004
15-04 13:56:53,50.503,12.563,36.935,0,0,4491988992,26645868544,56279040,2356535296,0,0,1828963,1234384
15-04 13:56:54,50.374,11.721,37.656,0,0.249,4491796480,26645483520,56279040,2357092352,0,0,1771651,1219626
15-04 13:56:55,51.605,13.827,34.568,0,0,4498681856,26637770752,56287232,2357891072,0,24576,1961069,1240981
15-04 13:56:56,55.443,12.405,31.899,0.253,0,4503564288,26632044544,56287232,2358726656,0,11272192,2085984,1323587
15-04 13:56:57,43.532,10.945,45.274,0,0.249,4509937664,26625159168,56287232,2359209984,0,0,1473184,1021705
15-04 13:56:58,57.393,12.281,30.326,0,0,4513325056,26621161472,56287232,2359799808,0,0,1957166,1182471
15-04 13:56:59,52.577,14.175,32.990,0,0.258,4522668032,26610880512,56287232,2360729600,0,0,1989721,1307332
15-04 13:57:00,53.350,13.151,33.251,0,0.248,4527173632,26605588480,56295424,2361491456,0,24576,1939029,1293956
15-04 13:57:01,44.221,10.553,44.724,0.503,0,4530864128,26601267200,56295424,2362097664,0,11153408,1585354,979439
15-04 13:57:02,46.173,8.929,44.643,0,0.255,4539912192,26591571968,56295424,2362728448,0,0,1571565,982229
15-04 13:57:03,48.849,13.555,37.596,0,0,4540133376,26590588928,56295424,2363473920,0,0,1927314,1249899
15-04 13:57:04,44.784,13.232,41.730,0,0.254,4547866624,26582147072,56295424,2364170240,0,0,1704388,1105254
15-04 13:57:05,50,12.312,37.688,0,0,4552921088,26576543744,56299520,2364690432,0,32768,1771844,1142251
15-04 13:57:06,46.599,12.846,39.798,0.504,0.252,4556263424,26572390400,56303616,2365485056,0,17547264,1871672,1158502
15-04 13:57:07,52.926,13.995,33.079,0,0,4564373504,26563334144,56303616,2366406656,0,0,2073328,1295027
15-04 13:57:08,51.697,15.666,32.376,0,0.261,4568555520,26558431232,56303616,2367102976,0,0,2117835,1389530
15-04 13:57:09,47.236,12.814,39.950,0,0,4573048832,26553270272,56303616,2367758336,0,0,1760945,1164463
15-04 13:57:10,52.941,14.322,32.481,0,0.256,4581072896,26544263168,56311808,2368708608,0,57344,2152023,1346321
15-04 13:57:11,55.440,11.399,32.383,0.777,0,4584742912,26539794432,56311808,2369486848,0,11042816,1976234,1271401
15-04 13:57:12,50.900,12.853,35.990,0,0.257,4593246208,26530562048,56311808,2370199552,0,0,1993528,1264976
15-04 13:57:13,49.250,15.500,35.250,0,0,4594298880,26528739328,56311808,2370936832,0,0,1971668,1258988
15-04 13:57:14,53.046,13.198,33.503,0,0.254,4598607872,26523672576,56311808,2371670016,0,0,1950300,1273554
15-04 13:57:15,49.737,12.105,38.158,0,0,4606382080,26515161088,56320000,2372382720,0,28672,1843399,1180231
15-04 13:57:16,52.455,13.953,33.333,0,0.258,4610318336,26510360576,56320000,2373222400,0,53248,2120530,1353220
15-04 13:57:17,52.672,13.995,33.333,0,0,4614426624,26505510912,56320000,2373947392,0,0,1985502,1255241
15-04 13:57:18,59.432,11.628,28.682,0,0.258,4621799424,26497368064,56320000,2374701056,0,0,2027642,1262708
15-04 13:57:19,50.900,15.167,33.933,0,0,4625846272,26492420096,56320000,2375573504,0,0,2027124,1292868
15-04 13:57:20,53.590,12.308,33.846,0,0.256,4634386432,26483228672,56328192,2376192000,0,20480,2042326,1301491
15-04 13:57:21,51.042,13.802,35.156,0,0,4639109120,26477514752,56328192,2377154560,0,0,2075804,1293678
15-04 13:57:22,52.699,13.625,33.419,0,0.257,4646707200,26469203968,56328192,2377850880,0,0,1997894,1185138
15-04 13:57:23,47.692,12.821,39.487,0,0,4652208128,26462797824,56328192,2378731520,0,0,1828406,1148854
15-04 13:57:24,55.416,11.839,32.494,0,0.252,4656525312,26457677824,56328192,2379513856,0,0,2097466,1309408
15-04 13:57:25,42.500,10.250,47,0,0.250,4660658176,26453049344,56332288,2379976704,0,32768,1377744,971929
15-04 13:57:26,16.162,4.798,79.040,0,0,4668207104,26445438976,56332288,2380038144,0,0,371480,285579
15-04 13:57:27,47.462,14.213,38.071,0,0.254,4668473344,26444275712,56332288,2380910592,0,0,1992218,1214841
15-04 13:57:28,22.166,4.534,73.300,0,0,4668248064,26444341248,56332288,2381066240,0,0,667537,487405
15-04 13:57:29,18.750,5.500,75.500,0,0.250,4673949696,26438598656,56332288,2381107200,0,0,633942,419655
15-04 13:57:30,36.896,7.888,54.962,0.254,0,4674277376,26437525504,56332288,2381844480,0,20480,1324164,836510
15-04 13:57:31,7.018,2.256,90.727,0,0,4674211840,26437591040,56332288,2381844480,0,0,270035,175145
15-04 13:57:32,52.897,13.350,33.501,0,0.252,4689211392,26421727232,56332288,2382675968,0,8192,1993852,1138799
15-04 13:57:33,20.741,4.691,74.568,0,0,4689072128,26421567488,56332288,2382970880,0,0,658753,415629
15-04 13:57:34,28.607,6.468,64.677,0,0.249,4688859136,26421534720,56332288,2383212544,0,0,887535,585902
