"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-16.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,35.509,8.259,55.928,0.130,0.174,4455952384,26687901696,61300736,2344497152,112070.491,1214254.343,0,0
15-04 14:32:02,1.015,0.508,98.477,0,0,4455841792,26688008192,61300736,2344501248,0,0,58014,61661
15-04 14:32:03,2.525,1.010,96.465,0,0,4455776256,26688073728,61300736,2344501248,0,0,89026,91689
15-04 14:32:04,1.511,1.008,97.229,0,0.252,4455841792,26688008192,61300736,2344501248,0,0,62035,65442
15-04 14:32:05,1.523,0.761,97.716,0,0,4456124416,26687717376,61300736,2344505344,0,0,74029,79968
15-04 14:32:06,2.757,1.003,95.990,0,0.251,4456017920,26687815680,61308928,2344505344,0,73728,72295,89438
15-04 14:32:07,9.273,5.013,85.714,0,0,4461142016,26677653504,61308928,2349543424,0,0,71798,94059
15-04 14:32:08,13.930,6.219,79.602,0,0.249,4467052544,26662912000,61308928,2357997568,0,0,74652,98860
15-04 14:32:09,2.030,0.761,97.208,0,0,4466921472,26663043072,61308928,2357997568,0,0,99087,120534
15-04 14:32:10,2.256,1.253,96.241,0,0.251,4467048448,26662912000,61308928,2358001664,0,0,70965,89659
15-04 14:32:11,1.511,1.008,97.481,0,0,4466917376,26663043072,61308928,2358001664,0,0,56154,58870
15-04 14:32:12,1.763,0.756,96.977,0.252,0.252,4466974720,26662977536,61317120,2358001664,0,24576,57926,56939
15-04 14:32:13,1.015,0.761,98.223,0,0,4466941952,26663010304,61317120,2358001664,0,0,57350,58837
15-04 14:32:14,3.518,0.754,95.729,0,0,4466651136,26663301120,61317120,2358001664,0,0,57844,60489
15-04 14:32:15,1.759,1.005,96.985,0,0.251,4466716672,26663235584,61317120,2358001664,0,0,58443,58891
15-04 14:32:16,1.759,1.005,97.236,0,0,4466683904,26663268352,61317120,2358001664,0,0,60592,62555
15-04 14:32:17,1.269,0.508,98.223,0,0,4466683904,26663268352,61317120,2358001664,0,0,58053,59953
15-04 14:32:18,10.859,1.010,87.879,0,0.253,4466708480,26663235584,61325312,2358001664,0,12288,121465,117125
15-04 14:32:19,53.641,7.767,38.107,0,0.485,4487086080,26640547840,61325312,2360209408,0,0,691069,650210
15-04 14:32:20,35.468,9.360,54.926,0,0.246,4503875584,26614808576,61325312,2368937984,0,0,378289,367059
15-04 14:32:21,45.432,6.173,48.148,0,0.247,4508688384,26608152576,61325312,2370719744,0,0,614612,622703
15-04 14:32:22,29.177,2.993,67.830,0,0,4511105024,26605694976,61325312,2370760704,0,65536,417291,403095
15-04 14:32:23,29.337,7.143,62.755,0,0.765,4516364288,26600341504,61333504,2370838528,0,28672,967094,934156
15-04 14:32:24,61.139,11.634,26.980,0,0.248,4533534720,26582937600,61333504,2371051520,0,0,1495252,1309937
15-04 14:32:25,57.179,11.335,30.982,0,0.504,4544131072,26571988992,61333504,2371309568,0,0,1962065,1619538
15-04 14:32:26,68.090,10.804,20.854,0,0.251,4566634496,26548936704,61333504,2371702784,0,0,2222944,1840335
15-04 14:32:27,73.086,11.111,15.556,0,0.247,4582989824,26531930112,61333504,2372222976,0,0,2147716,2622464
15-04 14:32:28,57.789,13.317,28.392,0,0.503,4596539392,26517864448,61341696,2372583424,0,20480,1886825,1798466
15-04 14:32:29,68.922,13.534,17.293,0,0.251,4599705600,26514042880,61341696,2373091328,0,0,2368313,2229936
15-04 14:32:30,77.525,12.626,9.596,0,0.253,4620242944,26492764160,61341696,2373705728,0,0,3221656,2912523
15-04 14:32:31,61.347,11.222,26.933,0,0.499,4634341376,26477879296,61341696,2374422528,0,0,1898867,2395000
15-04 14:32:32,46,8.500,43.250,1.750,0.500,4638642176,26473451520,61341696,2374533120,0,29224960,1129535,1118425
15-04 14:32:33,38.974,8.974,51.795,0,0.256,4639858688,26471944192,61349888,2374742016,0,49152,1215856,1224183
15-04 14:32:34,60.513,14.615,24.359,0,0.513,4641443840,26469744640,61349888,2375282688,0,0,2691202,2424118
15-04 14:32:35,50.249,12.189,37.313,0,0.249,4650229760,26460672000,61349888,2375536640,0,0,1447843,1575016
15-04 14:32:36,46.923,13.846,38.718,0,0.513,4660690944,26449874944,61349888,2375835648,0,0,1916467,1881261
15-04 14:32:37,50.255,14.541,34.439,0.510,0.255,4670861312,26439393280,61349888,2376138752,0,19116032,1954022,1977773
15-04 14:32:38,42.895,12.105,44.474,0,0.526,4673163264,26436710400,61358080,2376491008,0,49152,1805708,1751268
15-04 14:32:39,54.684,13.924,31.139,0,0.253,4672978944,26436493312,61358080,2376867840,0,0,2288717,2313615
15-04 14:32:40,55.528,13.819,30.151,0,0.503,4683833344,26425159680,61358080,2377314304,0,0,3084981,2587659
15-04 14:32:41,72.010,11.959,15.522,0,0.509,4684972032,26422841344,61358080,2378457088,0,0,3742345,4010261
15-04 14:32:42,80.798,11.970,6.983,0,0.249,4695023616,26411798528,61358080,2379411456,0,0,3487991,2795601
15-04 14:32:43,80.397,12.159,7.196,0,0.248,4709507072,26396401664,61366272,2380288000,0,20480,2585610,3914529
15-04 14:32:44,80.549,12.219,6.733,0,0.499,4723359744,26381783040,61366272,2381041664,0,0,3352745,3101575
15-04 14:32:45,82.206,11.779,5.514,0,0.501,4738842624,26365296640,61366272,2382012416,0,0,3045429,2467220
15-04 14:32:46,79.851,11.194,8.706,0,0.249,4745416704,26357452800,61366272,2383261696,0,0,3256948,3942653
15-04 14:32:47,65.051,11.735,22.704,0,0.510,4747800576,26354720768,61366272,2383593472,0,0,3178426,3014145
15-04 14:32:48,66.416,14.787,18.546,0,0.251,4740399104,26361032704,61374464,2384646144,0,20480,3158474,2967356
15-04 14:32:49,78.788,13.131,7.828,0,0.253,4742610944,26357870592,61374464,2385588224,0,0,3468403,3550195
15-04 14:32:50,67.662,15.423,16.418,0,0.498,4746178560,26353209344,61374464,2386640896,0,0,3877846,4212454
15-04 14:32:51,71.939,15.816,11.735,0,0.510,4750012416,26348212224,61374464,2387759104,0,0,3848280,3332088
15-04 14:32:52,75.573,14.758,8.906,0.254,0.509,4765495296,26331475968,61374464,2388987904,0,1052672,4132010,4356093
15-04 14:32:53,73.201,15.633,10.918,0,0.248,4766765056,26329071616,61382656,2390073344,0,11550720,3334892,3769040
