"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-8.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,39.077,9.973,50.548,0.130,0.271,4285444096,26843312128,70004736,2345164800,55985.686,1068428.652,0,0
15-04 14:32:02,2.005,1.754,96.241,0,0,4285165568,26843492352,70004736,2345259008,0,0,57474,56012
15-04 14:32:03,1.781,1.527,96.438,0,0.254,4285067264,26843590656,70004736,2345259008,0,0,89463,89379
15-04 14:32:04,2.545,0.254,97.201,0,0,4285132800,26843525120,70004736,2345259008,0,0,66159,66648
15-04 14:32:05,3.069,0.767,95.908,0,0.256,4285100032,26843557888,70004736,2345259008,0,0,69906,72695
15-04 14:32:06,2.813,1.279,95.908,0,0,4285124608,26843525120,70012928,2345259008,0,999424,74016,96479
15-04 14:32:07,2.273,1.515,95.960,0,0.253,4285124608,26843525120,70012928,2345259008,0,0,65407,72012
15-04 14:32:08,2.551,1.531,95.663,0,0.255,4285120512,26843525120,70012928,2345263104,0,0,88484,127068
15-04 14:32:09,4.557,1.519,93.924,0,0,4284940288,26843705344,70012928,2345263104,0,0,105406,133217
15-04 14:32:10,3.778,1.259,94.710,0,0.252,4284891136,26843750400,70012928,2345267200,0,0,67634,79678
15-04 14:32:11,1.276,0.765,97.704,0.255,0,4284891136,26843750400,70017024,2345263104,0,118784,57725,57713
15-04 14:32:12,4.557,2.025,93.165,0,0.253,4285329408,26842267648,70021120,2346303488,0,139264,59294,58136
15-04 14:32:13,22.139,6.219,71.642,0,0,4295655424,26821783552,70021120,2356301824,0,0,58096,56828
15-04 14:32:14,7.519,2.256,89.975,0,0.251,4297605120,26817703936,70021120,2358214656,0,0,57524,55273
15-04 14:32:15,1.781,1.018,97.201,0,0,4297539584,26817769472,70021120,2358214656,0,0,58384,58045
15-04 14:32:16,2.525,0.505,96.717,0,0.253,4297637888,26817671168,70021120,2358214656,0,0,59673,58810
15-04 14:32:17,7.107,2.284,90.609,0,0,4300185600,26812768256,70025216,2360565760,0,32768,57839,56569
15-04 14:32:18,39.698,13.819,46.482,0,0,4318674944,26776092672,70025216,2378231808,0,0,180903,176544
15-04 14:32:19,83.871,11.663,4.218,0,0.248,4333940736,26752987136,70025216,2385838080,0,0,781303,816294
15-04 14:32:20,56.927,8.564,34.509,0,0,4343308288,26736779264,70025216,2392424448,0,0,349790,344163
15-04 14:32:21,58.105,9.227,32.419,0,0.249,4360077312,26716131328,70025216,2396184576,0,0,509038,597460
15-04 14:32:22,32.915,5.528,61.307,0,0.251,4361621504,26714546176,70025216,2396225536,0,32768,398259,417301
15-04 14:32:23,68.262,9.572,21.914,0,0.252,4369240064,26706735104,70025216,2396397568,0,0,1132155,1172673
15-04 14:32:24,79.800,11.222,8.978,0,0,4389613568,26686095360,70025216,2396610560,0,0,1579982,1747141
15-04 14:32:25,81.203,14.286,4.511,0,0,4409180160,26665795584,70025216,2397048832,0,0,2257542,2525509
15-04 14:32:26,81.095,11.940,6.716,0,0.249,4430835712,26642935808,70025216,2397716480,0,0,1880062,2268179
15-04 14:32:27,84.500,12.250,3.250,0,0,4460617728,26612400128,70029312,2398351360,0,20480,1992242,2738182
15-04 14:32:28,82.957,9.273,7.769,0,0,4463992832,26608488448,70029312,2398760960,0,0,1658946,2042457
15-04 14:32:29,87.970,9.023,2.757,0,0.251,4498788352,26572644352,70029312,2399645696,0,0,1968910,2447612
15-04 14:32:30,88.722,10.777,0.501,0,0,4513157120,26556637184,70029312,2401193984,0,0,2799385,4342571
15-04 14:32:31,77,9.250,13.750,0,0,4519882752,26549612544,70029312,2401402880,0,0,1431680,1614450
15-04 14:32:32,55.118,10.236,33.596,0.787,0.262,4527263744,26541993984,70029312,2401636352,0,913408,1037755,1217195
15-04 14:32:33,49.361,10.486,39.642,0,0.512,4527697920,26541338624,70029312,2401857536,0,0,994406,1150576
15-04 14:32:34,78.734,12.152,9.114,0,0,4528447488,26539651072,70029312,2402754560,0,0,2162953,2832214
15-04 14:32:35,53.985,13.111,32.648,0,0.257,4529156096,26538635264,70029312,2403049472,0,0,1451915,1684706
15-04 14:32:36,61.299,14.805,23.636,0,0.260,4528484352,26538774528,70029312,2403577856,0,0,1746283,2100745
15-04 14:32:37,59.432,15.504,24.548,0,0.517,4528586752,26538250240,70029312,2403942400,0,2146304,1711055,1988521
15-04 14:32:38,52.987,16.364,30.390,0,0.260,4528574464,26537701376,70029312,2404470784,0,0,1724991,2047094
