"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-17.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:46:15,20.397,7.699,71.806,0.086,0.012,28018139136,901918720,95944704,4459909120,63006.178,695046.365,0,0
19-04 10:46:16,1.515,0,98.485,0,0,28018139136,901902336,95952896,4459917312,0,94208,44999,44390
19-04 10:46:17,1.504,0.251,97.995,0,0.251,28018102272,901935104,95956992,4459917312,0,12288,12102,13359
19-04 10:46:18,1.750,0.250,98,0,0,28018135040,901902336,95956992,4459917312,0,0,27660,23730
19-04 10:46:19,1.768,0.505,97.727,0,0,28017479680,902553600,95961088,4459917312,0,24576,24128,26273
19-04 10:46:20,10.056,5.866,84.078,0,0,28017291264,902742016,95961088,4459917312,0,24576,159449,163566
19-04 10:46:21,13.370,8.357,78.273,0,0,28023291904,896741376,95961088,4459917312,0,0,227201,255144
19-04 10:46:22,13.031,7.082,79.887,0,0,28023259136,896774144,95961088,4459917312,0,0,253767,299712
19-04 10:46:23,13.793,10.057,76.149,0,0,28023291904,896741376,95961088,4459917312,0,0,301537,364832
19-04 10:46:24,15.642,6.704,77.374,0.279,0,28023095296,896937984,95969280,4459909120,0,36864,234458,260691
19-04 10:46:25,12.045,7.843,80.112,0,0,28023316480,896708608,95969280,4459917312,0,172032,259804,306599
19-04 10:46:26,10.955,10.112,78.933,0,0,28023250944,896774144,95969280,4459917312,0,45056,271237,310058
19-04 10:46:27,11.602,9.116,79.282,0,0,28023345152,896675840,95973376,4459917312,0,12288,264034,292056
19-04 10:46:28,8.696,4.620,86.685,0,0,28023279616,896741376,95973376,4459917312,0,0,210984,214012
19-04 10:46:29,11.321,6.469,81.941,0,0.270,28023271424,896741376,95981568,4459917312,0,12288,237026,235795
19-04 10:46:30,6.005,2.872,91.123,0,0,28023238656,896774144,95981568,4459917312,0,0,112466,134108
19-04 10:46:31,1.990,0.249,97.761,0,0,28023238656,896774144,95981568,4459917312,0,0,13664,14024
19-04 10:46:32,5.025,0,94.975,0,0,28023234560,896774144,95981568,4459921408,0,0,19889,17408
19-04 10:46:33,1.005,0,98.995,0,0,28023234560,896774144,95981568,4459921408,0,0,6965,10242
19-04 10:46:34,1.256,0.251,98.492,0,0,28023263232,896741376,95985664,4459921408,0,16384,17675,17003
19-04 10:46:35,1.253,0.251,98.496,0,0,28023230464,896774144,95985664,4459921408,0,0,15739,12750
19-04 10:46:36,1.253,0.251,98.246,0.251,0,28023197696,896806912,95993856,4459913216,0,24576,9542,9235
19-04 10:46:37,1.256,0,98.744,0,0,28023218176,896774144,95997952,4459921408,0,12288,15366,14218
19-04 10:46:38,1.253,0.251,98.496,0,0,28023218176,896774144,95997952,4459921408,0,0,16302,15918
19-04 10:46:39,2.506,0.251,97.243,0,0,28022444032,897548288,95997952,4459921408,0,12288,43257,40865
19-04 10:46:40,1.500,0.250,97.750,0.250,0.250,28022476800,897515520,95997952,4459921408,0,610304,17895,15296
19-04 10:46:41,1.253,0,98.747,0,0,28022476800,897515520,95997952,4459921408,0,0,6682,9139
19-04 10:46:42,1.256,0,98.744,0,0,28022444032,897548288,95997952,4459921408,0,0,13280,13919
19-04 10:46:43,1.244,0.995,97.761,0,0,28022411264,897581056,95997952,4459921408,0,0,16960,16419
19-04 10:46:44,43.864,18.799,37.337,0,0,28022603776,896258048,96002048,4461035520,0,28672,2684690,2665101
19-04 10:46:45,62.887,27.062,10.052,0,0,28022382592,895741952,96002048,4461760512,0,0,4023253,3940918
19-04 10:46:46,44.670,17.259,38.071,0,0,28023840768,893947904,96010240,4462088192,0,57344,3344076,3188695
19-04 10:46:47,69.767,26.615,3.618,0,0,28022714368,894586880,96010240,4462563328,0,24576,4752512,4566782
19-04 10:46:48,71.899,26.329,1.772,0,0,28022579200,893878272,96010240,4463370240,0,593920,5110024,4953781
19-04 10:46:49,70.455,27.778,1.768,0,0,28022165504,893747200,96010240,4463902720,0,32768,5391249,5223638
19-04 10:46:50,71.503,26.684,1.813,0,0,28022259712,892846080,96010240,4464693248,0,8192,5097136,4936045
19-04 10:46:51,67.179,28.974,3.846,0,0,28021927936,892588032,96010240,4465270784,0,1179648,4687939,4541115
19-04 10:46:52,66.067,29.049,4.884,0,0,28022616064,891326464,96010240,4465819648,0,1220608,4441739,4313538
19-04 10:46:53,67.519,29.668,2.813,0,0,28022185984,891072512,96010240,4466495488,0,0,4834006,4663492
19-04 10:46:54,64.631,32.570,2.799,0,0,28022198272,890490880,96010240,4467060736,0,1536000,4797835,4628709
19-04 10:46:55,72.658,26.076,1.266,0,0,28022079488,890048512,96010240,4467589120,0,0,5521954,5320367
19-04 10:46:56,70.738,27.735,1.527,0,0,28021854208,889315328,96022528,4468514816,0,57344,5273346,5105603
19-04 10:46:57,69.444,28.283,2.273,0,0,28022112256,888377344,96030720,4469178368,0,20480,5068621,4920360
19-04 10:46:58,74.046,24.682,1.272,0,0,28022091776,887767040,96034816,4469788672,0,1581056,5450595,5272704
19-04 10:46:59,71.393,26.866,1.741,0,0,28023062528,886095872,96034816,4470464512,0,36864,5266123,5089598
19-04 10:47:00,68.182,30.303,1.515,0,0,28022607872,885870592,96034816,4471119872,0,0,5219925,5034685
19-04 10:47:01,69.666,27.506,2.571,0,0.257,28022620160,885370880,96038912,4471603200,0,1740800,5035485,4871115
19-04 10:47:02,65.570,32.405,2.025,0,0,28022476800,884662272,96043008,4472418304,0,1646592,5102769,4946075
19-04 10:47:03,69.289,28.426,2.284,0,0,28022448128,884146176,96043008,4472942592,0,0,4971022,4822937
19-04 10:47:04,68.020,27.157,4.822,0,0,28022005760,883789824,96047104,4473712640,0,1720320,4440143,4271940
19-04 10:47:05,68.020,30.457,1.523,0,0,28021989376,883146752,96047104,4474368000,0,0,5440096,5281675
19-04 10:47:06,70.426,27.569,2.005,0,0,28021485568,882954240,96059392,4475031552,0,81920,5198100,5051385
19-04 10:47:07,71.501,26.718,1.781,0,0,28021919744,881823744,96067584,4475699200,0,36864,5248840,5057251
19-04 10:47:08,67.766,30.457,1.777,0,0,28021977088,881147904,96075776,4476289024,0,1609728,5173792,5052542
19-04 10:47:09,71.106,27.638,1.256,0,0,28021833728,880435200,96079872,4477132800,0,40960,5506419,5293565
19-04 10:47:10,68.571,27.532,3.896,0,0,28021886976,879824896,96079872,4477677568,0,0,4517550,4378845
19-04 10:47:11,71.173,26.276,2.551,0,0,28015255552,885927936,96083968,4478169088,0,1740800,5165264,4950448
19-04 10:47:12,72.589,25.888,1.523,0,0,28014653440,885571584,96088064,4479098880,0,1638400,5447462,5243498
19-04 10:47:13,68.974,28.462,2.564,0,0,28014333952,885346304,96088064,4479635456,0,0,4915538,4785763
19-04 10:47:14,70.332,26.598,3.069,0,0,28014415872,884633600,96092160,4480221184,0,1814528,4768872,4629446
19-04 10:47:15,68.182,30.303,1.515,0,0,28013879296,884473856,96092160,4480888832,0,0,5426809,5250093
19-04 10:47:16,70.256,24.872,4.615,0.256,0,28013998080,883666944,96100352,4481548288,0,3330048,4626957,4425627
19-04 10:47:17,70.380,26.835,2.785,0,0,28013641728,883474432,96104448,4482080768,0,24576,4879730,4751807
19-04 10:47:18,67.669,30.326,2.005,0,0,28013465600,883040256,96108544,4482674688,0,380928,5126671,4967885
19-04 10:47:19,71.247,26.209,2.545,0,0,28014051328,881491968,96112640,4483604480,0,32768,4848730,4711205
19-04 10:47:20,72.821,24.615,2.564,0,0,28014206976,880910336,96112640,4484005888,0,0,5257112,4987410
19-04 10:47:21,71.139,26.835,2.025,0,0,28014116864,880328704,96112640,4484653056,0,1032192,5109106,4946304
19-04 10:47:22,69.949,28.535,1.515,0,0,28013744128,879718400,96112640,4485627904,0,1011712,5350372,5196751
19-04 10:47:23,66.923,30.256,2.821,0,0,28013649920,879329280,96112640,4486094848,0,0,4829706,4684700
19-04 10:47:24,67.939,29.771,2.290,0,0,28013547520,878813184,96112640,4486701056,0,1351680,4916959,4765148
19-04 10:47:25,70.229,28.244,1.527,0,0,28012679168,879005696,96112640,4487356416,0,0,5393223,5185906
19-04 10:47:26,70.603,27.638,1.508,0,0.251,28012707840,878137344,96124928,4488155136,0,69632,5435982,5288180
19-04 10:47:27,70.256,27.949,1.795,0,0,28012675072,877490176,96133120,4488814592,0,24576,5120050,4958788
19-04 10:47:28,67.347,29.082,3.571,0,0,28012265472,877363200,96137216,4489334784,0,1601536,4721322,4578222
19-04 10:47:29,68.608,29.114,2.278,0,0,28012363776,876457984,96141312,4490129408,0,45056,5020711,4866576
19-04 10:47:30,68.895,27.249,3.856,0,0,28012269568,876134400,96141312,4490539008,0,0,4637891,4494309
19-04 10:47:31,69.192,29.040,1.768,0,0,28011868160,875724800,96145408,4491309056,0,1839104,5296856,5091689
19-04 10:47:32,71.867,26.598,1.535,0,0,28011622400,875143168,96149504,4492120064,0,1630208,5340481,5162905
19-04 10:47:33,69.821,28.389,1.790,0,0,28011319296,874897408,96149504,4492652544,0,0,5454568,5235504
19-04 10:47:34,66.410,29.231,4.359,0,0,28011409408,874119168,96157696,4493312000,0,1753088,4744316,4602830
19-04 10:47:35,71.247,26.463,2.290,0,0,28011597824,873377792,96157696,4493844480,0,0,5100421,4930913
19-04 10:47:36,73.028,24.936,2.036,0,0,28014645248,869502976,96165888,4494630912,0,65536,5234446,4999457
19-04 10:47:37,70,27.179,2.821,0,0,28011773952,871694336,96169984,4495294464,0,57344,5037787,4839168
19-04 10:47:38,66.327,31.633,2.041,0,0,28011819008,871112704,96178176,4495802368,0,1609728,5038771,4881243
19-04 10:47:39,67.848,30.380,1.772,0,0,28012621824,869371904,96178176,4496723968,0,28672,5335641,5161851
19-04 10:47:40,70.229,27.990,1.781,0,0,28012617728,868823040,96178176,4497260544,0,0,5213735,5058147
19-04 10:47:41,69.409,28.792,1.799,0,0,28012859392,867692544,96182272,4498132992,0,1761280,5147972,4952519
19-04 10:47:42,69.975,28.244,1.781,0,0,28012630016,867274752,96190464,4498755584,0,1785856,5350061,5165909
19-04 10:47:43,69.521,28.463,2.015,0,0,28011978752,867373056,96190464,4499288064,0,0,5171254,4970248
19-04 10:47:44,71.106,27.638,1.256,0,0,28011745280,867049472,96194560,4499820544,0,1757184,5582149,5387744
19-04 10:47:45,67.430,30.025,2.545,0,0,28012331008,865660928,96194560,4500606976,0,0,5132555,4944466
19-04 10:47:46,71.465,26.768,1.768,0,0,28011769856,865533952,96202752,4501270528,0,65536,5167129,4989242
19-04 10:47:47,70.127,27.342,2.532,0,0,28011962368,864661504,96202752,4501934080,0,3768320,5004237,4843581
19-04 10:47:48,69.309,28.900,1.790,0,0,28011769856,864079872,96206848,4502683648,0,294912,5076132,4911448
19-04 10:47:49,70.633,27.089,2.278,0,0,28017115136,858128384,96210944,4503269376,0,36864,4983899,4750580
19-04 10:47:50,70,26.667,3.333,0,0,28011921408,862638080,96210944,4503941120,0,0,4845550,4719480
19-04 10:47:51,70.769,27.179,2.051,0,0,28011769856,862380032,96210944,4504330240,0,806912,5241775,5086043
19-04 10:47:52,69.452,25.587,4.961,0,0,28011880448,861442048,96215040,4505145344,0,1044480,4338439,4181201
19-04 10:47:53,66.582,30.867,2.551,0,0,28012068864,860573696,96215040,4505808896,0,0,4871044,4739650
19-04 10:47:54,68.766,28.967,2.015,0,0.252,28012761088,859238400,96215040,4506435584,0,1257472,5088158,4910802
19-04 10:47:55,70.854,26.633,2.513,0,0,28012081152,859361280,96215040,4506972160,0,0,5043013,4833616
19-04 10:47:56,67.008,29.923,3.069,0,0,28011909120,858718208,96223232,4507766784,0,65536,4959236,4822215
19-04 10:47:57,67.352,30.334,2.314,0,0,28011741184,858333184,96227328,4508295168,0,28672,4913461,4748333
19-04 10:47:58,72.111,26.884,1.005,0,0,28012281856,857161728,96227328,4508909568,0,1572864,5413770,5225574
19-04 10:47:59,74.177,24.051,1.772,0,0,28013375488,855257088,96231424,4509696000,0,24576,5250471,5106798
19-04 10:48:00,71.066,27.411,1.523,0,0,28013047808,854900736,96231424,4510363648,0,0,5390439,5192439
19-04 10:48:01,72.634,25.575,1.790,0,0,28012343296,854953984,96235520,4510994432,0,1724416,5236502,5063461
19-04 10:48:02,71.899,26.835,1.266,0,0,28012146688,854339584,96235520,4511784960,0,1691648,5420196,5251780
19-04 10:48:03,70.025,27.960,2.015,0,0,28011520000,854147072,96235520,4512587776,0,0,5111906,4958135
19-04 10:48:04,69.289,28.173,2.538,0,0,28011270144,853696512,96235520,4513275904,0,1777664,4953099,4810237
19-04 10:48:05,70.992,26.463,2.545,0,0,28011356160,853057536,96235520,4513812480,0,0,4964691,4791392
19-04 10:48:06,67.513,30.457,2.030,0,0,28011528192,852185088,96247808,4514484224,0,73728,5142995,4987057
19-04 10:48:07,68.861,27.848,3.291,0,0,28011393024,851767296,96251904,4515012608,0,36864,4835059,4681509
19-04 10:48:08,72.152,26.582,1.266,0,0,28011712512,850669568,96256000,4515770368,0,1646592,5415884,5217866
19-04 10:48:09,70.455,25.758,3.788,0,0,28011810816,849952768,96256000,4516368384,0,24576,4682297,4469170
19-04 10:48:10,70.426,27.820,1.754,0,0,28010774528,850317312,96256000,4517023744,0,0,5230281,5063276
19-04 10:48:11,71.247,26.463,2.290,0,0,28010967040,849444864,96260096,4517691392,0,1740800,5038118,4831623
19-04 10:48:12,71.392,25.823,2.785,0,0,28014108672,845705216,96260096,4518268928,0,1822720,4795224,4598682
19-04 10:48:13,71.859,26.633,1.508,0,0,28019412992,839458816,96260096,4519186432,0,0,5057431,4861838
19-04 10:48:14,67.532,28.312,4.156,0,0,28017606656,840589312,96264192,4519821312,0,1724416,4443380,4309077
19-04 10:48:15,71.285,27.204,1.259,0,0.252,28016975872,840556544,96264192,4520476672,0,0,5371081,5177400
19-04 10:48:16,71.173,26.786,2.041,0,0,28016680960,840171520,96264192,4521140224,0,57344,5053359,4888835
19-04 10:48:17,70.305,27.411,2.284,0,0,28017025024,839249920,96264192,4521676800,0,3993600,4954246,4811115
19-04 10:48:18,72.222,26.515,1.263,0,0,28016304128,839270400,96264192,4522336256,0,192512,5269223,5073707
19-04 10:48:19,73.858,24.365,1.777,0,0,28018536448,836104192,96268288,4523257856,0,32768,5036691,4882137
19-04 10:48:20,69.620,29.114,1.266,0,0,28018073600,836009984,96268288,4523794432,0,0,5477799,5273832
19-04 10:48:21,71.465,26.768,1.768,0,0,28018114560,835444736,96272384,4524294144,0,733184,5082602,4911706
19-04 10:48:22,70.352,27.889,1.759,0,0,28017901568,834654208,96276480,4525236224,0,819200,5240545,5046466
19-04 10:48:23,71.208,25.450,3.342,0,0,28017262592,834482176,96276480,4526034944,0,184320,4894798,4649854
19-04 10:48:24,70.127,27.595,2.278,0,0,28017668096,833323008,96280576,4526768128,0,1232896,5026145,4891440
19-04 10:48:25,69.466,28.499,2.036,0,0,28017381376,832999424,96280576,4527357952,0,0,5050791,4867672
19-04 10:48:26,69.797,27.919,2.284,0,0,28021567488,828268544,96280576,4527890432,0,57344,4973284,4774461
19-04 10:48:27,66.667,29.199,3.876,0,0.258,28017061888,832073728,96280576,4528566272,0,32768,4420759,4292130
19-04 10:48:28,69.821,26.854,3.325,0,0,28017270784,831397888,96284672,4529025024,0,1835008,4734493,4535505
19-04 10:48:29,69.309,28.645,2.046,0,0,28016971776,830881792,96284672,4529811456,0,28672,5021688,4861046
