"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-154802-5.csv 1 600",,,,"Date:","16 Apr 2021 15:48:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 15:48:04,13.415,2.796,82.958,0.651,0.180,1869656064,28473229312,108544000,3080806400,29747.169,1836556.233,0,0
16-04 15:48:05,11.364,3.535,84.091,1.010,0,1869688832,28473192448,108544000,3080806400,0,2813952,751965,784041
16-04 15:48:06,12.376,4.455,82.921,0,0.248,1869623296,28473257984,108544000,3080806400,0,147456,894895,929641
16-04 15:48:07,9.669,2.799,87.023,0.254,0.254,1869459456,28473421824,108544000,3080806400,0,110592,734698,750251
16-04 15:48:08,11.675,3.299,84.772,0,0.254,1869914112,28472967168,108544000,3080806400,0,0,725131,758373
16-04 15:48:09,11.196,2.799,85.751,0,0.254,1869914112,28472967168,108544000,3080806400,0,0,660158,676925
16-04 15:48:10,13.400,3.970,82.382,0,0.248,1869881344,28472999936,108544000,3080806400,0,16384,798805,834945
16-04 15:48:11,12.944,5.330,81.472,0,0.254,1869848576,28473032704,108544000,3080806400,0,69632,927607,926790
16-04 15:48:12,15.075,4.523,79.146,1.005,0.251,1871335424,28471545856,108544000,3080806400,0,1855488,903422,950066
16-04 15:48:13,23.573,3.970,70.223,1.985,0.248,1877430272,28465451008,108544000,3080806400,0,6496256,1052184,1157293
16-04 15:48:14,20,3.846,73.590,2.051,0.513,1885597696,28457283584,108544000,3080806400,0,7737344,1200000,1325332
16-04 15:48:15,14.975,4.569,79.188,1.015,0.254,1889406976,28453474304,108544000,3080806400,0,2813952,1062127,1109787
16-04 15:48:16,13.625,2.828,83.290,0,0.257,1889177600,28453703680,108544000,3080806400,0,24576,857066,887864
16-04 15:48:17,12.944,3.046,83.756,0,0.254,1889341440,28453539840,108544000,3080806400,0,114688,672814,685310
16-04 15:48:18,12.500,3,84,0.250,0.250,1889406976,28453474304,108544000,3080806400,0,143360,793562,816692
16-04 15:48:19,11.083,3.275,85.390,0,0.252,1889374208,28453507072,108544000,3080806400,0,8192,749934,766055
16-04 15:48:20,15.128,4.103,80.256,0.256,0.256,1889308672,28453572608,108544000,3080806400,0,28672,1052718,1069546
16-04 15:48:21,11.675,2.284,85.787,0,0.254,1889275904,28453605376,108544000,3080806400,0,40960,700101,701603
16-04 15:48:22,14.615,3.077,81.538,0.513,0.256,1890824192,28452057088,108544000,3080806400,0,1822720,861773,909467
16-04 15:48:23,18.509,4.370,74.807,2.057,0.257,1897009152,28445872128,108544000,3080806400,0,6692864,1085627,1181053
16-04 15:48:24,21.914,3.778,72.292,1.763,0.252,1905307648,28437573632,108544000,3080806400,0,7536640,1480069,1587893
