"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-17.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,37.918,8.929,52.832,0.139,0.182,4311425024,26866118656,58212352,2317320192,141715.933,1378423.064,0,0
15-04 14:12:14,1.272,0.509,98.219,0,0,4310904832,26866585600,58212352,2317352960,0,0,60964,64537
15-04 14:12:15,2.284,0.761,96.701,0,0.254,4309766144,26867724288,58212352,2317352960,0,0,86020,86077
15-04 14:12:16,2.051,1.026,96.923,0,0,4309643264,26867843072,58212352,2317357056,0,0,65670,70155
15-04 14:12:17,2.778,0.505,96.465,0,0.253,4309643264,26867843072,58212352,2317357056,0,53248,69600,77708
15-04 14:12:18,2.785,1.013,96.203,0,0,4309676032,26867810304,58220544,2317348864,0,69632,73465,94160
15-04 14:12:19,2.284,1.015,96.447,0,0.254,4309635072,26867843072,58220544,2317357056,0,0,79412,113017
15-04 14:12:20,1.781,1.018,97.201,0,0,4309700608,26867777536,58220544,2317357056,0,0,74996,99889
15-04 14:12:21,2.036,1.272,96.438,0,0.254,4309700608,26867777536,58220544,2317357056,0,0,79631,113104
15-04 14:12:22,3.046,0.761,96.193,0,0,4309635072,26867843072,58220544,2317357056,0,0,61770,72118
15-04 14:12:23,1.511,1.008,97.229,0,0.252,4309667840,26867810304,58220544,2317357056,0,0,58060,59806
15-04 14:12:24,1.266,0.759,97.722,0.253,0,4309594112,26867875840,58228736,2317357056,0,20480,57926,59426
15-04 14:12:25,1.272,0.509,98.219,0,0,4309438464,26868031488,58228736,2317357056,0,0,83566,84631
15-04 14:12:26,1.026,0.256,98.718,0,0,4309667840,26867802112,58228736,2317357056,0,0,84052,84237
15-04 14:12:27,2.771,0.756,96.222,0,0.252,4309635072,26867834880,58228736,2317357056,0,0,60539,60763
15-04 14:12:28,1.276,0.510,98.214,0,0,4309602304,26867867648,58228736,2317357056,0,0,61557,61900
15-04 14:12:29,2.046,0.512,97.442,0,0,4309569536,26867900416,58228736,2317357056,0,0,58249,60532
15-04 14:12:30,15.909,2.273,81.566,0,0.253,4310216704,26867236864,58232832,2317369344,0,12288,230028,214864
15-04 14:12:31,9.114,2.785,87.848,0,0.253,4311916544,26865524736,58232832,2317381632,0,0,230821,215435
15-04 14:12:32,39.855,6.522,53.382,0,0.242,4322996224,26854363136,58232832,2317438976,0,65536,547229,517453
15-04 14:12:33,51.597,6.143,42.015,0,0.246,4327735296,26849546240,58232832,2317516800,0,0,588903,550615
15-04 14:12:34,38.750,6.500,54.500,0,0.250,4332855296,26844344320,58232832,2317590528,0,0,628698,596502
15-04 14:12:35,34.663,9.227,55.611,0,0.499,4338610176,26838462464,58241024,2317705216,0,20480,863333,811690
15-04 14:12:36,53.165,9.873,36.709,0,0.253,4346843136,26829946880,58241024,2317901824,0,0,1213850,1153100
15-04 14:12:37,50.251,9.045,40.452,0,0.251,4353257472,26823479296,58241024,2317922304,0,0,1046739,975172
15-04 14:12:38,56.203,10.633,32.911,0,0.253,4367429632,26808471552,58241024,2318413824,0,0,1511762,1455962
15-04 14:12:39,63.889,9.848,26.010,0,0.253,4374331392,26801176576,58241024,2318737408,0,0,1401712,1329105
