"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-122506-5.csv 1 600",,,,"Date:","20 Apr 2021 12:25:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:25:08,18.309,5.974,75.499,0.182,0.037,27813818368,2856382464,82505728,2772672512,179501.479,941699.372,0,0
20-04 12:25:09,1.008,0.504,98.489,0,0,27813756928,2856513536,82505728,2772688896,0,0,26676,26098
20-04 12:25:10,1.746,0.748,97.506,0,0,27813982208,2856288256,82505728,2772688896,0,0,7466,8480
20-04 12:25:11,2.250,0.750,97,0,0,27814014976,2856255488,82505728,2772688896,0,0,15544,17972
20-04 12:25:12,3.807,0.761,95.178,0.254,0,27814072320,2856321024,82513920,2772557824,0,253952,27381,25144
20-04 12:25:13,19.484,7.163,73.352,0,0,27799322624,2871062528,82522112,2772557824,0,12288,127370,150314
20-04 12:25:14,18.384,10.028,71.309,0,0.279,27799486464,2870898688,82522112,2772557824,0,0,277569,340012
20-04 12:25:15,18.715,12.011,69.274,0,0,27799449600,2870931456,82526208,2772557824,0,12288,341909,421822
20-04 12:25:16,19.830,8.215,71.671,0,0.283,27798351872,2872029184,82530304,2772553728,0,12288,319811,397358
20-04 12:25:17,4.103,1.282,94.615,0,0,27798347776,2872029184,82530304,2772557824,0,0,55703,66581
20-04 12:25:18,1.256,0.251,98.492,0,0,27798380544,2871996416,82530304,2772557824,0,0,4612,3813
20-04 12:25:19,2.244,0.748,97.007,0,0,27797098496,2873278464,82530304,2772557824,0,0,52618,49578
20-04 12:25:20,1.759,0,98.241,0,0,27797024768,2873352192,82530304,2772557824,0,0,9475,9772
20-04 12:25:21,2.015,0,97.985,0,0,27795779584,2874597376,82530304,2772557824,0,0,5794,6299
20-04 12:25:22,2.261,0,97.739,0,0,27793346560,2877026304,82534400,2772557824,0,12288,26209,26240
20-04 12:25:23,4.293,1.010,94.697,0,0,27793027072,2877337600,82542592,2772557824,0,12288,161512,153141
20-04 12:25:24,73.116,25.126,1.508,0,0.251,27795480576,2873548800,82542592,2773876736,0,0,4692978,4499826
20-04 12:25:25,74.307,24.685,1.008,0,0,27795726336,2872635392,82550784,2774528000,0,36864,4829149,4657950
20-04 12:25:26,70.886,25.823,3.291,0,0,27794972672,2872365056,82550784,2775527424,0,32768,4663451,4404517
20-04 12:25:27,72.569,26.185,1.247,0,0,27795267584,2871459840,82550784,2776117248,0,0,5105804,4848346
20-04 12:25:28,71.537,27.708,0.756,0,0,27794784256,2871263232,82550784,2776772608,0,0,5179271,4947065
20-04 12:25:29,72.589,25.127,2.284,0,0,27799896064,2865750016,82554880,2777165824,0,1228800,4486610,4295361
20-04 12:25:30,75.063,20.403,4.534,0,0,27805466624,2859335680,82563072,2777976832,0,1122304,4504189,4065925
20-04 12:25:31,73.791,22.901,3.308,0,0,27799793664,2864324608,82563072,2778648576,0,0,4416691,4171132
20-04 12:25:32,74.937,23.559,1.253,0,0.251,27799396352,2863906816,82567168,2779439104,0,1392640,4867102,4678578
20-04 12:25:33,70.960,27.778,1.010,0.253,0,27803545600,2859261952,82575360,2779914240,0,2060288,4818949,4589021
20-04 12:25:34,75.062,23.940,0.998,0,0,27805970432,2855899136,82575360,2780831744,0,0,4994305,4810200
20-04 12:25:35,72.152,24.051,3.797,0,0,27809968128,2851078144,82579456,2781622272,0,45056,4379363,4123705
20-04 12:25:36,73.067,25.436,1.496,0,0,27810627584,2849882112,82579456,2782150656,0,24576,4763359,4538808
20-04 12:25:37,74.185,24.561,1.253,0,0,27811233792,2848464896,82579456,2782945280,0,0,4759877,4499709
20-04 12:25:38,73.183,25.063,1.754,0,0,27812548608,2846593024,82579456,2783477760,0,0,4573947,4417318
20-04 12:25:39,71.679,27.068,1.253,0,0,27813130240,2845319168,82579456,2784153600,0,2039808,4741587,4460075
20-04 12:25:40,74.055,24.937,1.008,0,0,27811602432,2846261248,82587648,2784718848,0,1757184,4908539,4672546
20-04 12:25:41,71.750,27,1,0,0.250,27811037184,2845876224,82587648,2785652736,0,0,4977609,4717107
20-04 12:25:42,71.106,27.889,1.005,0,0,27810967552,2845216768,82599936,2786353152,0,1441792,5227463,4979066
20-04 12:25:43,73.317,25.935,0.748,0,0,27810824192,2844663808,82612224,2787008512,0,1929216,5279611,5027099
20-04 12:25:44,72.040,26.448,1.511,0,0,27810332672,2844569600,82612224,2787586048,0,0,5063749,4851997
20-04 12:25:45,71.646,27.089,1.266,0,0,27804160000,2849787904,82620416,2788515840,0,45056,4967231,4777055
20-04 12:25:46,71.357,27.889,0.754,0,0,27804377088,2849157120,82628608,2788909056,0,32768,5409489,5079968
20-04 12:25:47,70.960,26.515,2.525,0,0,27806060544,2846646272,82628608,2789703680,0,0,5014784,4697667
20-04 12:25:48,70.075,28.180,1.746,0,0,27804622848,2847281152,82628608,2790502400,0,0,4943822,4762667
20-04 12:25:49,68.687,30.303,1.010,0,0,27804491776,2846728192,82628608,2791157760,0,0,5131526,4904643
20-04 12:25:50,72.796,26.448,0.756,0,0,27804758016,2845798400,82636800,2791800832,0,3555328,5299205,5009954
20-04 12:25:51,71.788,27.456,0.756,0,0,27803865088,2845818880,82636800,2792652800,0,0,5223381,4957392
20-04 12:25:52,73.935,24.812,1.003,0,0.251,27803594752,2845368320,82653184,2793332736,0,1810432,5344105,5095482
20-04 12:25:53,71.500,27.250,1.250,0,0,27803889664,2844545024,82661376,2793836544,0,1888256,5213656,4970711
20-04 12:25:54,69.173,30.326,0.501,0,0,27803881472,2843623424,82661376,2794754048,0,1540096,5289890,5041849
20-04 12:25:55,72.864,26.131,1.005,0,0,27803738112,2842939392,82665472,2795556864,0,49152,5100897,4859826
20-04 12:25:56,71.788,26.952,1.259,0,0,27803484160,2842640384,82669568,2796089344,0,20480,5155155,4892914
20-04 12:25:57,71.537,27.456,1.008,0,0,27803213824,2842222592,82669568,2796756992,0,0,5025002,4804277
20-04 12:25:58,72.180,27.318,0.501,0,0,27802923008,2841710592,82669568,2797543424,0,0,5351371,5030366
20-04 12:25:59,67.436,29.487,3.077,0,0,27804430336,2839511040,82669568,2798215168,0,180224,4495250,4250417
20-04 12:26:00,72.180,27.318,0.501,0,0,27804884992,2838413312,82685952,2798792704,0,2187264,5374904,5066047
20-04 12:26:01,69.720,28.499,1.527,0,0.254,27804192768,2838364160,82685952,2799472640,0,0,4856863,4654425
20-04 12:26:02,74.121,25.377,0.503,0,0,27803701248,2837889024,82690048,2800402432,0,1794048,5331226,4976344
20-04 12:26:03,74.129,24.627,1.244,0,0,27805290496,2835611648,82694144,2801061888,0,28672,5248338,4870513
20-04 12:26:04,72,25.250,2.750,0,0,27805646848,2834763776,82702336,2801520640,0,2211840,4551715,4353218
20-04 12:26:05,74.121,25.126,0.754,0,0,27807514624,2831757312,82710528,2802638848,0,77824,4999957,4768288
20-04 12:26:06,71.033,26.196,2.771,0,0,27807883264,2830839808,82714624,2803167232,0,20480,4624866,4382370
20-04 12:26:07,73.317,24.190,2.244,0,0.249,27807956992,2830315520,82714624,2803597312,0,0,4859642,4489050
20-04 12:26:08,74.314,24.688,0.998,0,0,27810492416,2826969088,82718720,2804383744,0,827392,5156589,4930170
20-04 12:26:09,71.930,27.318,0.752,0,0,27810611200,2825916416,82718720,2805305344,0,102400,5225127,4956556
20-04 12:26:10,69.500,27.750,2.750,0,0,27810631680,2825408512,82726912,2805768192,0,1806336,4682386,4483701
20-04 12:26:11,70.127,27.848,2.025,0,0,27810484224,2824859648,82731008,2806439936,0,1773568,4680313,4506183
20-04 12:26:12,70.854,28.392,0.754,0,0,27811299328,2823557120,82747392,2806898688,0,1400832,5225611,4955553
20-04 12:26:13,73.500,25.500,1,0,0,27810840576,2822873088,82751488,2808016896,0,40960,5197347,4918859
20-04 12:26:14,71.285,27.960,0.756,0,0,27810660352,2822647808,82751488,2808414208,0,8192,5283305,5017351
20-04 12:26:15,71.859,26.884,1.005,0,0.251,27810340864,2822135808,82759680,2809212928,0,49152,5054564,4861233
20-04 12:26:16,73.804,25.441,0.756,0,0,27810643968,2821165056,82767872,2809856000,0,32768,5242279,4993532
20-04 12:26:17,73.317,26.185,0.499,0,0,27810729984,2820390912,82776064,2810511360,0,1302528,5320201,5037003
20-04 12:26:18,73.434,26.065,0.501,0,0,27810889728,2819420160,82784256,2811301888,0,1810432,5312727,5020206
20-04 12:26:19,73.367,26.131,0.503,0,0,27811332096,2818035712,82784256,2812227584,0,16384,5031507,4727073
20-04 12:26:20,71.322,27.681,0.998,0,0,27811160064,2817650688,82784256,2812755968,0,0,4990478,4781098
20-04 12:26:21,73.618,25.377,1.005,0,0,27810574336,2817392640,82784256,2813587456,0,1818624,5069131,4843358
20-04 12:26:22,71.250,26.500,2,0,0.250,27820163072,2807083008,82784256,2814291968,0,1822720,4952613,4560144
20-04 12:26:23,72,26.250,1.750,0,0,27810508800,2815913984,82788352,2815094784,0,53248,4681643,4537367
20-04 12:26:24,73.048,25.693,1.259,0,0,27810844672,2814889984,82788352,2815754240,0,0,5162388,4866856
20-04 12:26:25,71.357,28.141,0.503,0,0,27810476032,2814713856,82796544,2816278528,0,843776,5333345,5059612
20-04 12:26:26,71.679,27.569,0.752,0,0,27810512896,2813857792,82800640,2817077248,0,32768,4986392,4750653
20-04 12:26:27,75.561,23.691,0.748,0,0,27810500608,2813038592,82804736,2817880064,0,1826816,5293438,4987394
20-04 12:26:28,68.622,28.061,3.316,0,0,27811028992,2811985920,82808832,2818387968,0,1863680,4367565,4222865
20-04 12:26:29,72,26.750,1,0,0.250,27811016704,2811326464,82808832,2819047424,0,0,5202646,4922043
20-04 12:26:30,56.131,26.158,17.439,0,0.272,27810840576,2811232256,82808832,2819313664,0,221184,2306186,2254698
20-04 12:26:31,65.617,26.247,8.136,0,0,27811311616,2810114048,82812928,2819932160,0,983040,3753662,3534769
20-04 12:26:32,73,25.500,1.250,0,0.250,27811246080,2809503744,82817024,2820583424,0,1593344,5008866,4788093
20-04 12:26:33,70.918,26.786,2.296,0,0,27809230848,2810843136,82821120,2821242880,0,40960,4809146,4557022
20-04 12:26:34,58.065,26.075,15.860,0,0,27812335616,2807324672,82821120,2821648384,0,0,2379611,2330924
20-04 12:26:35,72.093,25.065,2.842,0,0,27812937728,2806181888,82825216,2822172672,0,376832,4718159,4452634
20-04 12:26:36,71.820,27.681,0.499,0,0,27812884480,2805538816,82825216,2822840320,0,40960,5266430,4960090
20-04 12:26:37,55.679,25.485,18.560,0,0.277,27813322752,2804858880,82833408,2823065600,0,1454080,2508354,2447594
20-04 12:26:38,51.261,26.611,22.129,0,0,27812921344,2804731904,82841600,2823581696,0,1392640,2000941,1954223
20-04 12:26:39,63.446,25.326,11.227,0,0,27823595520,2793873408,82841600,2823757824,0,0,3222709,3005053
20-04 12:26:40,72.292,26.952,0.756,0,0,27813773312,2802892800,82841600,2824548352,0,274432,5132744,4903210
20-04 12:26:41,69.674,28.571,1.504,0,0.251,27813691392,2802147328,82849792,2825342976,0,1384448,4694136,4524704
20-04 12:26:42,73.183,26.316,0.501,0,0,27814019072,2801311744,82857984,2825834496,0,1048576,5160534,4878877
20-04 12:26:43,72.750,26.750,0.500,0,0,27813572608,2800721920,82866176,2826829824,0,36864,5286746,4977430
20-04 12:26:44,71.679,24.812,3.509,0,0,27814076416,2799955968,82866176,2827083776,0,0,4475292,4203919
20-04 12:26:45,75.250,24.250,0.500,0,0,27813359616,2799853568,82878464,2827874304,0,929792,5121767,4776116
20-04 12:26:46,71.788,25.441,2.771,0,0,27813064704,2799124480,82882560,2828865536,0,24576,4830009,4567425
20-04 12:26:47,71.247,26.463,2.290,0,0,27813093376,2798624768,82890752,2829312000,0,1560576,4458684,4310755
20-04 12:26:48,69.270,27.456,3.023,0,0.252,27812904960,2798325760,82890752,2829791232,0,1441792,4376792,4201506
20-04 12:26:49,71,28,1,0,0,27812663296,2797539328,82903040,2830786560,0,1126400,5297395,4994025
20-04 12:26:50,75,24.242,0.758,0,0,27813015552,2796568576,82903040,2831388672,0,495616,5193281,4956662
20-04 12:26:51,71.106,28.141,0.754,0,0,27813367808,2795565056,82903040,2831982592,0,0,5350867,5016552
20-04 12:26:52,75,23.737,1.263,0,0,27813130240,2794987520,82903040,2832781312,0,40960,4849966,4654850
20-04 12:26:53,71.679,27.569,0.752,0,0,27812925440,2794504192,82907136,2833448960,0,32768,5153290,4916677
20-04 12:26:54,71.106,27.387,1.508,0,0,27812864000,2793893888,82907136,2834104320,0,0,5058400,4849141
20-04 12:26:55,70.960,28.030,1.010,0,0,27813335040,2792824832,82911232,2834673664,0,1777664,5329139,5003698
20-04 12:26:56,73.684,25.063,1.003,0,0.251,27812696064,2792603648,82919424,2835509248,0,28672,5304645,5046963
20-04 12:26:57,70.529,28.715,0.756,0,0,27813281792,2791288832,82927616,2836213760,0,1310720,5256092,5012218
20-04 12:26:58,72.431,26.566,1.003,0,0,27813134336,2790772736,82935808,2836856832,0,1867776,5102554,4841261
20-04 12:26:59,71.537,27.960,0.504,0,0,27814014976,2788835328,82939904,2837868544,0,1761280,5294106,4986335
20-04 12:27:00,73.418,24.304,2.278,0,0,27814440960,2787860480,82939904,2838396928,0,36864,4865555,4568407
20-04 12:27:01,70.781,27.708,1.511,0,0,27814137856,2787360768,82939904,2839191552,0,0,4587586,4422029
20-04 12:27:02,74.623,24.372,1.005,0,0,27813777408,2787028992,82939904,2839863296,0,49152,4874168,4693753
20-04 12:27:03,71.930,27.068,0.752,0,0.251,27814236160,2786025472,82944000,2840383488,0,20480,5240191,4960584
