"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-6.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,14.136,3.574,81.808,0.441,0.041,3677470720,27568521216,49983488,2263281664,684872.374,2556268.478,0,0
15-04 08:01:33,3.008,0.501,96.491,0,0,3677532160,27568455680,49983488,2263285760,0,0,62911,61638
15-04 08:01:34,1.008,0.504,98.489,0,0,3677757440,27568230400,49983488,2263285760,0,0,47616,49026
15-04 08:01:35,4.010,0.752,95.238,0,0,3677822976,27568164864,49983488,2263285760,0,0,58088,56734
15-04 08:01:36,3.535,0.758,95.455,0,0.253,3678076928,27567906816,49983488,2263289856,0,0,84527,103476
15-04 08:01:37,2.020,0.505,96.970,0.505,0,3678003200,27567972352,49991680,2263289856,0,684032,69376,84456
15-04 08:01:38,2.513,0.754,96.734,0,0,3678552064,27567423488,49991680,2263289856,0,0,89860,106505
15-04 08:01:39,6.266,0.752,92.982,0,0,3678580736,27567390720,49991680,2263293952,0,0,43751,43112
15-04 08:01:40,1.256,0.503,98.241,0,0,3678580736,27567390720,49991680,2263293952,0,0,44622,43029
15-04 08:01:41,3.015,0.754,96.231,0,0,3678806016,27567165440,49991680,2263293952,0,0,60347,58492
15-04 08:01:42,3.526,0.252,96.222,0,0,3678773248,27567198208,49991680,2263293952,0,0,45510,45576
15-04 08:01:43,1.256,0.503,98.241,0,0,3678830592,27567132672,49999872,2263293952,0,24576,44893,43402
15-04 08:01:44,2.005,0.501,97.494,0,0,3679055872,27566907392,49999872,2263293952,0,0,46777,46381
15-04 08:01:45,6.484,0.748,92.519,0,0.249,3679379456,27566583808,49999872,2263293952,0,0,45799,44944
15-04 08:01:46,1.015,0.254,98.731,0,0,3679313920,27566649344,49999872,2263293952,0,0,47446,49939
15-04 08:01:47,27.901,3.951,68.148,0,0,3707891712,27538038784,49999872,2263326720,0,0,368671,332296
15-04 08:01:48,37.101,7.371,55.528,0,0,3752734720,27493113856,49999872,2263388160,0,0,588666,524041
15-04 08:01:49,19.701,3.741,76.309,0,0.249,3743961088,27501797376,50008064,2263449600,0,20480,470707,419084
15-04 08:01:50,26.131,5.528,67.839,0.503,0,3760091136,27485540352,50032640,2263535616,0,425984,647542,576259
15-04 08:01:51,46.173,9.136,44.691,0,0,3795775488,27449688064,50032640,2263654400,0,0,839704,702329
15-04 08:01:52,60.714,8.673,30.357,0,0.255,3850227712,27394883584,50032640,2263908352,0,0,1056739,784941
15-04 08:01:53,75.758,10.354,13.889,0,0,3867705344,27376852992,50032640,2264297472,0,0,1446694,1041815
15-04 08:01:54,46.650,10.422,42.680,0,0.248,3863887872,27380240384,50032640,2264674304,0,0,1372613,1032106
15-04 08:01:55,59.194,10.579,30.227,0,0,3881893888,27361550336,50040832,2265243648,0,20480,1571801,999860
15-04 08:01:56,50.891,11.196,37.659,0,0.254,3901792256,27341025280,50040832,2265845760,0,0,1682841,1059901
15-04 08:01:57,49.876,12.159,37.717,0,0.248,3924238336,27317850112,50040832,2266546176,0,0,1751387,1080266
15-04 08:01:58,46.684,13.776,39.541,0,0,3925704704,27315716096,50040832,2267181056,0,0,1748367,1105110
15-04 08:01:59,53.553,14.467,31.726,0,0.254,3942113280,27298574336,50040832,2267897856,0,0,1861636,1146693
15-04 08:02:00,35.264,7.053,57.431,0,0.252,3942424576,27297816576,50049024,2268327936,0,20480,1078082,674955
15-04 08:02:01,27.500,6.250,66.250,0,0,3943755776,27296202752,50049024,2268606464,0,0,757967,516040
15-04 08:02:02,30.808,6.818,62.121,0,0.253,3944329216,27295301632,50049024,2268930048,0,0,709983,522179
15-04 08:02:03,38.889,10.859,50,0,0.253,3944263680,27294982144,50049024,2269302784,0,73728,1346301,880190
15-04 08:02:04,42.260,7.371,50.123,0,0.246,3944558592,27294363648,50049024,2269622272,0,0,957524,654995
15-04 08:02:05,49.377,7.980,42.394,0.249,0,3955453952,27283116032,50057216,2269945856,0,32768,1225096,674105
15-04 08:02:06,68.274,13.706,18.020,0,0,3955912704,27281825792,50057216,2270760960,0,0,1843514,1084196
15-04 08:02:07,77.750,13.750,8.500,0,0,3986903040,27245260800,50057216,2276220928,0,0,1409207,767200
15-04 08:02:08,63.951,17.284,18.272,0.247,0.247,4005830656,27214700544,50057216,2287529984,0,8372224,1361893,778245
15-04 08:02:09,48.529,11.765,39.706,0,0,4001755136,27213160448,50057216,2292973568,0,0,1255563,833155
15-04 08:02:10,20.051,6.170,73.522,0,0.257,4009299968,27205386240,50065408,2293186560,0,49152,723969,529831
15-04 08:02:11,18.966,4.187,76.847,0,0,4009283584,27205226496,50065408,2293362688,0,0,534366,394895
15-04 08:02:12,32.010,8.933,59.057,0,0,4009426944,27204853760,50065408,2293579776,0,0,919280,662709
15-04 08:02:13,31.378,7.908,60.459,0,0.255,4011159552,27202588672,50065408,2294083584,0,49152,1174837,769810
15-04 08:02:14,39.651,10.723,49.377,0,0.249,4013461504,27199942656,50065408,2294415360,0,0,1450119,971076
15-04 08:02:15,39.364,10.758,49.633,0.244,0,4014518272,27198468096,50073600,2294812672,0,20480,1133995,753947
15-04 08:02:16,54.453,17.048,28.244,0,0.254,4017897472,27194167296,50073600,2295713792,0,0,2380506,1489195
15-04 08:02:17,45.274,15.423,39.055,0,0.249,4026470400,27181645824,50073600,2299596800,0,0,1441997,980025
15-04 08:02:18,41.220,15.854,42.927,0,0,4042686464,27157704704,50073600,2307080192,0,0,1286767,852275
15-04 08:02:19,24.938,7.654,67.160,0,0.247,4047249408,27152879616,50073600,2307334144,0,0,853014,600686
15-04 08:02:20,24.561,10.276,65.163,0,0,4047278080,27152461824,50081792,2307710976,0,24576,1118450,719230
15-04 08:02:21,39.206,8.685,52.109,0,0,4066729984,27131768832,50081792,2308907008,0,0,1078672,667737
15-04 08:02:22,48.346,19.593,31.807,0,0.254,4079468544,27109376000,50081792,2318295040,0,0,1814315,1050628
15-04 08:02:23,35.961,12.808,51.232,0,0,4079673344,27108503552,50081792,2318942208,0,0,1395873,965313
15-04 08:02:24,42.785,12.152,44.810,0,0.253,4082233344,27105447936,50081792,2319437824,0,0,1742065,1133876
15-04 08:02:25,42.602,13.520,43.622,0,0.255,4082671616,27104333824,50089984,2320084992,0,24576,2021511,1230897
15-04 08:02:26,52.152,15.696,32.152,0,0,4091240448,27094753280,50089984,2321055744,0,0,2284253,1435628
15-04 08:02:27,54.167,14.323,31.250,0,0.260,4101574656,27083481088,50089984,2321969152,0,0,2427649,1478691
15-04 08:02:28,52.941,15.857,31.202,0,0,4108046336,27075989504,50089984,2322964480,0,0,2459467,1457998
15-04 08:02:29,50,13.452,36.294,0,0.254,4114513920,27068715008,50089984,2323742720,0,0,2168793,1364561
15-04 08:02:30,55.696,14.430,29.873,0,0,4122935296,27059318784,50098176,2324692992,0,20480,2300549,1402209
15-04 08:02:31,53.690,14.504,31.807,0,0,4132159488,27049144320,50098176,2325622784,0,0,2285875,1347986
15-04 08:02:32,59.278,15.464,25,0,0.258,4138426368,27041996800,50098176,2326458368,0,0,2577407,1586613
15-04 08:02:33,52.985,15.920,31.095,0,0,4142776320,27036790784,50098176,2327293952,0,0,2388132,1495771
