"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-16.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,33.279,7.866,58.525,0.234,0.096,4348715008,26824867840,53207040,2327908352,302771.099,1657829.671,0,0
15-04 13:32:19,1.263,0.253,97.475,1.010,0,4348473344,26825089024,53207040,2327908352,0,4128768,55880,56663
15-04 13:32:20,1.511,0.756,97.733,0,0,4348473344,26825089024,53207040,2327908352,0,0,81751,80897
15-04 13:32:21,1.269,0.508,98.223,0,0,4348571648,26824990720,53207040,2327908352,0,0,61208,59909
15-04 13:32:22,1.763,0.504,97.481,0,0.252,4348473344,26825089024,53207040,2327908352,0,0,73059,84234
15-04 13:32:23,1.259,1.008,97.481,0.252,0,4348624896,26824929280,53211136,2327908352,0,81920,68616,82887
15-04 13:32:24,1.272,0.254,97.710,0.763,0,4348755968,26824798208,53211136,2327908352,0,6373376,66038,82462
15-04 13:32:25,3.509,0.752,95.739,0,0,4348723200,26824830976,53211136,2327908352,0,0,77322,107891
15-04 13:32:26,1.523,0.761,97.716,0,0,4348719104,26824830976,53211136,2327912448,0,0,104047,133384
15-04 13:32:27,1.010,0.758,98.232,0,0,4348751872,26824798208,53211136,2327912448,0,0,56317,62857
15-04 13:32:28,1.018,0.509,98.473,0,0,4348784640,26824765440,53211136,2327912448,0,0,82232,81255
15-04 13:32:29,1.256,0.754,97.990,0,0,4348776448,26824765440,53219328,2327912448,0,45056,56974,55592
15-04 13:32:30,0.761,0.254,98.985,0,0,4348743680,26824798208,53219328,2327912448,0,0,55701,55752
15-04 13:32:31,1.010,0.505,98.232,0,0.253,4348743680,26824798208,53219328,2327912448,0,0,55016,54618
15-04 13:32:32,0.759,0.506,98.734,0,0,4348743680,26824798208,53219328,2327912448,0,0,53533,53737
15-04 13:32:33,1.015,0,98.985,0,0,4348776448,26824765440,53219328,2327912448,0,0,55186,53507
15-04 13:32:34,1.259,0.504,98.237,0,0,4348743680,26824798208,53219328,2327912448,0,0,80834,79508
15-04 13:32:35,28.967,4.786,66.247,0,0,4350865408,26822606848,53223424,2327977984,0,12288,708292,693574
15-04 13:32:36,45.885,6.983,47.132,0,0,4356759552,26816552960,53223424,2328104960,0,0,767659,758914
15-04 13:32:37,12.039,3.194,84.521,0,0.246,4359499776,26813775872,53223424,2328141824,0,0,361645,347614
15-04 13:32:38,14.500,3,82.500,0,0,4362592256,26810642432,53223424,2328182784,0,0,374127,364822
15-04 13:32:39,30.789,3.817,65.394,0,0,4370554880,26802601984,53223424,2328256512,0,0,567625,550323
15-04 13:32:40,62.595,10.433,26.972,0,0,4380962816,26791915520,53231616,2328473600,0,24576,1418377,1428604
