"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-105701-4.csv 1 600",,,,"Date:","15 Apr 2021 10:57:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:57:02,32.324,7.925,59.545,0.110,0.096,3027951616,28326363136,69464064,2130558976,55607.962,1084844.407,0,0
15-04 10:57:03,0.253,0.505,99.242,0,0,3027775488,28326535168,69464064,2130558976,0,40960,39176,39710
15-04 10:57:04,1.508,0,98.492,0,0,3027628032,28326682624,69464064,2130558976,0,0,30585,35743
15-04 10:57:05,14.713,7.731,77.556,0,0,3039608832,28302909440,69464064,2142097408,0,0,35187,36301
15-04 10:57:06,18.317,9.901,71.782,0,0,3057434624,28266442752,69464064,2160168960,0,0,45734,49740
15-04 10:57:07,16.262,7.767,75.971,0,0,3066789888,28247556096,69472256,2169421824,0,77824,76061,86562
15-04 10:57:08,1.266,0.253,98.481,0,0,3066757120,28247588864,69472256,2169421824,0,0,48916,53863
15-04 10:57:09,2.015,1.511,96.474,0,0,3068133376,28245540864,69472256,2170093568,0,0,31077,31227
15-04 10:57:10,16.080,9.799,74.121,0,0,3086016512,28210479104,69472256,2186870784,0,0,27908,27388
15-04 10:57:11,15.174,11.443,73.134,0,0.249,3105234944,28172623872,69472256,2204991488,0,0,30024,30570
15-04 10:57:12,20.151,2.771,76.826,0.252,0,3107807232,28168671232,69480448,2206224384,0,24576,311270,291545
15-04 10:57:13,10.633,2.025,87.342,0,0,3112460288,28161560576,69480448,2208653312,0,0,148017,139062
15-04 10:57:14,25.126,9.045,65.829,0,0,3131432960,28127981568,69480448,2222825472,0,0,134196,126687
15-04 10:57:15,34.500,12,53.500,0,0,3162185728,28081942528,69480448,2237665280,0,0,345176,309661
15-04 10:57:16,45.750,8,46.250,0,0,3172466688,28066062336,69480448,2243063808,0,0,510101,479138
15-04 10:57:17,56.757,4.668,38.575,0,0,3187286016,28050833408,69488640,2243272704,0,24576,798057,700158
15-04 10:57:18,17.839,3.769,78.392,0,0,3187793920,28050096128,69488640,2243469312,0,65536,570965,522955
15-04 10:57:19,20.698,3.491,75.561,0,0.249,3188760576,28048932864,69488640,2243649536,0,0,487305,442090
15-04 10:57:20,14.464,3.242,82.294,0,0,3205742592,28031778816,69488640,2243764224,0,0,418525,359695
15-04 10:57:21,0.506,0.253,99.241,0,0,3205775360,28031746048,69488640,2243764224,0,0,28111,28885
15-04 10:57:22,10.354,1.515,88.131,0,0,3208364032,28029100032,69496832,2243788800,0,24576,325118,304195
15-04 10:57:23,66.418,10.697,22.886,0,0,3217944576,28018696192,69496832,2244579328,0,2433024,1801458,1561640
15-04 10:57:24,48.276,7.635,44.089,0,0,3245047808,27991052288,69496832,2245107712,0,2293760,1128405,886656
15-04 10:57:25,1.500,0.500,98,0,0,3245047808,27991052288,69496832,2245107712,0,0,34396,35400
15-04 10:57:26,17,7.250,75.500,0,0.250,3250163712,27974213632,69496832,2256510976,0,0,106558,95314
15-04 10:57:27,33.659,11.463,54.878,0,0,3272818688,27935531008,69496832,2272174080,0,53248,292995,259397
15-04 10:57:28,25.124,7.960,66.915,0,0,3280658432,27919323136,69496832,2280243200,0,0,426873,354696
15-04 10:57:29,1.005,0.251,98.744,0,0,3280646144,27919323136,69496832,2280255488,0,0,29869,29296
15-04 10:57:30,4.261,1.253,94.486,0,0,3280801792,27919159296,69496832,2280263680,0,0,173802,145454
15-04 10:57:31,42.822,6.683,50.495,0,0,3300433920,27899195392,69496832,2280587264,0,0,1051397,856929
15-04 10:57:32,54.613,12.968,31.920,0.249,0.249,3300462592,27898380288,69500928,2281353216,0,24576,1923437,1580947
15-04 10:57:33,58.929,16.327,24.745,0,0,3301330944,27896508416,69500928,2282336256,0,0,2300556,1952125
15-04 10:57:34,38.462,5.707,55.831,0,0,3315499008,27882020864,69500928,2282639360,0,794624,868628,498212
15-04 10:57:35,48.878,8.479,42.643,0,0,3313094656,27883847680,69500928,2283192320,0,0,1241718,1323536
15-04 10:57:36,17.085,3.015,79.648,0,0.251,3313131520,27883655168,69500928,2283347968,0,0,313234,278838
15-04 10:57:37,54.478,14.428,31.095,0,0,3390685184,27805495296,69505024,2283945984,0,36864,2192133,1825534
15-04 10:57:38,36.709,4.304,58.987,0,0,3394056192,27801751552,69505024,2284306432,0,0,514411,441894
15-04 10:57:39,70.483,13.995,15.013,0.509,0,3396837376,27797831680,69505024,2285424640,0,38957056,2869135,2368362
15-04 10:57:40,28.646,10.938,60.156,0,0.260,3414122496,27779809280,69521408,2286125056,0,69632,1392394,1224663
15-04 10:57:41,13.784,3.008,83.208,0,0,3431317504,27762479104,69521408,2286256128,0,0,475755,409855
15-04 10:57:42,73.566,15.461,10.973,0,0,3481518080,27711217664,69521408,2287284224,0,0,2644868,2261072
15-04 10:57:43,47.942,7.506,44.552,0,0,3494768640,27697401856,69521408,2287837184,0,0,1295895,988429
15-04 10:57:44,4.580,2.545,87.023,5.852,0,3494727680,27697401856,69521408,2287878144,0,58720256,286147,237848
15-04 10:57:45,12.121,3.788,82.071,2.020,0,3494768640,27697143808,69529600,2288078848,0,14745600,451356,473271
15-04 10:57:46,16.500,4.500,78.750,0,0.250,3494871040,27696852992,69529600,2288263168,0,0,586222,498374
15-04 10:57:47,13.889,3.788,82.323,0,0,3499495424,27692109824,69529600,2288377856,0,0,540783,457306
15-04 10:57:48,30.100,1.493,68.408,0,0,3499225088,27692310528,69529600,2288447488,0,0,199203,186233
15-04 10:57:49,20.403,6.549,73.048,0,0,3499180032,27691958272,69529600,2288832512,0,0,960870,819182
15-04 10:57:50,22.613,6.784,70.603,0,0,3517177856,27673575424,69537792,2289205248,0,90112,1000071,883490
15-04 10:57:51,56.443,17.268,26.289,0,0,3538149376,27651379200,69537792,2290397184,0,0,2760485,2450892
15-04 10:57:52,48.092,14.504,37.405,0,0,3601203200,27587661824,69537792,2291048448,0,0,1956747,1684999
15-04 10:57:53,11.111,3.283,85.354,0,0.253,3596406784,27592409088,69537792,2291093504,0,0,553248,469935
15-04 10:57:54,56.555,16.710,26.735,0,0,3608207360,27579367424,69537792,2292297728,0,0,2824329,2399410
15-04 10:57:55,35.661,2.743,60.349,1.247,0,3614068736,27573239808,69545984,2292551680,0,13078528,412525,392934
15-04 10:57:56,20.202,6.313,73.485,0,0,3611148288,27575840768,69545984,2292867072,0,0,945331,788232
15-04 10:57:57,55.388,13.534,31.078,0,0,3623534592,27562471424,69545984,2293817344,0,0,2443594,2142163
15-04 10:57:58,42.893,12.183,44.670,0,0.254,3662675968,27522588672,69545984,2294546432,0,0,1763133,1525717
15-04 10:57:59,12.060,5.025,82.915,0,0,3682168832,27502903296,69545984,2294726656,0,0,547946,545359
15-04 10:58:00,54.615,9.744,35.128,0.513,0,3709259776,27474841600,69550080,2295672832,0,34922496,2193453,1859473
15-04 10:58:01,7.692,3.846,88.462,0,0,3708977152,27475038208,69550080,2295754752,0,0,443810,384245
15-04 10:58:02,35.949,10.886,53.165,0,0,3719184384,27464212480,69550080,2296365056,0,0,1675618,1368390
15-04 10:58:03,26.382,8.040,65.327,0,0.251,3723767808,27459158016,69550080,2296819712,0,0,1202211,1075829
15-04 10:58:04,53.827,17.092,29.082,0,0,3735609344,27446202368,69550080,2297905152,0,0,2669816,2349706
15-04 10:58:05,52.041,16.327,31.378,0.255,0,3747045376,27433947136,69558272,2298699776,0,32768,2428388,2114650
15-04 10:58:06,57.801,16.880,25.320,0,0,3756466176,27423170560,69558272,2300010496,0,0,2845682,2325744
15-04 10:58:07,14.070,4.271,81.407,0,0.251,3756290048,27423105024,69558272,2300248064,0,0,540575,461243
15-04 10:58:08,32.494,8.312,59.194,0,0,3765501952,27413696512,69558272,2300436480,0,0,828249,557899
15-04 10:58:09,72.222,13.384,14.394,0,0,3766628352,27412107264,69558272,2300882944,0,0,1043155,787598
15-04 10:58:10,63.158,17.293,19.549,0,0,3781844992,27395944448,69558272,2301788160,0,28672,2457400,2183097
