"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-124211-5.csv 1 600",,,,"Date:","20 Apr 2021 12:42:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:42:13,29.337,10.306,60.178,0.142,0.037,27816775680,2166784000,86564864,3436724224,139410.366,886640.353,0,0
20-04 12:42:14,1.515,0,98.485,0,0,27816869888,2166546432,86568960,3436867584,0,65536,23741,23167
20-04 12:42:15,2.005,0.251,97.744,0,0,27816902656,2166513664,86568960,3436867584,0,0,10927,8527
20-04 12:42:16,1.759,0.251,97.990,0,0,27816902656,2166513664,86577152,3436859392,0,28672,12601,13437
20-04 12:42:17,3.509,0.251,96.241,0,0,27816861696,2166546432,86577152,3436867584,0,28672,12737,16283
20-04 12:42:18,17.778,8.056,73.889,0,0.278,27816796160,2166611968,86577152,3436867584,0,0,192306,221773
20-04 12:42:19,16.571,11.143,72,0,0.286,27816574976,2166833152,86577152,3436867584,0,0,314819,381829
20-04 12:42:20,26.415,8.625,64.690,0,0.270,27819569152,2163838976,86577152,3436867584,0,0,210380,238236
20-04 12:42:21,36.486,8.919,54.595,0,0,27831959552,2151448576,86577152,3436867584,0,0,208038,249658
20-04 12:42:22,12.121,7.163,80.165,0.275,0.275,27832008704,2151387136,86589440,3436867584,0,581632,274353,333961
20-04 12:42:23,1.515,0,98.485,0,0,27829653504,2153742336,86589440,3436867584,0,36864,7864,8929
20-04 12:42:24,1.763,0,98.237,0,0,27829616640,2153775104,86593536,3436867584,0,16384,14497,12897
20-04 12:42:25,2.244,0.499,97.257,0,0,27829747712,2153644032,86593536,3436867584,0,0,9219,8982
20-04 12:42:26,1.504,0.752,97.494,0.251,0,27829682176,2153709568,86593536,3436867584,0,16384,8176,7634
20-04 12:42:27,2.005,0,97.995,0,0,27829710848,2153676800,86597632,3436867584,0,16384,8364,7855
20-04 12:42:28,2.750,0.250,97,0,0,27829678080,2153709568,86597632,3436867584,0,20480,9882,9477
20-04 12:42:29,31.486,13.854,54.408,0,0.252,27829084160,2153512960,86597632,3437658112,0,0,1913111,1862357
20-04 12:42:30,72,25.750,2.250,0,0,27826356224,2155167744,86601728,3438710784,0,200704,4839748,4573180
20-04 12:42:31,68.286,28.645,3.069,0,0,27826507776,2154459136,86601728,3439251456,0,0,4538266,4380342
20-04 12:42:32,71.646,27.342,1.013,0,0,27825872896,2154524672,86601728,3439792128,0,0,4834423,4626155
20-04 12:42:33,71.750,27.500,0.750,0,0,27825901568,2153811968,86605824,3440459776,0,614400,5234815,4908729
20-04 12:42:34,73.684,25.313,1.003,0,0,27826053120,2152845312,86609920,3441246208,0,32768,5085945,4751982
20-04 12:42:35,73.067,25.935,0.748,0,0.249,27825836032,2152374272,86609920,3441905664,0,0,5127366,4839730
20-04 12:42:36,53.867,27.348,18.508,0,0.276,27825504256,2152427520,86614016,3442176000,0,45056,2283167,2226570
20-04 12:42:37,64.416,28.052,7.532,0,0,27825512448,2151845888,86622208,3442728960,0,1277952,3849322,3637902
20-04 12:42:38,71.750,27,1.250,0,0,27825664000,2151182336,86626304,3443224576,0,2293760,5180655,4915646
20-04 12:42:39,67.588,30.905,1.256,0,0.251,27826692096,2149150720,86626304,3444195328,0,0,4839980,4693571
20-04 12:42:40,71.537,26.448,2.015,0,0,27826655232,2148556800,86634496,3444805632,0,1576960,4968854,4635703
20-04 12:42:41,59.401,26.703,13.896,0,0,27826143232,2148536320,86634496,3445334016,0,0,3138005,3048863
20-04 12:42:42,58.760,27.763,13.208,0,0.270,27826139136,2148134912,86634496,3445727232,0,0,3031549,2939298
20-04 12:42:43,73.750,25.750,0.500,0,0,27825823744,2147778560,86638592,3446382592,0,286720,5285809,4971936
20-04 12:42:44,70.103,24.227,5.670,0,0,27826212864,2146693120,86642688,3447054336,0,57344,3980673,3797578
20-04 12:42:45,54.211,28.158,17.368,0,0.263,27826262016,2146369536,86642688,3447320576,0,0,2265854,2231335
20-04 12:42:46,58.245,27.394,14.362,0,0,27826126848,2146209792,86646784,3447590912,0,49152,2609620,2556843
20-04 12:42:47,52.162,31.351,16.216,0,0.270,27826040832,2146050048,86663168,3447820288,0,1425408,2415925,2349929
20-04 12:42:48,69.674,25.564,4.511,0,0.251,27826806784,2144976896,86667264,3448111104,0,2621440,4726252,4478776
20-04 12:42:49,72.980,26.263,0.758,0,0,27825815552,2144681984,86667264,3449364480,0,0,5001822,4807123
20-04 12:42:50,70.720,27.047,2.233,0,0,27825979392,2144112640,86667264,3449761792,0,1298432,4947556,4676840
20-04 12:42:51,72.362,27.136,0.503,0,0,27825598464,2143600640,86667264,3450617856,0,0,5208191,4993960
20-04 12:42:52,71.250,28,0.750,0,0,27825070080,2143330304,86667264,3451404288,0,0,5352632,5078749
20-04 12:42:53,72.423,24.742,2.835,0,0,27825184768,2142666752,86667264,3451932672,0,53248,4902381,4615505
20-04 12:42:54,70.101,27.136,2.764,0,0,27825709056,2141454336,86675456,3452596224,0,49152,4605164,4320336
20-04 12:42:55,69.211,25.445,5.089,0,0.254,27829514240,2136973312,86675456,3453259776,0,0,4374142,4142569
20-04 12:42:56,72.152,25.316,2.532,0,0,27830874112,2134925312,86679552,3453923328,0,45056,4651457,4400829
20-04 12:42:57,73,26.250,0.750,0,0,27832664064,2132451328,86687744,3454562304,0,1765376,5316625,4965288
20-04 12:42:58,72.864,26.131,1.005,0,0,27833966592,2130616320,86695936,3455078400,0,3502080,5021168,4791648
20-04 12:42:59,70.854,27.889,1.256,0,0,27831541760,2132078592,86695936,3456004096,0,0,4848045,4639611
20-04 12:43:00,73.500,25,1.500,0,0,27834163200,2128629760,86700032,3456806912,0,1761280,4865366,4644137
20-04 12:43:01,66.667,26.972,6.361,0,0,27834339328,2127900672,86700032,3457339392,0,0,4327038,4118326
