"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-8.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,38.767,10.030,50.790,0.136,0.276,4313489408,26839252992,67715072,2325839872,62508.409,1084577.032,0,0
15-04 14:12:14,2.278,0.506,96.962,0,0.253,4313444352,26839293952,67715072,2325843968,0,0,53104,51577
15-04 14:12:15,2.278,1.519,96.203,0,0,4313477120,26839261184,67715072,2325843968,0,0,77886,77647
15-04 14:12:16,3.023,1.511,95.214,0,0.252,4313477120,26839261184,67715072,2325843968,0,0,59921,58050
15-04 14:12:17,3.788,1.010,94.949,0.253,0,4313411584,26839326720,67715072,2325843968,0,2351104,61904,67871
15-04 14:12:18,3.544,1.013,94.937,0.253,0.253,4313411584,26839326720,67715072,2325843968,0,81920,64821,81412
15-04 14:12:19,3.759,1.504,94.737,0,0,4313411584,26839326720,67715072,2325843968,0,0,61525,73804
15-04 14:12:20,3.553,1.523,94.670,0,0.254,4313505792,26839228416,67715072,2325848064,0,0,69333,93260
15-04 14:12:21,5.051,1.515,93.182,0,0.253,4313747456,26838986752,67715072,2325848064,0,0,72290,100260
15-04 14:12:22,3.535,1.263,94.697,0.505,0,4313722880,26839011328,67715072,2325848064,0,4116480,62938,79305
15-04 14:12:23,2.506,1.253,95.990,0,0.251,4313690112,26839044096,67715072,2325848064,0,0,50727,49167
15-04 14:12:24,2.813,0.256,96.931,0,0,4313686016,26839044096,67719168,2325848064,0,49152,50586,50670
15-04 14:12:25,2.030,1.015,96.701,0,0.254,4313686016,26839044096,67719168,2325848064,0,0,51094,49816
15-04 14:12:26,3.759,1.253,94.737,0,0.251,4313686016,26839044096,67719168,2325848064,0,0,51812,51728
15-04 14:12:27,3.023,1.008,95.970,0,0,4313718784,26839011328,67719168,2325848064,0,94208,50224,48595
15-04 14:12:28,2.273,0.758,96.717,0,0.253,4313751552,26838978560,67719168,2325848064,0,0,51011,49910
15-04 14:12:29,2.025,1.772,96.203,0,0,4312952832,26839773184,67723264,2325848064,0,20480,49835,49547
15-04 14:12:30,32,1.750,66,0,0.250,4313178112,26839535616,67723264,2325860352,0,0,243736,225620
15-04 14:12:31,15.190,3.291,81.266,0,0.253,4314390528,26838306816,67723264,2325876736,0,0,223047,206832
15-04 14:12:32,35.222,8.128,56.158,0,0.493,4318236672,26834403328,67723264,2325934080,0,0,473781,437711
15-04 14:12:33,52.130,7.769,39.850,0,0.251,4323139584,26829426688,67723264,2326007808,0,0,565733,519505
15-04 14:12:34,51.980,6.188,41.584,0,0.248,4344389632,26808078336,67727360,2326097920,0,16384,503535,467610
15-04 14:12:35,48.354,9.114,42.278,0,0.253,4355567616,26796810240,67727360,2326175744,0,4096,682498,630288
15-04 14:12:36,54.408,11.335,33.753,0,0.504,4362715136,26789425152,67727360,2326392832,0,0,948233,881325
15-04 14:12:37,56.931,10.396,32.178,0,0.495,4362878976,26788966400,67727360,2326609920,0,0,933150,842026
15-04 14:12:38,62.595,13.486,23.664,0,0.254,4370178048,26781024256,67727360,2326986752,0,0,1267973,1160927
15-04 14:12:39,66.750,10.750,22.250,0,0.250,4381995008,26768769024,67727360,2327277568,0,16384,1204043,1099306
15-04 14:12:40,69.444,13.384,16.919,0,0.253,4400480256,26749366272,67727360,2327900160,0,4096,1240541,1104166
15-04 14:12:41,66.076,14.430,19.241,0,0.253,4415979520,26733105152,67727360,2328424448,0,0,1451763,1346802
15-04 14:12:42,65.823,13.671,20.253,0,0.253,4427587584,26720768000,67727360,2328997888,0,0,1303977,1163042
15-04 14:12:43,64.541,11.990,23.214,0,0.255,4430921728,26716753920,67727360,2329501696,0,0,1264539,1091073
15-04 14:12:44,53.807,8.629,37.310,0,0.254,4436959232,26710507520,67727360,2329694208,0,0,828961,798439
15-04 14:12:45,52.273,13.131,34.091,0.253,0.253,4451090432,26695712768,67727360,2330292224,0,20480,1006505,861902
15-04 14:12:46,57.398,16.327,25.765,0,0.510,4452220928,26694156288,67727360,2330652672,0,0,1182072,1081276
15-04 14:12:47,40.909,10.859,47.980,0,0.253,4453306368,26692698112,67727360,2330963968,0,0,677452,622598
15-04 14:12:48,38.442,10.130,50.130,0.779,0.519,4447404032,26698436608,67727360,2331090944,0,1789952,579802,533818
15-04 14:12:49,42.308,13.333,43.846,0,0.513,4454354944,26691178496,67727360,2331344896,0,0,720012,661805
15-04 14:12:50,53.695,11.576,34.236,0,0.493,4455477248,26689748992,67731456,2331623424,0,49152,913455,838821
15-04 14:12:51,44.924,11.168,43.655,0,0.254,4459712512,26681151488,67731456,2335899648,0,0,568865,499329
15-04 14:12:52,50.127,15.522,34.097,0,0.254,4473802752,26660839424,67731456,2341924864,0,0,753496,622877
15-04 14:12:53,53.125,12.760,33.594,0,0.521,4487598080,26646712320,67731456,2342232064,0,65536,798319,706848
15-04 14:12:54,69.873,14.937,14.937,0,0.253,4503085056,26630377472,67731456,2343043072,0,0,1641485,1428986
15-04 14:12:55,65.985,11.509,22.506,0,0,4504584192,26628460544,67735552,2343448576,0,24576,967870,831839
15-04 14:12:56,69.500,9.500,20.750,0,0.250,4513398784,26619367424,67735552,2343714816,0,0,743093,652758
15-04 14:12:57,73.165,8.861,17.722,0,0.253,4513996800,26618322944,67735552,2344153088,0,0,859171,745585
15-04 14:12:58,74.430,11.899,13.418,0,0.253,4533825536,26597904384,67735552,2344693760,0,0,1223310,1080034
15-04 14:12:59,68.557,12.629,18.557,0,0.258,4541665280,26587475968,67735552,2347241472,0,0,968273,705624
15-04 14:13:00,56.642,16.291,27.068,0,0,4533616640,26579697664,67743744,2362621952,0,24576,705619,389884
15-04 14:13:01,65.217,15.857,18.670,0,0.256,4544483328,26565914624,67743744,2365427712,0,0,1543963,1917324
15-04 14:13:02,54.731,12.532,32.225,0,0.512,4549951488,26559746048,67743744,2366103552,0,0,967357,963774
15-04 14:13:03,70.951,16.452,12.082,0.514,0,4553920512,26553688064,67743744,2368139264,0,9809920,1646288,1681046
15-04 14:13:04,54.822,18.782,26.142,0,0.254,4561264640,26539220992,67743744,2375110656,0,0,931541,772760
15-04 14:13:05,75.819,14.358,9.572,0,0.252,4565876736,26532016128,67747840,2377568256,0,53248,1885992,1458948
15-04 14:13:06,62.371,13.918,23.454,0,0.258,4568285184,26528714752,67747840,2378428416,0,0,1262901,1118971
15-04 14:13:07,57.289,13.299,28.900,0,0.512,4573962240,26522677248,67747840,2378784768,0,0,1667040,1379098
15-04 14:13:08,75.128,14.359,10.513,0,0,4576153600,26519117824,67747840,2380120064,0,0,1895134,1609917
15-04 14:13:09,74.935,15.245,9.561,0,0.258,4589531136,26504691712,67747840,2381144064,0,0,1940737,1461088
15-04 14:13:10,73.980,13.265,12.500,0,0.255,4594577408,26498482176,67756032,2382241792,0,24576,1711275,1486534
15-04 14:13:11,72.911,14.177,12.911,0,0,4605169664,26486984704,67756032,2383126528,0,0,1921009,1612552
15-04 14:13:12,71.026,14.872,13.846,0,0.256,4607950848,26483113984,67756032,2384195584,0,0,1924979,1644871
15-04 14:13:13,70.951,14.910,13.882,0,0.257,4611825664,26478120960,67756032,2385276928,0,0,1878407,1599206
15-04 14:13:14,70.437,16.195,13.111,0,0.257,4621709312,26467217408,67756032,2386243584,0,0,1976976,1635019
15-04 14:13:15,70.588,13.811,15.090,0,0.512,4626010112,26462134272,67764224,2387005440,0,20480,1771123,1571394
15-04 14:13:16,67.263,16.880,15.601,0,0.256,4631203840,26455715840,67764224,2388193280,0,0,1851649,1544055
15-04 14:13:17,64.450,18.159,17.136,0,0.256,4641730560,26444144640,67764224,2389213184,0,0,1915530,1538781
15-04 14:13:18,59.542,16.539,23.664,0,0.254,4644093952,26441019392,67764224,2389950464,0,0,1490410,1245824
15-04 14:13:19,67.089,15.949,15.949,0.506,0.506,4652630016,26431455232,67764224,2390958080,0,3891200,1810958,1617632
15-04 14:13:20,68.250,17,14.500,0,0.250,4659482624,26423566336,67768320,2391949312,0,32768,2005003,1677058
15-04 14:13:21,64.433,19.330,15.979,0,0.258,4661309440,26420846592,67768320,2392817664,0,0,1887678,1638617
15-04 14:13:22,64.524,15.938,19.280,0,0.257,4669677568,26411503616,67768320,2393767936,0,0,1649918,1388204
15-04 14:13:23,71.392,14.684,13.671,0,0.253,4675956736,26404069376,67768320,2394906624,0,0,1988792,1741882
15-04 14:13:24,66.324,16.452,16.710,0.257,0.257,4679692288,26399510528,67768320,2395697152,0,9875456,1810392,1586679
15-04 14:13:25,69.054,17.136,13.555,0,0.256,4688703488,26389348352,67772416,2396815360,0,24576,1901805,1568153
15-04 14:13:26,69.923,16.195,13.882,0,0,4692373504,26384883712,67772416,2397589504,0,0,1528134,1425864
15-04 14:13:27,69.171,15.285,15.026,0,0.518,4695195648,26381107200,67772416,2398523392,0,0,1950762,1678866
15-04 14:13:28,60.051,17.557,22.137,0,0.254,4698664960,26376683520,67772416,2399453184,0,0,1500726,1349769
15-04 14:13:29,67.263,18.159,14.578,0,0,4706263040,26367934464,67772416,2400575488,0,0,1926748,1647419
15-04 14:13:30,66.410,17.949,15.385,0,0.256,4715401216,26357911552,67776512,2401435648,0,20480,1771401,1528851
15-04 14:13:31,69.289,14.975,15.482,0,0.254,4728213504,26344046592,67776512,2402459648,0,0,1901915,1601632
15-04 14:13:32,63.038,18.734,17.975,0,0.253,4728082432,26343452672,67776512,2403172352,0,0,1865247,1623743
15-04 14:13:33,64.249,17.358,18.135,0,0.259,4738453504,26331987968,67776512,2404233216,0,0,1748466,1513837
15-04 14:13:34,71.684,16.071,11.735,0.255,0.255,4744798208,26324570112,67776512,2405277696,0,51867648,2026206,1655722
15-04 14:13:35,68.193,17.048,14.504,0,0.254,4748636160,26319667200,67780608,2406318080,0,57344,1929505,1665974
15-04 14:13:36,65.985,17.391,16.368,0,0.256,4754739200,26312572928,67780608,2407280640,0,0,1854356,1632953
15-04 14:13:37,66.154,16.667,16.923,0,0.256,4761038848,26305138688,67780608,2408386560,0,0,1981955,1687219
15-04 14:13:38,67.857,18.878,13.010,0,0.255,4769869824,26295238656,67780608,2409426944,0,0,2025293,1741632
15-04 14:13:39,67.442,17.829,14.470,0,0.258,4774064128,26290106368,67780608,2410348544,0,45056,1865212,1605338
15-04 14:13:40,67.526,16.495,15.722,0,0.258,4779388928,26283769856,67788800,2411331584,0,20480,1854823,1562947
15-04 14:13:41,65.285,18.394,16.062,0,0.259,4781625344,26280558592,67788800,2412265472,0,0,1906480,1647317
15-04 14:13:42,69.744,15.897,14.103,0,0.256,4790644736,26270384128,67788800,2413400064,0,0,1877632,1582128
15-04 14:13:43,59.137,13.706,26.650,0,0.508,4796911616,26263433216,67788800,2414067712,0,0,1519102,1309907
15-04 14:13:44,3.562,2.290,93.893,0,0.254,4796928000,26263367680,67788800,2414112768,0,0,81971,81022
15-04 14:13:45,45.524,13.299,40.921,0,0.256,4797448192,26262167552,67796992,2414768128,0,20480,1307081,1092248
15-04 14:13:46,63.980,16.373,19.395,0,0.252,4799180800,26259787776,67796992,2415398912,0,0,1541025,1348770
15-04 14:13:47,71.429,15.561,12.755,0,0.255,4813361152,26244530176,67796992,2416451584,0,0,1939966,1627087
15-04 14:13:48,66.410,18.974,14.359,0,0.256,4815556608,26241261568,67796992,2417508352,0,0,2009919,1699758
15-04 14:13:49,66.582,16.582,16.071,0.255,0.510,4824924160,26230845440,67796992,2418515968,0,790528,1654789,1459531
15-04 14:13:50,45.316,11.646,42.278,0.506,0.253,4826959872,26228297728,67796992,2419015680,0,4747264,918290,881921
15-04 14:13:51,29.695,7.868,61.929,0,0.508,4830531584,26224459776,67796992,2419273728,0,0,910361,473628
15-04 14:13:52,66.583,19.095,14.070,0,0.251,4831821824,26222153728,67796992,2420273152,0,0,1975621,1648442
15-04 14:13:53,67.513,17.513,14.721,0,0.254,4836810752,26216005632,67796992,2421399552,0,0,1915527,1656208
15-04 14:13:54,58.647,14.286,26.817,0,0.251,4846129152,26206171136,67796992,2421899264,0,0,1149119,990032
15-04 14:13:55,7.848,3.544,88.354,0,0.253,4846141440,26206138368,67796992,2421919744,0,90112,130144,124344
15-04 14:13:56,35.101,8.081,56.566,0,0.253,4846391296,26205794304,67796992,2422013952,0,0,988153,816192
15-04 14:13:57,57.801,16.368,24.552,0,1.279,4848717824,26202259456,67796992,2423181312,0,0,1381007,1268536
15-04 14:13:58,10.540,3.856,85.347,0,0.257,4848746496,26202193920,67796992,2423218176,0,0,171881,164400
15-04 14:13:59,61.323,12.214,26.209,0,0.254,4857102336,26193022976,67796992,2424004608,0,0,1980246,1330885
15-04 14:14:00,48.622,14.286,36.341,0.251,0.501,4862504960,26186919936,67801088,2424684544,0,24576,1049627,974754
15-04 14:14:01,38.520,10.969,50.255,0,0.255,4862951424,26186305536,67801088,2424852480,0,0,934448,773961
