"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-103458-3.csv 1 600",,,,"Date:","15 Apr 2021 10:35:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 10:35:00,31.007,7.701,61.066,0.108,0.119,3046400000,28307804160,66998272,2134552576,62859.221,998996.597,0,0
15-04 10:35:01,1.995,0.499,97.506,0,0,3044933632,28309266432,66998272,2134556672,0,0,38983,39158
15-04 10:35:02,1.005,0.503,98.492,0,0,3044925440,28309274624,66998272,2134556672,0,0,31112,31705
15-04 10:35:03,4.261,0.501,95.238,0,0,3044925440,28309274624,66998272,2134556672,0,65536,49135,52347
15-04 10:35:04,8.728,0.748,90.524,0,0,3045142528,28309049344,66998272,2134560768,0,0,67608,76616
15-04 10:35:05,2.261,0.754,96.734,0,0.251,3045240832,28308951040,66998272,2134560768,0,0,64350,68965
15-04 10:35:06,1.256,0.503,98.241,0,0,3045273600,28308918272,66998272,2134560768,0,81920,29816,29818
15-04 10:35:07,1.759,0,98.241,0,0,3045142528,28309049344,66998272,2134560768,0,0,28174,28359
15-04 10:35:08,1.754,0.251,97.995,0,0,3045273600,28308918272,66998272,2134560768,0,0,26189,26800
15-04 10:35:09,23,3.250,73.750,0,0,3046457344,28307587072,66998272,2134618112,0,0,454073,422600
15-04 10:35:10,35.500,3.250,61.250,0,0,3050328064,28303708160,66998272,2134626304,0,0,366180,362186
15-04 10:35:11,42.184,5.211,52.357,0,0.248,3057438720,28296163328,66998272,2134872064,0,0,913015,892839
15-04 10:35:12,11.692,1.493,86.816,0,0,3061784576,28291809280,66998272,2134880256,0,24576,110822,98011
15-04 10:35:13,49.879,8.232,41.889,0,0,3081842688,28262494208,66998272,2143862784,0,1810432,486532,358335
