"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-124211-6.csv 1 600",,,,"Date:","20 Apr 2021 12:42:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:42:13,28.909,10.339,60.579,0.127,0.046,27800072192,2252722176,86249472,3369857024,139368.254,882142.136,0,0
20-04 12:42:14,1.508,0,98.241,0,0.251,27799789568,2252992512,86257664,3369865216,0,69632,8711,8996
20-04 12:42:15,1.750,0.500,97.500,0.250,0,27799756800,2253025280,86261760,3369861120,0,28672,25471,24118
20-04 12:42:16,2.015,0.252,97.733,0,0,27799977984,2252800000,86261760,3369865216,0,0,14244,12771
20-04 12:42:17,1.511,0.252,98.237,0,0,27800043520,2252734464,86261760,3369865216,0,0,15592,16799
20-04 12:42:18,14.121,6.340,79.539,0,0,27795107840,2257670144,86261760,3369865216,0,57344,162232,188151
20-04 12:42:19,16.286,11.143,72.286,0,0.286,27795001344,2257768448,86269952,3369865216,0,57344,300319,370254
20-04 12:42:20,21.311,9.836,68.852,0,0,27802324992,2250444800,86269952,3369865216,0,0,212922,251873
20-04 12:42:21,29.810,9.485,60.434,0,0.271,27816067072,2236702720,86269952,3369865216,0,0,196480,228744
20-04 12:42:22,14.731,7.649,77.620,0,0,27808968704,2243801088,86269952,3369865216,0,278528,292983,361255
20-04 12:42:23,1.511,0.252,97.985,0.252,0,27809042432,2243702784,86294528,3369865216,0,299008,8231,8768
20-04 12:42:24,1.754,0,97.995,0.251,0,27809038336,2243702784,86298624,3369865216,0,20480,5553,6566
20-04 12:42:25,1.508,0.251,98.241,0,0,27809030144,2243702784,86306816,3369865216,0,16384,10889,9923
20-04 12:42:26,1.754,0.251,97.995,0,0,27808997376,2243735552,86306816,3369865216,0,0,7394,8134
20-04 12:42:27,1.259,0.252,98.489,0,0,27809030144,2243702784,86306816,3369865216,0,0,5816,5847
20-04 12:42:28,1.754,0.251,97.995,0,0,27808997376,2243735552,86306816,3369865216,0,0,9132,8786
20-04 12:42:29,25.888,8.883,64.975,0,0.254,27804295168,2247622656,86315008,3370651648,0,65536,1393567,1377055
20-04 12:42:30,71.033,26.448,2.519,0,0,27805093888,2245926912,86319104,3371499520,0,90112,4860078,4703783
20-04 12:42:31,67.692,28.462,3.846,0,0,27805196288,2245251072,86323200,3372056576,0,348160,4531468,4385011
20-04 12:42:32,69.114,28.861,2.025,0,0,27805167616,2244734976,86323200,3372589056,0,0,4765619,4624288
20-04 12:42:33,69.367,29.873,0.759,0,0,27805212672,2243895296,86331392,3373359104,0,618496,5169959,4970312
20-04 12:42:34,69.018,29.471,1.259,0,0.252,27804872704,2243768320,86335488,3373805568,0,774144,5107805,4915927
20-04 12:42:35,71.465,27.525,1.010,0,0,27805331456,2242478080,86339584,3374608384,0,401408,5364311,5125971
20-04 12:42:36,56.215,25.141,18.644,0,0,27805351936,2242187264,86339584,3374870528,0,0,2677474,2616445
20-04 12:42:37,60.263,27.105,12.632,0,0,27805126656,2241736704,86339584,3375534080,0,0,3425047,3300632
20-04 12:42:38,75.505,23.737,0.758,0,0,27805298688,2241024000,86339584,3376058368,0,0,5429454,5152367
20-04 12:42:39,72.194,25.765,1.786,0,0.255,27804987392,2240638976,86343680,3376726016,0,167936,4821942,4669359
20-04 12:42:40,70.380,28.354,1.266,0,0,27805495296,2239508480,86351872,3377328128,0,1564672,5031531,4834203
