"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-141210-6.csv 1 600",,,,"Date:","15 Apr 2021 14:12:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:12:13,33.300,8.266,58.281,0.104,0.049,4282957824,26887544832,67870720,2309943296,62622.421,1042985.332,0,0
15-04 14:12:14,3.275,0.504,96.222,0,0,4282560512,26887892992,67870720,2309959680,0,0,85172,84417
15-04 14:12:15,1.519,0.506,97.722,0,0.253,4282494976,26887958528,67870720,2309959680,0,0,57987,57856
15-04 14:12:16,1.511,1.008,97.481,0,0,4282560512,26887892992,67870720,2309959680,0,65536,66165,64236
15-04 14:12:17,2.030,0.254,97.716,0,0,4282560512,26887892992,67870720,2309959680,0,0,89175,91880
15-04 14:12:18,2.256,1.504,96.241,0,0,4282490880,26887958528,67874816,2309959680,0,73728,65146,77934
15-04 14:12:19,2.538,0.761,96.701,0,0,4282556416,26887892992,67874816,2309959680,0,0,75146,101077
15-04 14:12:20,2.290,0.763,96.692,0,0.254,4282523648,26887925760,67874816,2309959680,0,0,79704,114849
15-04 14:12:21,2.513,0.754,96.734,0,0,4282490880,26887958528,67874816,2309959680,0,86016,68030,85564
15-04 14:12:22,1.263,1.010,97.727,0,0,4282556416,26887892992,67874816,2309959680,0,0,58507,62765
15-04 14:12:23,1.504,1.253,97.243,0,0,4282548224,26887892992,67883008,2309959680,0,24576,56920,59110
15-04 14:12:24,1.759,0.754,97.487,0,0,4282580992,26887860224,67883008,2309959680,0,0,55846,58540
15-04 14:12:25,2.513,1.256,96.231,0,0,4282515456,26887925760,67883008,2309959680,0,0,56462,55448
15-04 14:12:26,1.276,0.765,97.704,0,0.255,4282482688,26887958528,67883008,2309959680,0,0,59505,57738
15-04 14:12:27,1.263,1.010,97.727,0,0,4281516032,26888925184,67883008,2309959680,0,0,53771,55409
15-04 14:12:28,1.259,1.008,97.733,0,0,4281516032,26888925184,67883008,2309959680,0,0,56965,58811
15-04 14:12:29,6.870,1.781,91.349,0,0,4281794560,26888634368,67887104,2309967872,0,12288,177901,168661
15-04 14:12:30,9.181,1.489,89.330,0,0,4282646528,26887761920,67887104,2309984256,0,0,230126,215583
15-04 14:12:31,13.054,1.724,84.975,0,0.246,4283621376,26886762496,67887104,2310008832,0,0,256932,231992
15-04 14:12:32,23.441,4.489,72.070,0,0,4288815104,26881527808,67887104,2310049792,0,0,468226,420421
15-04 14:12:33,43.392,5.237,51.372,0,0,4293033984,26877231104,67887104,2310123520,0,0,559503,500450
15-04 14:12:34,29.540,3.874,66.102,0.242,0.242,4310532096,26859663360,67887104,2310189056,0,20480,574410,504476
15-04 14:12:35,39.951,6.373,53.676,0,0,4317306880,26852782080,67887104,2310291456,0,0,827030,716165
15-04 14:12:36,32.668,8.229,59.102,0,0,4322648064,26847256576,67887104,2310438912,0,0,861882,723495
15-04 14:12:37,42.065,7.305,50.378,0,0.252,4334841856,26834808832,67887104,2310643712,0,0,1071577,872763
15-04 14:12:38,57.683,7.557,34.761,0,0,4358762496,26810494976,67887104,2310926336,0,0,1090837,844524
15-04 14:12:39,67.677,9.848,22.475,0,0,4367630336,26801197056,67891200,2311225344,0,20480,1386907,1051242
15-04 14:12:40,58.015,9.415,32.570,0,0,4381622272,26786693120,67891200,2311614464,0,0,1298977,949965
15-04 14:12:41,67.692,11.026,21.282,0,0,4398960640,26768711680,67891200,2312110080,0,0,1435023,995725
15-04 14:12:42,58.291,11.809,29.648,0,0.251,4416425984,26750627840,67891200,2312597504,0,0,1626260,1169104
15-04 14:12:43,36,8.750,55.250,0,0,4418273280,26748469248,67891200,2312814592,0,0,1076824,808383
15-04 14:12:44,30.127,7.089,62.785,0,0,4419579904,26746933248,67899392,2312982528,0,20480,860648,668157
15-04 14:12:45,42.455,6.650,50.895,0,0,4421443584,26744451072,67899392,2313433088,0,0,1074394,846980
15-04 14:12:46,47.794,10.294,41.667,0,0.245,4444717056,26720653312,67899392,2313895936,0,0,1275880,862153
15-04 14:12:47,24.938,5.185,69.383,0.494,0,4445265920,26719944704,67899392,2314018816,0,1802240,533764,449286
15-04 14:12:48,26.410,5.897,67.692,0,0,4459843584,26705190912,67899392,2314153984,0,0,628982,505962
15-04 14:12:49,39,9.750,51.250,0,0,4471676928,26691465216,67899392,2315984896,0,49152,924958,694163
15-04 14:12:50,44.390,14.390,40.976,0,0.244,4483334144,26669592576,67899392,2325917696,0,0,800404,584684
15-04 14:12:51,36.207,12.315,51.478,0,0,4492677120,26651430912,67899392,2334449664,0,0,637832,472302
