"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-2.csv 1 600",,,,"Date:","15 Apr 2021 13:55:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:58,32.809,7.942,58.848,0.078,0.323,4049985536,27091640320,81715200,2316017664,28699.285,933664.855,0,0
15-04 13:55:59,1.759,0.503,97.739,0,0,4049629184,27091992576,81715200,2316021760,0,0,80020,77172
15-04 13:56:00,1.763,0.504,97.733,0,0,4049629184,27091992576,81715200,2316021760,0,0,54736,54012
15-04 13:56:01,2.250,1,95.750,0.750,0.250,4049694720,27091927040,81715200,2316021760,0,9564160,61939,58422
15-04 13:56:02,2.764,0.503,96.734,0,0,4049629184,27091992576,81715200,2316021760,0,0,66653,86569
15-04 13:56:03,3.518,0.754,95.729,0,0,4049625088,27091992576,81719296,2316021760,0,98304,78621,109516
15-04 13:56:04,2.764,0.503,96.734,0,0,4049625088,27091992576,81719296,2316021760,0,0,69906,93081
15-04 13:56:05,2.506,1.003,96.491,0,0,4049657856,27091959808,81719296,2316021760,0,0,67661,88155
15-04 13:56:06,3.015,0.503,96.482,0,0,4049653760,27091959808,81719296,2316025856,0,0,78210,109080
15-04 13:56:07,2.743,1.496,95.511,0,0.249,4049137664,27092475904,81719296,2316025856,0,0,83368,83663
15-04 13:56:08,2.256,1.003,96.742,0,0,4049170432,27092443136,81719296,2316025856,0,24576,53835,54610
15-04 13:56:09,2.278,0.759,96.962,0,0,4049072128,27092541440,81719296,2316025856,0,0,53815,52848
15-04 13:56:10,1.504,1.253,97.243,0,0,4049137664,27092475904,81719296,2316025856,0,0,54315,53811
15-04 13:56:11,1.508,1.005,97.487,0,0,4049170432,27092443136,81719296,2316025856,0,0,53196,51233
15-04 13:56:12,2,0.750,97.250,0,0,4049137664,27092475904,81719296,2316025856,0,0,52987,52228
