"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-6.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,32.368,8.383,59.031,0.158,0.060,3784957952,27462615040,58814464,2248818688,132815.984,1308898.244,0,0
15-04 12:42:22,2.778,0.505,96.717,0,0,3784941568,27462615040,58814464,2248830976,0,2154496,43276,41257
15-04 12:42:23,4.798,0.505,94.697,0,0,3784884224,27462672384,58814464,2248830976,0,0,60050,58907
15-04 12:42:24,6.045,0.504,93.451,0,0,3784884224,27462672384,58814464,2248830976,0,0,50313,47632
15-04 12:42:25,1.272,0,98.728,0,0,3784982528,27462574080,58814464,2248830976,0,0,59650,60963
15-04 12:42:26,4.774,0.754,94.472,0,0,3785125888,27462414336,58822656,2248839168,0,90112,71016,85087
15-04 12:42:27,3.023,1.259,95.466,0,0.252,3785965568,27461574656,58822656,2248839168,0,0,80999,104576
15-04 12:42:28,5.486,0.998,93.516,0,0,3787026432,27460509696,58822656,2248843264,0,0,61913,72496
15-04 12:42:29,1.259,0.504,98.237,0,0,3787251712,27460284416,58822656,2248843264,0,0,41625,40638
15-04 12:42:30,0.761,0.508,98.731,0,0,3787476992,27460059136,58822656,2248843264,0,0,58523,56101
15-04 12:42:31,0.763,0,99.237,0,0,3787411456,27460124672,58822656,2248843264,0,0,44709,43839
15-04 12:42:32,1.777,0,97.970,0.254,0,3787694080,27459833856,58830848,2248843264,0,24576,48870,45738
15-04 12:42:33,0.759,0.759,98.481,0,0,3787825152,27459702784,58830848,2248843264,0,0,45481,40520
15-04 12:42:34,0.759,0.253,98.987,0,0,3787694080,27459833856,58830848,2248843264,0,0,42071,40973
15-04 12:42:35,2.532,0.759,96.456,0,0.253,3788533760,27458994176,58830848,2248843264,0,0,75170,70326
15-04 12:42:36,42.787,6.601,50.611,0,0,3805122560,27442274304,58830848,2248949760,0,0,782990,756297
15-04 12:42:37,46.929,4.423,48.649,0,0,3830517760,27416772608,58834944,2249023488,0,0,574715,554571
15-04 12:42:38,59.847,7.161,32.992,0,0,3887501312,27359477760,58839040,2249142272,0,24576,1229313,1135484
15-04 12:42:39,60.705,10.579,28.715,0,0,3910758400,27335532544,58839040,2249527296,0,0,1954997,1888480
15-04 12:42:40,67.519,11.765,20.716,0,0,3931648000,27313672192,58839040,2250260480,0,0,2450329,2745582
15-04 12:42:41,75.255,11.990,12.500,0,0.255,3939561472,27304878080,58839040,2251059200,0,0,2492928,2690165
15-04 12:42:42,52.645,9.068,38.287,0,0,3947843584,27291967488,58839040,2255499264,0,0,1116926,898952
15-04 12:42:43,31.658,8.794,59.548,0,0,3966087168,27263885312,58843136,2265071616,0,176128,494539,752722
15-04 12:42:44,64.232,9.572,26.196,0,0,3989622784,27237236736,58843136,2268094464,0,0,1389887,1486995
15-04 12:42:45,45.570,11.139,43.291,0,0,4021964800,27197018112,58843136,2275856384,0,0,822725,625653
15-04 12:42:46,61.990,12.500,25.510,0,0,4030713856,27184136192,58843136,2279776256,0,0,2275703,2857112
15-04 12:42:47,15.696,3.038,81.266,0,0,4031115264,27183337472,58843136,2280161280,0,0,326012,395434
15-04 12:42:48,24.051,10.127,63.291,2.278,0.253,4032548864,27181584384,58851328,2280464384,0,32534528,1079673,1326085
15-04 12:42:49,44.216,10.283,45.501,0,0,4032770048,27180994560,58851328,2280816640,0,0,1391056,1448926
15-04 12:42:50,56.962,9.873,33.165,0,0,4039172096,27173892096,58851328,2281504768,0,0,1993066,2379863
15-04 12:42:51,54.707,12.468,32.824,0,0,4045639680,27166126080,58851328,2282762240,0,0,1988542,2105210
15-04 12:42:52,40.741,17.284,41.975,0,0,4062859264,27136782336,58851328,2294603776,0,0,1291722,1323240
15-04 12:42:53,37.656,10.224,51.621,0.249,0.249,4063346688,27135119360,58859520,2295676928,0,114688,1492796,1448569
15-04 12:42:54,37.186,10.553,52.261,0,0,4065984512,27132121088,58859520,2296029184,0,0,1659044,1902507
15-04 12:42:55,46.465,12.879,40.657,0,0,4070666240,27123200000,58859520,2300203008,0,0,1495335,1504081
15-04 12:42:56,27.456,10.579,61.965,0,0,4079484928,27104882688,58859520,2309398528,0,0,666279,675543
15-04 12:42:57,34.165,8.229,57.357,0,0.249,4080148480,27103764480,58859520,2309840896,0,0,1418264,1448716
15-04 12:42:58,66.925,13.178,19.897,0,0,4083843072,27099308032,58867712,2310569984,0,1622016,2677829,2941457
15-04 12:42:59,64.433,10.309,25.258,0,0,4096462848,27085938688,58867712,2311307264,0,0,1724272,1870433
15-04 12:43:00,61.675,12.183,25.888,0,0.254,4104245248,27077541888,58867712,2311897088,0,0,2287818,2376870
15-04 12:43:01,35.606,7.828,56.566,0,0,4103909376,27077607424,58867712,2312163328,0,0,1261681,1249540
15-04 12:43:02,24.938,5.185,69.877,0,0,4103536640,27077545984,58867712,2312585216,0,0,1080063,1081449
15-04 12:43:03,48.250,12.500,39.250,0,0,4106264576,27074199552,58875904,2313191424,0,36864,2440057,2517447
15-04 12:43:04,72.634,13.299,14.066,0,0,4121456640,27057766400,58875904,2314395648,0,0,3343999,3653177
15-04 12:43:05,68.010,16.877,14.861,0,0.252,4127817728,27050127360,58875904,2315644928,0,0,3706903,3916933
15-04 12:43:06,65.729,16.368,17.903,0,0,4129632256,27047231488,58875904,2316677120,0,0,3268909,3499931
15-04 12:43:07,70.619,13.144,16.237,0,0,4140490752,27035119616,58875904,2317901824,0,0,3389021,3708021
15-04 12:43:08,50,15.404,34.596,0,0,4143759360,27031171072,58884096,2318557184,0,24576,2532685,2541141
15-04 12:43:09,64.872,16.410,18.462,0,0.256,4147703808,27025993728,58884096,2319753216,0,0,3653311,4060527
15-04 12:43:10,70.738,13.740,15.013,0,0.509,4169482240,27002880000,58884096,2321063936,0,0,3576724,3759552
15-04 12:43:11,67.179,17.692,15.128,0,0,4174864384,26996273152,58884096,2322247680,0,0,3897015,3915217
15-04 12:43:12,66.584,13.716,19.451,0,0.249,4177108992,26992680960,58884096,2323570688,0,0,3486276,3439178
15-04 12:43:13,62.982,16.710,20.308,0,0,4181831680,26986807296,58892288,2324684800,0,24576,3314728,3775372
15-04 12:43:14,67.692,15.128,16.923,0,0.256,4188143616,26979196928,58892288,2325950464,0,0,3716778,3747137
15-04 12:43:15,69.923,14.653,15.424,0,0,4194893824,26971348992,58892288,2326999040,0,0,3579072,3651634
15-04 12:43:16,68.262,17.380,14.358,0,0,4206354432,26958622720,58892288,2328244224,0,0,3547496,3780406
15-04 12:43:17,65.816,18.367,15.816,0,0,4210098176,26953506816,58892288,2329579520,0,0,3498456,3650206
15-04 12:43:18,66.582,17.092,16.327,0,0,4215701504,26946674688,58900480,2330763264,0,24576,3673704,3842175
15-04 12:43:19,67.766,18.020,13.706,0.508,0,4227055616,26934075392,58900480,2331971584,0,17559552,3757613,4009714
15-04 12:43:20,66.162,16.162,17.424,0,0.253,4235300864,26924490752,58900480,2333290496,0,0,3492589,3736709
15-04 12:43:21,65.979,16.495,17.526,0,0,4239794176,26918825984,58900480,2334425088,0,0,3652604,3816389
15-04 12:43:22,69.797,15.482,14.721,0,0,4246781952,26910236672,58900480,2335985664,0,0,3971361,4055869
15-04 12:43:23,67.268,17.526,15.206,0,0,4255813632,26900045824,58908672,2337116160,0,53248,3604393,3993656
15-04 12:43:24,68.112,15.306,16.327,0.255,0,4264173568,26890096640,58908672,2338660352,0,12726272,3743793,3953813
15-04 12:43:25,68.718,16.410,14.872,0,0,4271013888,26882097152,58908672,2339782656,0,0,3776730,3892688
15-04 12:43:26,63.959,17.259,18.782,0,0,4276822016,26875154432,58908672,2340900864,0,0,3549776,3692585
15-04 12:43:27,65.152,16.414,18.182,0,0.253,4285018112,26865664000,58908672,2342170624,0,0,3618254,3845812
15-04 12:43:28,69.250,15.750,15,0,0,4292669440,26856419328,58916864,2343706624,0,28672,3647745,3684607
15-04 12:43:29,61.616,16.667,20.960,0.758,0,4294463488,26853736448,58916864,2344566784,0,23240704,3283406,3431269
15-04 12:43:30,67.766,17.259,14.975,0,0,4311453696,26835390464,58916864,2345893888,0,0,3632234,3836136
15-04 12:43:31,67.358,16.580,16.062,0,0,4313550848,26832039936,58916864,2347114496,0,0,3803310,4114485
15-04 12:43:32,66.237,16.495,17.268,0,0,4320153600,26824167424,58916864,2348359680,0,0,3568294,3564144
15-04 12:43:33,66.327,14.031,19.388,0,0.255,4328050688,26814746624,58925056,2349826048,0,40960,3620969,3877657
15-04 12:43:34,65.823,15.696,18.481,0,0,4334186496,26807427072,58925056,2350989312,0,0,3325700,3507392
15-04 12:43:35,62.982,13.625,23.393,0,0,4341514240,26799022080,58925056,2352033792,0,0,3063672,3263900
15-04 12:43:36,64.267,15.681,20.051,0,0,4349087744,26790318080,58925056,2353139712,0,0,3426684,3759393
15-04 12:43:37,64.736,15.869,19.144,0,0.252,4353007616,26785169408,58925056,2354339840,0,0,3419353,3554907
15-04 12:43:38,63.520,17.347,18.878,0.255,0,4359327744,26777513984,58933248,2355630080,0,24576,3657006,3799955
15-04 12:43:39,63.520,16.071,20.408,0,0,4367118336,26768420864,58933248,2356887552,0,0,3557139,3640009
15-04 12:43:40,64.160,15.539,20.301,0,0,4373127168,26761330688,58933248,2357944320,0,0,3495879,3547834
15-04 12:43:41,66.324,17.481,16.195,0,0,4380803072,26752532480,58933248,2359033856,0,0,3612911,3661872
15-04 12:43:42,64.070,19.095,16.834,0,0,4389228544,26742448128,58933248,2360643584,0,0,3614490,3749600
15-04 12:43:43,65.897,15.128,18.718,0,0.256,4393230336,26737209344,58941440,2361847808,0,24576,3627679,3754084
15-04 12:43:44,66.923,17.436,15.641,0,0,4408758272,26720178176,58941440,2363305984,0,0,3748913,3744344
15-04 12:43:45,68.653,15.026,16.321,0,0,4409778176,26717929472,58941440,2364510208,0,0,3722191,4050880
15-04 12:43:46,67.609,15.681,16.710,0,0,4418355200,26707836928,58941440,2365984768,0,0,3762114,3897521
15-04 12:43:47,67.347,15.561,17.092,0,0,4426539008,26698579968,58941440,2367037440,0,0,3691521,3919470
15-04 12:43:48,68.782,14.975,15.990,0,0.254,4432441344,26691219456,58949632,2368442368,0,24576,3691855,4016768
15-04 12:43:49,68.182,16.162,15.657,0,0,4442009600,26680164352,58949632,2369884160,0,0,3578342,3826664
15-04 12:43:50,65.816,18.367,14.541,1.276,0,4447268864,26673500160,58949632,2371248128,0,26705920,3822203,3863184
15-04 12:43:51,65.979,17.010,17.010,0,0,4452605952,26666823680,58966016,2372534272,0,102400,3424626,3604585
15-04 12:43:52,65.316,16.456,18.228,0,0,4466311168,26651639808,58966016,2373976064,0,0,3514649,3732462
15-04 12:43:53,65.891,14.470,19.380,0,0.258,4470415360,26646147072,58966016,2375331840,0,0,3519271,3869273
15-04 12:43:54,64.524,17.224,18.252,0,0,4477251584,26638090240,58966016,2376507392,0,0,3688088,3836748
15-04 12:43:55,65.464,17.784,16.753,0,0,4483403776,26630668288,58966016,2377744384,0,0,3787642,3867827
15-04 12:43:56,63.590,17.179,19.231,0,0,4488060928,26624794624,58974208,2378924032,0,36864,3344692,3707628
15-04 12:43:57,66.319,18.277,15.405,0,0,4501942272,26609537024,58974208,2380267520,0,0,3697300,3805004
15-04 12:43:58,62.850,17.303,19.847,0,0,4507041792,26602987520,58974208,2381676544,0,0,3495706,3602604
15-04 12:43:59,66.499,15.365,18.136,0,0,4508151808,26600628224,58974208,2382893056,0,0,3490237,3736329
15-04 12:44:00,68.622,16.582,14.031,0.510,0.255,4522475520,26584891392,58974208,2384261120,0,12144640,3701315,3662755
15-04 12:44:01,63.212,17.876,18.912,0,0,4526563328,26579402752,58982400,2385604608,0,36864,3516668,3859611
15-04 12:44:02,63.990,15.803,20.207,0,0,4528726016,26575851520,58982400,2386944000,0,0,3579705,3647861
15-04 12:44:03,67.766,16.497,15.736,0,0,4541980672,26561273856,58982400,2388234240,0,0,3642989,4051770
15-04 12:44:04,65.394,16.794,17.812,0,0,4547272704,26554785792,58982400,2389385216,0,0,3596793,3658880
15-04 12:44:05,60.982,14.212,24.548,0,0.258,4557942784,26542878720,58982400,2390581248,0,53248,3189355,3051426
15-04 12:44:06,30.597,1.990,67.413,0,0,4560584704,26540175360,58990592,2390634496,0,24576,296881,196879
15-04 12:44:07,49.242,9.343,41.414,0,0,4562079744,26538205184,58990592,2391105536,0,0,1863083,2313691
15-04 12:44:08,57.107,17.766,25.127,0,0,4668813312,26430119936,58990592,2392399872,0,0,3016489,3007197
15-04 12:44:09,56.186,16.495,27.320,0,0,4671266816,26426621952,58990592,2393411584,0,0,2928771,3044662
