"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-2.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,13.244,4.041,82.581,0.093,0.041,28032438272,1806852096,85966848,3578085376,75247.781,716609.765,0,0
19-04 10:18:57,2.020,0,97.980,0,0,28032368640,1806913536,85966848,3578093568,0,40960,41158,43635
19-04 10:18:58,2.005,0.501,97.494,0,0,28032335872,1806946304,85966848,3578093568,0,0,14340,15029
19-04 10:18:59,3.250,0.500,96.250,0,0,28032303104,1806979072,85966848,3578093568,0,0,23010,22834
19-04 10:19:00,2.532,0.253,97.215,0,0,28032331776,1806946304,85970944,3578093568,0,24576,20311,16156
19-04 10:19:01,14.681,10.249,74.515,0,0.554,28032557056,1806716928,85970944,3578097664,0,0,169782,187446
19-04 10:19:02,15.633,10.243,73.854,0,0.270,28032425984,1806848000,85970944,3578097664,0,0,243990,289957
19-04 10:19:03,16.011,10.955,72.753,0,0.281,28032327680,1806946304,85970944,3578097664,0,0,292689,358301
19-04 10:19:04,15.385,8.832,75.499,0,0.285,28032327680,1806946304,85970944,3578097664,0,126976,270398,332607
19-04 10:19:05,12.605,8.123,78.992,0,0.280,28032487424,1806782464,85975040,3578097664,0,32768,247485,299268
19-04 10:19:06,13.783,10.850,75.367,0,0,28032258048,1807011840,85975040,3578097664,0,0,303888,367670
19-04 10:19:07,15.068,9.863,74.247,0.274,0.548,28031352832,1807912960,85979136,3578097664,0,12288,269125,320234
19-04 10:19:08,15.084,7.821,76.816,0,0.279,28031221760,1808044032,85979136,3578097664,0,0,274266,327559
19-04 10:19:09,17.175,8.033,74.515,0,0.277,28031451136,1807814656,85979136,3578097664,0,0,276747,340491
19-04 10:19:10,1.519,0,98.481,0,0,28031352832,1807912960,85979136,3578097664,0,16384,12866,13047
19-04 10:19:11,2.256,0.251,97.494,0,0,28031352832,1807912960,85979136,3578097664,0,0,15237,14072
19-04 10:19:12,2.020,0,97.980,0,0,28031320064,1807945728,85979136,3578097664,0,0,17358,16692
19-04 10:19:13,2.015,0,97.985,0,0,28031287296,1807978496,85979136,3578097664,0,0,11993,13522
19-04 10:19:14,2.010,0.251,97.739,0,0,28031352832,1807912960,85979136,3578097664,0,0,14857,14063
19-04 10:19:15,1.768,0.253,97.980,0,0,28031385600,1807880192,85979136,3578097664,0,12288,17519,16935
19-04 10:19:16,2.010,0.251,97.739,0,0,28031352832,1807912960,85979136,3578097664,0,0,8978,8969
19-04 10:19:17,3.500,0.500,95.750,0,0.250,28031279104,1807978496,85987328,3578097664,0,12288,43590,41235
19-04 10:19:18,7.342,0,92.658,0,0,28030734336,1808187392,85987328,3578429440,0,0,19514,21793
19-04 10:19:19,1.511,0.252,98.237,0,0,28030685184,1808236544,85987328,3578429440,0,0,10011,10525
19-04 10:19:20,1.750,0.500,97.500,0.250,0,28030652416,1808269312,85991424,3578425344,0,491520,14835,15423
19-04 10:19:21,1.759,0.251,97.990,0,0,28030779392,1808138240,85991424,3578429440,0,0,17918,17321
19-04 10:19:22,10.553,0.251,89.196,0,0,28036620288,1801961472,85991424,3578765312,0,0,10243,10654
19-04 10:19:23,1.511,0.252,98.237,0,0,28036575232,1801994240,85991424,3578757120,0,0,17916,16957
19-04 10:19:24,50.258,19.845,29.639,0,0.258,28036681728,1800937472,85995520,3579691008,0,241664,2904938,2861422
19-04 10:19:25,66.837,27.551,5.612,0,0,28033269760,1803870208,85999616,3580141568,0,49152,4431600,4253704
19-04 10:19:26,72.292,26.448,1.008,0,0.252,28033101824,1803419648,86003712,3580743680,0,397312,4757893,4566654
19-04 10:19:27,71.930,25.313,2.757,0,0,28038021120,1797955584,86003712,3581272064,0,32768,4341987,4126027
19-04 10:19:28,71.646,25.823,2.532,0,0,28033454080,1801834496,86003712,3581935616,0,0,4752395,4519161
19-04 10:19:29,73.183,25.815,0.752,0,0.251,28033052672,1801355264,86003712,3582808064,0,0,4933244,4714353
19-04 10:19:30,72.152,26.835,0.759,0.253,0,28032917504,1801146368,86011904,3583119360,0,1314816,4890272,4699913
19-04 10:19:31,74.185,24.812,1.003,0,0,28032122880,1800953856,86011904,3584098304,0,0,4661444,4453651
19-04 10:19:32,71.501,25.191,3.053,0,0.254,28029284352,1803235328,86016000,3584626688,0,1363968,4374229,4224260
19-04 10:19:33,71.503,25.130,3.368,0,0,28030722048,1801220096,86016000,3585183744,0,0,4157210,3947174
19-04 10:19:34,68.782,27.919,3.046,0,0.254,28029841408,1801318400,86020096,3585953792,0,1609728,4458725,4295521
19-04 10:19:35,71.392,27.089,1.519,0,0,28030283776,1800462336,86024192,3586347008,0,139264,4748682,4571807
19-04 10:19:36,75.940,21.554,2.506,0,0,28029816832,1800155136,86028288,3587096576,0,1581056,4561153,4299451
19-04 10:19:37,71.717,26.010,2.020,0,0.253,28029202432,1800085504,86032384,3587756032,0,32768,4466127,4342709
19-04 10:19:38,72.796,26.700,0.504,0,0,28029476864,1799016448,86032384,3588542464,0,0,5065276,4828658
19-04 10:19:39,72.431,26.817,0.752,0,0,28029419520,1798516736,86032384,3589066752,0,0,5092163,4864602
19-04 10:19:40,71.285,26.952,1.511,0,0.252,28028919808,1798230016,86044672,3589824512,0,1748992,4652236,4497221
19-04 10:19:41,71.788,27.456,0.756,0,0,28029272064,1797193728,86044672,3590488064,0,0,4993020,4762163
19-04 10:19:42,75.315,23.678,1.008,0,0,28029321216,1796386816,86052864,3591213056,0,1691648,4851915,4659870
19-04 10:19:43,72.818,25.935,1.247,0,0,28028907520,1796116480,86052864,3591868416,0,0,4737311,4570926
19-04 10:19:44,74.937,24.311,0.752,0,0,28028878848,1795080192,86061056,3592916992,0,1658880,4830946,4644397
19-04 10:19:45,71.571,26.434,1.746,0,0.249,28029026304,1794580480,86073344,3593220096,0,69632,4628397,4483419
19-04 10:19:46,74,25,1,0,0,28029526016,1793871872,86077440,3593408512,0,1626112,4948070,4709365
19-04 10:19:47,70.455,28.535,1.010,0,0,28029997056,1792372736,86085632,3594407936,0,32768,4751681,4557653
19-04 10:19:48,74.372,24.874,0.754,0,0,28029759488,1791934464,86085632,3595067392,0,0,5085776,4802002
19-04 10:19:49,72.180,26.566,1.253,0,0,28029599744,1791418368,86085632,3595722752,0,0,5085356,4842325
19-04 10:19:50,72.431,26.566,1.003,0,0,28029829120,1790578688,86089728,3596312576,0,1818624,4865637,4645558
19-04 10:19:51,75,24,0.750,0,0.250,28029124608,1790644224,86089728,3596931072,0,1060864,4920492,4732280
19-04 10:19:52,74,25,1,0,0,28029136896,1790017536,86089728,3597524992,0,1703936,4966590,4707584
19-04 10:19:53,70.025,28.715,1.259,0,0,28029034496,1789177856,86089728,3598454784,0,0,4738153,4559383
19-04 10:19:54,73.232,25.758,1.010,0,0,28028952576,1788420096,86093824,3599290368,0,610304,4866368,4648034
19-04 10:19:55,70.781,28.212,1.008,0,0,28028284928,1788518400,86102016,3599810560,0,57344,5033809,4817069
19-04 10:19:56,69.620,29.367,1.013,0,0,28028653568,1787695104,86106112,3600248832,0,3514368,4862786,4657020
19-04 10:19:57,74.430,24.051,1.266,0,0.253,28028604416,1786920960,86114304,3601043456,0,36864,4840715,4640943
19-04 10:19:58,73.684,25.564,0.752,0,0,28028686336,1786310656,86114304,3601571840,0,0,4981972,4760070
19-04 10:19:59,71.033,26.448,2.519,0,0,28029435904,1784532992,86114304,3602575360,0,0,4678707,4370196
19-04 10:20:00,71.574,26.396,2.030,0,0,28029267968,1784184832,86122496,3603075072,0,847872,4613113,4489071
19-04 10:20:01,75.315,23.678,1.008,0,0,28029173760,1783517184,86122496,3603812352,0,98304,4970440,4725230
19-04 10:20:02,73.250,25.250,1.500,0,0,28032782336,1779490816,86130688,3604197376,0,1171456,4855199,4639991
19-04 10:20:03,73.804,23.678,2.267,0,0.252,28028932096,1782657024,86130688,3604860928,0,0,4579025,4340198
19-04 10:20:04,72.475,26.010,1.515,0,0,28028833792,1781850112,86134784,3605757952,0,1662976,4594171,4438696
19-04 10:20:05,76.071,23.426,0.504,0,0,28029239296,1780793344,86147072,3606376448,0,53248,5105226,4888096
19-04 10:20:06,70.025,27.960,1.763,0,0.252,28029407232,1780277248,86159360,3606691840,0,2752512,4566580,4425005
