"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-17",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-17.csv 1 600",,,,"Date:","15 Apr 2021 14:32:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:02,37.940,8.901,52.853,0.123,0.183,4207157248,26974478336,61243392,2308874240,112113.595,1275816.594,0,0
15-04 14:32:03,0.761,0.761,98.477,0,0,4207161344,26974466048,61243392,2308878336,0,0,87073,87904
15-04 14:32:04,1.266,0.506,98.228,0,0,4207157248,26974466048,61243392,2308882432,0,0,63497,65229
15-04 14:32:05,16.291,10.025,73.684,0,0,4220624896,26947063808,61243392,2322595840,0,0,67397,67603
15-04 14:32:06,4.020,1.005,94.975,0,0,4220502016,26947063808,61243392,2322542592,0,36864,76386,87195
15-04 14:32:07,0.761,0.508,98.477,0.254,0,4220424192,26947129344,61251584,2322542592,0,77824,68487,82528
15-04 14:32:08,3.970,0.993,94.789,0,0.248,4220456960,26947096576,61251584,2322542592,0,0,76833,99767
15-04 14:32:09,5.303,1.010,93.687,0,0,4220485632,26947063808,61251584,2322546688,0,0,84993,119253
15-04 14:32:10,8.564,5.290,86.146,0,0,4228087808,26933080064,61251584,2328928256,0,0,76479,100107
15-04 14:32:11,13.819,6.533,79.648,0,0,4239482880,26910912512,61251584,2339332096,0,0,62885,69384
15-04 14:32:12,10.606,6.313,83.081,0,0,4249288704,26891317248,61251584,2348752896,0,0,58826,57340
15-04 14:32:13,1.259,1.008,97.733,0,0,4249411584,26891186176,61259776,2348752896,0,28672,60449,62582
15-04 14:32:14,1.508,0.754,97.739,0,0,4249313280,26891284480,61259776,2348752896,0,0,60226,61210
15-04 14:32:15,1.768,0.758,97.475,0,0,4249325568,26891272192,61259776,2348752896,0,0,59305,57460
15-04 14:32:16,2.261,0.503,96.985,0,0.251,4249444352,26891153408,61259776,2348752896,0,0,59676,58759
15-04 14:32:17,1.759,0.754,97.487,0,0,4249378816,26891218944,61259776,2348752896,0,0,59047,57520
15-04 14:32:18,2.778,0.253,96.970,0,0,4249346048,26891251712,61259776,2348752896,0,0,58029,58238
15-04 14:32:19,24.439,4.988,70.574,0,0,4252614656,26887929856,61267968,2348797952,0,12288,570555,513696
15-04 14:32:20,24.318,6.203,69.231,0,0.248,4264869888,26875600896,61267968,2348871680,0,0,586625,518589
15-04 14:32:21,18.859,3.970,76.923,0,0.248,4268036096,26872401920,61267968,2348904448,0,0,365771,330485
15-04 14:32:22,17.910,3.234,78.607,0,0.249,4270637056,26869751808,61267968,2348949504,0,0,335611,307952
15-04 14:32:23,20.896,3.234,75.622,0,0.249,4273639424,26866712576,61267968,2348986368,0,0,356794,319405
15-04 14:32:24,27.949,5.897,65.897,0,0.256,4278669312,26861576192,61276160,2349084672,0,20480,767918,661343
15-04 14:32:25,25.917,6.601,67.237,0,0.244,4283559936,26856599552,61276160,2349170688,0,0,781389,655258
