"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-3.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,32.085,8.028,59.683,0.087,0.117,4106526720,27028209664,81915904,2322710528,28745.154,953287.484,0,0
15-04 13:55:58,0.758,0.758,98.485,0,0,4106350592,27028381696,81915904,2322714624,0,0,52216,52470
15-04 13:55:59,1.511,0.756,97.481,0,0.252,4104704000,27030028288,81915904,2322714624,0,0,83567,82974
15-04 13:56:00,1.511,0.504,97.733,0.252,0,4104704000,27030028288,81915904,2322714624,0,2396160,57454,60082
15-04 13:56:01,3.750,0.750,95.500,0,0,4104769536,27029962752,81915904,2322714624,0,0,70955,75607
15-04 13:56:02,2.757,0.752,96.491,0,0,4104736768,27029995520,81915904,2322714624,0,77824,72336,97791
15-04 13:56:03,2.025,0.506,97.468,0,0,4104835072,27029897216,81915904,2322714624,0,0,71506,97522
15-04 13:56:04,1.523,0.254,98.223,0,0,4104736768,27029995520,81915904,2322714624,0,0,68254,92739
15-04 13:56:05,3.234,1.493,95.025,0,0.249,4104994816,27029737472,81915904,2322714624,0,0,87577,132590
15-04 13:56:06,1.263,0.253,98.485,0,0,4104962048,27029770240,81915904,2322714624,0,0,58098,63759
15-04 13:56:07,1.253,0.752,97.995,0,0,4105027584,27029704704,81915904,2322714624,0,0,51819,52382
15-04 13:56:08,1.013,0.506,98.481,0,0,4105027584,27029704704,81915904,2322714624,0,24576,53296,51537
15-04 13:56:09,1.266,0.253,98.481,0,0,4104994816,27029737472,81915904,2322714624,0,0,79370,76971
15-04 13:56:10,1.263,0.505,98.232,0,0,4104962048,27029770240,81915904,2322714624,0,0,53123,52639
15-04 13:56:11,1.759,0.503,97.739,0,0,4104962048,27029770240,81915904,2322714624,0,0,51905,51581
15-04 13:56:12,1.759,0.503,97.739,0,0,4104994816,27029737472,81915904,2322714624,0,0,53088,52578
15-04 13:56:13,4.020,1.256,94.724,0,0,4104970240,27029762048,81915904,2322714624,0,0,114767,108240
15-04 13:56:14,2.030,0,97.462,0.254,0.254,4105244672,27029471232,81920000,2322726912,0,20480,95549,90675
15-04 13:56:15,11.911,1.985,86.104,0,0,4107362304,27027324928,81920000,2322751488,0,0,300511,277502
15-04 13:56:16,21.235,2.963,75.802,0,0,4112642048,27021996032,81920000,2322796544,0,0,449041,411128
15-04 13:56:17,46.210,5.623,47.922,0,0.244,4136235008,26998308864,81920000,2322890752,0,0,662909,618688
15-04 13:56:18,43.176,6.203,50.620,0,0,4144689152,26989690880,81920000,2323046400,0,0,758054,729483
15-04 13:56:19,22.108,5.656,72.237,0,0,4148834304,26985459712,81924096,2323124224,0,24576,636787,604642
15-04 13:56:20,39.651,13.466,46.633,0,0.249,4165627904,26957242368,81924096,2334208000,0,143360,609825,565235
15-04 13:56:21,17.884,5.793,76.322,0,0,4173983744,26948272128,81924096,2334765056,0,0,504498,468248
15-04 13:56:22,20.854,2.764,76.131,0,0.251,4176625664,26945556480,81924096,2334834688,0,0,521298,499006
15-04 13:56:23,24.427,5.089,70.483,0,0,4188770304,26933276672,81924096,2334949376,0,0,722965,705951
15-04 13:56:24,38.287,8.312,53.401,0,0,4194304000,26927472640,81924096,2335129600,0,24576,1006823,999223
15-04 13:56:25,42.963,9.136,46.173,1.481,0.247,4186869760,26934525952,81924096,2335358976,0,13611008,1110652,1059777
15-04 13:56:26,51.256,8.794,39.950,0,0,4198121472,26922917888,81924096,2335584256,0,0,1168054,1161847
15-04 13:56:27,54.293,10.101,35.606,0,0,4209446912,26911211520,81924096,2335887360,0,0,1333943,1381034
15-04 13:56:28,43.860,10.526,45.614,0,0,4212961280,26907168768,81924096,2336296960,0,0,1216717,1175313
15-04 13:56:29,47.859,6.801,45.088,0,0.252,4241666048,26878140416,81928192,2336555008,0,65536,1017409,1001382
15-04 13:56:30,51.515,9.848,38.636,0,0,4246151168,26872717312,81928192,2337398784,0,0,1391912,1408347
15-04 13:56:31,48.267,14.356,37.376,0,0,4272279552,26837221376,81928192,2346475520,0,0,1205762,1066696
15-04 13:56:32,36.790,9.877,53.086,0,0.247,4301451264,26805600256,81928192,2348826624,0,0,916021,872104
15-04 13:56:33,43.489,7.371,49.140,0,0,4293181440,26813444096,81928192,2349182976,0,0,1235907,1203961
15-04 13:56:34,46.135,13.217,40.399,0,0.249,4295127040,26810806272,81928192,2349719552,0,28672,1865301,1821800
15-04 13:56:35,37.965,9.677,52.357,0,0,4296556544,26808938496,81928192,2350129152,0,0,1231468,1180798
15-04 13:56:36,39.500,12,48.500,0,0,4308082688,26786672640,81928192,2360578048,0,0,816090,631486
15-04 13:56:37,48.737,13.131,37.879,0,0.253,4333162496,26752073728,81928192,2369814528,0,0,1093720,1467717
15-04 13:56:38,46.954,12.690,40.355,0,0,4362575872,26719277056,81928192,2373079040,0,0,1307395,1230731
15-04 13:56:39,42.105,9.273,48.371,0,0.251,4364312576,26717122560,81928192,2373455872,0,32768,1328567,1283069
15-04 13:56:40,44.557,11.392,44.051,0,0,4364541952,26716299264,81928192,2373967872,0,0,1697219,1592048
15-04 13:56:41,64.304,10.633,24.810,0,0.253,4377976832,26701889536,81928192,2374881280,0,0,2185293,2256769
15-04 13:56:42,72.277,8.911,18.812,0,0,4409348096,26669776896,81928192,2375614464,0,0,1676808,1621240
15-04 13:56:43,73.367,9.045,17.588,0,0,4419862528,26658304000,81928192,2376523776,0,0,2240178,2248039
15-04 13:56:44,65.586,10.723,23.691,0,0,4404846592,26672406528,81928192,2377383936,0,24576,2016465,2110586
15-04 13:56:45,64.304,12.658,22.785,0,0.253,4407934976,26668261376,81928192,2378407936,0,0,2533241,2464484
15-04 13:56:46,52.442,12.339,35.219,0,0,4416872448,26658455552,81928192,2379255808,0,0,2052390,1963398
15-04 13:56:47,47.368,8.772,43.609,0,0.251,4416733184,26658164736,81928192,2379673600,0,0,1346818,1310976
15-04 13:56:48,54.822,13.198,31.980,0,0,4421165056,26653003776,81928192,2380390400,0,0,2060398,1931623
15-04 13:56:49,57.975,12.152,29.620,0,0.253,4435652608,26637664256,81932288,2381201408,0,24576,2063879,2028023
15-04 13:56:50,41.919,9.848,48.232,0,0,4435148800,26637697024,81932288,2381668352,0,0,1460207,1396698
15-04 13:56:51,2.778,0.505,96.717,0,0,4435017728,26637828096,81932288,2381668352,0,0,71132,67988
15-04 13:56:52,43.750,10,46.250,0,0,4435173376,26636890112,81932288,2382422016,0,0,1820683,1747407
15-04 13:56:53,52.250,12,35.500,0,0.250,4437622784,26633723904,81932288,2383122432,0,0,2001220,2003629
15-04 13:56:54,61.538,13.846,24.359,0,0.256,4440064000,26630238208,81936384,2384130048,0,24576,2509246,2396373
15-04 13:56:55,58.929,15.306,25.765,0,0,4447563776,26621661184,81936384,2385190912,0,0,2549696,2535281
15-04 13:56:56,53.247,16.104,29.610,0.779,0.260,4447842304,26620567552,81936384,2385981440,0,17465344,2209230,2192929
15-04 13:56:57,57.673,12.376,29.950,0,0,4455325696,26612396032,81936384,2386649088,0,0,1701385,1572945
15-04 13:56:58,61.364,13.636,25,0,0,4467228672,26599419904,81936384,2387701760,0,0,2514891,2443491
15-04 13:56:59,58.883,14.975,25.888,0,0.254,4470521856,26595028992,81936384,2388754432,0,65536,2472107,2525314
15-04 13:57:00,62.278,13.418,24.304,0,0,4478558208,26585853952,81936384,2389856256,0,0,2476527,2429860
15-04 13:57:01,46.684,12.500,40.306,0.255,0.255,4485099520,26578595840,81936384,2390564864,0,11227136,1684471,1692256
15-04 13:57:02,57.107,15.736,27.157,0,0,4487315456,26575523840,81936384,2391396352,0,0,2347878,2329916
15-04 13:57:03,60.606,14.141,25,0,0.253,4493910016,26567999488,81936384,2392305664,0,0,2383689,2285462
15-04 13:57:04,53.750,13.250,32.750,0,0.250,4501303296,26559823872,81940480,2393063424,0,28672,2045250,2034919
15-04 13:57:05,57.868,12.944,29.188,0,0,4503601152,26556420096,81940480,2394136576,0,0,2498420,2325368
15-04 13:57:06,59.184,12.500,27.806,0.255,0.255,4506980352,26552049664,81940480,2395111424,0,10952704,2354164,2249180
15-04 13:57:07,61.440,15.681,22.879,0,0,4520640512,26537373696,81940480,2396098560,0,0,2517958,2329616
15-04 13:57:08,57.286,15.829,26.633,0,0.251,4520632320,26536251392,81940480,2397188096,0,0,2469953,2471994
15-04 13:57:09,60.506,14.430,25.063,0,0,4527050752,26528862208,81940480,2398146560,0,28672,2462785,2413175
15-04 13:57:10,61.404,14.035,24.311,0,0.251,4537266176,26517438464,81940480,2399326208,0,0,2535270,2562802
15-04 13:57:11,59.847,14.322,25.575,0.256,0,4539248640,26514485248,81940480,2400276480,0,10919936,2400403,2344217
15-04 13:57:12,60.500,13.250,26,0,0.250,4547960832,26504859648,81940480,2401157120,0,0,2332691,2180522
15-04 13:57:13,60.969,14.796,24.235,0,0,4556763136,26495041536,81940480,2402144256,0,0,2472339,2318643
15-04 13:57:14,59.690,12.920,27.132,0,0.258,4559192064,26491400192,81940480,2403336192,0,28672,2416086,2474555
15-04 13:57:15,58.081,14.141,27.778,0,0,4566020096,26483548160,81940480,2404323328,0,0,2402913,2225558
15-04 13:57:16,59.391,13.706,26.650,0,0.254,4575424512,26472988672,81940480,2405441536,0,0,2415013,2309833
15-04 13:57:17,59.487,15.641,24.872,0,0,4577804288,26469367808,81940480,2406658048,0,0,2547633,2615128
15-04 13:57:18,63.158,13.784,22.807,0,0.251,4590637056,26455416832,81940480,2407739392,0,0,2542816,2411827
15-04 13:57:19,58.718,15.128,26.154,0,0,4594085888,26450870272,81944576,2408812544,0,24576,2481434,2428729
15-04 13:57:20,57.895,14.536,27.318,0,0.251,4593770496,26450055168,81944576,2409906176,0,0,2577381,2570502
15-04 13:57:21,58.140,12.661,29.199,0,0,4607229952,26435588096,81944576,2410897408,0,0,2286066,2209950
15-04 13:57:22,60.969,12.755,26.020,0,0.255,4609732608,26431848448,81944576,2412081152,0,0,2644517,2606039
15-04 13:57:23,57.468,14.177,28.354,0,0,4611751936,26428784640,81944576,2413096960,0,0,2435557,2431929
15-04 13:57:24,60.614,13.043,25.831,0.256,0.256,4626137088,26413420544,81944576,2414055424,0,24576,2268799,2140381
15-04 13:57:25,34.988,9.181,55.583,0,0.248,4626067456,26413162496,81944576,2414370816,0,0,1139038,1101691
15-04 13:57:26,28.643,8.040,63.317,0,0,4626010112,26412670976,81944576,2414915584,0,0,1161226,1073893
15-04 13:57:27,57.071,8.586,32.323,1.768,0.253,4636262400,26401935360,81944576,2415386624,0,29581312,1605406,1070192
15-04 13:57:28,29.925,0.998,69.077,0,0,4637986816,26400198656,81944576,2415398912,0,0,150623,130876
