"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-16.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:09:26,8.690,2.733,88.468,0.093,0.015,28002082816,2218983424,81367040,3213918208,80511.545,748466.669,0,0
19-04 10:09:27,0,0,99.749,0.251,0,28001882112,2219171840,81375232,3213922304,0,61440,15199,14602
19-04 10:09:28,1.253,0.251,98.496,0,0,28001783808,2219270144,81375232,3213922304,0,0,43330,42167
19-04 10:09:29,0.499,0.748,98.753,0,0,28001816576,2219237376,81375232,3213922304,0,0,17720,20863
19-04 10:09:30,0.752,0,98.997,0,0.251,28001849344,2219204608,81379328,3213918208,0,12288,14449,19533
19-04 10:09:31,7.239,5.630,87.131,0,0,27999002624,2222043136,81379328,3213922304,0,4096,127783,120208
19-04 10:09:32,8.493,4.384,87.123,0,0,27993358336,2227687424,81379328,3213922304,0,0,178825,190209
19-04 10:09:33,11.917,4.404,83.679,0,0,27996733440,2223849472,81379328,3214381056,0,0,147871,153245
19-04 10:09:34,9.677,5.914,84.409,0,0,27996733440,2223849472,81379328,3214381056,0,24576,178533,219202
19-04 10:09:35,5.556,5.026,89.418,0,0,27996667904,2223915008,81379328,3214381056,0,0,180768,184643
19-04 10:09:36,8.245,6.383,85.372,0,0,27996831744,2223751168,81379328,3214381056,0,24576,230891,265537
19-04 10:09:37,14.368,10.632,74.713,0,0.287,27996839936,2223742976,81379328,3214381056,0,24576,378548,466192
19-04 10:09:38,23.269,10.249,66.482,0,0,28006060032,2214776832,81383424,3214123008,0,229376,328142,403617
19-04 10:09:39,33.807,7.386,58.807,0,0,28015607808,2205229056,81383424,3214123008,0,0,295293,359618
19-04 10:09:40,18.571,9.714,71.714,0,0,28017217536,2203615232,81387520,3214123008,0,12288,354138,432954
19-04 10:09:41,2.519,1.511,95.970,0,0,28017344512,2203488256,81387520,3214123008,0,0,56438,66310
19-04 10:09:42,1.763,0.504,97.733,0,0,28018700288,2202132480,81387520,3214123008,0,0,43334,44332
19-04 10:09:43,0.746,0.498,98.756,0,0,28018667520,2202165248,81387520,3214123008,0,0,10546,15047
19-04 10:09:44,1,0.250,98.750,0,0,28018663424,2202165248,81391616,3214123008,0,24576,16131,14414
19-04 10:09:45,0.503,0,99.497,0,0,28018696192,2202132480,81391616,3214123008,0,0,15037,15093
19-04 10:09:46,0.748,0.249,99.002,0,0,28018696192,2202132480,81391616,3214123008,0,0,14320,13814
19-04 10:09:47,0.251,0.251,99.248,0.251,0,28018696192,2202132480,81391616,3214123008,0,12288,12170,11844
19-04 10:09:48,0.251,0.251,99.248,0,0.251,28018696192,2202132480,81391616,3214123008,0,0,13071,12178
19-04 10:09:49,0.501,0,99.499,0,0,28018630656,2202198016,81391616,3214123008,0,0,9426,9717
19-04 10:09:50,0,0.252,99.748,0,0,28018663424,2202165248,81395712,3214118912,0,12288,12918,12041
19-04 10:09:51,0.752,0,99.248,0,0,28018659328,2202165248,81395712,3214123008,0,0,9815,11029
19-04 10:09:52,0.501,0.251,99.248,0,0,28018659328,2202165248,81395712,3214123008,0,0,12627,11904
19-04 10:09:53,0.251,0.251,99.497,0,0,28018593792,2202230784,81395712,3214123008,0,0,15571,14391
19-04 10:09:54,0.252,0,99.748,0,0,28018626560,2202198016,81399808,3214118912,0,12288,12777,12157
19-04 10:09:55,56.599,16.244,27.157,0,0,28024700928,2194984960,81399808,3215253504,0,0,2809107,2769621
19-04 10:09:56,60.789,27.895,11.053,0.263,0,28024946688,2194497536,81399808,3215482880,0,888832,3417166,3352537
19-04 10:09:57,59.791,27.154,13.055,0,0,28024807424,2194046976,81403904,3216056320,0,57344,3175064,3102871
19-04 10:09:58,56.354,24.862,18.785,0,0,28024229888,2194640896,81408000,3216019456,0,335872,2637283,2583446
19-04 10:09:59,58.824,22.995,17.914,0,0.267,28024074240,2194124800,81408000,3216683008,0,0,3149313,3055275
19-04 10:10:00,60.377,25.606,14.016,0,0,28024160256,2193481728,81408000,3217231872,0,36864,3428763,3313022
19-04 10:10:01,42.466,19.178,38.356,0,0,28024037376,2193580032,81408000,3217256448,0,0,1984457,1930757
19-04 10:10:02,72.475,25.505,2.020,0,0,28022501376,2194235392,81416192,3218092032,0,1314816,4682181,4498309
19-04 10:10:03,67.617,20.984,11.399,0,0,28035076096,2181525504,81416192,3218227200,0,0,2551120,2474979
19-04 10:10:04,72.123,25.831,2.046,0,0,28037468160,2178576384,81424384,3218755584,0,995328,4715477,4554895
19-04 10:10:05,68.878,27.551,3.571,0,0,28037115904,2178383872,81424384,3219279872,0,0,4520941,4405255
19-04 10:10:06,63.130,28.117,8.753,0,0,28040179712,2174775296,81424384,3219816448,0,0,3454556,3279968
19-04 10:10:07,65.323,20.430,13.978,0,0.269,28027326464,2187227136,81424384,3220213760,0,954368,2731367,2551334
19-04 10:10:08,68.193,28.499,3.308,0,0,28025348096,2188529664,81428480,3220873216,0,196608,4618197,4543157
19-04 10:10:09,58.082,20,21.918,0,0,28017090560,2196373504,81428480,3221274624,0,0,2924666,2833436
19-04 10:10:10,68.766,29.471,1.763,0,0,28011839488,2201075712,81428480,3221798912,0,36864,4993092,4832911
19-04 10:10:11,70.707,28.030,1.263,0,0,28011610112,2200760320,81428480,3222331392,0,0,5274873,5036045
19-04 10:10:12,68.750,27.865,3.385,0,0,28011921408,2199732224,81440768,3223019520,0,2613248,4227396,4076101
19-04 10:10:13,70.769,26.154,3.077,0,0,28012769280,2198335488,81440768,3223560192,0,0,4504533,4334684
19-04 10:10:14,67.546,23.219,9.235,0,0,28021366784,2189291520,81440768,3223986176,0,1421312,3616925,3476797
19-04 10:10:15,62.670,19.891,17.166,0,0.272,28034596864,2175643648,81440768,3224399872,0,0,2299193,2091464
19-04 10:10:16,64.850,18.529,16.349,0.272,0,28019924992,2189889536,81440768,3224809472,0,0,2458960,2380660
19-04 10:10:17,69.010,25.781,5.208,0,0,28022939648,2186457088,81440768,3225214976,0,49152,4038630,4047459
19-04 10:10:18,61.067,26.667,12.267,0,0,28018507776,2190553088,81444864,3225542656,0,1282048,2845257,2776815
19-04 10:10:19,52.089,26.184,21.727,0,0,28018323456,2190196736,81444864,3226083328,0,0,2577468,2500942
19-04 10:10:20,61.600,24.533,13.867,0,0,28018642944,2189590528,81453056,3226345472,0,45056,3308374,3230124
19-04 10:10:21,58.421,29.211,12.368,0,0,28018847744,2189074432,81453056,3226644480,0,0,3377623,3272867
