"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-4.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,30.520,7.675,61.626,0.093,0.086,3640442880,27569106944,76804096,2258046976,35851.144,982339.806,0,0
15-04 12:42:22,11.587,1.008,87.406,0,0,3640197120,27569332224,76804096,2258067456,0,1040384,58241,56589
15-04 12:42:23,2.278,0.253,97.468,0,0,3640197120,27569332224,76804096,2258067456,0,0,44020,42625
15-04 12:42:24,2.020,0.505,97.475,0,0,3640164352,27569364992,76804096,2258067456,0,0,52937,49276
15-04 12:42:25,8.500,1,90.500,0,0,3643744256,27565785088,76804096,2258067456,0,0,62702,76052
15-04 12:42:26,3.759,1.003,95.238,0,0,3643768832,27565752320,76808192,2258071552,0,81920,64998,79019
15-04 12:42:27,1.763,0.756,97.481,0,0,3644768256,27564752896,76808192,2258071552,0,0,61816,75671
15-04 12:42:28,8.333,0.253,91.162,0,0.253,3645026304,27564494848,76808192,2258071552,0,0,62521,74036
15-04 12:42:29,2.020,0.505,97.475,0,0,3645349888,27564171264,76808192,2258071552,0,0,42532,42490
15-04 12:42:30,1.511,0.504,97.985,0,0,3645284352,27564236800,76808192,2258071552,0,0,42727,41907
15-04 12:42:31,1.010,0.505,98.485,0,0,3645509632,27564011520,76808192,2258071552,0,0,45706,44434
15-04 12:42:32,1.523,0,98.223,0.254,0,3645825024,27563687936,76816384,2258071552,0,24576,40885,40894
15-04 12:42:33,2.010,0.754,97.236,0,0,3646803968,27562708992,76816384,2258071552,0,0,57919,56540
15-04 12:42:34,1.008,0.252,98.741,0,0,3646824448,27562688512,76816384,2258071552,0,0,43616,43283
15-04 12:42:35,10.539,3.676,85.784,0,0,3652034560,27557462016,76816384,2258087936,0,0,248310,230684
15-04 12:42:36,49.383,5.432,44.938,0,0.247,3671904256,27537494016,76816384,2258186240,0,0,751387,703525
15-04 12:42:37,25.735,5.392,68.873,0,0,3717566464,27491725312,76820480,2258288640,0,20480,638183,593522
15-04 12:42:38,48.668,7.748,43.584,0,0,3764826112,27444346880,76824576,2258399232,0,4096,857040,807121
15-04 12:42:39,59.148,10.526,30.075,0,0.251,3839160320,27369598976,76824576,2258780160,0,0,1979117,1867549
15-04 12:42:40,62.315,10.099,27.586,0,0,3868774400,27339038720,76824576,2259599360,0,0,1731453,1789970
15-04 12:42:41,68.010,12.594,19.395,0,0,3886522368,27320508416,76824576,2260307968,0,0,1928955,1872100
15-04 12:42:42,16,2.750,81.250,0,0,3886329856,27320557568,76824576,2260434944,0,0,351290,343620
15-04 12:42:43,25.063,5.514,69.173,0,0.251,3887013888,27319767040,76832768,2260533248,0,180224,612929,584393
15-04 12:42:44,44.743,7.335,46.944,0.978,0,3904593920,27301679104,76845056,2261004288,0,966656,891922,823460
15-04 12:42:45,22.449,6.122,71.173,0,0.255,3908874240,27297304576,76845056,2261082112,0,0,784504,734027
15-04 12:42:46,42.500,10,47.500,0,0,3935703040,27269767168,76845056,2261778432,0,0,1410292,1496125
15-04 12:42:47,24.041,4.859,71.100,0,0,3959324672,27245887488,76845056,2262032384,0,0,880798,635153
15-04 12:42:48,21.340,4.715,73.697,0,0.248,3959488512,27245375488,76845056,2262364160,0,0,536613,524759
15-04 12:42:49,35.354,8.081,56.313,0.253,0,3959427072,27245182976,76849152,2262609920,0,36864,1119188,1019052
15-04 12:42:50,39.691,10.052,50.258,0,0,3959500800,27244503040,76849152,2263203840,0,0,1384670,1329530
15-04 12:42:51,31.726,9.137,58.883,0,0.254,3959603200,27244052480,76849152,2263543808,0,0,1165758,1094551
15-04 12:42:52,39.899,11.616,48.485,0,0,3970736128,27231764480,76849152,2264674304,0,0,1442151,1196486
15-04 12:42:53,35.766,13.382,50.608,0,0.243,3984478208,27205230592,76849152,2277089280,0,172032,768275,695435
15-04 12:42:54,36.543,6.914,56.543,0,0,3999535104,27189764096,76857344,2277482496,0,45056,818860,1179464
15-04 12:42:55,29.426,8.728,61.845,0,0,4004982784,27180863488,76857344,2280931328,0,0,888990,878305
15-04 12:42:56,34.483,12.315,52.956,0,0.246,4014837760,27160686592,76857344,2290884608,0,0,770818,716527
15-04 12:42:57,37.028,6.801,56.171,0,0,4015411200,27159732224,76857344,2291265536,0,0,1177141,1205260
15-04 12:42:58,78.141,12.060,9.799,0,0,4020817920,27148734464,76857344,2296692736,0,7901184,1639214,1485749
15-04 12:42:59,57.178,11.436,30.900,0.243,0.243,4042358784,27118678016,76861440,2304966656,0,53248,1233913,1110796
15-04 12:43:00,59.250,9.500,31.250,0,0,4042366976,27117817856,76861440,2305798144,0,0,1568072,1441759
15-04 12:43:01,33.666,9.227,57.107,0,0,4065398784,27086655488,76861440,2313846784,0,0,678389,671536
15-04 12:43:02,24.505,8.168,67.079,0,0.248,4061040640,27085729792,76861440,2318860288,0,0,784797,725135
15-04 12:43:03,61.500,13,25.500,0,0,4061192192,27084709888,76861440,2319720448,0,0,2545610,2228136
15-04 12:43:04,64.010,12.339,23.650,0,0,4069687296,27075112960,76865536,2320773120,0,32768,2470497,2240878
15-04 12:43:05,60.309,16.237,23.196,0,0.258,4078194688,27065647104,76865536,2321711104,0,0,2540779,2569545
15-04 12:43:06,65.239,14.610,20.151,0,0,4078018560,27064721408,76865536,2322780160,0,0,2482176,2436515
15-04 12:43:07,54.660,13.350,31.990,0,0,4098793472,27043270656,76865536,2323443712,0,0,2109117,2038861
15-04 12:43:08,48.320,15.245,36.176,0,0.258,4098539520,27042668544,76865536,2324279296,0,0,2210201,2197264
15-04 12:43:09,55.980,18.575,25.445,0,0,4109750272,27030298624,76869632,2325389312,0,24576,2666226,2332648
15-04 12:43:10,61.183,15.424,23.136,0,0.257,4123942912,27014926336,76869632,2326540288,0,0,2662336,2473172
