"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-14.csv 1 600",,,,"Date:","15 Apr 2021 15:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:47,34.745,8.572,56.371,0.113,0.200,4322226176,26828759040,64294912,2333429760,86012.987,1148156.512,0,0
15-04 15:00:48,1.781,0.509,97.710,0,0,4322271232,26828689408,64294912,2333454336,0,0,81871,81394
15-04 15:00:49,1.786,0.510,97.449,0,0.255,4322336768,26828623872,64294912,2333454336,0,0,58801,60550
15-04 15:00:50,2.273,0.758,96.970,0,0,4322238464,26828722176,64294912,2333454336,0,65536,64070,62324
15-04 15:00:51,3.817,1.272,94.911,0,0,4322271232,26828689408,64294912,2333454336,0,0,64568,70732
15-04 15:00:52,2.771,1.259,95.718,0,0.252,4322328576,26828623872,64303104,2333454336,0,69632,73562,97976
15-04 15:00:53,3.038,1.013,95.949,0,0,4322295808,26828656640,64303104,2333454336,0,0,73230,97445
15-04 15:00:54,3.038,0.506,96.203,0,0.253,4322230272,26828722176,64303104,2333454336,0,0,78749,108325
15-04 15:00:55,2.558,1.023,96.419,0,0,4322312192,26828640256,64303104,2333454336,0,0,84292,125588
15-04 15:00:56,1.276,0.510,97.959,0,0.255,4322263040,26828689408,64303104,2333454336,0,0,67821,83852
15-04 15:00:57,2.036,0.763,97.201,0,0,4321374208,26829578240,64303104,2333454336,0,0,106775,104634
15-04 15:00:58,1.020,0.765,98.214,0,0,4321259520,26829688832,64307200,2333454336,0,20480,55719,53178
15-04 15:00:59,2.267,0.252,97.229,0,0.252,4321292288,26829656064,64307200,2333454336,0,0,55640,56024
15-04 15:01:00,2.551,0.510,96.939,0,0,4321148928,26829463552,64307200,2333790208,0,0,56128,55129
15-04 15:01:01,16.291,9.524,73.935,0,0.251,4333596672,26804350976,64307200,2346082304,0,0,55301,54269
15-04 15:01:02,6.582,1.519,91.899,0,0,4336410624,26798850048,64307200,2348769280,0,0,54419,54734
15-04 15:01:03,21.554,11.028,66.917,0.251,0.251,4352401408,26768142336,64311296,2363043840,0,16384,55969,55030
15-04 15:01:04,11.364,5.808,82.576,0,0.253,4360650752,26751901696,64311296,2370744320,0,4096,57062,57050
15-04 15:01:05,3.581,1.279,95.141,0,0,4361191424,26751352832,64311296,2370752512,0,0,118511,112662
15-04 15:01:06,8.500,1.250,90,0,0.250,4361990144,26750545920,64311296,2370760704,0,0,138152,129279
15-04 15:01:07,44.310,5.811,49.395,0,0.484,4366839808,26745614336,64311296,2370822144,0,0,647294,649040
