"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-125046-6.csv 1 600",,,,"Date:","20 Apr 2021 12:50:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:50:47,32.743,11.889,55.206,0.115,0.047,27817385984,1901895680,88813568,3691536384,125316.534,861832.379,0,0
20-04 12:50:48,0.759,0.253,98.987,0,0,27817373696,1901903872,88813568,3691540480,0,0,28484,26079
20-04 12:50:49,2.500,0.500,97,0,0,27817332736,1901936640,88821760,3691540480,0,61440,27346,25635
20-04 12:50:50,1.759,0.251,97.990,0,0,27817332736,1901936640,88821760,3691540480,0,36864,21002,17879
20-04 12:50:51,2.256,0.501,96.992,0,0.251,27817398272,1901871104,88821760,3691540480,0,0,17875,19194
20-04 12:50:52,13.824,9.706,76.471,0,0,27817881600,1901387776,88821760,3691540480,0,0,230181,269625
20-04 12:50:53,15.966,7.843,75.910,0.280,0,27810553856,1908711424,88825856,3691540480,0,49152,287430,342509
20-04 12:50:54,17.143,10.286,72.286,0,0.286,27810586624,1908678656,88825856,3691540480,0,0,361007,445448
20-04 12:50:55,10.959,9.589,79.452,0,0,27810684928,1908580352,88825856,3691540480,0,61440,274461,321168
20-04 12:50:56,1.508,0,98.492,0,0,27810619392,1908645888,88825856,3691540480,0,0,8619,9982
20-04 12:50:57,1.511,0,98.489,0,0,27810652160,1908613120,88825856,3691540480,0,0,8849,8628
20-04 12:50:58,1.995,0.249,97.756,0,0,27810652160,1908613120,88825856,3691540480,0,0,7798,7939
20-04 12:50:59,2.513,0.251,96.985,0,0.251,27808149504,1911111680,88829952,3691540480,0,36864,8580,9346
20-04 12:51:00,1.010,0.253,98.737,0,0,27808133120,1911128064,88829952,3691540480,0,0,8577,7277
20-04 12:51:01,1.508,0.251,98.241,0,0,27808133120,1911128064,88829952,3691540480,0,0,7964,8585
20-04 12:51:02,11.055,3.266,85.678,0,0,27807805440,1911390208,88829952,3691606016,0,0,412583,410086
20-04 12:51:03,78.338,21.159,0.504,0,0,27815424000,1902387200,88846336,3692957696,0,299008,3935251,3762687
20-04 12:51:04,75.381,23.096,1.523,0,0,27819716608,1897492480,88846336,3693551616,0,0,4704655,4498371
20-04 12:51:05,73.671,23.291,3.038,0,0,27826196480,1890459648,88846336,3694088192,0,151552,4396097,4227122
20-04 12:51:06,73.804,24.685,1.511,0,0,27827412992,1888444416,88854528,3694837760,0,548864,5002925,4773876
20-04 12:51:07,69.543,26.396,3.807,0,0.254,27827957760,1887346688,88854528,3695370240,0,0,4120063,3998381
20-04 12:51:08,72.040,26.952,1.008,0,0,27827187712,1887281152,88862720,3696181248,0,851968,4992587,4773670
20-04 12:51:09,74.365,23.350,2.284,0,0,27827597312,1886191616,88870912,3696832512,0,40960,4850014,4571246
20-04 12:51:10,68.101,27.848,4.051,0,0,27829866496,1883377664,88870912,3697369088,0,0,4167068,4041720
20-04 12:51:11,67.758,27.960,4.030,0,0.252,27832020992,1880539136,88870912,3698040832,0,0,4148894,4003664
20-04 12:51:12,74.809,23.664,1.272,0,0.254,27831074816,1880801280,88870912,3698700288,0,0,5113191,4928118
20-04 12:51:13,70.663,27.806,1.531,0,0,27828789248,1882542080,88879104,3699220480,0,3416064,4744206,4610904
20-04 12:51:14,73,26,1,0,0,27828400128,1882120192,88879104,3700006912,0,0,5164722,4932441
20-04 12:51:15,68.782,28.680,2.538,0,0,27828158464,1881800704,88887296,3700543488,0,40960,4592251,4449059
20-04 12:51:16,71.608,27.136,1.005,0,0.251,27828613120,1880670208,88895488,3701186560,0,2134016,5086865,4866695
20-04 12:51:17,70.769,28.205,1.026,0,0,27828224000,1880371200,88895488,3701858304,0,0,5123141,4891038
20-04 12:51:18,73.804,25.441,0.756,0,0,27828207616,1879580672,88899584,3702644736,0,1626112,5330803,5093004
20-04 12:51:19,70.633,28.101,1.013,0,0.253,27828453376,1878663168,88899584,3703300096,0,36864,5326899,5069015
20-04 12:51:20,69.521,29.471,1.008,0,0,27828756480,1878016000,88899584,3703640064,0,0,5152687,4948824
20-04 12:51:21,75.696,23.544,0.759,0,0,27828453376,1877168128,88899584,3704750080,0,12288,5362840,5146648
20-04 12:51:22,74.747,24.242,0.758,0,0.253,27827814400,1877123072,88899584,3705405440,0,0,5347202,5092295
20-04 12:51:23,70.738,26.972,2.290,0,0,27828105216,1876443136,88915968,3705774080,0,3543040,4898604,4686231
20-04 12:51:24,69.309,25.575,5.115,0,0,27827752960,1875959808,88915968,3706585088,0,0,4513064,4353383
20-04 12:51:25,70.207,24.611,4.922,0,0.259,27829678080,1873604608,88920064,3706990592,0,40960,4077215,3899573
20-04 12:51:26,71.979,26.221,1.799,0,0,27829964800,1872441344,88928256,3707850752,0,1708032,4859393,4554262
20-04 12:51:27,70.408,28.571,1.020,0,0,27829633024,1872089088,88928256,3708514304,0,0,5203101,5041318
20-04 12:51:28,71.788,27.456,0.756,0,0,27829387264,1871597568,88932352,3709231104,0,1695744,5421397,5211876
20-04 12:51:29,70.960,27.778,1.263,0,0,27829604352,1870565376,88940544,3710021632,0,28672,4952762,4816865
20-04 12:51:30,72.796,25.945,1.259,0,0,27829579776,1870032896,88940544,3710554112,0,0,5065420,4858865
20-04 12:51:31,72.544,26.700,0.756,0,0,27829555200,1869524992,88940544,3711078400,0,0,5322516,5100347
20-04 12:51:32,72.544,26.700,0.756,0,0,27829452800,1868554240,88940544,3712126976,0,0,5340206,5076676
20-04 12:51:33,73.552,25.693,0.756,0,0,27829796864,1867845632,88965120,3712454656,0,3489792,5317927,5089094
20-04 12:51:34,69.598,29.397,1.005,0,0,27829493760,1867202560,88965120,3713380352,0,0,5365276,5123840
20-04 12:51:35,68.434,28.030,3.283,0,0.253,27830378496,1865617408,88965120,3714056192,0,36864,4606442,4345952
20-04 12:51:36,68.528,30.457,1.015,0,0,27829641216,1865646080,88969216,3714744320,0,4448256,5238708,5030438
20-04 12:51:37,70.025,28.967,1.008,0,0,27829702656,1864904704,88969216,3715411968,0,0,5038307,4840130
20-04 12:51:38,69.697,29.040,1.263,0,0,27829751808,1864196096,88969216,3716050944,0,405504,5016166,4821346
20-04 12:51:39,71.033,28.463,0.504,0,0,27830583296,1862557696,88969216,3716837376,0,36864,5343300,5080740
20-04 12:51:40,67.347,28.061,4.337,0,0.255,27830530048,1862266880,88969216,3717173248,0,0,4635878,4469479
20-04 12:51:41,68.782,29.188,2.030,0,0,27830611968,1861476352,88973312,3717836800,0,962560,5032653,4829898
20-04 12:51:42,69.466,29.262,1.272,0,0,27829993472,1861283840,88973312,3718631424,0,0,5067347,4884887
20-04 12:51:43,73.183,26.065,0.752,0,0,27830145024,1860345856,88993792,3719376896,0,1257472,5401470,5162671
20-04 12:51:44,71.173,27.551,1.276,0,0,27829657600,1860026368,88993792,3720175616,0,0,5081235,4873493
20-04 12:51:45,69.643,27.041,3.316,0,0,27829383168,1859735552,89001984,3720699904,0,36864,4958703,4769600
20-04 12:51:46,69.923,25.707,4.113,0,0.257,27829370880,1859121152,89006080,3721310208,0,1654784,4548691,4317219
20-04 12:51:47,74.937,23.797,1.266,0,0,27828785152,1858912256,89006080,3722096640,0,0,5212035,5044890
20-04 12:51:48,70.738,25.954,3.308,0,0,27829006336,1858088960,89006080,3722682368,0,1683456,4725885,4580286
20-04 12:51:49,70.256,26.667,3.077,0,0,27828932608,1857597440,89014272,3723218944,0,32768,4648340,4451609
20-04 12:51:50,70.229,25.700,4.071,0,0,27829129216,1856724992,89014272,3723878400,0,0,4560961,4400196
20-04 12:51:51,71.465,26.515,1.768,0,0.253,27829059584,1856245760,89014272,3724423168,0,1708032,5033642,4848101
20-04 12:51:52,70.256,27.692,2.051,0,0,27829084160,1855533056,89014272,3725099008,0,0,4703259,4517836
20-04 12:51:53,69.543,29.188,1.269,0,0,27829170176,1854709760,89030656,3725778944,0,1716224,5333137,5103506
20-04 12:51:54,69.620,29.367,1.013,0,0,27828752384,1854324736,89030656,3726573568,0,0,5235512,5012736
20-04 12:51:55,70.854,28.141,1.005,0,0,27829243904,1853145088,89038848,3727233024,0,36864,5466312,5234730
20-04 12:51:56,72.040,26.952,1.008,0,0,27828715520,1852923904,89047040,3727949824,0,1683456,5267635,5069220
20-04 12:51:57,67.513,30.964,1.523,0,0,27829055488,1852051456,89047040,3728474112,0,36864,5028417,4836041
20-04 12:51:58,66.158,29.771,3.817,0,0.254,27829370880,1851064320,89051136,3729133568,0,1634304,4511285,4346469
20-04 12:51:59,70.529,28.212,1.008,0.252,0,27830165504,1849450496,89051136,3729924096,0,32768,5385591,5141279
20-04 12:52:00,70.332,24.808,4.859,0,0,27830095872,1848967168,89051136,3730460672,0,0,4513990,4333458
20-04 12:52:01,69.898,27.041,3.061,0,0,27834306560,1844224000,89051136,3730980864,0,1748992,4701605,4496907
20-04 12:52:02,73.858,24.619,1.523,0,0,27829809152,1848041472,89051136,3731648512,0,0,5069796,4880755
20-04 12:52:03,71.788,27.204,1.008,0,0,27829714944,1847398400,89067520,3732353024,0,1724416,5387384,5195703
20-04 12:52:04,69.949,28.788,1.263,0,0,27829567488,1846591488,89067520,3733278720,0,0,5173501,4946178
20-04 12:52:05,68.766,29.471,1.763,0,0,27829608448,1845993472,89075712,3733803008,0,28672,5105898,4924130
20-04 12:52:06,72.292,26.700,1.008,0,0,27829706752,1845268480,89083904,3734405120,0,1691648,5244022,5043644
20-04 12:52:07,72.658,26.076,1.013,0,0.253,27828920320,1845235712,89083904,3735195648,0,2199552,5391204,5150467
20-04 12:52:08,71.646,27.342,1.013,0,0,27829256192,1844297728,89088000,3735789568,0,299008,5323604,5103139
20-04 12:52:09,71.247,27.735,1.018,0,0,27828494336,1844269056,89088000,3736559616,0,20480,5225209,4988898
20-04 12:52:10,72.704,25.510,1.786,0,0,27828764672,1843318784,89088000,3737219072,0,0,4878934,4592871
20-04 12:52:11,72.682,26.316,1.003,0,0,27829432320,1842036736,89092096,3737812992,0,1830912,5321781,5127753
20-04 12:52:12,72.932,25.815,1.003,0,0.251,27826241536,1844531200,89092096,3738472448,0,352256,5275533,5049775
20-04 12:52:13,69.309,29.156,1.535,0,0,27825606656,1844326400,89108480,3739271168,0,1253376,5083250,4867664
20-04 12:52:14,71.322,26.933,1.496,0,0.249,27825229824,1843953664,89108480,3740004352,0,0,5047331,4848489
20-04 12:52:15,73.350,25.888,0.761,0,0,27825061888,1843503104,89112576,3740594176,0,28672,5512815,5253761
20-04 12:52:16,70.202,28.535,1.263,0,0,27824910336,1843048448,89112576,3741184000,0,1654784,5139719,4942547
20-04 12:52:17,73.671,25.316,1.013,0,0,27824881664,1842180096,89112576,3742064640,0,16384,5280355,5083021
20-04 12:52:18,70.455,27.778,1.768,0,0,27824869376,1841696768,89116672,3742539776,0,1716224,4882695,4725207
20-04 12:52:19,70.390,27.013,2.597,0,0,27825729536,1840148480,89116672,3743203328,0,28672,4759646,4568016
20-04 12:52:20,71.355,27.110,1.535,0,0,27825184768,1839890432,89116672,3743997952,0,0,5159799,4993689
20-04 12:52:21,68.123,28.021,3.599,0,0.257,27825029120,1839665152,89120768,3744370688,0,1634304,4564192,4412168
20-04 12:52:22,74.055,23.678,2.267,0,0,27828371456,1835614208,89128960,3745038336,0,200704,4877574,4602455
20-04 12:52:23,71.212,27.778,1.010,0,0,27825680384,1837477888,89153536,3745808384,0,1740800,5463844,5276586
20-04 12:52:24,72.152,26.835,1.013,0,0,27825496064,1836929024,89153536,3746533376,0,0,5295110,5074472
20-04 12:52:25,70.250,29,0.750,0,0,27825029120,1836568576,89157632,3747319808,0,32768,5484731,5210646
20-04 12:52:26,67.866,28.792,3.342,0,0,27825434624,1835696128,89165824,3747758080,0,1658880,4686392,4500829
20-04 12:52:27,69.543,26.904,3.299,0,0.254,27825168384,1835147264,89165824,3748556800,0,0,4653273,4489421
20-04 12:52:28,71.285,27.708,1.008,0,0,27825160192,1834713088,89169920,3748986880,0,1658880,5402281,5177391
20-04 12:52:29,67.929,30.303,1.768,0,0,27825303552,1833889792,89169920,3749646336,0,24576,4912236,4732169
20-04 12:52:30,71.788,27.456,0.756,0,0,27824943104,1833308160,89169920,3750567936,0,0,5435557,5226403
20-04 12:52:31,66.667,28.974,4.103,0,0.256,27815817216,1841889280,89169920,3751096320,0,0,4551407,4377335
20-04 12:52:32,70.324,28.928,0.748,0,0,27815772160,1841278976,89169920,3751735296,0,1769472,5519981,5247364
20-04 12:52:33,65.649,30.025,4.326,0,0,27815960576,1840631808,89182208,3752165376,0,1736704,4465525,4321526
20-04 12:52:34,64.324,23.243,12.432,0,0,27816009728,1839890432,89182208,3752845312,0,0,3119756,3019291
20-04 12:52:35,69.487,28.205,2.051,0,0.256,27816218624,1839132672,89182208,3753373696,0,32768,5037665,4819359
20-04 12:52:36,71.392,26.582,2.025,0,0,27825008640,1829670912,89182208,3754020864,0,1613824,5102028,4777079
20-04 12:52:37,71.247,27.735,1.018,0,0,27816808448,1836929024,89182208,3754938368,0,0,5286615,5075172
20-04 12:52:38,72.475,26.263,1.263,0,0,27816566784,1836843008,89182208,3755229184,0,2502656,5108033,4918006
20-04 12:52:39,66.834,30.151,2.764,0,0.251,27819220992,1833373696,89198592,3756019712,0,344064,4713545,4518340
20-04 12:52:40,74.055,24.937,1.008,0,0,27819028480,1832759296,89198592,3756814336,0,0,5229444,5023483
20-04 12:52:41,71.033,27.960,1.008,0,0,27818680320,1832439808,89198592,3757469696,0,0,5175109,4953637
20-04 12:52:42,73.048,25.693,1.259,0,0,27818176512,1832218624,89202688,3758161920,0,1658880,5175499,4928389
20-04 12:52:43,70.960,27.778,1.263,0,0,27819462656,1830367232,89214976,3758706688,0,1576960,5319903,5079946
20-04 12:52:44,72.589,24.873,2.538,0,0,27819724800,1829412864,89214976,3759370240,0,0,4771563,4533737
20-04 12:52:45,68.020,30.457,1.523,0,0,27819208704,1828962304,89214976,3760300032,0,32768,5085564,4904555
20-04 12:52:46,70.854,28.392,0.503,0,0.251,27819057152,1828446208,89214976,3760955392,0,0,5391785,5190874
20-04 12:52:47,70.380,28.608,1.013,0,0,27819610112,1827348480,89214976,3761483776,0,0,5229916,5004280
20-04 12:52:48,70.992,27.735,1.272,0,0,27819655168,1826668544,89214976,3762106368,0,1888256,5243699,4974523
20-04 12:52:49,70.707,28.535,0.758,0,0,27819524096,1826041856,89219072,3762835456,0,1769472,5379179,5140957
20-04 12:52:50,69.192,29.545,1.263,0,0,27819323392,1825431552,89219072,3763625984,0,0,5129324,4920333
20-04 12:52:51,68.939,29.798,1.263,0,0,27819548672,1824526336,89219072,3764289536,0,0,5099999,4916794
20-04 12:52:52,69.773,29.219,1.008,0,0,27819675648,1823670272,89223168,3764985856,0,1597440,5339591,5142887
20-04 12:52:53,69.620,28.101,2.025,0,0.253,27819995136,1823027200,89231360,3765288960,0,1794048,4880541,4697268
20-04 12:52:54,69.444,29.293,1.263,0,0,27819536384,1822478336,89231360,3766272000,0,0,5170040,4977649
20-04 12:52:55,70.380,28.608,1.013,0,0,27819556864,1821638656,89231360,3767070720,0,32768,5276983,5096625
20-04 12:52:56,68.622,27.551,3.827,0,0,27819487232,1821155328,89231360,3767611392,0,0,4595532,4423309
20-04 12:52:57,71.646,26.582,1.772,0,0,27819671552,1820430336,89231360,3768139776,0,0,5139380,4939672
20-04 12:52:58,72.959,25,1.786,0,0.255,27819495424,1819787264,89235456,3768934400,0,1646592,4825767,4627401
20-04 12:52:59,70.707,26.515,2.778,0,0,27820376064,1818312704,89251840,3769499648,0,1720320,4664862,4457142
20-04 12:53:00,71.212,27.778,1.010,0,0,27820670976,1817395200,89251840,3770093568,0,0,5034661,4865174
20-04 12:53:01,71.357,27.136,1.508,0,0,27820527616,1816600576,89251840,3771023360,0,0,5122024,4927345
20-04 12:53:02,69.975,28.753,1.272,0,0,27820118016,1816502272,89260032,3771518976,0,1724416,5112477,4892950
20-04 12:53:03,70.175,28.571,1.253,0,0,27820392448,1815531520,89260032,3772182528,0,1724416,5174296,4951687
20-04 12:53:04,69.347,29.397,1.005,0,0.251,27819970560,1815236608,89260032,3772874752,0,0,5258100,5024156
20-04 12:53:05,71.392,27.342,1.266,0,0,27819765760,1814753280,89268224,3773546496,0,36864,5255707,5059761
20-04 12:53:06,71.756,27.226,1.018,0,0,27819610112,1814228992,89268224,3774214144,0,0,5235837,5016334
20-04 12:53:07,72.222,26.768,1.010,0,0,27819606016,1813422080,89268224,3775000576,0,0,5268105,5072782
20-04 12:53:08,70.681,24.084,5.236,0,0,27819696128,1813037056,89268224,3775279104,0,2375680,4008724,3832177
20-04 12:53:09,65.385,29.744,4.615,0,0.256,27819565056,1812598784,89292800,3775807488,0,1978368,4430829,4271057
20-04 12:53:10,72.475,26.768,0.758,0,0,27819696128,1811533824,89292800,3776729088,0,0,5410043,5159009
20-04 12:53:11,67.775,29.412,2.813,0,0,27820015616,1810665472,89292800,3777269760,0,0,4572859,4337246
20-04 12:53:12,72.980,26.263,0.758,0,0,27819401216,1810366464,89296896,3778150400,0,1720320,5433265,5228815
