"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-2.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,14.104,3.552,81.901,0.375,0.068,3789643776,27459915776,50044928,2259439616,681316.646,2351335.601,0,0
15-04 08:01:33,1.515,0.505,97.980,0,0,3789332480,27460194304,50044928,2259464192,0,0,71781,71756
15-04 08:01:34,2.256,0.501,97.243,0,0,3789266944,27460259840,50044928,2259464192,0,0,42925,40949
15-04 08:01:35,1.508,1.256,97.236,0,0,3789365248,27460161536,50044928,2259464192,0,0,53104,50553
15-04 08:01:36,3.275,0.756,95.718,0,0.252,3789299712,27460227072,50044928,2259464192,0,0,65914,69921
15-04 08:01:37,1.523,1.015,97.462,0,0,3789574144,27459936256,50053120,2259468288,0,98304,72323,79739
15-04 08:01:38,7,1.250,91.500,0,0.250,3790376960,27459129344,50053120,2259472384,0,0,82660,108566
15-04 08:01:39,1.768,0.505,97.727,0,0,3790376960,27459129344,50053120,2259472384,0,0,49176,53147
15-04 08:01:40,1.508,1.005,97.487,0,0,3790442496,27459063808,50053120,2259472384,0,0,43413,43444
15-04 08:01:41,2.030,0.254,97.462,0,0.254,3790635008,27458871296,50053120,2259472384,0,0,42573,41424
15-04 08:01:42,2.005,0.752,97.243,0,0,3790635008,27458871296,50053120,2259472384,0,0,44958,44396
15-04 08:01:43,6.045,0.504,93.199,0.252,0,3790561280,27458936832,50061312,2259472384,0,20480,42898,43484
15-04 08:01:44,1.269,0.254,98.477,0,0,3790819328,27458678784,50061312,2259472384,0,0,43488,42365
15-04 08:01:45,3.483,0.746,95.522,0,0.249,3790819328,27458678784,50061312,2259472384,0,0,42523,42845
15-04 08:01:46,4.304,0.506,95.190,0,0,3790786560,27458711552,50061312,2259472384,0,0,42615,41832
15-04 08:01:47,8.543,1.759,89.447,0,0.251,3794702336,27454791680,50061312,2259476480,0,0,156552,144455
15-04 08:01:48,47.395,7.692,44.417,0,0.496,3815374848,27434020864,50065408,2259566592,0,16384,615324,570447
15-04 08:01:49,38.903,4.489,56.359,0,0.249,3819663360,27429658624,50069504,2259636224,0,4096,481956,452990
15-04 08:01:50,18.939,5.556,75.253,0,0.253,3824078848,27425193984,50069504,2259685376,0,0,475649,445895
15-04 08:01:51,46.954,7.868,44.670,0,0.508,3830210560,27418857472,50069504,2259845120,0,0,801019,754214
15-04 08:01:52,52.956,10.540,35.990,0,0.514,3847929856,27400650752,50069504,2260148224,0,1187840,1150067,1044151
15-04 08:01:53,59.335,10.486,29.412,0,0.767,3852640256,27395436544,50073600,2260484096,0,49152,1226675,1133800
15-04 08:01:54,66.416,13.033,20.050,0,0.501,3899854848,27347533824,50077696,2261073920,0,4096,1305100,1166445
15-04 08:01:55,70,10.500,19,0,0.500,3908931584,27337957376,50077696,2261532672,0,0,1277531,1190989
15-04 08:01:56,63.342,12.718,23.192,0,0.748,3934986240,27310895104,50077696,2262421504,0,0,1593054,1445821
15-04 08:01:57,60.705,13.854,24.937,0,0.504,3943190528,27301908480,50077696,2263175168,0,385024,1585118,1395566
15-04 08:01:58,72.346,10.370,17.037,0,0.247,3958026240,27286282240,50085888,2263941120,0,20480,1490264,1340235
15-04 08:01:59,66.247,12.091,20.907,0,0.756,3972182016,27271184384,50085888,2264838144,0,4096,1705516,1471873
15-04 08:02:00,53.046,13.706,32.487,0,0.761,3989757952,27252871168,50085888,2265563136,0,0,1421443,1331174
15-04 08:02:01,21.622,6.634,71.253,0,0.491,3990347776,27252162560,50085888,2265677824,0,0,457814,402763
15-04 08:02:02,54.500,16.500,28.750,0,0.250,3998228480,27235823616,50085888,2273914880,0,0,890276,763103
15-04 08:02:03,47.654,11.358,40.247,0,0.741,4004380672,27225960448,50094080,2277511168,0,20480,1004823,850547
15-04 08:02:04,48.379,11.471,39.651,0,0.499,4004478976,27225219072,50094080,2278129664,0,4096,1160919,1035498
15-04 08:02:05,40.150,8.229,51.372,0,0.249,4004462592,27224862720,50094080,2278498304,0,0,1038023,1029792
15-04 08:02:06,64.975,9.645,25.127,0,0.254,4013125632,27215544320,50094080,2279133184,0,0,1521231,1182683
15-04 08:02:07,72.750,12,14.750,0,0.500,4025290752,27202387968,50094080,2280099840,0,475136,1689924,1443899
15-04 08:02:08,49.127,9.975,40.648,0,0.249,4039045120,27188260864,50098176,2280464384,0,28672,1126815,980531
15-04 08:02:09,61.168,12.690,25.635,0,0.508,4047007744,27179659264,50102272,2281086976,0,4096,1404462,1223581
15-04 08:02:10,44.198,10.123,45.432,0,0.247,4052189184,27169689600,50102272,2285760512,0,0,601588,495900
15-04 08:02:11,23.367,8.543,67.839,0,0.251,4057042944,27158867968,50102272,2291548160,0,0,433442,434861
15-04 08:02:12,32.494,8.060,59.194,0,0.252,4060123136,27155382272,50102272,2291937280,0,0,747620,747970
15-04 08:02:13,38.404,9.975,51.122,0,0.499,4060180480,27155095552,50106368,2292146176,0,20480,1210666,1065736
15-04 08:02:14,32.412,11.055,56.281,0,0.251,4059983872,27154640896,50110464,2292781056,0,4096,1052249,931462
15-04 08:02:15,39.086,7.868,52.538,0,0.508,4066435072,27147780096,50110464,2293178368,0,0,1066227,932762
15-04 08:02:16,68.500,15.250,15.750,0,0.500,4070256640,27142897664,50110464,2294210560,0,0,2226377,2016802
15-04 08:02:17,53.283,16.162,30.051,0,0.505,4073287680,27138875392,50110464,2295189504,0,0,1698241,1433910
15-04 08:02:18,35.572,9.204,54.975,0,0.249,4073922560,27138174976,50114560,2295250944,0,0,1059699,938887
15-04 08:02:19,36.456,12.152,50.127,0.759,0.506,4083687424,27125731328,50118656,2297868288,0,20480,986329,880271
15-04 08:02:20,45.050,20.545,34.158,0,0.248,4101926912,27097411584,50118656,2307706880,0,0,962308,890618
15-04 08:02:21,43,17.250,39.250,0,0.500,4114853888,27075358720,50118656,2316513280,0,0,1043479,1143070
15-04 08:02:22,43.392,12.469,43.641,0.249,0.249,4114309120,27075194880,50118656,2317205504,0,16834560,1575331,1277119
15-04 08:02:23,47.044,13.793,38.670,0,0.493,4114477056,27074322432,50126848,2317885440,0,53248,1429781,1295196
15-04 08:02:24,41.646,11.721,46.135,0,0.499,4120084480,27068362752,50126848,2318229504,0,4096,1198480,1085107
15-04 08:02:25,49.875,16.708,32.918,0,0.499,4130910208,27056746496,50126848,2318991360,0,0,1682843,1530316
15-04 08:02:26,62.374,17.172,19.697,0,0.758,4137619456,27048960000,50126848,2320044032,0,0,2337454,2015850
15-04 08:02:27,64.141,15.909,19.697,0,0.253,4148314112,27037302784,50126848,2320986112,0,0,2156799,1868839
15-04 08:02:28,65.810,15.167,18.509,0,0.514,4158275584,27026243584,50135040,2322034688,0,20480,2260061,2059294
15-04 08:02:29,59.801,12.655,27.295,0,0.248,4161847296,27021488128,50135040,2323189760,0,4096,1824248,1679201
15-04 08:02:30,66.071,15.306,18.367,0,0.255,4175458304,27006742528,50135040,2324299776,0,0,2157189,1886955
15-04 08:02:31,60.354,18.687,20.707,0,0.253,4180426752,27000651776,50135040,2325393408,0,0,2130484,1939431
15-04 08:02:32,63.814,14.670,21.027,0,0.489,4187537408,26992836608,50135040,2326073344,0,0,2129112,1936959
15-04 08:02:33,59.694,16.327,23.214,0.255,0.510,4194320384,26984693760,50143232,2327392256,0,11018240,2064442,1804141
15-04 08:02:34,61.026,18.974,19.487,0,0.513,4201263104,26976743424,50143232,2328375296,0,4096,2249507,1952944
15-04 08:02:35,56.743,19.338,23.664,0,0.254,4207452160,26969497600,50143232,2329399296,0,0,2047075,1838986
15-04 08:02:36,58.500,18,23,0,0.500,4216750080,26959052800,50143232,2330521600,0,0,2147900,1841369
15-04 08:02:37,55.725,15.776,27.990,0,0.509,4223340544,26951667712,50143232,2331295744,0,0,1763652,1533928
15-04 08:02:38,64.750,15,20,0,0.250,4228546560,26945507328,50143232,2332237824,0,4096,1953744,1700680
15-04 08:02:39,56.566,14.646,28.283,0,0.505,4235735040,26937290752,50151424,2333212672,0,20480,1886778,1647048
15-04 08:02:40,60.957,17.884,20.655,0,0.504,4242681856,26929225728,50151424,2334306304,0,0,2234408,2019872
15-04 08:02:41,63.342,17.456,18.953,0,0.249,4253003776,26917818368,50151424,2335338496,0,0,2187881,1903886
15-04 08:02:42,59.500,17.250,23,0,0.250,4258160640,26911662080,50151424,2336313344,0,0,2157485,1941529
15-04 08:02:43,55,16,28.250,0.250,0.500,4258189312,26910793728,50151424,2337136640,0,10104832,1937984,1781965
15-04 08:02:44,57.403,18.701,23.377,0,0.519,4267835392,26900168704,50159616,2338086912,0,24576,1973373,1641051
15-04 08:02:45,59.596,18.434,21.717,0,0.253,4275625984,26891182080,50159616,2339225600,0,0,2104454,1899649
15-04 08:02:46,60.914,17.005,21.574,0,0.508,4279476224,26886262784,50159616,2340274176,0,0,2199999,1956358
15-04 08:02:47,57.576,18.434,23.737,0,0.253,4290338816,26874449920,50159616,2341199872,0,0,2080982,1773685
15-04 08:02:48,57.179,18.205,24.359,0,0.256,4294565888,26869448704,50159616,2341945344,0,0,2126578,1873853
