"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-10.csv 1 600",,,,"Date:","15 Apr 2021 15:00:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:46,34.900,8.668,56.056,0.131,0.245,4261883904,26913603584,64450560,2308907008,85931.184,1277740.196,0,0
15-04 15:00:47,3.023,0.504,96.474,0,0,4261683200,26913796096,64450560,2308919296,0,0,108391,105759
15-04 15:00:48,2.005,1.003,96.742,0,0.251,4261683200,26913796096,64450560,2308919296,0,0,57069,55157
15-04 15:00:49,2.532,0.759,96.709,0,0,4261715968,26913763328,64450560,2308919296,0,0,61524,60494
15-04 15:00:50,3.759,1.253,94.737,0,0.251,4261650432,26913828864,64450560,2308919296,0,0,65819,69755
15-04 15:00:51,6.190,4.524,89.048,0,0.238,4261584896,26913894400,64450560,2308919296,0,0,101680,126645
15-04 15:00:52,2.525,1.010,96.465,0,0,4261642240,26913828864,64458752,2308919296,0,49152,75030,98742
15-04 15:00:53,2.513,0.754,96.734,0,0,4261642240,26913828864,64458752,2308919296,0,0,65803,80054
15-04 15:00:54,3.008,1.253,95.489,0,0.251,4260659200,26914811904,64458752,2308919296,0,0,95426,115064
15-04 15:00:55,3.299,1.015,95.431,0,0.254,4260671488,26914795520,64458752,2308923392,0,69632,75611,99871
15-04 15:00:56,1.010,0.758,98.232,0,0,4260704256,26914762752,64458752,2308923392,0,0,54539,51080
15-04 15:00:57,2.010,0.251,97.739,0,0,4260667392,26914795520,64462848,2308923392,0,20480,54888,55305
15-04 15:00:58,2.506,0.501,96.992,0,0,4260634624,26914828288,64462848,2308923392,0,0,53523,52944
15-04 15:00:59,2.256,1.003,96.491,0,0.251,4260700160,26914762752,64462848,2308923392,0,0,55840,55903
15-04 15:01:00,1.763,0.756,97.229,0,0.252,4260634624,26914828288,64462848,2308923392,0,0,55117,54112
15-04 15:01:01,1.266,0.506,98.228,0,0,4260732928,26914729984,64462848,2308923392,0,0,54050,53165
15-04 15:01:02,1.015,0.508,98.477,0,0,4260700160,26914762752,64462848,2308923392,0,0,54513,54684
15-04 15:01:03,4.534,2.267,92.695,0.252,0.252,4262436864,26910732288,64466944,2311188480,0,12288,54241,53653
15-04 15:01:04,23.881,8.458,67.413,0,0.249,4274098176,26888691712,64466944,2321227776,0,0,226359,210961
15-04 15:01:05,18.049,4.390,77.317,0,0.244,4281364480,26878787584,64466944,2323800064,0,65536,288579,263332
15-04 15:01:06,47.291,19.212,33.005,0,0.493,4302737408,26838478848,64466944,2342211584,0,0,429323,396360
15-04 15:01:07,39.216,10.539,49.755,0,0.490,4314447872,26818105344,64466944,2350645248,0,0,385060,362296
15-04 15:01:08,29.353,9.453,60.945,0,0.249,4324200448,26801295360,64471040,2357538816,0,36864,341982,333539
15-04 15:01:09,14.039,4.433,81.034,0,0.493,4325642240,26799681536,64471040,2357673984,0,0,300996,287258
15-04 15:01:10,20.960,4.293,71.970,2.525,0.253,4329451520,26795802624,64471040,2357739520,0,34369536,475863,454171
15-04 15:01:11,26.566,3.759,69.173,0,0.501,4332896256,26792280064,64471040,2357813248,0,2850816,530533,509562
15-04 15:01:12,25.879,4.523,69.347,0,0.251,4340666368,26784436224,64471040,2357882880,0,0,537764,512093
15-04 15:01:13,30.227,5.038,64.484,0,0.252,4343922688,26781089792,64479232,2357948416,0,69632,598853,569474
15-04 15:01:14,31.313,8.333,59.848,0,0.505,4347490304,26777423872,64479232,2358030336,0,0,590529,571536
15-04 15:01:15,35.897,5.641,58.205,0,0.256,4356722688,26767982592,64479232,2358181888,0,0,780577,732259
15-04 15:01:16,34.264,7.614,57.107,0.508,0.508,4360478720,26764070912,64479232,2358304768,0,12091392,833438,796460
15-04 15:01:17,39.753,7.407,52.593,0,0.247,4364013568,26760323072,64479232,2358480896,0,0,811006,778639
15-04 15:01:18,47.619,5.013,46.867,0,0.501,4375379968,26748784640,64479232,2358587392,0,24576,672258,634056
15-04 15:01:19,29.114,4.810,65.570,0,0.506,4378595328,26745442304,64479232,2358661120,0,0,515962,500008
15-04 15:01:20,58.122,10.660,30.711,0,0.508,4391489536,26732175360,64479232,2358960128,0,0,1187372,1124632
15-04 15:01:21,57.761,9.924,31.298,0,1.018,4396130304,26727272448,64479232,2359173120,0,0,1035630,980275
15-04 15:01:22,54.615,11.026,33.077,0,1.282,4409294848,26713776128,64479232,2359414784,0,0,992507,915186
15-04 15:01:23,61.111,10.354,27.525,0,1.010,4412133376,26710683648,64483328,2359623680,0,20480,1085478,1043473
15-04 15:01:24,41.582,9.694,47.704,0,1.020,4418371584,26704195584,64483328,2359832576,0,0,888707,864328
15-04 15:01:25,68.878,12.755,17.857,0,0.510,4422545408,26699255808,64483328,2360508416,0,0,1627204,1588335
15-04 15:01:26,49.242,11.364,38.889,0,0.505,4450361344,26670972928,64483328,2360893440,0,0,1208878,1118748
15-04 15:01:27,21.939,5.102,72.449,0,0.510,4458958848,26662268928,64483328,2360987648,0,0,464143,461889
15-04 15:01:28,42.386,6.345,50.508,0,0.761,4463661056,26657411072,64491520,2361131008,0,20480,691200,667928
15-04 15:01:29,47.146,8.933,42.928,0,0.993,4473970688,26646888448,64491520,2361298944,0,0,838782,808980
15-04 15:01:30,47.631,11.721,39.651,0,0.998,4477997056,26642468864,64491520,2361610240,0,0,1292498,1196979
15-04 15:01:31,46.736,10.705,42.037,0,0.522,4489674752,26630283264,64491520,2362044416,0,0,1456687,1427586
15-04 15:01:32,47.891,8.437,43.176,0,0.496,4491247616,26628407296,64491520,2362331136,0,0,989653,963939
15-04 15:01:33,38.325,7.868,53.299,0,0.508,4476878848,26642624512,64499712,2362466304,0,20480,924573,889220
15-04 15:01:34,38.619,8.440,52.430,0,0.512,4477591552,26641596416,64499712,2362736640,0,0,983740,945053
15-04 15:01:35,49.100,10.540,40.103,0,0.257,4498083840,26620489728,64499712,2363285504,0,0,1957098,1810840
15-04 15:01:36,56.522,12.276,30.691,0,0.512,4503093248,26614554624,64499712,2364174336,0,0,2195939,2038460
15-04 15:01:37,62.594,13.466,23.691,0,0.249,4519387136,26597490688,64499712,2364915712,0,0,2026852,2139341
15-04 15:01:38,70.180,11.054,18.252,0.257,0.257,4519702528,26596249600,64503808,2365747200,0,53248,1780172,1686635
15-04 15:01:39,64.083,12.403,23.256,0,0.258,4520148992,26594942976,64503808,2366550016,0,0,1953626,1857341
15-04 15:01:40,62.564,11.538,25.385,0,0.513,4530511872,26583871488,64503808,2367246336,0,0,1923377,1911070
15-04 15:01:41,67.766,12.183,19.797,0,0.254,4539482112,26574118912,64503808,2368000000,0,10342400,2122904,1922617
15-04 15:01:42,76.726,10.742,12.020,0,0.512,4536512512,26576158720,64503808,2368897024,0,0,2474611,2173616
15-04 15:01:43,66.146,15.625,17.969,0,0.260,4539019264,26572496896,64512000,2370007040,0,53248,2419547,2360709
15-04 15:01:44,65.051,17.347,17.092,0,0.510,4541095936,26569367552,64512000,2371010560,0,0,2628822,2453714
15-04 15:01:45,63.753,12.339,23.650,0,0.257,4542865408,26566475776,64512000,2372104192,0,0,2274767,2033124
15-04 15:01:46,64.267,14.396,20.823,0,0.514,4555059200,26553466880,64512000,2372907008,0,77824,2300133,2216428
15-04 15:01:47,61.340,14.175,23.969,0,0.515,4556492800,26551062528,64512000,2373849088,0,0,2430258,2359226
15-04 15:01:48,62.404,15.090,21.739,0.256,0.512,4564692992,26541916160,64516096,2374766592,0,20480,2212359,2175607
15-04 15:01:49,68.542,14.322,16.368,0,0.767,4575756288,26530017280,64516096,2375577600,0,0,2291700,2149513
15-04 15:01:50,64.948,16.753,17.784,0,0.515,4578152448,26526633984,64516096,2376548352,0,0,2450777,2169375
15-04 15:01:51,59.698,16.121,23.426,0,0.756,4583350272,26520645632,64516096,2377314304,0,0,2027272,1905580
15-04 15:01:52,55.128,12.821,30.513,0,1.538,4589744128,26513629184,64516096,2377916416,0,0,1779039,1634921
15-04 15:01:53,57.289,15.090,27.110,0,0.512,4593668096,26508718080,64524288,2378878976,0,20480,2154491,2036722
15-04 15:01:54,54.250,12.500,32.500,0,0.750,4596260864,26505478144,64524288,2379509760,0,0,1804658,1761660
15-04 15:01:55,64.858,15.504,19.121,0,0.517,4606418944,26494275584,64524288,2380521472,0,0,2612944,2403778
15-04 15:01:56,62.500,14.031,22.959,0,0.510,4610777088,26488909824,64524288,2381504512,0,0,2388447,2249946
15-04 15:01:57,56.072,14.987,28.424,0,0.517,4612530176,26486099968,64524288,2382540800,0,0,2336455,2316718
15-04 15:01:58,63.496,15.424,20.823,0,0.257,4622667776,26474954752,64532480,2383515648,0,20480,2520773,2286661
15-04 15:01:59,54.198,11.450,33.842,0,0.509,4628566016,26468294656,64532480,2384257024,0,0,1771958,1757553
15-04 15:02:00,46.617,12.782,40.100,0,0.501,4628647936,26467684352,64532480,2384773120,0,0,1515129,1492452
15-04 15:02:01,57.545,14.578,27.366,0,0.512,4631072768,26464239616,64532480,2385768448,0,0,2610516,2422466
15-04 15:02:02,58.629,13.706,27.157,0,0.508,4638482432,26456088576,64532480,2386489344,0,0,2104811,1906243
15-04 15:02:03,58.290,15.285,26.166,0,0.259,4642938880,26450698240,64536576,2387394560,0,20480,2547894,2414186
15-04 15:02:04,61.880,15.927,21.932,0,0.261,4645810176,26446815232,64536576,2388381696,0,0,2673197,2438152
15-04 15:02:05,62.857,15.584,20.779,0,0.779,4655407104,26436255744,64536576,2389323776,0,0,2275074,2080979
15-04 15:02:06,56.443,12.371,30.670,0,0.515,4659585024,26431102976,64536576,2390274048,0,0,2201168,2118291
15-04 15:02:07,59.530,15.927,24.021,0,0.522,4667211776,26422423552,64536576,2391293952,0,0,2493759,2377350
15-04 15:02:08,55.362,17.207,26.933,0,0.499,4669132800,26419716096,64544768,2392039424,0,20480,2074074,1951625
15-04 15:02:09,64.267,15.424,19.794,0,0.514,4679008256,26408988672,64544768,2392866816,0,0,2296674,2089607
15-04 15:02:10,67.008,15.345,17.136,0,0.512,4682969088,26403946496,64544768,2393907200,0,0,2612319,2354973
15-04 15:02:11,59.079,17.136,23.274,0,0.512,4685021184,26401136640,64544768,2394648576,0,0,2298588,2148829
15-04 15:02:12,62.025,15.443,21.266,0.759,0.506,4695289856,26389667840,64544768,2395795456,0,27541504,2376491,2257969
15-04 15:02:13,62.176,16.580,20.725,0,0.518,4701843456,26382233600,64548864,2396655616,0,57344,2516537,2244244
15-04 15:02:14,50.769,13.333,35.128,0,0.769,4702937088,26380476416,64548864,2397294592,0,0,1776800,1634646
15-04 15:02:15,60.814,16.031,22.646,0,0.509,4712538112,26369896448,64548864,2398244864,0,0,2393814,2349306
15-04 15:02:16,52.699,12.339,34.704,0,0.257,4718981120,26362777600,64548864,2398892032,0,0,1870681,1717819
15-04 15:02:17,46.835,13.165,39.494,0,0.506,4718866432,26362163200,64548864,2399608832,0,0,1843416,1749764
