"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-5.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,34.121,8.705,56.906,0.159,0.109,3633381376,27611729920,58695680,2250534912,132564.053,1309517.077,0,0
15-04 12:42:22,3.535,0.758,94.697,1.010,0,3633631232,27611475968,58695680,2250539008,0,4386816,76565,73988
15-04 12:42:23,5.764,0.752,93.233,0,0.251,3636727808,27608379392,58695680,2250539008,0,0,45752,44777
15-04 12:42:24,5.514,1.003,93.484,0,0,3637018624,27608088576,58695680,2250539008,0,0,57173,52396
15-04 12:42:25,9.296,0.754,89.950,0,0,3636953088,27608154112,58695680,2250539008,0,0,68984,75565
15-04 12:42:26,2.250,1.500,95.750,0.250,0.250,3637686272,27607412736,58699776,2250539008,0,94208,72863,90725
15-04 12:42:27,4.545,0.505,94.949,0,0,3638489088,27606605824,58699776,2250543104,0,0,67323,80454
15-04 12:42:28,3.741,0.998,95.012,0,0.249,3639812096,27605282816,58699776,2250543104,0,0,64219,75918
15-04 12:42:29,1.010,0.505,98.485,0,0,3640328192,27604766720,58699776,2250543104,0,0,42838,41611
15-04 12:42:30,3.283,0.505,96.212,0,0,3640295424,27604799488,58699776,2250543104,0,0,43300,41944
15-04 12:42:31,2.506,1.003,96.491,0,0,3642109952,27602984960,58699776,2250543104,0,0,43695,41858
15-04 12:42:32,1.508,0.503,97.739,0,0.251,3642097664,27602993152,58703872,2250543104,0,24576,44743,43873
15-04 12:42:33,1.508,0.754,97.739,0,0,3642646528,27602444288,58703872,2250543104,0,0,49975,45050
15-04 12:42:34,1.511,0.504,97.985,0,0,3642580992,27602509824,58703872,2250543104,0,0,47424,43808
15-04 12:42:35,15.327,3.266,81.407,0,0,3656003584,27589058560,58703872,2250571776,0,0,339366,312312
15-04 12:42:36,55.012,7.579,37.164,0,0.244,3705470976,27539451904,58703872,2250682368,0,0,672867,614038
15-04 12:42:37,39.806,6.068,54.126,0,0,3726614528,27518136320,58712064,2250788864,0,24576,711053,657958
15-04 12:42:38,45.113,8.521,46.115,0,0.251,3746693120,27497791488,58712064,2250940416,0,0,963879,878032
15-04 12:42:39,62.879,12.121,24.747,0,0.253,3806539776,27437187072,58712064,2251444224,0,0,1673539,1567358
15-04 12:42:40,65.500,10.500,23.750,0,0.250,3860561920,27382407168,58712064,2252111872,0,0,1259331,1207738
15-04 12:42:41,71.930,10.526,17.544,0,0,3882860544,27359244288,58712064,2252906496,0,0,1512858,1361648
15-04 12:42:42,25.735,9.314,64.461,0.245,0.245,3907457024,27324907520,58720256,2262388736,0,90112,150941,141256
15-04 12:42:43,45.387,10.723,43.641,0,0.249,3912515584,27315466240,58720256,2266632192,0,0,752354,685578
15-04 12:42:44,27.020,5.808,67.172,0,0,3939581952,27288117248,58720256,2266902528,0,0,561213,520291
15-04 12:42:45,36.272,5.793,57.683,0,0.252,3948167168,27278725120,58720256,2267680768,0,0,777560,649213
15-04 12:42:46,36.725,12.655,50.620,0,0,3975725056,27241537536,58720256,2277064704,0,0,779264,497749
15-04 12:42:47,47.990,9.296,41.960,0.754,0,4005662720,27205771264,58728448,2282692608,0,31223808,724075,1119977
15-04 12:42:48,47.837,12.981,38.942,0,0.240,4013670400,27186098176,58728448,2294026240,0,0,513373,438497
15-04 12:42:49,36.139,6.188,57.426,0,0.248,4013727744,27185647616,58728448,2294407168,0,0,737310,705379
15-04 12:42:50,50.886,10.886,37.975,0,0.253,4022050816,27176775680,58728448,2294947840,0,0,1108443,921858
15-04 12:42:51,34.080,9.204,56.468,0,0.249,4023328768,27175202816,58728448,2295238656,0,0,796121,754877
15-04 12:42:52,49.754,9.852,40.148,0,0.246,4041822208,27156115456,58736640,2295808000,0,77824,1193082,1163359
15-04 12:42:53,34.815,11.852,53.086,0,0.247,4047974400,27143196672,58736640,2302402560,0,0,772654,668932
15-04 12:42:54,31.421,11.721,56.858,0,0,4054401024,27129745408,58736640,2309242880,0,0,660151,591395
15-04 12:42:55,27.296,6.122,66.327,0,0.255,4070985728,27112882176,58736640,2309517312,0,0,694064,572002
15-04 12:42:56,28.109,6.965,64.677,0,0.249,4071145472,27112431616,58736640,2309791744,0,0,662653,620709
15-04 12:42:57,40.967,9.415,49.618,0,0,4075687936,27107479552,58744832,2310176768,0,786432,1107417,964345
15-04 12:42:58,60.199,13.184,26.368,0,0.249,4075917312,27106471936,58744832,2310942720,0,0,1255626,1174830
15-04 12:42:59,58.272,9.383,32.099,0,0.247,4088823808,27093225472,58744832,2311274496,0,0,1144261,1028749
15-04 12:43:00,49.373,8.772,41.604,0,0.251,4090089472,27091386368,58744832,2311835648,0,0,964934,850113
15-04 12:43:01,17.172,5.051,77.525,0,0.253,4089917440,27091386368,58744832,2312003584,0,0,521839,463756
15-04 12:43:02,30,7,62.750,0,0.250,4093104128,27087867904,58753024,2312318976,0,36864,812436,705437
15-04 12:43:03,57.289,16.880,25.831,0,0,4086685696,27093385216,58753024,2313199616,0,0,1993574,1805813
15-04 12:43:04,63.049,16.796,19.897,0,0.258,4106465280,27072589824,58753024,2314186752,0,0,2001261,1795311
15-04 12:43:05,65.657,15.909,18.182,0,0.253,4113440768,27064479744,58753024,2315280384,0,0,2036937,1777157
15-04 12:43:06,60.156,14.844,24.740,0,0.260,4113526784,27063455744,58753024,2316197888,0,0,1895589,1740975
15-04 12:43:07,53.383,15.539,30.827,0,0.251,4127653888,27048538112,58761216,2316943360,0,24576,1537564,1341029
15-04 12:43:08,49.109,17.812,32.570,0,0.509,4128251904,27047092224,58761216,2317783040,0,0,1922312,1639632
