"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-5.csv 1 600",,,,"Date:","15 Apr 2021 15:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:47,35.935,8.979,54.858,0.099,0.129,4230578176,26924986368,72794112,2315497472,48632.697,1070720.344,0,0
15-04 15:00:48,1.515,0.505,97.980,0,0,4230262784,26925297664,72794112,2315501568,0,0,80258,78749
15-04 15:00:49,1.015,0.254,98.731,0,0,4230262784,26925297664,72794112,2315501568,0,0,53719,53049
15-04 15:00:50,2.005,0.752,96.992,0,0.251,4230586368,26924974080,72794112,2315501568,0,0,66214,61997
15-04 15:00:51,2.284,0.761,96.954,0,0,4230586368,26924974080,72794112,2315501568,0,40960,62355,64752
15-04 15:00:52,4.500,1,94.500,0,0,4229541888,26926006272,72802304,2315505664,0,73728,91789,105454
15-04 15:00:53,2.506,0.752,96.742,0,0,4229541888,26926006272,72802304,2315505664,0,0,73899,96828
15-04 15:00:54,2.278,0.253,97.468,0,0,4229443584,26926104576,72802304,2315505664,0,0,72392,100758
15-04 15:00:55,3.526,0.756,95.718,0,0,4229541888,26926006272,72802304,2315505664,0,0,97495,118878
15-04 15:00:56,2.261,0.251,97.487,0,0,4229443584,26926104576,72802304,2315505664,0,0,62334,72080
15-04 15:00:57,1.266,0.506,98.228,0,0,4229509120,26926039040,72802304,2315505664,0,0,52881,53229
15-04 15:00:58,1.508,0.503,97.739,0,0.251,4229570560,26925973504,72806400,2315505664,0,24576,54518,54929
15-04 15:00:59,1.263,0.505,98.232,0,0,4229505024,26926039040,72806400,2315505664,0,0,56057,56210
15-04 15:01:00,1.519,0.253,98.228,0,0,4229472256,26926071808,72806400,2315505664,0,0,54365,52847
15-04 15:01:01,1.263,0.505,98.232,0,0,4229472256,26926071808,72806400,2315505664,0,0,52876,53080
15-04 15:01:02,1.759,0.754,97.487,0,0,4229537792,26926006272,72806400,2315505664,0,0,54835,52312
15-04 15:01:03,1.008,1.008,97.985,0,0,4229472256,26926071808,72806400,2315505664,0,0,54714,54272
15-04 15:01:04,1.515,0.505,97.727,0.253,0,4229500928,26926039040,72810496,2315505664,0,12288,53615,53579
15-04 15:01:05,9.701,2.488,87.562,0,0.249,4235501568,26920022016,72810496,2315517952,0,0,223582,207670
15-04 15:01:06,13.400,2.978,83.623,0,0,4238114816,26917376000,72810496,2315550720,0,0,341247,312493
15-04 15:01:07,37.101,4.423,58.477,0,0,4240957440,26914467840,72810496,2315595776,0,0,403790,377971
15-04 15:01:08,25.063,3.258,71.429,0,0.251,4243664896,26911707136,72810496,2315649024,0,0,416266,390543
15-04 15:01:09,24.816,4.177,71.007,0,0,4245901312,26909413376,72810496,2315706368,0,0,358098,325853
15-04 15:01:10,23.587,3.440,72.973,0,0,4248723456,26906537984,72818688,2315751424,0,20480,351797,330478
