"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-111801-4.csv 1 600",,,,"Date:","20 Apr 2021 11:18:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 11:18:02,39.492,14.816,45.495,0.126,0.071,27689644032,2224627712,78979072,3516116992,178404.667,1037565.298,0,0
20-04 11:18:03,1.508,0,98.492,0,0,27689623552,2224775168,78979072,3515973632,0,36864,17420,16460
20-04 11:18:04,2.244,0.499,97.257,0,0,27689648128,2224742400,78987264,3515973632,0,53248,6482,7272
20-04 11:18:05,1,0.750,98,0,0.250,27689680896,2224709632,78991360,3515969536,0,16384,12918,12252
20-04 11:18:06,6.905,1.535,91.560,0,0,27697319936,2217066496,78991360,3515973632,0,0,29370,23559
20-04 11:18:07,21.083,10.541,67.521,0.285,0.570,27698122752,2216259584,78995456,3515973632,0,16384,327221,400307
20-04 11:18:08,10.904,5.319,83.245,0,0.532,27698286592,2216095744,78995456,3515973632,0,12288,216884,267455
20-04 11:18:09,1.253,0.251,98.496,0,0,27698089984,2216292352,78995456,3515973632,0,0,5794,5656
20-04 11:18:10,1.504,0.251,98.246,0,0,27698155520,2216226816,78999552,3515969536,0,16384,7327,7005
20-04 11:18:11,24.433,6.045,69.521,0,0,27698393088,2215321600,78999552,3516637184,0,0,1191260,1138095
20-04 11:18:12,74.055,24.937,1.008,0,0,27704672256,2207961088,79003648,3517681664,0,294912,4170903,3907459
20-04 11:18:13,72.405,26.329,1.266,0,0,27707002880,2204983296,79003648,3518324736,0,491520,4451502,4181991
20-04 11:18:14,72.194,24.745,3.061,0,0,27708207104,2202951680,79011840,3519123456,0,49152,4076819,3785586
20-04 11:18:15,75.439,23.810,0.752,0,0,27711062016,2199547904,79020032,3519639552,0,36864,4520123,4183250
20-04 11:18:16,70.332,25.575,3.836,0,0.256,27705974784,2203840512,79020032,3520425984,0,1564672,4049252,3832192
20-04 11:18:17,71.717,27.273,1.010,0,0,27705942016,2202939392,79028224,3521331200,0,69632,4675691,4430957
20-04 11:18:18,73.671,24.810,1.519,0,0,27707863040,2200518656,79036416,3521802240,0,1302528,4693533,4351407
20-04 11:18:19,69.347,28.894,1.759,0,0,27703300096,2204057600,79036416,3522801664,0,0,4491083,4271106
20-04 11:18:20,71.072,27.930,0.748,0,0.249,27703574528,2202910720,79044608,3523645440,0,61440,4889660,4554599
20-04 11:18:21,66.753,27.835,5.412,0,0,27703336960,2202574848,79044608,3524206592,0,0,3798130,3676677
20-04 11:18:22,72.111,27.136,0.503,0,0.251,27703275520,2201960448,79052800,3524853760,0,1867776,4988224,4621472
20-04 11:18:23,71.139,26.835,2.025,0,0,27703152640,2201202688,79052800,3525709824,0,864256,4501709,4288882
20-04 11:18:24,69.133,27.806,3.061,0,0,27705016320,2198646784,79060992,3526377472,0,65536,4370444,4145971
20-04 11:18:25,69.898,25.255,4.592,0,0.255,27703570432,2199404544,79069184,3527045120,0,40960,3966787,3737886
20-04 11:18:26,69.250,30,0.750,0,0,27704176640,2198360064,79077376,3527454720,0,1769472,4966062,4687983
20-04 11:18:27,69.576,29.925,0.499,0,0,27703578624,2197786624,79093760,3528568832,0,1978368,5149838,4819229
20-04 11:18:28,70.305,27.411,2.284,0,0,27703967744,2196729856,79101952,3529211904,0,1441792,4436921,4143192
20-04 11:18:29,68.687,30.051,1.010,0,0.253,27703070720,2196819968,79101952,3529998336,0,0,4780340,4527418
20-04 11:18:30,72.180,27.068,0.752,0,0,27703205888,2195660800,79106048,3530973184,0,49152,4806314,4555579
20-04 11:18:31,66.146,26.302,7.292,0,0.260,27703275520,2195169280,79106048,3531386880,0,0,3598620,3422083
20-04 11:18:32,72.475,26.768,0.758,0,0,27703152640,2194489344,79106048,3532177408,0,0,5027254,4730948
20-04 11:18:33,69.487,28.205,2.308,0,0,27702919168,2194071552,79114240,3532808192,0,2138112,4451917,4192415
20-04 11:18:34,71.178,28.070,0.752,0,0,27703087104,2192949248,79118336,3533733888,0,53248,4980978,4693778
20-04 11:18:35,68.672,29.323,1.754,0,0.251,27704397824,2191192064,79130624,3534143488,0,1679360,4645611,4406304
20-04 11:18:36,68.593,30.402,1.005,0,0,27702546432,2191966208,79130624,3535200256,0,0,4875139,4669418
