"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-13.csv 1 600",,,,"Date:","15 Apr 2021 13:55:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:58,33.394,8.277,58.060,0.192,0.076,4253036544,26920726528,56209408,2322866176,180781.457,1449462.203,0,0
15-04 13:55:59,2.506,0.501,96.992,0,0,4252639232,26921115648,56209408,2322870272,0,0,84003,85778
15-04 13:56:00,2.506,0.752,96.742,0,0,4252704768,26921050112,56209408,2322870272,0,0,56525,58934
15-04 13:56:01,1.515,0.505,97.980,0,0,4252704768,26921050112,56209408,2322870272,0,0,62279,64004
15-04 13:56:02,1.754,0.501,97.494,0,0.251,4252737536,26921017344,56209408,2322870272,0,0,64317,68129
15-04 13:56:03,2.244,1.247,96.259,0.249,0,4252692480,26921050112,56217600,2322874368,0,69632,77880,108422
15-04 13:56:04,4.489,0.499,95.012,0,0,4252626944,26921115648,56217600,2322874368,0,0,67017,81338
15-04 13:56:05,3.258,1.003,94.987,0.752,0,4252786688,26920951808,56217600,2322878464,0,4923392,67841,88778
15-04 13:56:06,2.750,0.500,96.250,0.500,0,4252721152,26921017344,56217600,2322878464,0,1486848,71242,93146
15-04 13:56:07,1.010,0.253,98.737,0,0,4252618752,26921115648,56217600,2322882560,0,0,59599,64938
15-04 13:56:08,1.754,0.501,97.744,0,0,4252651520,26921082880,56217600,2322882560,0,0,54162,55509
15-04 13:56:09,1.253,0.752,97.995,0,0,4252676096,26921050112,56225792,2322882560,0,57344,55663,56351
15-04 13:56:10,1.759,0.503,97.487,0,0.251,4251353088,26922373120,56225792,2322882560,0,0,56866,56279
15-04 13:56:11,1.504,0.752,97.494,0.251,0,4251320320,26922405888,56225792,2322882560,0,479232,55579,56848
15-04 13:56:12,1.003,1.003,97.995,0,0,4251353088,26922373120,56225792,2322882560,0,0,55470,57276
