"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-5.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,34.676,8.664,56.445,0.113,0.102,4271341568,26883526656,66297856,2326908928,69130.364,1095500.414,0,0
15-04 13:55:58,2.244,0.998,96.758,0,0,4270833664,26884026368,66297856,2326913024,0,0,51013,51994
15-04 13:55:59,2.785,0.759,96.456,0,0,4270768128,26884091904,66297856,2326913024,0,0,83549,82071
15-04 13:56:00,1.515,0.253,97.980,0.253,0,4270764032,26884091904,66297856,2326917120,0,3325952,59992,60438
15-04 13:56:01,2.743,0.998,96.259,0,0,4270731264,26884124672,66297856,2326917120,0,0,63946,62627
15-04 13:56:02,2.273,0.758,96.970,0,0,4270600192,26884255744,66306048,2326908928,0,81920,69375,85787
15-04 13:56:03,4,1.250,94.750,0,0,4270915584,26883928064,66306048,2326921216,0,0,66147,84230
15-04 13:56:04,2.020,0.505,97.475,0,0,4270718976,26884124672,66306048,2326921216,0,0,73097,98966
15-04 13:56:05,2.757,1.003,95.990,0,0.251,4270751744,26884091904,66306048,2326921216,0,0,76528,107265
15-04 13:56:06,2.020,0.253,97.727,0,0,4270780416,26884059136,66306048,2326925312,0,0,63491,75944
15-04 13:56:07,2.494,0.499,97.007,0,0,4270780416,26884059136,66306048,2326925312,0,0,53875,55183
15-04 13:56:08,1.515,0.505,97.980,0,0,4270739456,26884091904,66314240,2326925312,0,24576,53663,53066
15-04 13:56:09,2.250,0.500,97.250,0,0,4270739456,26884091904,66314240,2326925312,0,0,55202,54017
15-04 13:56:10,2.244,0.748,97.007,0,0,4270706688,26884124672,66314240,2326925312,0,65536,52468,53449
15-04 13:56:11,1.759,0.754,97.487,0,0,4270706688,26884124672,66314240,2326925312,0,0,55398,55347
15-04 13:56:12,2.020,1.263,96.717,0,0,4270489600,26884341760,66314240,2326925312,0,0,52178,52494
15-04 13:56:13,2.525,1.263,96.212,0,0,4270579712,26884251648,66314240,2326925312,0,0,90192,86133
15-04 13:56:14,2.267,0.504,96.977,0,0.252,4270788608,26884034560,66322432,2326925312,0,20480,87976,85442
15-04 13:56:15,10.864,1.975,87.160,0,0,4271575040,26883227648,66322432,2326945792,0,0,220140,204752
15-04 13:56:16,13.592,3.398,83.010,0,0,4274118656,26880647168,66322432,2326974464,0,0,369380,339434
15-04 13:56:17,54.229,6.965,38.557,0,0.249,4282818560,26871865344,66322432,2327052288,0,0,866231,845978
15-04 13:56:18,66.414,6.061,27.525,0,0,4298743808,26855632896,66322432,2327326720,0,0,871791,891045
15-04 13:56:19,40.049,7.617,52.088,0.246,0,4303101952,26851139584,66330624,2327445504,0,24576,744253,740231
15-04 13:56:20,32.836,5.473,61.443,0,0.249,4307165184,26847002624,66330624,2327519232,0,0,695889,695768
15-04 13:56:21,23.342,5.651,71.007,0,0,4310200320,26843820032,66330624,2327650304,0,0,537349,537486
15-04 13:56:22,25.990,5.693,68.069,0,0.248,4318015488,26835861504,66330624,2327744512,0,0,600503,596403
15-04 13:56:23,33.827,7.654,58.519,0,0,4322447360,26831335424,66330624,2327822336,0,0,850171,863080
15-04 13:56:24,46.717,8.586,44.697,0,0,4328226816,26825293824,66338816,2327986176,0,24576,982780,998202
15-04 13:56:25,63.524,9.677,26.551,0,0.248,4342120448,26810957824,66338816,2328289280,0,2441216,1045033,1065735
15-04 13:56:26,65.012,9.181,25.806,0,0,4350918656,26801553408,66338816,2328698880,0,0,1195784,1301550
15-04 13:56:27,62.051,11.026,26.923,0,0,4368121856,26783907840,66338816,2328985600,0,0,1291473,1458248
