"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-19.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.570,5.525,78.791,0.096,0.018,28022538240,1434333184,86122496,3951218688,70656.279,744899.982,0,0
19-04 10:28:04,1.759,0,98.241,0,0,28022427648,1434435584,86126592,3951230976,0,65536,41756,40740
19-04 10:28:05,1.759,0,98.241,0,0,28022394880,1434468352,86126592,3951230976,0,0,20897,21706
19-04 10:28:06,2.256,1.003,96.742,0,0,28021395456,1435467776,86126592,3951230976,0,0,24913,23886
19-04 10:28:07,1.995,0.499,97.506,0,0,28021395456,1435467776,86126592,3951230976,0,0,23079,22629
19-04 10:28:08,7.796,5.914,86.290,0,0,28021370880,1435492352,86126592,3951230976,0,0,110991,113741
19-04 10:28:09,11.561,7.803,80.636,0,0,28021600256,1435262976,86126592,3951230976,0,0,232841,282300
19-04 10:28:10,14.815,9.687,74.929,0.285,0.285,28021387264,1435459584,86142976,3951230976,0,36864,275704,335109
19-04 10:28:11,10.674,7.303,82.022,0,0,28021452800,1435394048,86147072,3951226880,0,143360,225767,273531
19-04 10:28:12,13.092,9.749,77.159,0,0,28021391360,1435451392,86147072,3951230976,0,0,284711,304709
19-04 10:28:13,31.183,6.720,62.097,0,0,28041809920,1415032832,86147072,3951230976,0,0,229661,263445
19-04 10:28:14,22.973,7.568,69.459,0,0,28047257600,1409581056,86151168,3951230976,0,16384,219875,251829
19-04 10:28:15,12.216,6.818,80.966,0,0,28047224832,1409613824,86151168,3951230976,0,0,264604,304006
19-04 10:28:16,12.321,10.888,76.791,0,0,28047159296,1409679360,86151168,3951230976,0,40960,312830,375668
19-04 10:28:17,14.006,10.084,75.910,0,0,28045320192,1411518464,86151168,3951230976,0,0,276678,338328
19-04 10:28:18,3.308,2.545,94.148,0,0,28045385728,1411452928,86151168,3951230976,0,0,56895,68267
19-04 10:28:19,1.508,0,98.241,0,0.251,28045385728,1411452928,86151168,3951230976,0,0,14779,16023
19-04 10:28:20,1.754,0.251,97.995,0,0,28045381632,1411452928,86159360,3951226880,0,61440,11075,12929
19-04 10:28:21,2,0.250,97.750,0,0,28045344768,1411485696,86159360,3951230976,0,12288,10135,11002
19-04 10:28:22,1.754,0,98.246,0,0,28045377536,1411452928,86159360,3951230976,0,0,15819,13486
19-04 10:28:23,1.263,0,98.737,0,0,28045410304,1411420160,86159360,3951230976,0,0,22843,19614
19-04 10:28:24,2,0.250,97.750,0,0,28045443072,1411387392,86167552,3951222784,0,16384,13888,14043
19-04 10:28:25,2,0.250,97.750,0,0,28045402112,1411420160,86167552,3951230976,0,0,15241,16403
19-04 10:28:26,2.250,0.250,97.250,0.250,0,28045336576,1411485696,86167552,3951230976,0,561152,10651,10657
19-04 10:28:27,1.754,0.251,97.995,0,0,28045336576,1411485696,86167552,3951230976,0,0,12520,12364
