"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-18.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,34.131,8.402,57.254,0.127,0.087,4195155968,26998697984,60768256,2297036800,112178.739,1199134.439,0,0
15-04 14:32:02,2.261,0.754,96.985,0,0,4194865152,26998976512,60768256,2297049088,0,0,85702,85075
15-04 14:32:03,1.266,1.013,97.722,0,0,4194865152,26998976512,60768256,2297049088,0,0,63145,62550
15-04 14:32:04,1.511,1.008,97.481,0,0,4194897920,26998943744,60768256,2297049088,0,0,70803,67641
15-04 14:32:05,2.500,1,96.250,0,0.250,4194861056,26998976512,60768256,2297053184,0,0,75077,85316
15-04 14:32:06,2.506,1.003,96.491,0,0,4194754560,26999074816,60776448,2297053184,0,102400,74591,92929
15-04 14:32:07,2.757,1.003,96.241,0,0,4194816000,26999009280,60776448,2297057280,0,0,79040,104833
15-04 14:32:08,10.474,4.239,85.287,0,0,4205395968,26983493632,60776448,2301915136,0,0,72635,86408
15-04 14:32:09,21.287,11.386,67.327,0,0,4222480384,26950172672,60776448,2317664256,0,0,109571,141062
15-04 14:32:10,7.789,4.523,87.688,0,0,4228444160,26938318848,60776448,2323390464,0,0,69169,79797
15-04 14:32:11,10.302,3.015,86.683,0,0,4240080896,26921947136,60780544,2327990272,0,0,60328,59365
15-04 14:32:12,9.750,7,83,0.250,0,4249243648,26904174592,60784640,2336346112,0,24576,60445,59696
15-04 14:32:13,2.532,0.253,96.962,0,0.253,4249210880,26904207360,60784640,2336346112,0,0,60693,61441
15-04 14:32:14,16.545,10.219,73.236,0,0,4263583744,26876563456,60784640,2349256704,0,0,61829,62336
15-04 14:32:15,1.508,0.754,97.739,0,0,4263682048,26876465152,60784640,2349256704,0,0,63659,65269
15-04 14:32:16,1.515,0.505,97.980,0,0,4263649280,26876497920,60784640,2349256704,0,0,62136,65171
15-04 14:32:17,1.005,1.256,97.739,0,0,4263641088,26876497920,60792832,2349256704,0,20480,61400,60404
15-04 14:32:18,16.708,1.746,81.546,0,0,4265971712,26874142720,60792832,2349281280,0,0,400301,367544
15-04 14:32:19,30.392,4.902,64.461,0,0.245,4272254976,26867781632,60792832,2349359104,0,0,733474,650185
15-04 14:32:20,18.274,2.538,79.188,0,0,4275544064,26864451584,60792832,2349395968,0,0,379040,343162
15-04 14:32:21,17.347,2.806,77.041,2.806,0,4278468608,26861477888,60792832,2349441024,0,27029504,372284,338700
15-04 14:32:22,18.987,2.532,78.228,0,0.253,4281339904,26858569728,60792832,2349477888,0,0,352789,319080
15-04 14:32:23,24.250,5,70.750,0,0,4287033344,26852786176,60801024,2349559808,0,73728,718304,627747
15-04 14:32:24,29.925,4.489,65.586,0,0,4291723264,26848002048,60801024,2349645824,0,0,705324,595995
15-04 14:32:25,35.644,5.693,58.416,0,0.248,4301983744,26837581824,60801024,2349789184,0,0,925007,746423
15-04 14:32:26,40.051,6.888,51.786,1.276,0,4312539136,26826776576,60801024,2349969408,0,25874432,1000099,666190
15-04 14:32:27,62.374,9.848,27.778,0,0,4319621120,26818912256,60801024,2350592000,0,0,1456970,1044362
15-04 14:32:28,59.296,11.055,29.397,0.251,0,4335116288,26803040256,60809216,2350833664,0,28672,1150840,912569
15-04 14:32:29,55.725,12.723,31.298,0,0.254,4364693504,26772914176,60809216,2351198208,0,0,1481921,1072250
15-04 14:32:30,52.174,12.276,35.550,0,0,4369403904,26767417344,60809216,2351738880,0,0,1616340,1172407
15-04 14:32:31,32.353,8.088,59.314,0,0.245,4385849344,26750636032,60809216,2352001024,0,0,795770,641633
15-04 14:32:32,22.250,6,71.750,0,0,4386885632,26749407232,60809216,2352136192,0,0,569941,481419
15-04 14:32:33,23,5.500,71.250,0,0.250,4388278272,26747854848,60817408,2352250880,0,36864,607016,510339
15-04 14:32:34,43.829,8.564,47.607,0,0,4402860032,26732785664,60817408,2352615424,0,0,1290457,972817
15-04 14:32:35,31.313,6.818,61.616,0,0.253,4404219904,26731241472,60817408,2352775168,0,0,795201,649049
15-04 14:32:36,35.427,7.789,56.784,0,0,4432252928,26702966784,60817408,2352979968,0,0,840870,652959
15-04 14:32:37,29.695,8.122,61.929,0,0.254,4432928768,26702098432,60817408,2353143808,0,0,783823,638857
15-04 14:32:38,36.908,8.978,54.115,0,0,4434292736,26700435456,60825600,2353332224,0,20480,902287,714857
15-04 14:32:39,31.362,8.483,59.897,0,0.257,4435025920,26699464704,60825600,2353537024,0,0,956223,749335
15-04 14:32:40,52.405,10.633,36.962,0,0,4448231424,26685558784,60825600,2354196480,0,0,2177557,1244431
15-04 14:32:41,48.724,9.184,41.837,0,0.255,4469665792,26663411712,60825600,2354860032,0,0,1664595,1056135
15-04 14:32:42,41.481,10.123,48.395,0,0,4485062656,26647355392,60825600,2355470336,0,0,1533332,956631
15-04 14:32:43,75.373,9.204,15.423,0,0,4486737920,26644865024,60833792,2356170752,0,20480,1733845,1083243
15-04 14:32:44,66.584,9.726,23.441,0,0.249,4488773632,26642141184,60833792,2356838400,0,0,1692152,1036645
15-04 14:32:45,64.810,9.620,25.570,0,0,4489662464,26640732160,60833792,2357346304,0,0,1349841,896693
15-04 14:32:46,62.690,10.660,26.650,0,0,4496560128,26633166848,60833792,2357985280,0,0,1542291,938450
15-04 14:32:47,51.597,11.548,36.855,0,0,4496723968,26632417280,60837888,2358558720,0,0,1566876,1045885
15-04 14:32:48,46.851,9.824,43.073,0,0.252,4503011328,26625634304,60841984,2359046144,0,20480,1559854,1017518
15-04 14:32:49,50.129,13.882,35.990,0,0,4503273472,26624536576,60841984,2359836672,0,0,1914752,1181663
15-04 14:32:50,59.343,12.626,27.778,0,0.253,4503896064,26623180800,60841984,2360549376,0,0,1982548,1229607
15-04 14:32:51,52.062,12.887,35.052,0,0,4504629248,26621636608,60841984,2361344000,0,0,1778650,1130895
15-04 14:32:52,57.761,12.468,27.735,1.781,0.254,4515012608,26610315264,60841984,2362261504,0,12636160,2189651,1252672
15-04 14:32:53,47.194,11.990,40.816,0,0,4520050688,26604589056,60850176,2362912768,0,61440,1668695,1105945
15-04 14:32:54,39.651,11.471,48.878,0,0,4520484864,26603683840,60850176,2363371520,0,0,1393201,947017
15-04 14:32:55,55.335,12.655,31.762,0,0.248,4535410688,26588049408,60850176,2364067840,0,0,1923626,1169505
15-04 14:32:56,44.527,11.692,43.781,0,0,4539457536,26583404544,60850176,2364653568,0,0,1503963,1014232
15-04 14:32:57,36.409,11.222,52.120,0,0.249,4539383808,26582827008,60850176,2365296640,0,77824,1270026,856175
15-04 14:32:58,37.018,11.054,51.671,0,0.257,4539408384,26582372352,60858368,2365693952,0,20480,1240775,915697
15-04 14:32:59,52.417,13.740,33.842,0,0,4552491008,26568654848,60858368,2366300160,0,0,2154067,1210681
15-04 14:33:00,57.364,12.145,30.491,0,0,4556742656,26563559424,60858368,2367123456,0,0,1903437,1254397
15-04 14:33:01,51.295,13.212,35.233,0,0.259,4556804096,26562678784,60858368,2367930368,0,0,1937239,1217111
15-04 14:33:02,54.822,15.990,29.188,0,0,4568502272,26550173696,60858368,2368712704,0,167936,2198099,1305548
15-04 14:33:03,38.750,9.500,51.500,0,0.250,4572819456,26545381376,60866560,2369167360,0,20480,1310984,906159
15-04 14:33:04,52.658,13.924,33.418,0,0,4572971008,26544365568,60866560,2370007040,0,0,2159104,1393906
15-04 14:33:05,52.806,13.010,33.929,0,0.255,4580708352,26535882752,60866560,2370732032,0,0,1885239,1250885
15-04 14:33:06,48.872,12.030,39.098,0,0,4588548096,26527342592,60866560,2371420160,0,0,1769966,1139717
15-04 14:33:07,51.269,13.452,35.279,0,0,4588740608,26526351360,60866560,2372198400,0,0,2077589,1325072
15-04 14:33:08,56.079,14.888,28.784,0,0.248,4600786944,26513313792,60874752,2373132288,0,20480,2205249,1246213
15-04 14:33:09,49.485,13.402,37.113,0,0,4604874752,26508472320,60874752,2373877760,0,0,1898482,1229265
15-04 14:33:10,51.407,13.299,35.038,0,0.256,4605087744,26507374592,60874752,2374737920,0,0,1969101,1289701
