"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-8.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:37:12,18.912,6.605,74.362,0.082,0.040,28032610304,1262739456,86675456,4108197888,66689.878,691367.301,0,0
19-04 10:37:13,2.757,0.752,96.491,0,0,28032684032,1262653440,86679552,4108201984,0,73728,13665,13183
19-04 10:37:14,3.731,0.498,95.771,0,0,28032749568,1262587904,86679552,4108201984,0,0,37404,37046
19-04 10:37:15,3.242,0.748,96.010,0,0,28032716800,1262620672,86679552,4108201984,0,0,16283,17672
19-04 10:37:16,3.008,1.003,95.739,0,0.251,28032716800,1262620672,86679552,4108201984,0,139264,50391,47429
19-04 10:37:17,8.730,4.762,86.243,0,0.265,28032815104,1262522368,86679552,4108201984,0,0,77977,80693
19-04 10:37:18,15.909,9.091,74.148,0.284,0.568,28032647168,1262686208,86683648,4108201984,0,12288,254734,305401
19-04 10:37:19,16.761,11.080,71.591,0,0.568,28032745472,1262587904,86683648,4108201984,0,0,269398,331876
19-04 10:37:20,15.363,11.453,72.905,0,0.279,28032741376,1262587904,86687744,4108201984,0,12288,264656,324283
19-04 10:37:21,17.367,10.084,72.269,0,0.280,28032774144,1262555136,86687744,4108201984,0,16384,290766,358301
19-04 10:37:22,11.944,7.500,80,0,0.556,28032774144,1262555136,86687744,4108201984,0,0,234637,265125
19-04 10:37:23,13.559,7.910,78.249,0,0.282,28032737280,1262587904,86691840,4108201984,0,12288,268804,296526
19-04 10:37:24,14.905,9.214,75.610,0,0.271,28032606208,1262718976,86691840,4108201984,0,0,235290,276611
19-04 10:37:25,13.564,8.245,77.926,0,0.266,28032835584,1262489600,86691840,4108201984,0,0,237475,274087
19-04 10:37:26,11.989,7.084,80.654,0,0.272,28032663552,1262653440,86700032,4108201984,0,12288,231499,254181
19-04 10:37:27,4.859,2.558,92.327,0,0.256,28032729088,1262587904,86700032,4108201984,0,0,79654,95835
19-04 10:37:28,3.258,0.752,95.990,0,0,28032114688,1263202304,86700032,4108201984,0,12288,14587,14211
19-04 10:37:29,2.743,0.748,96.509,0,0,28032147456,1263169536,86700032,4108201984,0,0,15075,9739
19-04 10:37:30,2.506,0.251,97.243,0,0,28032180224,1263136768,86700032,4108201984,0,12288,8597,10043
19-04 10:37:31,2.005,0.501,97.494,0,0,28032114688,1263202304,86700032,4108201984,0,4096,12327,11049
19-04 10:37:32,2.488,1.244,96.269,0,0,28032114688,1263202304,86700032,4108201984,0,0,18648,16562
19-04 10:37:33,3.218,0.495,96.040,0.248,0,28032143360,1263169536,86704128,4108201984,0,12288,12638,13828
19-04 10:37:34,2.750,0.250,97,0,0,28032110592,1263202304,86704128,4108201984,0,0,8206,10295
19-04 10:37:35,2.239,0.746,96.766,0,0.249,28032077824,1263235072,86704128,4108201984,0,0,7465,7931
19-04 10:37:36,2.261,0.251,97.487,0,0,28032172032,1263136768,86708224,4108201984,0,12288,9738,9719
19-04 10:37:37,2.010,0.503,97.236,0.251,0,28032204800,1263104000,86708224,4108201984,0,548864,16203,13836
19-04 10:37:38,2.261,0.503,97.236,0,0,28032172032,1263136768,86708224,4108201984,0,36864,22281,18615
19-04 10:37:39,2.494,0.499,97.007,0,0,28032139264,1263169536,86708224,4108201984,0,0,14891,14691
19-04 10:37:40,1.504,0.752,97.744,0,0,28032167936,1263136768,86708224,4108206080,0,12288,10489,10974
19-04 10:37:41,61.795,26.154,11.795,0,0.256,28031250432,1262718976,86708224,4109529088,0,0,3745629,3679758
19-04 10:37:42,69.466,25.445,5.089,0,0,28033908736,1259634688,86708224,4109926400,0,0,4576748,4376170
19-04 10:37:43,73.671,25.063,1.266,0,0,28036833280,1255895040,86708224,4110721024,0,36864,4921605,4678087
19-04 10:37:44,75.318,21.628,2.799,0,0.254,28040523776,1251368960,86720512,4111511552,0,2473984,4507268,4239567
19-04 10:37:45,70.455,28.030,1.515,0,0,28041113600,1250177024,86720512,4112093184,0,0,4703214,4576495
19-04 10:37:46,74.745,23.214,2.041,0,0,28044201984,1246400512,86728704,4112760832,0,36864,4345273,4123396
19-04 10:37:47,67.176,28.753,3.817,0,0.254,28042936320,1246838784,86728704,4113567744,0,8192,4340091,4230013
19-04 10:37:48,70.707,27.020,2.273,0,0,28044025856,1245196288,86732800,4114108416,0,49152,4448554,4285058
19-04 10:37:49,71.646,25.823,2.278,0,0.253,28044603392,1244078080,86732800,4114632704,0,0,4822906,4632317
19-04 10:37:50,71.429,27.806,0.765,0,0,28044083200,1243926528,86736896,4115288064,0,36864,4972235,4762527
19-04 10:37:51,72.613,26.633,0.754,0,0,28044128256,1243197440,86736896,4115947520,0,0,5098574,4873153
19-04 10:37:52,73.048,25.693,1.259,0,0,28044734464,1241903104,86736896,4116615168,0,40960,5039332,4826827
19-04 10:37:53,71.788,27.456,0.756,0,0,28044181504,1241780224,86745088,4117270528,0,36864,5061685,4851217
19-04 10:37:54,70.854,27.387,1.508,0,0.251,28043988992,1241362432,86765568,4117843968,0,6602752,4712006,4540106
19-04 10:37:55,69.697,29.040,1.263,0,0,28043444224,1241137152,86765568,4118593536,0,0,4761994,4597576
19-04 10:37:56,72.864,26.131,1.005,0,0,28043210752,1240686592,86769664,4119252992,0,36864,5017300,4774889
19-04 10:37:57,71.320,27.665,1.015,0,0,28042997760,1240231936,86769664,4119912448,0,0,4945425,4766398
19-04 10:37:58,71.788,25.945,2.267,0,0,28052209664,1230331904,86769664,4120576000,0,40960,4857053,4529913
19-04 10:37:59,73.552,24.685,1.259,0.252,0.252,28042719232,1239146496,86769664,4121239552,0,0,5000115,4821708
19-04 10:38:00,68.702,29.262,2.036,0,0,28042878976,1238433792,86773760,4121776128,0,40960,4623503,4475138
19-04 10:38:01,71.392,27.342,1.266,0,0,28042317824,1238179840,86773760,4122566656,0,0,4947893,4739493
19-04 10:38:02,69.620,27.848,2.532,0,0,28042170368,1237315584,86773760,4123557888,0,8192,4697604,4507731
19-04 10:38:03,72.727,26.515,0.758,0,0,28038574080,1240424448,86781952,4124008448,0,57344,5158613,4940105
19-04 10:38:04,72.070,25.935,1.995,0,0,28038529024,1239756800,86794240,4124696576,0,5300224,4871101,4586867
19-04 10:38:05,75.381,22.589,1.777,0,0.254,28038328320,1239248896,86798336,4125388800,0,1642496,4898949,4721115
19-04 10:38:06,71.066,26.904,2.030,0,0,28038111232,1238904832,86802432,4125921280,0,24576,4651984,4494216
19-04 10:38:07,69.367,29.367,1.266,0,0,28037844992,1238290432,86802432,4126789632,0,0,4923865,4719303
19-04 10:38:08,71.500,27.750,0.750,0,0,28039106560,1236557824,86802432,4127240192,0,36864,5250589,4979519
19-04 10:38:09,73.869,25.126,1.005,0,0,28038856704,1236004864,86802432,4128026624,0,0,4885674,4698872
19-04 10:38:10,73.750,25,1,0,0.250,28038471680,1235849216,86802432,4128550912,0,24576,5076675,4886520
19-04 10:38:11,73.485,25.253,1.263,0,0,28038660096,1234972672,86802432,4129222656,0,0,4914194,4704873
