"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-13.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,12.552,4.248,83.091,0.094,0.015,28033740800,1907712000,92856320,3468111872,75225.676,711604.628,0,0
19-04 10:18:57,2.750,0.250,97,0,0,28033392640,1908051968,92856320,3468124160,0,40960,21397,39535
19-04 10:18:58,2.750,0.250,97,0,0,28033323008,1908117504,92860416,3468124160,0,24576,13363,13833
19-04 10:18:59,2.015,0.252,97.733,0,0,28033384448,1908051968,92864512,3468124160,0,12288,14793,18566
19-04 10:19:00,4.103,1.538,94.359,0,0,28033351680,1908084736,92864512,3468124160,0,0,39534,35313
19-04 10:19:01,13.803,7.324,78.592,0,0.282,28033384448,1908051968,92864512,3468124160,0,0,161077,189681
19-04 10:19:02,14.566,10.084,75.070,0.280,0,28033351680,1908084736,92864512,3468124160,0,114688,273985,318350
19-04 10:19:03,17.647,8.683,73.389,0,0.280,28033417216,1908019200,92864512,3468124160,0,0,295934,363880
19-04 10:19:04,14.972,9.322,75.706,0,0,28033314816,1908117504,92864512,3468128256,0,12288,263950,324010
19-04 10:19:05,13.850,8.587,77.285,0,0.277,28032155648,1909276672,92864512,3468128256,0,0,256309,305721
19-04 10:19:06,13.812,9.116,76.796,0,0.276,28032057344,1909374976,92864512,3468128256,0,0,242668,297776
19-04 10:19:07,15.497,8.772,75.439,0,0.292,28032057344,1909374976,92864512,3468128256,0,36864,318013,379047
19-04 10:19:08,14.404,9.418,76.177,0,0,28032057344,1909374976,92864512,3468128256,0,36864,277507,329165
19-04 10:19:09,12.849,5.587,81.564,0,0,28032180224,1909243904,92872704,3468128256,0,12288,231485,282207
19-04 10:19:10,2.506,0.251,96.992,0,0.251,28032049152,1909374976,92872704,3468128256,0,0,13560,13698
