"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-093702-4.csv 1 600",,,,"Date:","16 Apr 2021 09:37:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
16-04 09:37:04,8.476,2.046,88.658,0.642,0.178,1082142720,29822459904,106889216,2543591424,101807.885,1020359.511,0,0
16-04 09:37:05,3.856,1.028,94.859,0.257,0,1081737216,29822861312,106889216,2543607808,0,172032,197563,176477
16-04 09:37:06,7.161,2.813,88.235,1.535,0.256,1082544128,29822046208,106889216,2543616000,0,2928640,502417,261785
16-04 09:37:07,8.883,2.284,87.563,1.015,0.254,1084608512,29819981824,106889216,2543616000,0,2850816,507491,289936
16-04 09:37:08,6.378,1.276,92.347,0,0,1084538880,29820047360,106889216,2543620096,0,245760,295464,300581
16-04 09:37:09,7.463,2.985,89.303,0,0.249,1084637184,29819949056,106889216,2543620096,0,4096,330664,349627
16-04 09:37:10,8.163,2.551,88.520,0.765,0,1084583936,29819998208,106889216,2543624192,0,430080,392965,383965
16-04 09:37:11,9.068,2.519,87.657,0.504,0.252,1084841984,29819740160,106889216,2543624192,0,188416,375293,362277
16-04 09:37:12,7.071,2.525,90.152,0,0.253,1084964864,29819609088,106889216,2543628288,0,0,322324,329016
16-04 09:37:13,8.629,1.269,90.102,0,0,1084735488,29819822080,106889216,2543628288,0,0,362500,371314
16-04 09:37:14,6.297,3.023,90.176,0.252,0.252,1084805120,29819748352,106889216,2543632384,0,122880,341044,335094
16-04 09:37:15,8.883,1.523,89.086,0.508,0,1085030400,29819518976,106889216,2543636480,0,360448,408844,387673
16-04 09:37:16,11.587,2.519,84.635,1.008,0.252,1087782912,29816741888,106889216,2543640576,0,2682880,598757,389377
16-04 09:37:17,11.139,2.785,85.316,0.506,0.253,1090801664,29813706752,106889216,2543640576,0,2768896,683938,469805
16-04 09:37:18,8.933,2.233,88.586,0.248,0,1091203072,29813305344,106889216,2543640576,0,1310720,338599,355367
16-04 09:37:19,11.663,3.474,83.871,0.744,0.248,1092608000,29811900416,106889216,2543640576,0,532480,470781,467476
16-04 09:37:20,8.651,2.290,88.295,0.509,0.254,1092706304,29811789824,106889216,2543648768,0,192512,411261,436885
16-04 09:37:21,10.370,2.222,87.160,0,0.247,1092845568,29811634176,106889216,2543648768,0,32768,409129,430314
16-04 09:37:22,7.305,2.771,89.924,0,0,1093181440,29811281920,106889216,2543648768,0,0,336189,354981
16-04 09:37:23,8.333,3.283,87.626,0.505,0.253,1093300224,29811159040,106889216,2543648768,0,196608,426563,426527
16-04 09:37:24,9,2.750,87,1,0.250,1093517312,29810921472,106889216,2543652864,0,372736,333590,326787
16-04 09:37:25,11.168,3.046,85.787,0,0,1093246976,29811183616,106889216,2543661056,0,86016,410540,471839
16-04 09:37:26,16.377,2.233,80.397,0.744,0.248,1095536640,29808889856,106889216,2543665152,0,2543616,614100,440289
16-04 09:37:27,12.782,2.757,83.709,0.752,0,1098145792,29806276608,106889216,2543665152,0,2703360,616521,439645
16-04 09:37:28,8.354,3.038,87.342,1.013,0.253,1098366976,29806051328,106889216,2543669248,0,516096,381008,416296
16-04 09:37:29,9.254,2.057,88.432,0.257,0,1098330112,29806084096,106889216,2543673344,0,180224,430467,479128
16-04 09:37:30,7.179,1.795,90.769,0,0.256,1098461184,29805953024,106889216,2543673344,0,36864,331823,384527
16-04 09:37:31,8.750,3.250,87.500,0.250,0.250,1098231808,29806182400,106889216,2543673344,0,8192,348197,396883
16-04 09:37:32,8.333,2.525,88.889,0.253,0,1098166272,29806247936,106889216,2543673344,0,110592,339382,381491
16-04 09:37:33,10.127,2.278,86.582,0.759,0.253,1098125312,29806280704,106889216,2543681536,0,299008,393975,420545
16-04 09:37:34,8.483,2.057,89.203,0.257,0,1098088448,29806313472,106889216,2543685632,0,90112,335581,379173
16-04 09:37:35,7.107,2.538,90.102,0,0.254,1098153984,29806247936,106889216,2543685632,0,36864,307550,333569
16-04 09:37:36,14,2,83.250,0.500,0.250,1100865536,29803536384,106889216,2543685632,0,2531328,593746,428091
16-04 09:37:37,13.819,2.261,82.412,1.508,0,1103790080,29800603648,106889216,2543693824,0,3145728,703924,513285
16-04 09:37:38,7.198,2.057,90.231,0.257,0.257,1103884288,29800505344,106889216,2543697920,0,184320,353357,390172
16-04 09:37:39,12.281,2.506,85.213,0,0,1104801792,29799587840,106889216,2543697920,0,77824,408421,481128
16-04 09:37:40,7.379,2.290,90.076,0,0.254,1104560128,29799829504,106889216,2543697920,0,0,329272,372322
16-04 09:37:41,7.828,2.273,89.394,0.505,0,1104756736,29799632896,106889216,2543697920,0,167936,335126,380320
16-04 09:37:42,8.750,2.750,87.750,0.500,0.250,1104699392,29799682048,106889216,2543706112,0,311296,352258,381931
16-04 09:37:43,8.906,1.781,88.804,0.509,0,1104826368,29799550976,106889216,2543710208,0,106496,356558,397163
16-04 09:37:44,10.380,2.278,86.835,0,0.506,1104728064,29799649280,106889216,2543710208,0,8192,349210,393428
16-04 09:37:45,10.178,1.527,88.295,0,0,1104531456,29799845888,106889216,2543710208,0,0,346748,397679
16-04 09:37:46,15.857,2.046,80.563,1.279,0.256,1106493440,29797875712,106889216,2543718400,0,2867200,743229,559552
16-04 09:37:47,14.106,2.771,81.864,1.008,0.252,1108791296,29795577856,106889216,2543718400,0,2920448,763779,568187
16-04 09:37:48,8.794,2.513,88.693,0,0,1108787200,29795577856,106889216,2543722496,0,28672,317123,383364
16-04 09:37:49,13,2.250,84.500,0,0.250,1108819968,29795545088,106889216,2543722496,0,110592,429606,509395
16-04 09:37:50,9.898,2.284,87.563,0.254,0,1108721664,29795643392,106889216,2543722496,0,143360,391401,481518
16-04 09:37:51,12.782,3.008,83.208,0.752,0.251,1108656128,29795708928,106889216,2543722496,0,319488,470509,520381
16-04 09:37:52,10.914,2.030,86.802,0.254,0,1108647936,29795708928,106889216,2543730688,0,102400,379761,441599
16-04 09:37:53,7.614,2.538,89.594,0,0.254,1108746240,29795610624,106889216,2543730688,0,45056,347027,380690
16-04 09:37:54,6.533,3.015,90.452,0,0,1108811776,29795545088,106889216,2543730688,0,0,271599,315886
16-04 09:37:55,10.076,3.023,85.642,1.008,0.252,1108729856,29795618816,106889216,2543738880,0,446464,454879,493242
16-04 09:37:56,13.648,2.978,82.134,0.993,0.248,1111920640,29792423936,106889216,2543742976,0,2777088,647850,483627
16-04 09:37:57,14.750,3,81.500,0.750,0,1114562560,29789782016,106889216,2543742976,0,2703360,693831,526217
16-04 09:37:58,8.397,2.036,89.313,0,0.254,1114660864,29789683712,106889216,2543747072,0,126976,338968,416048
16-04 09:37:59,9.068,2.519,88.161,0.252,0,1115521024,29788823552,106889216,2543747072,0,225280,357112,399661
16-04 09:38:00,10.973,2.244,85.786,0.748,0.249,1115385856,29788950528,106889216,2543755264,0,270336,349966,372352
16-04 09:38:01,9.320,1.763,88.665,0.252,0,1115484160,29788852224,106889216,2543755264,0,118784,347607,387574
16-04 09:38:02,9,1.750,88.750,0.250,0.250,1115414528,29788917760,106889216,2543759360,0,45056,349279,395501
16-04 09:38:03,7.888,2.036,90.076,0,0,1115250688,29789081600,106889216,2543759360,0,36864,352489,400413
16-04 09:38:04,7.888,2.545,88.295,1.018,0.254,1115475968,29788852224,106889216,2543763456,0,335872,339792,366996
16-04 09:38:05,9.524,1.504,88.722,0.251,0,1115410432,29788917760,106889216,2543763456,0,192512,349790,384240
16-04 09:38:06,28.780,2.439,67.317,1.220,0.244,1043578880,29859581952,106889216,2544930816,0,3231744,619627,444495
16-04 09:38:07,31.540,3.912,63.570,0.978,0,1097490432,29800587264,106889216,2550013952,0,8540160,611396,429552
16-04 09:38:08,28.180,2.993,67.332,1.496,0,1075351552,29828550656,106889216,2544168960,0,8634368,340028,402310
16-04 09:38:09,10.777,2.256,85.965,0.752,0.251,1075146752,29828747264,106889216,2544177152,0,442368,408024,438855
16-04 09:38:10,8.142,2.036,89.567,0.254,0,1075990528,29827903488,106889216,2544177152,0,86016,298187,338728
16-04 09:38:11,8.838,2.020,88.889,0,0.253,1075974144,29827919872,106889216,2544177152,0,8192,359639,395702
16-04 09:38:12,5.793,2.267,91.688,0.252,0,1076015104,29827878912,106889216,2544177152,0,32768,245449,287138
16-04 09:38:13,10.050,1.759,87.186,0.754,0.251,1076039680,29827854336,106889216,2544177152,0,356352,425129,445458
16-04 09:38:14,7.848,1.519,90.127,0.506,0,1076027392,29827854336,106889216,2544189440,0,286720,324520,359721
16-04 09:38:15,6.378,1.276,92.092,0,0.255,1076170752,29827706880,106889216,2544193536,0,0,312208,342139
16-04 09:38:16,8.673,1.786,88.776,0.765,0,1077125120,29826752512,106889216,2544193536,0,2560000,567348,386393
16-04 09:38:17,11.196,2.545,85.242,0.763,0.254,1079869440,29824008192,106889216,2544193536,0,2879488,642954,461298
16-04 09:38:18,8.060,3.275,87.909,0.756,0,1079795712,29824073728,106889216,2544201728,0,438272,345886,376330
16-04 09:38:19,12,2.750,84.750,0.250,0.250,1080586240,29823283200,106889216,2544201728,0,114688,420614,480475
16-04 09:38:20,10.025,1.504,88.471,0,0,1081581568,29822283776,106889216,2544205824,0,45056,342936,401209
16-04 09:38:21,9.367,2.025,88.354,0,0.253,1081712640,29822152704,106889216,2544205824,0,32768,410642,486264
16-04 09:38:22,9.184,2.041,87.755,1.020,0,1081561088,29822300160,106889216,2544209920,0,372736,395751,442999
16-04 09:38:23,7.868,1.777,90.102,0.254,0,1081315328,29822545920,106889216,2544209920,0,159744,370665,396056
16-04 09:38:24,6.122,1.786,91.837,0,0.255,1081573376,29822283776,106889216,2544214016,0,36864,308938,355008
16-04 09:38:25,9.799,1.759,88.191,0.251,0,1081688064,29822169088,106889216,2544214016,0,16384,352044,406608
16-04 09:38:26,9.500,3,86.500,0.750,0.250,1083117568,29820735488,106889216,2544218112,0,2654208,634610,464908
16-04 09:38:27,15.578,2.010,81.156,1.256,0,1085304832,29818544128,106889216,2544222208,0,3026944,701353,517797
16-04 09:38:28,8.479,3.242,87.781,0.249,0.249,1085693952,29818155008,106889216,2544222208,0,204800,353498,417789
16-04 09:38:29,8.040,2.010,89.698,0.251,0,1085722624,29818122240,106889216,2544226304,0,98304,356130,411587
16-04 09:38:30,9.750,2.250,87.750,0,0.250,1085788160,29818056704,106889216,2544226304,0,24576,338851,399999
16-04 09:38:31,9.694,2.551,86.735,1.020,0,1085587456,29818253312,106889216,2544230400,0,438272,440876,475838
16-04 09:38:32,7.089,2.025,90.633,0.253,0,1085747200,29818089472,106889216,2544234496,0,176128,317075,350152
16-04 09:38:33,8.564,3.023,88.161,0,0.252,1085681664,29818155008,106889216,2544234496,0,0,343160,380007
16-04 09:38:34,8.312,4.030,87.406,0,0.252,1085779968,29818056704,106889216,2544234496,0,8192,297403,337575
16-04 09:38:35,9.596,4.040,85.859,0.505,0,1085841408,29817991168,106889216,2544238592,0,110592,381571,415343
16-04 09:38:36,11.705,3.562,83.206,1.272,0.254,1088061440,29815767040,106889216,2544242688,0,2592768,634985,480203
16-04 09:38:37,14.070,1.759,82.915,1.005,0.251,1090600960,29813219328,106889216,2544246784,0,3072000,663244,455621
16-04 09:38:38,6.076,1.519,92.405,0,0,1090760704,29813055488,106889216,2544250880,0,65536,249509,285428
16-04 09:38:39,6.835,1.772,91.139,0.253,0,1092210688,29811605504,106889216,2544250880,0,106496,299386,342487
16-04 09:38:40,7.634,1.527,90.076,0.509,0.254,1092145152,29811671040,106889216,2544250880,0,598016,360198,383490
16-04 09:38:41,9.023,1.754,88.722,0.501,0,1093185536,29810622464,106889216,2544259072,0,159744,353919,381118
16-04 09:38:42,8.209,2.488,89.303,0,0,1093283840,29810524160,106889216,2544259072,0,8192,316246,362895
16-04 09:38:43,7.595,1.772,90.380,0,0.253,1093103616,29810704384,106889216,2544259072,0,0,339107,382268
16-04 09:38:44,7.250,2,90.500,0.250,0,1093361664,29810442240,106889216,2544263168,0,159744,291171,318774
16-04 09:38:45,7.342,2.278,89.367,0.759,0.253,1093222400,29810573312,106889216,2544271360,0,319488,380930,406016
16-04 09:38:46,12,3,84.250,0.750,0,1095540736,29808250880,106889216,2544275456,0,2400256,612072,421323
16-04 09:38:47,14.109,2.723,82.178,0.743,0.248,1097760768,29806026752,106889216,2544279552,0,3002368,732040,545709
16-04 09:38:48,7.595,1.013,91.139,0.253,0,1097891840,29805895680,106889216,2544279552,0,126976,306742,362140
16-04 09:38:49,11.692,2.488,84.826,0.746,0.249,1097850880,29805928448,106889216,2544287744,0,475136,466249,525518
16-04 09:38:50,13.065,2.513,84.171,0.251,0,1097981952,29805797376,106889216,2544287744,0,253952,443577,534072
16-04 09:38:51,9.500,2.500,88,0,0,1097818112,29805961216,106889216,2544287744,0,8192,370591,422266
16-04 09:38:52,7.538,2.513,89.698,0,0.251,1098301440,29805473792,106889216,2544291840,0,0,342961,408933
16-04 09:38:53,8.838,1.263,89.394,0.505,0,1098133504,29805637632,106889216,2544295936,0,143360,369849,401379
16-04 09:38:54,9.653,2.228,87.129,0.743,0.248,1098092544,29805670400,106889216,2544304128,0,335872,382652,417821
16-04 09:38:55,8.354,2.278,89.114,0.253,0,1097895936,29805867008,106889216,2544304128,0,135168,383378,441062
16-04 09:38:56,12.281,2.005,84.712,0.752,0.251,1100357632,29803405312,106889216,2544304128,0,2580480,628930,436983
16-04 09:38:57,15.672,2.488,81.095,0.746,0,1102352384,29801406464,106889216,2544308224,0,2744320,665110,518648
16-04 09:38:58,9.023,3.008,86.967,0.752,0.251,1102733312,29801017344,106889216,2544316416,0,540672,398376,450704
16-04 09:38:59,10.406,2.284,87.056,0.254,0,1104023552,29799727104,106889216,2544316416,0,167936,412961,458178
16-04 09:39:00,7.888,1.272,90.840,0,0,1103945728,29799800832,106889216,2544320512,0,36864,345415,403049
16-04 09:39:01,5.656,1.285,92.545,0.257,0.257,1103880192,29799866368,106889216,2544320512,0,36864,309142,357781
16-04 09:39:02,6.410,1.538,91.795,0.256,0,1103998976,29799743488,106889216,2544324608,0,102400,321515,359835
16-04 09:39:03,8.521,2.256,88.471,0.501,0.251,1103888384,29799849984,106889216,2544328704,0,294912,392106,410517
16-04 09:39:04,9.068,2.771,87.909,0.252,0,1103990784,29799743488,106889216,2544332800,0,106496,358832,416564
16-04 09:39:05,9.160,1.527,89.313,0,0,1103851520,29799882752,106889216,2544332800,0,20480,349793,388759
16-04 09:39:06,10.777,2.005,86.216,0.752,0.251,1105158144,29798576128,106889216,2544332800,0,2543616,632858,473400
16-04 09:39:07,15.633,2.730,80.397,1.241,0,1107816448,29795913728,106889216,2544336896,0,3194880,745716,562321
16-04 09:39:08,8.101,2.025,89.114,0.506,0.253,1107640320,29796085760,106889216,2544340992,0,200704,326303,372651
16-04 09:39:09,11.471,1.995,86.534,0,0,1107484672,29796241408,106889216,2544340992,0,4096,449607,520008
16-04 09:39:10,8.861,1.013,89.873,0,0.253,1107361792,29796364288,106889216,2544340992,0,40960,303122,353769
16-04 09:39:11,7.928,1.023,90.793,0.256,0,1107431424,29796290560,106889216,2544345088,0,131072,369892,402933
16-04 09:39:12,9.137,2.030,88.071,0.761,0,1107300352,29796421632,106889216,2544345088,0,270336,381936,413969
16-04 09:39:13,8.978,1.995,88.529,0.249,0.249,1107263488,29796446208,106889216,2544353280,0,86016,369281,403919
16-04 09:39:14,9.677,1.985,88.337,0,0,1107206144,29796503552,106889216,2544353280,0,8192,354686,405079
16-04 09:39:15,6.154,1.282,92.308,0,0.256,1107369984,29796339712,106889216,2544353280,0,0,312794,353947
16-04 09:39:16,11.839,3.275,83.627,1.259,0,1110482944,29793218560,106889216,2544361472,0,2924544,668067,462965
16-04 09:39:17,13.568,2.764,82.412,1.005,0.251,1113305088,29790396416,106889216,2544361472,0,2912256,663537,485832
16-04 09:39:18,7.360,1.269,91.117,0.254,0,1113202688,29790494720,106889216,2544365568,0,65536,307067,352530
16-04 09:39:19,8.911,3.465,87.624,0,0,1114337280,29789360128,106889216,2544365568,0,98304,373858,441996
16-04 09:39:20,9.898,2.030,87.563,0.254,0.254,1114267648,29789429760,106889216,2544365568,0,122880,373896,442470
16-04 09:39:21,9.476,2.494,87.282,0.748,0,1114292224,29789396992,106889216,2544373760,0,442368,438076,474168
16-04 09:39:22,8.521,1.754,89.223,0.251,0.251,1114259456,29789429760,106889216,2544373760,0,90112,336457,392830
16-04 09:39:23,7.576,2.273,90.152,0,0,1114501120,29789184000,106889216,2544377856,0,53248,362716,393637
16-04 09:39:24,8.933,1.985,88.834,0,0.248,1114255360,29789429760,106889216,2544377856,0,0,283023,323941
16-04 09:39:25,9.273,2.506,87.218,1.003,0,1114398720,29789282304,106889216,2544381952,0,393216,446372,470414
16-04 09:39:26,11.224,1.531,86.480,0.765,0,1116200960,29787475968,106889216,2544386048,0,2813952,660162,482268
16-04 09:39:27,15.347,1.733,81.931,0.743,0.248,1118859264,29784813568,106889216,2544390144,0,2711552,650338,480349
16-04 09:39:28,5.612,2.296,92.092,0,0,1118887936,29784784896,106889216,2544390144,0,40960,280384,327410
16-04 09:39:29,9.645,1.777,87.817,0.508,0.254,1118932992,29784735744,106889216,2544394240,0,229376,398141,451497
16-04 09:39:30,8.163,2.041,89.286,0.510,0,1118855168,29784801280,106889216,2544406528,0,303104,350367,381040
16-04 09:39:31,8.816,3.023,87.657,0.252,0.252,1118904320,29784752128,106889216,2544406528,0,98304,416106,467685
16-04 09:39:32,7.305,1.511,91.184,0,0,1119002624,29784653824,106889216,2544406528,0,36864,290072,330940
16-04 09:39:33,6.599,1.777,91.624,0,0,1118838784,29784817664,106889216,2544406528,0,0,314095,358436
16-04 09:39:34,7.035,2.764,89.196,0.754,0.251,1118797824,29784850432,106889216,2544414720,0,303104,353833,370002
16-04 09:39:35,7.143,1.786,90.816,0.255,0,1118924800,29784719360,106889216,2544418816,0,176128,334435,355939
16-04 09:39:36,14.951,2.451,81.863,0.490,0.245,1121771520,29781872640,106889216,2544418816,0,2535424,688657,514321
16-04 09:39:37,15.190,1.519,82.532,0.759,0,1124843520,29778800640,106889216,2544418816,0,2703360,609586,440854
16-04 09:39:38,8.418,1.020,90.051,0.255,0.255,1124806656,29778833408,106889216,2544422912,0,319488,369453,419193
16-04 09:39:39,8.651,2.036,88.804,0.509,0,1126420480,29777219584,106889216,2544422912,0,274432,416499,454176
16-04 09:39:40,7.481,2.743,89.277,0.249,0.249,1126465536,29777170432,106889216,2544427008,0,102400,318619,368067
16-04 09:39:41,7.557,2.267,90.176,0,0,1126334464,29777301504,106889216,2544427008,0,0,353170,395822
16-04 09:39:42,7.789,2.010,89.950,0.251,0,1126236160,29777399808,106889216,2544427008,0,40960,305228,351597
16-04 09:39:43,9.620,2.532,86.835,0.759,0.253,1126420480,29777203200,106889216,2544439296,0,385024,420810,445469
16-04 09:39:44,7.888,1.018,90.840,0.254,0,1126318080,29777301504,106889216,2544443392,0,192512,326472,352275
16-04 09:39:45,7.179,0.769,92.051,0,0,1126350848,29777268736,106889216,2544443392,0,0,343605,390693
16-04 09:39:46,11.809,2.010,85.176,0.754,0.251,1128947712,29774671872,106889216,2544443392,0,2478080,656596,487387
16-04 09:39:47,15.539,2.757,80.702,1.003,0,1131769856,29771849728,106889216,2544443392,0,2994176,728991,545519
16-04 09:39:48,8.861,2.025,88.101,0.759,0.253,1131925504,29771685888,106889216,2544451584,0,458752,387736,429570
16-04 09:39:49,9.320,2.771,87.657,0.252,0,1131696128,29771915264,106889216,2544451584,0,151552,370240,441141
16-04 09:39:50,11.111,1.263,87.121,0.253,0.253,1131823104,29771784192,106889216,2544455680,0,49152,446711,533169
16-04 09:39:51,8.543,1.508,89.950,0,0,1131790336,29771816960,106889216,2544455680,0,0,348559,419897
16-04 09:39:52,8.101,2.278,88.861,0.506,0.253,1131769856,29771833344,106889216,2544459776,0,360448,402421,445494
16-04 09:39:53,8.564,2.267,88.413,0.756,0,1131962368,29771640832,106889216,2544459776,0,221184,410806,456908
16-04 09:39:54,6.684,1.028,92.288,0,0,1132048384,29771550720,106889216,2544463872,0,36864,315660,355627
16-04 09:39:55,8.163,1.276,90.306,0,0.255,1132023808,29771575296,106889216,2544463872,0,0,332207,376090
16-04 09:39:56,12.437,2.030,84.772,0.761,0,1133817856,29769777152,106889216,2544467968,0,2666496,639303,458497
16-04 09:39:57,13.400,2.233,82.878,1.241,0.248,1136361472,29767229440,106889216,2544472064,0,3321856,670117,471789
16-04 09:39:58,4.774,2.010,92.714,0.503,0,1136320512,29767262208,106889216,2544480256,0,110592,219907,243967
16-04 09:39:59,7.960,1.990,90.050,0,0,1137266688,29766311936,106889216,2544484352,0,139264,298520,338155
16-04 09:40:00,4.545,2.020,93.182,0,0.253,1137299456,29766279168,106889216,2544484352,0,0,248066,277896
16-04 09:40:01,7.848,2.025,89.367,0.759,0,1137278976,29766295552,106889216,2544488448,0,372736,387460,407785
16-04 09:40:02,7.379,1.272,91.094,0.254,0,1137377280,29766197248,106889216,2544488448,0,180224,322607,352992
16-04 09:40:03,6.683,2.228,90.842,0,0.248,1137405952,29766164480,106889216,2544492544,0,0,294668,318404
16-04 09:40:04,8.101,1.772,90.127,0,0,1137340416,29766230016,106889216,2544492544,0,0,300097,345584
16-04 09:40:05,8.081,2.020,89.394,0.253,0.253,1137274880,29766295552,106889216,2544492544,0,106496,324442,350001
16-04 09:40:06,9.974,2.558,85.934,1.535,0,1140088832,29763473408,106889216,2544500736,0,2871296,708843,529044
16-04 09:40:07,11.970,3.242,84.040,0.748,0,1142808576,29760753664,106889216,2544504832,0,2834432,635860,464331
16-04 09:40:08,9,2,88.500,0.250,0.250,1142779904,29760778240,106889216,2544508928,0,208896,376305,434723
16-04 09:40:09,8.101,2.532,89.367,0,0,1142779904,29760778240,106889216,2544508928,0,4096,346476,400906
16-04 09:40:10,7.888,2.036,89.313,0.763,0,1142996992,29760552960,106889216,2544517120,0,360448,373943,401795
16-04 09:40:11,8.816,2.267,88.161,0.504,0.252,1142865920,29760684032,106889216,2544517120,0,192512,394119,436938
16-04 09:40:12,7,2.250,90.750,0,0,1142845440,29760700416,106889216,2544521216,0,8192,309114,343047
16-04 09:40:13,9.114,1.772,88.861,0,0.253,1142976512,29760569344,106889216,2544521216,0,0,379896,442532
16-04 09:40:14,7.107,1.777,90.863,0.254,0,1143009280,29760536576,106889216,2544521216,0,90112,344475,391864
16-04 09:40:15,8.101,2.025,88.861,0.759,0.253,1143103488,29760438272,106889216,2544525312,0,319488,413960,438057
16-04 09:40:16,10.380,2.278,86.329,1.013,0,1145622528,29757915136,106889216,2544529408,0,2650112,617022,439086
16-04 09:40:17,14.177,2.532,82.532,0.506,0.253,1147604992,29755932672,106889216,2544529408,0,2916352,739244,576510
16-04 09:40:18,6.566,1.768,91.414,0.253,0,1147637760,29755899904,106889216,2544529408,0,65536,306508,356395
16-04 09:40:19,10.050,2.513,86.683,0.754,0,1148936192,29754593280,106889216,2544537600,0,331776,462530,520867
16-04 09:40:20,12.315,1.970,85.222,0.246,0.246,1148891136,29754634240,106889216,2544541696,0,204800,375895,433028
16-04 09:40:21,10.777,1.754,87.469,0,0,1148809216,29754716160,106889216,2544541696,0,0,388939,442888
16-04 09:40:22,7.268,2.256,90.226,0,0.251,1148899328,29754626048,106889216,2544541696,0,8192,320345,372051
16-04 09:40:23,10.101,1.768,87.626,0.505,0,1148985344,29754535936,106889216,2544545792,0,147456,408704,454777
16-04 09:40:24,8.312,1.763,88.917,0.756,0.252,1149083648,29754437632,106889216,2544545792,0,335872,386387,418092
16-04 09:40:25,7.013,1.039,91.948,0,0,1148895232,29754617856,106889216,2544553984,0,86016,315022,348584
16-04 09:40:26,10.433,1.527,87.023,0.763,0.254,1150550016,29752963072,106889216,2544553984,0,2547712,659468,498091
16-04 09:40:27,11.364,2.525,85.606,0.505,0,1153486848,29750026240,106889216,2544553984,0,2695168,667264,503475
16-04 09:40:28,8.629,2.284,87.817,1.015,0.254,1153265664,29750247424,106889216,2544553984,0,675840,384315,415616
16-04 09:40:29,10.380,2.278,86.835,0.506,0,1153327104,29750173696,106889216,2544566272,0,221184,403172,474767
16-04 09:40:30,9.367,1.013,89.367,0,0.253,1153163264,29750337536,106889216,2544566272,0,0,356956,412592
16-04 09:40:31,6.107,1.272,92.366,0.254,0,1153130496,29750370304,106889216,2544566272,0,12288,299562,345524
16-04 09:40:32,8.564,2.267,88.917,0.252,0,1153163264,29750337536,106889216,2544566272,0,151552,394545,455499
16-04 09:40:33,8.816,2.267,87.909,0.756,0.252,1153236992,29750255616,106889216,2544574464,0,348160,443415,485336
16-04 09:40:34,9.391,1.015,89.340,0.254,0,1153302528,29750190080,106889216,2544574464,0,118784,330436,376945
16-04 09:40:35,9.045,1.508,89.196,0,0.251,1153171456,29750321152,106889216,2544574464,0,36864,326653,361309
16-04 09:40:36,9.572,2.771,87.154,0.504,0,1156075520,29747417088,106889216,2544574464,0,2531328,612509,445298
16-04 09:40:37,33.902,3.659,60.976,1.463,0,1094922240,29806301184,106889216,2546843648,0,5533696,695583,495688
16-04 09:40:38,28.856,3.234,66.169,1.493,0.249,1153638400,29739274240,106889216,2555125760,0,7921664,318069,350738
16-04 09:40:39,24.318,2.978,71.960,0.744,0,1092468736,29810479104,106889216,2545065984,0,5419008,378674,436968
16-04 09:40:40,7.769,2.005,89.975,0,0.251,1092501504,29810446336,106889216,2545065984,0,0,310062,363713
16-04 09:40:41,8.974,1.795,88.974,0.256,0,1092595712,29810348032,106889216,2545070080,0,217088,386322,443522
16-04 09:40:42,9.799,2.010,87.437,0.754,0,1092575232,29810364416,106889216,2545074176,0,319488,406431,450633
16-04 09:40:43,8.060,1.763,89.673,0.252,0.252,1093386240,29809553408,106889216,2545074176,0,139264,343905,383333
