"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-19.csv 1 600",,,,"Date:","15 Apr 2021 13:32:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:19,31.745,7.452,60.450,0.229,0.123,4298084352,26901225472,53084160,2303238144,302256.805,1572640.030,0,0
15-04 13:32:20,1.754,1.003,95.990,1.253,0,4298100736,26901196800,53084160,2303250432,0,11390976,83604,82093
15-04 13:32:21,2.284,0.508,97.208,0,0,4298067968,26901229568,53084160,2303250432,0,0,85676,82931
15-04 13:32:22,2.993,0.499,96.509,0,0,4298067968,26901229568,53084160,2303250432,0,0,65155,63559
15-04 13:32:23,2.519,0.252,97.229,0,0,4298002432,26901295104,53084160,2303250432,0,0,65713,80119
15-04 13:32:24,3.465,0.743,95.792,0,0,4297969664,26901327872,53084160,2303250432,0,0,71364,92538
15-04 13:32:25,2.015,0.252,97.229,0.252,0.252,4298285056,26901004288,53088256,2303250432,0,81920,71311,95211
15-04 13:32:26,3.500,1.750,94.750,0,0,4298285056,26901004288,53088256,2303250432,0,0,91959,142000
15-04 13:32:27,1.263,0.758,97.980,0,0,4298280960,26901004288,53088256,2303254528,0,0,72007,87887
15-04 13:32:28,1.508,0.503,97.990,0,0,4298280960,26901004288,53088256,2303254528,0,0,62652,64823
15-04 13:32:29,1.259,0.504,98.237,0,0,4298248192,26901037056,53088256,2303254528,0,0,56325,57559
15-04 13:32:30,0.761,0.254,98.985,0,0,4298244096,26901037056,53096448,2303250432,0,24576,58296,60219
15-04 13:32:31,1.763,0.504,97.733,0,0,4298272768,26901004288,53096448,2303254528,0,0,54925,54934
15-04 13:32:32,1.504,0.752,97.744,0,0,4298305536,26900971520,53096448,2303254528,0,0,55789,56446
15-04 13:32:33,1.750,0.750,97.500,0,0,4298272768,26901004288,53096448,2303254528,0,0,56483,57628
15-04 13:32:34,1.511,0.504,97.733,0,0.252,4298272768,26901004288,53096448,2303254528,0,0,60709,59443
15-04 13:32:35,9.343,2.020,88.636,0,0,4299460608,26899800064,53096448,2303270912,0,0,303988,283760
15-04 13:32:36,32.924,5.405,61.671,0,0,4305440768,26893713408,53104640,2303352832,0,24576,762314,678170
15-04 13:32:37,20.690,2.956,76.108,0,0.246,4308488192,26890637312,53104640,2303381504,0,0,345360,314954
15-04 13:32:38,18.454,1.995,79.551,0,0,4311740416,26887340032,53104640,2303422464,0,0,376353,340781
15-04 13:32:39,13.930,2.985,82.836,0,0.249,4315758592,26883268608,53104640,2303475712,0,0,402405,362059
15-04 13:32:40,29,6.750,64.250,0,0,4322459648,26876481536,53104640,2303557632,0,0,796487,695863
15-04 13:32:41,30.612,6.378,62.755,0,0.255,4328148992,26870566912,53112832,2303709184,0,24576,835476,707885
15-04 13:32:42,38.480,7.108,54.167,0,0.245,4334268416,26864234496,53112832,2303881216,0,0,1083712,852132
15-04 13:32:43,43.108,7.018,49.875,0,0,4346032128,26852253696,53112832,2304028672,0,0,1103783,794452
15-04 13:32:44,41.076,5.623,53.056,0,0.244,4362846208,26835136512,53112832,2304274432,0,0,914824,701945
15-04 13:32:45,11.529,3.509,84.962,0,0,4363988992,26833973248,53112832,2304294912,0,0,296475,253468
15-04 13:32:46,43.878,11.224,44.643,0,0.255,4376141824,26821083136,53116928,2304909312,0,24576,1384875,1129943
15-04 13:32:47,68.342,11.809,19.849,0,0,4383342592,26813341696,53116928,2305335296,0,0,1611812,1206533
15-04 13:32:48,61.111,10.606,28.283,0,0,4388966400,26807070720,53116928,2305863680,0,0,1774374,1166747
15-04 13:32:49,27.889,5.025,66.834,0,0.251,4392357888,26803527680,53116928,2305978368,0,0,595297,475118
15-04 13:32:50,44.769,8.516,46.715,0,0,4437753856,26757500928,53116928,2306519040,0,0,1014823,750440
15-04 13:32:51,40.657,11.869,46.717,0.505,0.253,4441391104,26752892928,53125120,2307440640,0,544768,1143063,929915
15-04 13:32:52,46.455,12.958,40.587,0,0,4465344512,26719584256,53125120,2316541952,0,0,631741,481204
15-04 13:32:53,36.609,7.371,55.774,0,0.246,4470169600,26714034176,53125120,2317185024,0,0,725886,590717
15-04 13:32:54,30.221,6.880,62.654,0,0.246,4470833152,26713071616,53125120,2317406208,0,0,755676,615259
15-04 13:32:55,28.499,8.906,62.595,0,0,4465934336,26717831168,53125120,2317545472,0,0,937662,700687
15-04 13:32:56,49.622,12.846,37.028,0.252,0.252,4471803904,26706636800,53133312,2322710528,0,4710400,1425559,965633
15-04 13:32:57,52.806,12.245,34.949,0,0,4488622080,26683801600,53133312,2328494080,0,0,1263987,833322
15-04 13:32:58,29.574,5.514,64.662,0,0.251,4501139456,26671063040,53133312,2328694784,0,0,833671,494122
15-04 13:32:59,47.595,7.848,44.557,0,0,4511629312,26660052992,53133312,2329182208,0,0,880760,576549
15-04 13:33:00,48.744,7.789,43.216,0,0.251,4511641600,26659561472,53133312,2329624576,0,0,1192631,792372
15-04 13:33:01,81.061,7.828,11.111,0,0,4530233344,26640719872,53133312,2329841664,0,57344,1338221,848100
15-04 13:33:02,38.287,7.557,53.904,0,0.252,4542996480,26627518464,53133312,2330267648,0,0,933626,641339
15-04 13:33:03,55.970,12.189,31.592,0,0.249,4527886336,26641874944,53133312,2331000832,0,0,1695436,1019014
15-04 13:33:04,35.052,8.247,56.701,0,0,4528254976,26641162240,53133312,2331336704,0,0,1002349,692701
15-04 13:33:05,55.037,17.690,27.027,0,0.246,4538359808,26619686912,53133312,2342506496,0,0,1271400,721010
15-04 13:33:06,59.045,15.327,25.628,0,0,4547551232,26600984576,53141504,2351620096,0,32768,1459712,864472
15-04 13:33:07,35.038,9.207,55.499,0,0.256,4554059776,26594041856,53141504,2352054272,0,0,965467,693056
15-04 13:33:08,52.645,10.579,36.524,0,0.252,4557934592,26589552640,53141504,2352660480,0,0,1699471,1101409
15-04 13:33:09,52.941,12.532,34.271,0,0.256,4564160512,26582736896,53141504,2353229824,0,0,1857316,1231737
15-04 13:33:10,52.645,14.106,32.997,0,0.252,4564262912,26581901312,53141504,2353934336,0,0,1926156,1271472
15-04 13:33:11,52.500,14.500,33,0,0,4563779584,26581614592,53149696,2354683904,0,32768,1842412,1160921
15-04 13:33:12,42.607,10.276,46.867,0,0.251,4568567808,26576285696,53149696,2355216384,0,0,1466665,892902
15-04 13:33:13,43.846,10.513,45.385,0,0.256,4575293440,26568802304,53149696,2355953664,0,0,1347040,859528
15-04 13:33:14,41.878,12.944,44.924,0,0.254,4575834112,26567929856,53149696,2356273152,0,0,1405195,993558
15-04 13:33:15,49.740,11.458,38.542,0,0.260,4586979328,26556104704,53149696,2356932608,0,0,1785805,1111921
15-04 13:33:16,54.198,13.486,32.316,0,0,4587253760,26555052032,53157888,2357690368,0,24576,1972916,1212200
