"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-120459-6.csv 1 600",,,,"Date:","15 Apr 2021 12:05:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:05:00,23.688,6.346,69.684,0.239,0.042,3794735104,27455389696,54349824,2252283904,248334.550,1444738.445,0,0
15-04 12:05:01,1.008,0.504,98.489,0,0,3794341888,27455766528,54349824,2252300288,0,0,59208,58484
15-04 12:05:02,2.010,0.503,97.487,0,0,3794341888,27455766528,54349824,2252300288,0,0,45707,46716
15-04 12:05:03,5.570,0.506,93.924,0,0,3794407424,27455700992,54349824,2252300288,0,65536,55299,54843
15-04 12:05:04,4.293,0.505,95.202,0,0,3794305024,27455799296,54349824,2252304384,0,0,74950,92393
15-04 12:05:05,3.788,0.505,95.707,0,0,3794370560,27455733760,54353920,2252300288,0,0,54303,61090
15-04 12:05:06,7.053,0.252,92.695,0,0,3794358272,27455733760,54358016,2252308480,0,53248,72731,92920
15-04 12:05:07,1.508,0.754,97.739,0,0,3793035264,27457056768,54358016,2252308480,0,0,42544,45970
15-04 12:05:08,3.509,0.251,95.739,0.501,0,3793068032,27457024000,54358016,2252308480,0,417792,44344,46442
15-04 12:05:09,1.496,0.748,97.506,0,0.249,3793068032,27457024000,54358016,2252308480,0,0,41522,40679
15-04 12:05:10,1.259,0.756,97.985,0,0,3793068032,27457024000,54358016,2252308480,0,0,43821,45128
15-04 12:05:11,3.788,0.253,95.960,0,0,3793092608,27456991232,54366208,2252308480,0,24576,42352,43813
15-04 12:05:12,1.253,0.501,98.246,0,0,3793059840,27457024000,54366208,2252308480,0,0,43534,44636
15-04 12:05:13,29.798,4.545,65.404,0.253,0,3797925888,27452080128,54366208,2252369920,0,2658304,603021,564150
15-04 12:05:14,51.646,7.848,40.506,0,0,3807985664,27441844224,54366208,2252525568,0,0,821292,783064
15-04 12:05:15,47.089,9.114,43.797,0,0,3822956544,27426611200,54366208,2252709888,0,0,850768,827296
15-04 12:05:16,56.378,11.735,31.633,0,0.255,3833176064,27415805952,54370304,2253090816,0,61440,1542552,1429067
15-04 12:05:17,59.949,11.735,28.316,0,0,3869884416,27378200576,54370304,2253811712,0,0,1525314,1382754
