"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-150044-1.csv 1 600",,,,"Date:","15 Apr 2021 15:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 15:00:47,33.788,8.193,57.643,0.083,0.293,4068814848,27073511424,86142976,2307076096,24470.568,964807.436,0,0
15-04 15:00:48,1.511,1.008,97.229,0,0.252,4068679680,27073642496,86142976,2307092480,0,0,79934,80425
15-04 15:00:49,1.519,0.506,97.975,0,0,4068548608,27073773568,86142976,2307092480,0,0,56453,56242
15-04 15:00:50,1.511,1.008,97.229,0,0.252,4068548608,27073773568,86142976,2307092480,0,65536,63407,64262
15-04 15:00:51,2.764,0.754,96.482,0,0,4068515840,27073806336,86142976,2307092480,0,0,66714,66459
15-04 15:00:52,3.023,0.252,96.474,0,0.252,4068515840,27073806336,86147072,2307088384,0,57344,63129,74133
15-04 15:00:53,2.513,1.005,96.482,0,0,4068675584,27073642496,86147072,2307092480,0,0,68344,92741
15-04 15:00:54,2.267,1.008,96.725,0,0,4068577280,27073740800,86147072,2307092480,0,0,63539,77648
15-04 15:00:55,2.532,1.013,96.203,0,0.253,4063866880,27078451200,86147072,2307092480,0,0,62675,76807
15-04 15:00:56,1.768,0.758,97.475,0,0,4063997952,27078320128,86147072,2307092480,0,0,63964,78976
15-04 15:00:57,1.013,0.759,98.228,0,0,4063899648,27078418432,86147072,2307092480,0,0,55049,54767
15-04 15:00:58,1.508,0.503,97.487,0.251,0.251,4063956992,27078352896,86155264,2307092480,0,24576,52357,53643
15-04 15:00:59,2.256,0.501,97.243,0,0,4063924224,27078385664,86155264,2307092480,0,0,53191,54789
15-04 15:01:00,14.358,6.801,78.841,0,0,4075089920,27056128000,86155264,2317910016,0,0,54912,55080
15-04 15:01:01,3.518,2.513,93.970,0,0,4076879872,27052580864,86155264,2319589376,0,0,54159,57821
15-04 15:01:02,1.253,1.003,97.494,0,0.251,4076912640,27052548096,86155264,2319589376,0,0,55651,56578
15-04 15:01:03,2.500,0.500,97,0,0,4076879872,27052580864,86155264,2319589376,0,0,52463,52832
15-04 15:01:04,2.244,0.748,97.007,0,0,4076912640,27052548096,86155264,2319589376,0,16384,54346,55482
15-04 15:01:05,17.468,2.025,80.253,0,0.253,4078272512,27051167744,86155264,2319609856,0,0,319807,299611
15-04 15:01:06,25.185,3.457,70.864,0,0.494,4082008064,27047391232,86155264,2319650816,0,0,403324,368706
15-04 15:01:07,19.355,7.692,72.705,0,0.248,4089827328,27034484736,86155264,2324635648,0,0,319054,276959
15-04 15:01:08,29,9,61.750,0,0.250,4100427776,27016462336,86155264,2331799552,0,0,347801,304592
15-04 15:01:09,29.529,3.226,66.998,0,0.248,4102676480,27014168576,86155264,2331840512,0,0,332054,289871
15-04 15:01:10,12.374,2.778,84.848,0,0,4104437760,27012358144,86163456,2331881472,0,24576,278876,252939
15-04 15:01:11,19.465,4.136,75.912,0,0.487,4108632064,27008126976,86163456,2331918336,0,90112,401123,355347
15-04 15:01:12,23.039,5.147,71.569,0,0.245,4126449664,26990252032,86163456,2331971584,0,0,386358,342401
15-04 15:01:13,16.203,5.316,78.228,0,0.253,4129845248,26986795008,86163456,2332033024,0,0,471053,404007
15-04 15:01:14,27.861,6.219,65.672,0,0.249,4136198144,26976677888,86163456,2335780864,0,0,474237,404881
15-04 15:01:15,33.990,9.606,56.158,0,0.246,4148580352,26955776000,86163456,2343944192,0,24576,448474,360977
15-04 15:01:16,27.778,9.848,62.121,0,0.253,4156387328,26942488576,86163456,2349187072,0,0,576819,475633
15-04 15:01:17,31.421,9.476,58.853,0,0.249,4166696960,26925273088,86163456,2355810304,0,0,618548,495448
15-04 15:01:18,30.025,6.203,63.524,0,0.248,4169564160,26922233856,86163456,2355949568,0,0,626942,524277
15-04 15:01:19,26.185,5.736,67.830,0,0.249,4171476992,26920148992,86163456,2356031488,0,0,535264,448145
15-04 15:01:20,20.051,4.569,74.873,0,0.508,4173348864,26918191104,86167552,2356097024,0,28672,467474,381665
15-04 15:01:21,50.249,8.706,40.547,0.249,0.249,4199251968,26891952128,86167552,2356338688,0,512000,836135,652027
15-04 15:01:22,43.035,9.701,47.015,0,0.249,4218564608,26872365056,86167552,2356510720,0,0,953586,754150
15-04 15:01:23,33.663,7.426,58.416,0,0.495,4221521920,26869129216,86167552,2356695040,0,0,863688,686851
15-04 15:01:24,37.221,7.692,54.839,0,0.248,4218978304,26871521280,86167552,2356789248,0,0,909720,679684
15-04 15:01:25,31.266,6.452,61.787,0,0.496,4230103040,26860183552,86171648,2356928512,0,53248,703300,561662
15-04 15:01:26,51.485,11.139,36.881,0.248,0.248,4237361152,26852040704,86171648,2357657600,0,2285568,1488584,1117475
15-04 15:01:27,39.806,8.981,50.971,0,0.243,4239183872,26849816576,86171648,2357964800,0,0,909148,737033
15-04 15:01:28,24.874,7.035,67.588,0,0.503,4255170560,26833764352,86171648,2358022144,0,0,418923,355062
15-04 15:01:29,26.884,5.528,67.337,0,0.251,4250284032,26838536192,86171648,2358116352,0,0,590527,490635
15-04 15:01:30,24.812,8.772,65.915,0,0.501,4261642240,26826964992,86175744,2358272000,0,57344,643267,519073
15-04 15:01:31,38.806,10.199,49.502,0.746,0.746,4262162432,26826170368,86175744,2358505472,0,12500992,1052528,781954
15-04 15:01:32,38.821,10.074,50.614,0,0.491,4278149120,26809647104,86175744,2358931456,0,0,1090868,790548
15-04 15:01:33,36.118,7.125,56.265,0,0.491,4279054336,26808598528,86175744,2359046144,0,0,789499,636655
15-04 15:01:34,29.899,9.799,59.548,0,0.754,4289658880,26797731840,86175744,2359250944,0,0,710644,566969
15-04 15:01:35,31.500,9,59,0,0.500,4290908160,26796302336,86179840,2359402496,0,20480,757829,609950
15-04 15:01:36,45.939,9.898,43.655,0,0.508,4292411392,26794475520,86179840,2359717888,0,0,1933891,1046828
15-04 15:01:37,55.528,10.302,33.668,0,0.503,4318027776,26767855616,86179840,2360655872,0,0,1622672,1026763
15-04 15:01:38,53.695,11.823,33.990,0,0.493,4328493056,26756603904,86179840,2361393152,0,0,1770663,1081021
15-04 15:01:39,55.721,9.701,34.328,0,0.249,4338671616,26745765888,86179840,2362019840,0,0,1431559,868144
15-04 15:01:40,55.949,10.886,32.658,0,0.506,4351778816,26732101632,86183936,2362531840,0,20480,1594563,985384
15-04 15:01:41,54.156,10.076,35.013,0.504,0.252,4351590400,26731626496,86183936,2363146240,0,12066816,1507814,919706
15-04 15:01:42,56.623,11.429,31.429,0,0.519,4360425472,26722078720,86183936,2363838464,0,0,1896305,1163236
15-04 15:01:43,52.051,11.282,36.154,0,0.513,4366708736,26714771456,86183936,2364796928,0,0,1983263,1149983
15-04 15:01:44,59.439,12.500,27.551,0,0.510,4373102592,26707480576,86183936,2365652992,0,0,2071470,1248714
15-04 15:01:45,60.199,12.687,26.617,0,0.498,4373606400,26706059264,86183936,2366545920,0,24576,2212414,1251599
15-04 15:01:46,49.745,11.224,37.245,1.020,0.765,4368244736,26710474752,86183936,2367467520,0,23515136,1720673,1009419
15-04 15:01:47,57.990,11.340,30.155,0,0.515,4372684800,26705285120,86183936,2368196608,0,0,1954631,1205131
15-04 15:01:48,55.013,13.625,30.848,0,0.514,4377542656,26699481088,86183936,2369122304,0,0,1854231,1160322
15-04 15:01:49,66.158,10.433,22.901,0,0.509,4392513536,26683740160,86183936,2369867776,0,0,1818305,1061366
15-04 15:01:50,59.439,11.480,28.316,0,0.765,4392357888,26683031552,86188032,2370711552,0,28672,1910909,1092098
15-04 15:01:51,61.168,13.198,24.873,0,0.761,4396777472,26677870592,86188032,2371432448,0,65536,1913692,1120789
15-04 15:01:52,56.853,10.152,32.234,0,0.761,4405284864,26668613632,86188032,2372161536,0,0,1472697,916506
15-04 15:01:53,49.118,11.587,38.539,0,0.756,4409823232,26663419904,86188032,2372808704,0,0,1412427,924596
15-04 15:01:54,52.174,12.532,34.527,0,0.767,4413894656,26658742272,86188032,2373402624,0,0,1651790,1081470
15-04 15:01:55,52.911,11.392,33.924,0,1.772,4419092480,26653097984,86188032,2373828608,0,24576,1348981,893371
15-04 15:01:56,62.148,12.532,23.785,0,1.535,4426911744,26644324352,86188032,2374758400,0,0,2052746,1168217
15-04 15:01:57,62.850,12.723,21.374,1.018,2.036,4430901248,26639486976,86188032,2375585792,0,17494016,1984623,1136841
15-04 15:01:58,59.148,12.531,26.817,0,1.504,4434644992,26634838016,86188032,2376474624,0,0,1848136,1100940
15-04 15:01:59,61.461,13.602,23.426,0,1.511,4442230784,26626547712,86188032,2377158656,0,0,2004156,1194283
15-04 15:02:00,53.181,13.232,31.807,0,1.781,4442267648,26625740800,86188032,2377904128,0,61440,1465640,961656
15-04 15:02:01,46.867,13.033,36.090,0,4.010,4445970432,26621583360,86188032,2378342400,0,0,1104368,783321
15-04 15:02:02,58.355,13.882,25.964,0,1.799,4454277120,26612486144,86188032,2379120640,0,0,2157465,1142727
15-04 15:02:03,54.020,13.568,31.156,0,1.256,4458188800,26607874048,86188032,2379804672,0,0,1733577,1128627
15-04 15:02:04,57.500,12.500,28.750,0,1.250,4465860608,26599358464,86188032,2380636160,0,0,1800694,1038034
15-04 15:02:05,66.080,13.317,19.598,0,1.005,4473704448,26590650368,86188032,2381467648,0,20480,2151618,1287849
15-04 15:02:06,61.680,13.386,23.885,0,1.050,4473724928,26589908992,86188032,2382172160,0,0,1814125,1174260
15-04 15:02:07,59.950,10.579,28.212,0,1.259,4485550080,26577149952,86188032,2383093760,0,0,1829030,1063168
15-04 15:02:08,56.555,13.625,28.535,0,1.285,4489060352,26572763136,86188032,2383929344,0,0,1836183,1069637
15-04 15:02:09,53.885,12.281,33.083,0,0.752,4489555968,26571698176,86188032,2384490496,0,0,1592507,1050886
15-04 15:02:10,62.814,10.553,25.628,0,1.005,4500836352,26559442944,86188032,2385448960,0,20480,1900638,1139145
15-04 15:02:11,57.614,12.690,28.680,0,1.015,4505047040,26554376192,86188032,2386268160,0,0,2037150,1183681
15-04 15:02:12,57.289,14.834,26.598,0,1.279,4505321472,26553421824,86188032,2386935808,0,0,1945978,1201552
15-04 15:02:13,59.536,11.856,27.320,0,1.289,4515614720,26542071808,86188032,2387968000,0,0,1933477,1070840
15-04 15:02:14,56.234,14.758,28.244,0,0.763,4519976960,26536976384,86188032,2388692992,0,0,1930939,1201771
15-04 15:02:15,50,10.660,37.817,0,1.523,4521021440,26535428096,86188032,2389180416,0,20480,1438892,987574
15-04 15:02:16,55.499,12.788,30.691,0,1.023,4532101120,26523426816,86188032,2390073344,0,0,2005994,1142462
15-04 15:02:17,50.985,11.084,37.438,0,0.493,4531851264,26523107328,86188032,2390630400,0,0,1569041,1064382
15-04 15:02:18,46.020,10.199,43.284,0,0.498,4535750656,26518589440,86188032,2391228416,0,0,1363387,870168
15-04 15:02:19,59.645,15.228,23.350,0,1.777,4547211264,26506121216,86188032,2392199168,0,0,2094940,1199545
15-04 15:02:20,47.342,11.139,40.253,0,1.266,4547575808,26505281536,86188032,2392674304,0,20480,1379916,902811
15-04 15:02:21,55.190,13.418,30.380,0,1.013,4552478720,26499637248,86188032,2393378816,0,0,1697318,1063468
15-04 15:02:22,35.802,7.654,55.556,0.247,0.741,4552798208,26499153920,86188032,2393538560,0,118784,724060,531340
15-04 15:02:23,54.987,10.742,33.760,0,0.512,4568666112,26482704384,86188032,2394112000,0,0,1707727,1022011
15-04 15:02:24,58.647,13.534,27.318,0,0.501,4568621056,26481864704,86188032,2394976256,0,0,1837399,1171009
15-04 15:02:25,51.759,13.065,34.422,0,0.754,4572639232,26477125632,86188032,2395680768,0,24576,1618376,1064920
15-04 15:02:26,51.163,11.628,36.434,0,0.775,4580012032,26469154816,86188032,2396258304,0,0,1551976,993576
15-04 15:02:27,31.931,8.663,57.178,1.485,0.743,4580421632,26468446208,86188032,2396549120,0,21716992,777534,546682
15-04 15:02:28,36.318,8.955,54.229,0,0.498,4584468480,26464219136,86188032,2396729344,0,0,1181839,649287
15-04 15:02:29,53.708,13.299,31.969,0,1.023,4588171264,26459447296,86188032,2397773824,0,0,1743491,1036250
15-04 15:02:30,18.797,4.010,76.692,0.251,0.251,4588113920,26459414528,86188032,2397863936,0,53248,474823,312650
15-04 15:02:31,27.708,6.549,64.987,0,0.756,4589248512,26458021888,86188032,2398109696,0,0,847735,547190
15-04 15:02:32,57.398,13.010,28.827,0,0.765,4599517184,26446839808,86188032,2399002624,0,8192,2007555,1185119
15-04 15:02:33,55.750,13,30.500,0,0.750,4599287808,26446286848,86188032,2399764480,0,0,1746860,1098316
15-04 15:02:34,38.945,9.548,50.754,0,0.754,4603060224,26442158080,86188032,2400112640,0,0,1047450,717422
15-04 15:02:35,24.500,6.750,68,0,0.750,4604137472,26441007104,86188032,2400178176,0,28672,487492,382886
15-04 15:02:36,58.505,11.598,29.124,0,0.773,4612009984,26432417792,86188032,2400882688,0,0,1840484,1120527
15-04 15:02:37,40.447,9.926,48.883,0,0.744,4615806976,26428256256,86188032,2401243136,0,0,920894,654487
15-04 15:02:38,49.614,13.368,35.990,0,1.028,4615495680,26427998208,86188032,2401796096,0,0,1458709,961799
15-04 15:02:39,10.327,2.267,87.154,0,0.252,4615520256,26427932672,86188032,2401837056,0,0,221581,162639
15-04 15:02:40,55.443,14.937,28.861,0,0.759,4621766656,26418946048,86192128,2404487168,0,20480,1450952,945605
15-04 15:02:41,41.337,9.158,49.010,0,0.495,4628934656,26411466752,86192128,2404794368,0,0,949905,667855
15-04 15:02:42,15.327,3.769,80.402,0,0.503,4628742144,26411565056,86192128,2404888576,0,0,322059,250208
15-04 15:02:43,50.503,12.563,36.181,0,0.754,4632801280,26406834176,86192128,2405523456,0,0,1502430,959514
15-04 15:02:44,13.534,2.757,83.459,0,0.251,4632768512,26406772736,86192128,2405617664,0,0,258843,204748
15-04 15:02:45,36.098,8.537,54.634,0,0.732,4632940544,26406289408,86196224,2405904384,0,20480,1072358,672340
15-04 15:02:46,54.177,12.152,32.911,0,0.759,4640616448,26397741056,86196224,2406764544,0,0,1626567,1008670
15-04 15:02:47,48.878,16.958,33.416,0,0.748,4646690816,26389000192,86196224,2409365504,0,0,1315452,826567
15-04 15:02:48,14.322,3.518,81.910,0,0.251,4646678528,26388967424,86196224,2409410560,0,0,300271,225329
15-04 15:02:49,36.272,10.076,52.897,0,0.756,4646780928,26388385792,86196224,2409869312,0,0,1039297,713545
15-04 15:02:50,37.056,8.883,53.299,0,0.761,4650790912,26384158720,86196224,2410086400,0,24576,843850,569285
15-04 15:02:51,9.572,3.526,86.650,0,0.252,4650602496,26384257024,86196224,2410176512,0,0,314275,195369
15-04 15:02:52,45.619,10.052,43.299,0.258,0.773,4655071232,26379218944,86200320,2410721280,0,65536,1627285,969600
15-04 15:02:53,53.788,10.606,34.848,0,0.758,4662505472,26370895872,86200320,2411589632,0,65536,1487280,871331
15-04 15:02:54,40.146,10.462,48.662,0,0.730,4664766464,26365837312,86200320,2414297088,0,0,924055,581127
15-04 15:02:55,20.443,5.911,73.153,0,0.493,4666163200,26364321792,86200320,2414415872,0,0,462988,340029
15-04 15:02:56,41.353,11.278,46.617,0,0.752,4671885312,26355490816,86200320,2417438720,0,0,1423697,728061
15-04 15:02:57,42.394,10.973,45.387,0.249,0.998,4674957312,26351882240,86204416,2417950720,0,45056,1316664,742814
15-04 15:02:58,53.165,11.899,32.658,1.519,0.759,4679352320,26346749952,86204416,2418675712,0,12857344,1694068,1052696
15-04 15:02:59,55.025,12.563,31.407,0,1.005,4683419648,26341847040,86204416,2419482624,0,0,1741767,1069510
15-04 15:03:00,54.156,13.098,31.990,0,0.756,4687433728,26337042432,86204416,2420256768,0,0,1847218,1116656
15-04 15:03:01,58.442,13.247,27.273,0,1.039,4695027712,26328653824,86204416,2421026816,0,0,1962177,1202952
15-04 15:03:02,52.987,13.506,32.727,0,0.779,4698845184,26323935232,86212608,2421882880,0,49152,1884627,1211198
15-04 15:03:03,59.950,13.350,26.196,0,0.504,4706922496,26315206656,86212608,2422517760,0,8192,1954373,1155096
15-04 15:03:04,55.471,12.723,31.043,0,0.763,4714737664,26306535424,86212608,2423357440,0,0,1842398,1118675
15-04 15:03:05,53.283,12.121,33.838,0,0.758,4714897408,26305523712,86212608,2424168448,0,0,1931276,1228356
15-04 15:03:06,57.107,13.706,28.426,0,0.761,4726419456,26293174272,86212608,2424975360,0,0,1888780,1157133
15-04 15:03:07,52.778,12.374,34.343,0,0.505,4730609664,26288435200,86212608,2425511936,0,28672,1985077,1149836
15-04 15:03:08,50.886,12.405,35.949,0,0.759,4730327040,26287689728,86212608,2426523648,0,0,1590118,1044139
15-04 15:03:09,56.853,13.959,28.426,0,0.761,4739383296,26277806080,86212608,2427322368,0,0,2114790,1232400
15-04 15:03:10,56.533,14.824,27.889,0,0.754,4747636736,26268852224,86212608,2428002304,0,0,1903838,1227224
15-04 15:03:11,60.459,11.990,26.020,0,1.531,4751589376,26264039424,86212608,2428846080,0,0,1759777,1065858
15-04 15:03:12,58.122,12.944,28.173,0,0.761,4755681280,26259230720,86220800,2429530112,0,20480,1907184,1167094
15-04 15:03:13,59.288,12.468,27.481,0.254,0.509,4763029504,26250940416,86220800,2430451712,0,2179072,1857196,1161254
15-04 15:03:14,57.644,12.531,28.822,0,1.003,4767264768,26245910528,86220800,2431221760,0,0,1905685,1185289
15-04 15:03:15,58.270,12.214,29.008,0,0.509,4771913728,26240450560,86220800,2432020480,0,0,1711293,1143119
15-04 15:03:16,45.813,10.591,42.857,0,0.739,4775911424,26236006400,86220800,2432438272,0,0,1164449,830138
15-04 15:03:17,54,12.250,33,0,0.750,4779991040,26231394304,86224896,2432950272,0,20480,1711929,1075459
