"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-080130-9.csv 1 600",,,,"Date:","15 Apr 2021 08:01:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 08:01:32,29.803,6.357,62.591,1.064,0.185,3728183296,27524448256,49332224,2256908288,1238269.742,4273139.302,0,0
15-04 08:01:33,0.765,0.510,98.469,0,0.255,3727945728,27524661248,49332224,2256920576,0,0,54990,52271
15-04 08:01:34,2.025,1.266,96.709,0,0,3727978496,27524628480,49332224,2256920576,0,0,41079,41124
15-04 08:01:35,1.519,1.266,96.962,0,0.253,3727880192,27524726784,49332224,2256920576,0,0,48022,47530
15-04 08:01:36,6.329,0.759,92.658,0,0.253,3727945728,27524661248,49332224,2256920576,0,0,63020,73568
15-04 08:01:37,6.345,1.523,91.878,0.254,0,3727364096,27525242880,49340416,2256912384,0,143360,64491,78752
15-04 08:01:38,6.076,0.759,92.911,0,0.253,3727450112,27525144576,49340416,2256924672,0,0,72807,93478
15-04 08:01:39,4.534,0.504,94.962,0,0,3727675392,27524919296,49340416,2256924672,0,0,41877,43357
15-04 08:01:40,3.544,0.759,95.443,0,0.253,3727900672,27524694016,49340416,2256924672,0,0,40561,40432
15-04 08:01:41,1.272,0.254,98.473,0,0,3727966208,27524628480,49340416,2256924672,0,0,38303,36419
15-04 08:01:42,2.551,0.510,96.684,0,0.255,3727966208,27524628480,49340416,2256924672,0,0,39758,38805
15-04 08:01:43,6.061,0.758,92.929,0.253,0,3727859712,27524726784,49348608,2256924672,0,24576,39331,38266
15-04 08:01:44,6.533,0.754,92.462,0,0.251,3728183296,27524403200,49348608,2256924672,0,0,40779,39969
15-04 08:01:45,3.316,0.510,96.173,0,0,3728150528,27524435968,49348608,2256924672,0,0,39789,39789
15-04 08:01:46,1.018,0.509,98.219,0,0.254,3728408576,27524177920,49348608,2256924672,0,0,39232,37792
15-04 08:01:47,6.345,1.015,92.386,0,0.254,3729506304,27523080192,49348608,2256924672,0,0,66399,62609
15-04 08:01:48,49.497,7.538,42.714,0,0.251,3745726464,27506737152,49348608,2257018880,0,0,616603,596338
15-04 08:01:49,50.370,6.914,42.469,0,0.247,3759083520,27493281792,49356800,2257092608,0,20480,477636,463682
15-04 08:01:50,27.750,7.750,64,0,0.500,3770318848,27481964544,49356800,2257149952,0,0,411459,396665
15-04 08:01:51,51.145,10.433,37.913,0,0.509,3795542016,27456512000,49356800,2257285120,0,0,823770,809211
15-04 08:01:52,77.750,11.750,10.250,0,0.250,3841372160,27410132992,49356800,2257694720,0,0,1439473,1485574
15-04 08:01:53,70.823,13.217,15.461,0,0.499,3848241152,27402743808,49356800,2258079744,0,1527808,1432009,1514922
15-04 08:01:54,79.208,12.129,8.416,0,0.248,3894169600,27356151808,49364992,2258636800,0,61440,1429141,1505678
15-04 08:01:55,89.027,7.481,3.491,0,0,3942420480,27307151360,49364992,2259324928,0,0,1444479,1717142
