"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-125046-7.csv 1 600",,,,"Date:","20 Apr 2021 12:50:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:50:47,33.230,11.540,55.009,0.104,0.116,27815497728,1898917888,80334848,3708760064,125221.851,849055.593,0,0
20-04 12:50:48,2.005,1.003,96.992,0,0,27815829504,1898582016,80334848,3708764160,0,86016,22359,22923
20-04 12:50:49,1.772,0,98.228,0,0,27815829504,1898582016,80334848,3708764160,0,0,9942,8515
20-04 12:50:50,2.020,0,97.980,0,0,27815829504,1898582016,80334848,3708764160,0,0,16073,13630
20-04 12:50:51,6.870,1.272,91.858,0,0,27814469632,1899937792,80338944,3708764160,0,131072,23266,21756
20-04 12:50:52,28.099,10.193,60.331,0,1.377,27818987520,1895419904,80338944,3708764160,0,0,235775,285032
20-04 12:50:53,26.536,7.821,63.966,0,1.676,27820146688,1894260736,80338944,3708764160,0,12288,291857,353102
20-04 12:50:54,20.857,12.857,64.571,0,1.714,27820244992,1894162432,80338944,3708764160,0,28672,358704,441530
20-04 12:50:55,14.208,7.650,77.049,0,1.093,27820179456,1894227968,80338944,3708764160,0,0,237691,287777
20-04 12:50:56,1.759,0.503,97.487,0,0.251,27820179456,1894227968,80338944,3708764160,0,0,9766,9705
20-04 12:50:57,1.511,0.504,97.985,0,0,27820179456,1894227968,80338944,3708764160,0,16384,5715,7086
20-04 12:50:58,2.256,0.251,97.494,0,0,27820212224,1894195200,80338944,3708764160,0,0,27364,25406
20-04 12:50:59,1.768,0.253,97.980,0,0,27820212224,1894195200,80338944,3708764160,0,0,9480,8857
