"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-133216-11.csv 1 600",,,,"Date:","15 Apr 2021 13:32:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:32:18,34.213,7.908,57.533,0.263,0.083,4273967104,26911150080,53161984,2317139968,302901.471,1715982.214,0,0
15-04 13:32:19,1.256,0.503,98.241,0,0,4273889280,26911215616,53161984,2317160448,0,0,56318,56855
15-04 13:32:20,0.758,0.505,98.737,0,0,4273889280,26911215616,53161984,2317160448,0,0,83058,81676
15-04 13:32:21,1.754,0.501,97.744,0,0,4273856512,26911248384,53161984,2317160448,0,0,90484,87137
15-04 13:32:22,0.763,0.254,98.982,0,0,4273889280,26911215616,53161984,2317160448,0,0,66083,68058
15-04 13:32:23,2.041,0.510,97.194,0,0.255,4273885184,26911215616,53161984,2317164544,0,0,73865,93659
15-04 13:32:24,1.013,0.506,98.481,0,0,4273909760,26911182848,53170176,2317164544,0,57344,68458,84969
15-04 13:32:25,2.015,0.252,96.725,1.008,0,4273905664,26911182848,53170176,2317168640,0,5414912,75015,107261
15-04 13:32:26,2.261,0.503,97.236,0,0,4273872896,26911215616,53170176,2317168640,0,0,99701,122286
15-04 13:32:27,1.259,0.504,98.237,0,0,4273971200,26911117312,53170176,2317168640,0,0,65708,70599
15-04 13:32:28,1.263,0,98.737,0,0,4273872896,26911215616,53170176,2317168640,0,0,56800,56143
15-04 13:32:29,1.010,0.253,98.737,0,0,4273868800,26911215616,53178368,2317164544,0,57344,55599,55173
15-04 13:32:30,0.756,0.504,98.741,0,0,4273897472,26911182848,53178368,2317168640,0,1040384,55473,58890
15-04 13:32:31,0.505,0.505,98.990,0,0,4273864704,26911215616,53178368,2317168640,0,0,56018,55263
15-04 13:32:32,3.030,0.253,96.717,0,0,4273864704,26911215616,53178368,2317168640,0,0,56190,56446
15-04 13:32:33,1.508,0.503,97.990,0,0,4273897472,26911182848,53178368,2317168640,0,0,56331,56841
15-04 13:32:34,0.758,0.253,98.990,0,0,4273897472,26911182848,53178368,2317168640,0,0,57367,57706
15-04 13:32:35,28.713,4.455,66.832,0,0,4279169024,26905870336,53186560,2317201408,0,32768,564605,524839
15-04 13:32:36,53.140,5.797,40.821,0,0.242,4309786624,26875133952,53186560,2317316096,0,0,740517,694487
15-04 13:32:37,16.049,1.975,81.975,0,0,4312506368,26872385536,53186560,2317344768,0,0,370814,353005
15-04 13:32:38,24.688,1.995,73.317,0,0,4315463680,26869379072,53186560,2317393920,0,0,388578,366159
15-04 13:32:39,23.171,4.146,72.683,0,0,4302508032,26882273280,53186560,2317455360,0,0,503330,471984
15-04 13:32:40,48.744,8.040,43.216,0,0,4315271168,26869284864,53190656,2317611008,0,24576,1173404,1095867
15-04 13:32:41,44.836,6.549,48.363,0,0.252,4331343872,26852761600,53190656,2317885440,0,0,1339108,1281671
15-04 13:32:42,41.235,7.901,50.864,0,0,4340150272,26843471872,53190656,2318151680,0,0,1292155,1227537
15-04 13:32:43,55.802,8.395,35.802,0,0,4355276800,26827878400,53190656,2318458880,0,0,1434299,1369509
15-04 13:32:44,22.418,5.542,72.040,0,0,4366393344,26816503808,53190656,2318663680,0,0,717247,696002
15-04 13:32:45,29.899,5.276,64.824,0,0,4367478784,26815049728,53194752,2319007744,0,110592,830503,816865
15-04 13:32:46,75.931,10.422,13.648,0,0,4383236096,26798419968,53194752,2319634432,0,0,1808942,1702689
15-04 13:32:47,66.583,11.307,21.859,0,0.251,4432863232,26747928576,53194752,2320334848,0,0,2156737,2058977
15-04 13:32:48,42.386,8.629,48.985,0,0,4428464128,26751717376,53194752,2320822272,0,0,1438816,1298705
15-04 13:32:49,22.308,5.641,72.051,0,0,4429766656,26750222336,53194752,2320990208,0,0,726899,665120
15-04 13:32:50,45.477,8.040,46.231,0,0.251,4450713600,26728624128,53198848,2321547264,0,413696,1406390,1356931
15-04 13:32:51,42.716,10.617,46.667,0,0,4455391232,26720239616,53198848,2325131264,0,0,1127635,1073925
15-04 13:32:52,29.950,11.881,58.168,0,0,4463710208,26704592896,53198848,2332209152,0,0,816563,780153
15-04 13:32:53,31.078,7.018,61.905,0,0,4463992832,26704019456,53198848,2332426240,0,0,999939,1003805
15-04 13:32:54,36.962,6.329,56.456,0,0.253,4465065984,26702692352,53198848,2332672000,0,0,888427,875611
15-04 13:32:55,41.206,11.809,46.734,0.251,0,4491296768,26675879936,53198848,2333204480,0,1527808,1796485,1641134
15-04 13:32:56,40,11.316,48.684,0,0,4500721664,26666053632,53198848,2333528064,0,970752,1580844,1527958
15-04 13:32:57,54.455,12.376,33.168,0,0,4510064640,26649210880,53198848,2340831232,0,0,1242432,1195857
15-04 13:32:58,40.099,6.931,52.970,0,0,4527558656,26627956736,53198848,2344439808,0,0,808691,713751
15-04 13:32:59,51.263,9.596,38.889,0,0.253,4528771072,26626142208,53198848,2345029632,0,0,1516332,1326002
15-04 13:33:00,53.563,12.776,33.661,0,0,4537335808,26610262016,53202944,2352173056,0,53248,1145644,939918
15-04 13:33:01,60,10.370,29.630,0,0,4553420800,26590224384,53202944,2355978240,0,1650688,1465765,1773872
15-04 13:33:02,54.115,10.474,35.411,0,0,4549304320,26593673216,53202944,2356629504,0,0,1760576,1352277
15-04 13:33:03,52.513,10.050,37.437,0,0,4535332864,26606784512,53202944,2357452800,0,0,1785970,1663691
15-04 13:33:04,37.990,10.784,50.980,0,0.245,4535279616,26606522368,53202944,2357755904,0,0,1489141,1411695
15-04 13:33:05,52.764,10.302,36.935,0,0,4534878208,26606137344,53211136,2358493184,0,40960,1566561,1511061
15-04 13:33:06,47.772,10.644,41.089,0.248,0.248,4555374592,26585210880,53211136,2358906880,0,4505600,1541572,1558066
15-04 13:33:07,34.684,9.620,55.696,0,0,4555317248,26584694784,53211136,2359455744,0,0,1432438,1437780
15-04 13:33:08,53.708,15.601,30.691,0,0,4556771328,26582503424,53211136,2360176640,0,0,2216053,2086415
15-04 13:33:09,50.900,15.424,33.419,0,0.257,4556410880,26581712896,53211136,2361307136,0,0,2186718,2088332
15-04 13:33:10,60.471,13.874,25.654,0,0,4566081536,26571116544,53219328,2362195968,0,32768,2300681,2020969
15-04 13:33:11,52.756,12.861,34.383,0,0,4572688384,26563600384,53219328,2363084800,0,0,2324285,2114896
15-04 13:33:12,54.359,10.769,34.872,0,0,4572430336,26563330048,53219328,2363592704,0,0,1858439,1656138
15-04 13:33:13,43.609,10.777,45.363,0,0.251,4577185792,26557915136,53219328,2364235776,0,0,1485137,1394858
15-04 13:33:14,50.125,11.779,38.095,0,0,4583194624,26551328768,53219328,2364801024,0,0,1987871,1796212
15-04 13:33:15,55.473,11.692,32.587,0.249,0,4583043072,26550501376,53227520,2365739008,0,24576,2207723,2023598
15-04 13:33:16,53.750,18.250,27.750,0,0.250,4591435776,26534809600,53227520,2372841472,0,0,2053248,1829238
15-04 13:33:17,55.639,14.035,30.326,0,0,4600020992,26522705920,53227520,2376253440,0,0,2280521,1964780
15-04 13:33:18,52.185,13.111,34.704,0,0,4608102400,26513760256,53227520,2377097216,0,0,2117200,1856783
15-04 13:33:19,58.376,15.990,25.381,0,0.254,4613910528,26506792960,53227520,2378223616,0,0,2848166,2622902
15-04 13:33:20,57.868,12.437,29.695,0,0,4621381632,26498326528,53235712,2379182080,0,28672,2276159,2201754
15-04 13:33:21,62.051,13.846,24.103,0,0,4631965696,26486636544,53235712,2380263424,0,61440,2683304,2352526
15-04 13:33:22,54.124,14.948,30.670,0,0.258,4634648576,26482958336,53235712,2381234176,0,0,2391343,2185322
15-04 13:33:23,56.858,14.464,28.678,0,0,4638695424,26478186496,53235712,2381950976,0,0,2322788,2190208
15-04 13:33:24,58.458,13.682,27.861,0,0,4649598976,26466226176,53235712,2382974976,0,0,2444500,2224011
15-04 13:33:25,53.102,14.392,32.506,0,0,4652118016,26462797824,53243904,2383843328,0,32768,2223910,2033337
15-04 13:33:26,58.291,15.075,25.879,0.754,0,4656279552,26457497600,53243904,2384961536,0,19447808,2675277,2325898
15-04 13:33:27,60.349,13.466,25.935,0,0.249,4663214080,26449575936,53243904,2385924096,0,0,2509364,2348228
15-04 13:33:28,58.228,13.671,28.101,0,0,4669394944,26442362880,53243904,2386931712,0,0,2436929,2156815
15-04 13:33:29,52.685,13.299,33.760,0,0.256,4675801088,26434985984,53243904,2387881984,0,0,2191519,2079728
15-04 13:33:30,57.644,15.789,26.566,0,0,4682309632,26427461632,53252096,2388844544,0,53248,2562669,2269922
15-04 13:33:31,58.291,15.829,25.126,0.754,0,4689059840,26419785728,53252096,2389753856,0,25309184,2593911,2244681
