"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-6.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:28:03,15.634,5.428,78.832,0.084,0.022,28029632512,1608916992,84447232,3776978944,70730.202,680470.129,0,0
19-04 10:28:04,2.519,0.252,97.229,0,0,28029624320,1608908800,84447232,3776999424,0,0,46181,44624
19-04 10:28:05,3.759,0,95.990,0,0.251,28029554688,1608974336,84451328,3776999424,0,86016,17531,17428
19-04 10:28:06,2.778,0.505,96.717,0,0,28028030976,1610489856,84459520,3776999424,0,24576,20601,19943
19-04 10:28:07,2.525,0,97.475,0,0,28028030976,1610489856,84459520,3776999424,0,0,24506,21812
19-04 10:28:08,22.400,5.067,72.533,0,0,28045611008,1592909824,84459520,3776999424,0,0,89469,97766
19-04 10:28:09,13.687,10.615,75.419,0,0.279,28045709312,1592811520,84459520,3776999424,0,0,208870,255310
19-04 10:28:10,18.156,10.056,71.788,0,0,28045578240,1592942592,84459520,3776999424,0,28672,268261,329127
19-04 10:28:11,15.068,9.041,75.616,0,0.274,28043468800,1595052032,84459520,3776999424,0,0,239449,285940
19-04 10:28:12,12.680,8.357,78.963,0,0,28035215360,1603297280,84467712,3776999424,0,49152,273751,301489
19-04 10:28:13,12.431,7.735,79.834,0,0,28035280896,1603231744,84475904,3776991232,0,12288,227608,265993
19-04 10:28:14,12.011,7.263,80.447,0,0.279,28033433600,1605070848,84475904,3776999424,0,0,257825,283486
19-04 10:28:15,13.764,7.303,78.652,0.281,0,28033593344,1604907008,84480000,3776999424,0,135168,270510,302660
19-04 10:28:16,18.663,9.192,71.866,0,0.279,28033355776,1605136384,84488192,3776999424,0,12288,309141,371110
19-04 10:28:17,14.697,8.357,76.945,0,0,28033552384,1604939776,84488192,3776999424,0,0,271410,333704
19-04 10:28:18,17.347,2.806,79.592,0,0.255,28032540672,1598570496,84488192,3784175616,0,0,64311,76076
19-04 10:28:19,2.500,0.250,97.250,0,0,28032507904,1598603264,84488192,3784175616,0,0,12516,12245
19-04 10:28:20,2.010,0.251,97.739,0,0,28032475136,1598636032,84488192,3784175616,0,0,19498,20232
19-04 10:28:21,2.256,0.251,97.494,0,0,28032536576,1598570496,84492288,3784175616,0,20480,23553,24138
19-04 10:28:22,2.500,0.500,97,0,0,28032503808,1598603264,84492288,3784175616,0,0,15798,15900
19-04 10:28:23,2.020,0,97.980,0,0,28032471040,1598636032,84496384,3784171520,0,12288,17548,16200
19-04 10:28:24,2.010,0.251,97.739,0,0,28032466944,1598636032,84496384,3784175616,0,0,16432,16323
19-04 10:28:25,2.750,0.250,97,0,0,28032462848,1598636032,84500480,3784175616,0,12288,14713,15955
19-04 10:28:26,2.750,0.250,96.500,0.250,0.250,28033708032,1597382656,84508672,3784175616,0,561152,14982,16550
19-04 10:28:27,5.793,0.252,93.955,0,0,28033454080,1597636608,84508672,3784175616,0,0,13115,13595
19-04 10:28:28,2.250,0,97.750,0,0,28033552384,1597538304,84508672,3784175616,0,0,12151,12312
19-04 10:28:29,1.508,0.251,98.241,0,0,28033552384,1597538304,84508672,3784175616,0,0,21473,14914
19-04 10:28:30,2.500,0.500,97,0,0,28033585152,1597505536,84508672,3784175616,0,0,12193,12523
19-04 10:28:31,1.759,0,97.990,0.251,0,28033572864,1597513728,84512768,3784175616,0,16384,11626,12679
19-04 10:28:32,64.450,23.785,11.765,0,0,28021927936,1607974912,84512768,3785355264,0,0,3565162,3472262
19-04 10:28:33,68.798,26.854,4.092,0,0.256,28020117504,1609326592,84529152,3785789440,0,311296,3935820,3816702
19-04 10:28:34,72.658,25.570,1.772,0,0,28019630080,1609068544,84529152,3786518528,0,0,4946605,4741991
19-04 10:28:35,72.111,26.884,1.005,0,0,28019347456,1608794112,84537344,3787042816,0,36864,5299449,5070829
19-04 10:28:36,73.367,25.628,1.005,0,0,28019372032,1608101888,84541440,3787702272,0,36864,5200699,4983028
19-04 10:28:37,67.179,30.769,2.051,0,0,28019126272,1607749632,84549632,3788271616,0,876544,4609083,4483680
19-04 10:28:38,70.960,26.515,2.525,0,0,28019273728,1606680576,84566016,3789156352,0,1929216,4775824,4588435
19-04 10:28:39,69.270,28.463,2.015,0,0.252,28020756480,1604714496,84566016,3789623296,0,0,4597853,4438342
19-04 10:28:40,68.750,29.750,1.500,0,0,28020772864,1604022272,84566016,3790286848,0,0,4999119,4794649
19-04 10:28:41,70.854,28.392,0.754,0,0,28020850688,1603407872,84566016,3790811136,0,0,5463075,5223044
19-04 10:28:42,70.918,27.551,1.531,0,0,28020752384,1602764800,84566016,3791540224,0,0,5247538,5051722
19-04 10:28:43,71.537,27.456,1.008,0,0,28020199424,1602539520,84590592,3792248832,0,1699840,5272385,5059540
19-04 10:28:44,69.270,29.471,1.259,0,0,28020604928,1601441792,84590592,3792936960,0,4096,5072991,4906239
19-04 10:28:45,71.537,26.196,2.267,0,0,28021886976,1599483904,84594688,3793596416,0,40960,4839608,4560581
19-04 10:28:46,69.543,28.426,2.030,0,0,28022018048,1598787584,84602880,3794132992,0,94208,4928416,4775130
19-04 10:28:47,67.095,27.249,5.398,0,0.257,28021432320,1598816256,84606976,3794657280,0,1605632,4039750,3863155
19-04 10:28:48,69.095,29.648,1.256,0,0,28020940800,1598582784,84623360,3795357696,0,3293184,5161561,5002693
19-04 10:28:49,71.970,25.253,2.778,0,0,28020621312,1598214144,84623360,3796021248,0,0,4801278,4594444
19-04 10:28:50,72.292,26.448,1.259,0,0,28020187136,1597894656,84623360,3796762624,0,0,5144289,4951196
19-04 10:28:51,73.300,25.441,1.259,0,0,28020436992,1597149184,84623360,3797217280,0,7233536,5094107,4906061
19-04 10:28:52,72.040,26.700,1.259,0,0,28019982336,1596796928,84631552,3798007808,0,98304,5178296,4975675
19-04 10:28:53,71.033,28.463,0.504,0,0,28020486144,1595740160,84635648,3798536192,0,65536,5367727,5112390
19-04 10:28:54,73.183,25.564,1.253,0,0,28019965952,1595060224,84643840,3799707648,0,1593344,5036371,4830456
19-04 10:28:55,70.750,27,2,0,0.250,28016246784,1598296064,84643840,3800182784,0,32768,4834429,4673363
19-04 10:28:56,73.048,25.945,1.008,0,0,28016152576,1597911040,84643840,3800637440,0,45056,5254635,5014563
19-04 10:28:57,72.222,26.768,1.010,0,0,28016181248,1597071360,84652032,3801415680,0,1662976,5448104,5195114
19-04 10:28:58,69.949,29.040,1.010,0,0,28016549888,1595940864,84660224,3802157056,0,3391488,5248619,5043566
