"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-10.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 13:55:57,32.102,7.714,59.850,0.186,0.148,4243525632,26931236864,56328192,2321600512,180673.504,1327360.773,0,0
15-04 13:55:58,1.008,0.504,98.489,0,0,4243226624,26931527680,56328192,2321608704,0,0,49599,51612
15-04 13:55:59,1.519,0.506,97.722,0,0.253,4243193856,26931560448,56328192,2321608704,0,0,81260,82523
15-04 13:56:00,2.261,0.503,97.236,0,0,4243259392,26931494912,56328192,2321608704,0,0,52047,56103
15-04 13:56:01,0.758,0.758,98.485,0,0,4243226624,26931527680,56328192,2321608704,0,0,58567,59296
15-04 13:56:02,1.010,0.758,98.232,0,0,4243226624,26931527680,56328192,2321608704,0,0,55081,66047
15-04 13:56:03,2.015,0.504,97.481,0,0,4243193856,26931560448,56328192,2321608704,0,49152,61806,80700
15-04 13:56:04,3.275,0.504,96.222,0,0,4243226624,26931527680,56328192,2321608704,0,0,72551,105736
15-04 13:56:05,2.020,0.505,97.475,0,0,4243189760,26931560448,56328192,2321612800,0,0,72464,104488
15-04 13:56:06,0.761,0.508,98.731,0,0,4243156992,26931593216,56328192,2321612800,0,0,62913,74769
15-04 13:56:07,1.008,0.756,98.237,0,0,4243189760,26931560448,56328192,2321612800,0,0,46169,49742
15-04 13:56:08,1.263,0.253,98.232,0,0.253,4243222528,26931527680,56332288,2321608704,0,20480,50635,52525
15-04 13:56:09,0.761,0,99.239,0,0,4243185664,26931560448,56332288,2321612800,0,0,50657,50597
15-04 13:56:10,1.772,0.506,97.722,0,0,4243185664,26931560448,56332288,2321612800,0,0,50439,52482
15-04 13:56:11,1.015,0,98.985,0,0,4243185664,26931560448,56332288,2321612800,0,0,49596,51795
15-04 13:56:12,1.259,0.504,98.237,0,0,4243185664,26931560448,56332288,2321612800,0,0,50509,50518
15-04 13:56:13,3.038,0.506,96.456,0,0,4243484672,26931253248,56332288,2321620992,0,0,111086,105520
15-04 13:56:14,1.763,1.511,96.725,0,0,4243345408,26931384320,56340480,2321620992,0,16384,79954,80458
15-04 13:56:15,7.711,1.244,90.796,0,0.249,4244074496,26930638848,56340480,2321637376,0,0,196664,184973
15-04 13:56:16,8.312,2.267,89.421,0,0,4246331392,26928349184,56340480,2321666048,0,0,305649,282154
15-04 13:56:17,48.635,6.452,44.913,0,0,4253614080,26920947712,56340480,2321780736,0,0,895313,888077
15-04 13:56:18,69.949,6.061,23.737,0,0.253,4268142592,26906189824,56340480,2321973248,0,0,940649,955025
