"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-9.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 14:32:01,33.864,8.652,57.296,0.093,0.095,4215816192,26950729728,70524928,2308345856,55967.858,1024059.690,0,0
15-04 14:32:02,2,0.750,97.250,0,0,4215599104,26950934528,70524928,2308366336,0,0,61158,61207
15-04 14:32:03,3.015,0.503,96.482,0,0,4215562240,26950967296,70524928,2308370432,0,0,90820,90675
15-04 14:32:04,1.515,0.253,98.232,0,0,4215463936,26951065600,70524928,2308370432,0,0,70019,69847
15-04 14:32:05,12.500,6.750,80.750,0,0,4224733184,26932129792,70524928,2317864960,0,745472,71428,77178
15-04 14:32:06,6.784,3.015,90.201,0,0,4229271552,26923290624,70524928,2321956864,0,0,74762,89997
15-04 14:32:07,2.250,1,96.750,0,0,4229238784,26923323392,70524928,2321956864,0,73728,75266,96333
15-04 14:32:08,2.757,0.251,96.992,0,0,4221980672,26930581504,70524928,2321956864,0,0,83422,118161
15-04 14:32:09,2.519,0.756,96.725,0,0,4222013440,26930548736,70524928,2321956864,0,0,70431,85963
15-04 14:32:10,12.099,6.420,81.235,0,0.247,4231114752,26912235520,70524928,2331086848,0,0,69925,87980
15-04 14:32:11,6.566,2.273,91.162,0,0,4235407360,26903646208,70524928,2335092736,0,0,60656,60697
15-04 14:32:12,1.259,0.756,97.985,0,0,4235309056,26903744512,70524928,2335092736,0,0,58714,59307
15-04 14:32:13,2.244,0.499,97.007,0.249,0,4235370496,26903678976,70529024,2335092736,0,24576,60781,61594
15-04 14:32:14,12.010,6.373,81.618,0,0,4244676608,26885824512,70529024,2343436288,0,0,60865,63519
15-04 14:32:15,14.464,8.978,76.559,0,0,4257927168,26860310528,70529024,2355433472,0,0,59145,59990
15-04 14:32:16,6.767,4.511,88.722,0,0,4263354368,26849198080,70529024,2360860672,0,94208,59856,62519
15-04 14:32:17,0.759,0.506,98.734,0,0,4263346176,26849206272,70529024,2360860672,0,0,59168,58525
15-04 14:32:18,8.189,1.985,89.578,0,0.248,4264431616,26848108544,70529024,2360872960,0,0,170728,164219
15-04 14:32:19,49.633,7.090,43.276,0,0,4271013888,26841436160,70537216,2360954880,0,28672,824660,766231
15-04 14:32:20,23.472,2.934,73.350,0,0.244,4273471488,26838929408,70537216,2361004032,0,0,369819,349957
15-04 14:32:21,29.412,3.325,67.263,0,0,4277075968,26835288064,70537216,2361040896,0,0,439588,413142
15-04 14:32:22,16.500,2.750,80.750,0,0,4287639552,26824671232,70537216,2361094144,0,0,349407,330280
15-04 14:32:23,42.537,5.224,51.990,0,0.249,4292612096,26819600384,70537216,2361192448,0,0,725856,688824
