"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-16.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
19-04 10:18:56,12.382,4.214,83.300,0.088,0.016,28037259264,1849868288,82944000,3537379328,75114.579,739065.151,0,0
19-04 10:18:57,2.506,0.251,97.243,0,0,28037058560,1850060800,82944000,3537391616,0,0,46247,45127
19-04 10:18:58,2.757,0.251,96.992,0,0,28036988928,1850126336,82948096,3537391616,0,65536,18220,18356
19-04 10:18:59,3.741,0.499,95.761,0,0,28036988928,1850126336,82948096,3537391616,0,0,23546,23344
19-04 10:19:00,5.764,1.504,92.481,0.251,0,28036882432,1850224640,82956288,3537391616,0,16384,25978,27964
19-04 10:19:01,16.011,8.708,75.281,0,0,28022595584,1864511488,82956288,3537391616,0,0,184974,192924
19-04 10:19:02,18.108,9.189,72.703,0,0,28022079488,1865027584,82956288,3537391616,0,0,265855,304179
19-04 10:19:03,15.278,12.778,71.944,0,0,28022079488,1865027584,82956288,3537391616,0,0,291733,358907
19-04 10:19:04,14.366,11.268,74.366,0,0,28022112256,1864994816,82956288,3537391616,0,40960,272347,333095
19-04 10:19:05,12.431,9.945,77.348,0,0.276,28022112256,1864994816,82956288,3537391616,0,12288,255002,304115
19-04 10:19:06,13.196,6.745,80.059,0,0,28022079488,1865027584,82956288,3537391616,0,0,262741,323335
19-04 10:19:07,15.014,9.915,75.071,0,0,28022075392,1865027584,82956288,3537395712,0,0,311945,358635
19-04 10:19:08,14.972,7.627,77.401,0,0,28022038528,1865060352,82960384,3537395712,0,16384,273551,327001
19-04 10:19:09,15.068,7.397,77.534,0,0,28022005760,1865093120,82960384,3537395712,0,102400,250890,306193
19-04 10:19:10,3.226,0.744,96.030,0,0,28022005760,1865093120,82960384,3537395712,0,36864,39745,37141
19-04 10:19:11,2.519,0,97.481,0,0,28021972992,1865125888,82960384,3537395712,0,0,17752,16806
19-04 10:19:12,3.266,0.251,96.482,0,0,28022005760,1865093120,82960384,3537395712,0,0,48169,46283
19-04 10:19:13,2.757,0.251,96.992,0,0,28022038528,1865060352,82960384,3537395712,0,0,14448,15716
19-04 10:19:14,3.465,0.495,95.792,0,0.248,28022038528,1865060352,82960384,3537395712,0,16384,17919,15778
19-04 10:19:15,2.757,0.251,96.742,0.251,0,28022071296,1865027584,82960384,3537395712,0,12288,20805,20922
19-04 10:19:16,2.513,0.251,97.236,0,0,28022005760,1865093120,82960384,3537395712,0,0,11808,11819
19-04 10:19:17,2.513,0.251,97.236,0,0,28022038528,1865060352,82960384,3537395712,0,0,13265,12263
19-04 10:19:18,6.566,0,93.434,0,0,28022038528,1865060352,82960384,3537395712,0,16384,14517,11670
19-04 10:19:19,2.261,0.251,97.236,0.251,0,28022001664,1865093120,82964480,3537395712,0,610304,12447,13282
19-04 10:19:20,2.261,0.251,97.487,0,0,28022059008,1865027584,82968576,3537399808,0,49152,20703,21334
19-04 10:19:21,2.256,0.251,97.494,0,0,28022091776,1864994816,82968576,3537399808,0,0,8158,10355
19-04 10:19:22,2.513,0.251,97.236,0,0,28022800384,1864286208,82968576,3537399808,0,0,12030,12034
19-04 10:19:23,2.757,0,97.243,0,0,28022767616,1864318976,82968576,3537399808,0,0,14085,13744
19-04 10:19:24,57.107,22.843,19.797,0,0.254,28022296576,1863462912,82976768,3538706432,0,24576,3520651,3476248
19-04 10:19:25,67.273,27.532,5.195,0,0,28018147328,1867067392,82980864,3539226624,0,28672,4752015,4592386
19-04 10:19:26,71.827,26.142,2.030,0,0,28017684480,1866981376,82980864,3539763200,0,0,4918464,4605080
19-04 10:19:27,68.380,28.792,2.828,0,0,28016889856,1867202560,82980864,3540299776,0,0,4801942,4699910
19-04 10:19:28,69.018,29.471,1.511,0,0,28016324608,1867091968,82980864,3540959232,0,57344,5032650,4879530
19-04 10:19:29,70.960,28.030,1.010,0,0,28015742976,1866899456,82984960,3541712896,0,921600,5323287,5100109
19-04 10:19:30,74.242,24.747,1.010,0,0,28015104000,1866866688,82989056,3542360064,0,36864,5287613,5094681
19-04 10:19:31,69.270,29.471,1.259,0,0,28015448064,1865900032,82989056,3542970368,0,1179648,5058418,4857161
19-04 10:19:32,69.309,27.366,3.325,0,0,28014985216,1865674752,82989056,3543642112,0,0,4608133,4465205
19-04 10:19:33,66.324,30.334,3.342,0,0,28014833664,1865224192,82993152,3544231936,0,2916352,4527082,4351998
19-04 10:19:34,70.633,26.329,3.038,0,0,28017733632,1861644288,83001344,3544879104,0,40960,4715649,4560111
19-04 10:19:35,72.010,26.463,1.272,0,0.254,28023078912,1855598592,83005440,3545554944,0,32768,5158078,4960030
