"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-120459-3.csv 1 600",,,,"Date:","15 Apr 2021 12:05:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:05:00,29.999,7.459,62.352,0.093,0.096,3696095232,27511058432,74264576,2264629248,41019.607,959717.968,0,0
15-04 12:05:01,2.015,0.756,97.229,0,0,3696177152,27510960128,74264576,2264637440,0,0,58396,58944
15-04 12:05:02,1.263,0.505,98.232,0,0,3696177152,27510960128,74264576,2264637440,0,0,44955,44285
15-04 12:05:03,1.500,1.250,97,0.250,0,3696111616,27511025664,74264576,2264637440,0,2232320,51236,51235
15-04 12:05:04,1.515,0.758,97.727,0,0,3696177152,27510960128,74264576,2264637440,0,0,57852,60746
15-04 12:05:05,5.955,0.744,93.052,0,0.248,3696111616,27511025664,74264576,2264637440,0,0,78914,96907
15-04 12:05:06,5.486,0.998,93.516,0,0,3696721920,27510411264,74268672,2264637440,0,69632,66343,76439
15-04 12:05:07,5,1.500,93.500,0,0,3696689152,27510444032,74268672,2264637440,0,0,51165,56310
15-04 12:05:08,5.025,0.251,94.724,0,0,3696721920,27510411264,74268672,2264637440,0,0,42117,42842
15-04 12:05:09,4.020,0.754,95.226,0,0,3696656384,27510476800,74268672,2264637440,0,0,56771,55771
15-04 12:05:10,1.754,0.752,97.494,0,0,3696656384,27510476800,74268672,2264637440,0,0,43336,43665
15-04 12:05:11,1.259,1.008,97.733,0,0,3696590848,27510542336,74268672,2264637440,0,20480,44217,44649
15-04 12:05:12,1.500,0.750,97.500,0,0.250,3696656384,27510476800,74268672,2264637440,0,0,41826,42127
15-04 12:05:13,10.804,1.759,87.437,0,0,3698216960,27508916224,74268672,2264637440,0,0,174821,162698
15-04 12:05:14,53.846,11.166,34.988,0,0,3712507904,27494436864,74268672,2264817664,0,0,1104673,967104
15-04 12:05:15,40.602,8.521,50.627,0,0.251,3735072768,27471712256,74268672,2264932352,0,0,920520,787855
15-04 12:05:16,47.727,11.364,40.657,0,0.253,3774808064,27431530496,74276864,2265182208,0,16384,1171450,961703
15-04 12:05:17,69.720,9.669,20.611,0,0,3862614016,27342979072,74276864,2265767936,0,4096,1552147,1005793
15-04 12:05:18,63.131,12.879,23.737,0,0.253,3867783168,27337031680,74276864,2266419200,0,73728,1929522,1273664
15-04 12:05:19,68.622,12.500,18.622,0,0.255,3895287808,27308814336,74276864,2267070464,0,0,1740773,1033458
15-04 12:05:20,60.546,10.918,28.288,0,0.248,3917672448,27285565440,74276864,2267865088,0,0,1769389,1003358
15-04 12:05:21,49.497,13.568,36.683,0,0.251,3953582080,27248828416,74285056,2268655616,0,20480,1790138,1035018
15-04 12:05:22,54.499,13.111,32.134,0,0.257,3969261568,27232362496,74285056,2269425664,0,0,1854867,1101730
15-04 12:05:23,42.308,13.077,44.615,0,0,3972042752,27226329088,74285056,2272616448,0,0,1477186,841209
15-04 12:05:24,27.708,11.335,60.957,0,0,3984293888,27202801664,74285056,2283552768,0,73728,610032,361833
15-04 12:05:25,21.483,6.905,71.355,0,0.256,3983523840,27203186688,74285056,2283925504,0,0,726781,444231
15-04 12:05:26,29.639,8.505,61.598,0,0.258,3984379904,27201880064,74289152,2284359680,0,36864,945270,622900
15-04 12:05:27,47.407,8.889,43.457,0,0.247,3990253568,27196006400,74289152,2284359680,0,4096,945956,661328
15-04 12:05:28,51.220,14.146,34.390,0,0.244,4013088768,27164123136,74289152,2293174272,0,0,772276,500979
15-04 12:05:29,58.519,11.358,30.123,0,0,4009017344,27163004928,74289152,2298236928,0,0,1521221,810093
