"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-122336-5.csv 1 600",,,,"Date:","15 Apr 2021 12:23:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:23:38,32.506,8.233,58.977,0.185,0.099,3762515968,27494371328,56512512,2242437120,172933.102,1385316.308,0,0
15-04 12:23:39,1.259,0.504,98.237,0,0,3762348032,27494535168,56512512,2242441216,0,0,55977,57098
15-04 12:23:40,5.063,0.253,94.684,0,0,3762380800,27494502400,56512512,2242441216,0,0,44834,45106
15-04 12:23:41,1.500,1,97.500,0,0,3762249728,27494633472,56512512,2242441216,0,0,53455,49709
15-04 12:23:42,4.071,0.763,95.165,0,0,3762446336,27494436864,56512512,2242441216,0,0,59583,69163
15-04 12:23:43,8.312,1.008,90.680,0,0,3762896896,27493986304,56520704,2242433024,0,69632,79584,104568
15-04 12:23:44,3.544,0.506,95.949,0,0,3763138560,27493728256,56520704,2242445312,0,0,81474,108095
15-04 12:23:45,1.759,0.503,97.739,0,0,3763871744,27492986880,56520704,2242453504,0,0,49657,54353
15-04 12:23:46,1.008,0.504,98.489,0,0,3764129792,27492728832,56520704,2242453504,0,0,42614,42470
15-04 12:23:47,1.008,0.504,98.237,0,0.252,3764097024,27492761600,56520704,2242453504,0,0,40872,42459
15-04 12:23:48,1.259,0.504,97.985,0.252,0,3764056064,27492794368,56528896,2242453504,0,24576,42362,44177
15-04 12:23:49,1.010,0.253,98.737,0,0,3764056064,27492794368,56528896,2242453504,0,0,41940,45195
15-04 12:23:50,1.511,0.252,98.237,0,0,3764121600,27492728832,56528896,2242453504,0,0,42761,42136
15-04 12:23:51,10.250,6.250,83.500,0,0,3773542400,27475214336,56528896,2250375168,0,0,42771,45360
