"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-113404-8.csv 1 600",,,,"Date:","15 Apr 2021 11:34:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 11:34:06,21.233,4.927,72.797,0.886,0.158,3736616960,27520331776,50290688,2250149888,892922.112,3135331.323,0,0
15-04 11:34:07,3.769,0.503,95.477,0,0.251,3736297472,27520643072,50290688,2250158080,0,0,45403,55134
15-04 11:34:08,4.569,0.508,94.924,0,0,3736395776,27520544768,50290688,2250158080,0,49152,41911,41422
15-04 11:34:09,9.694,1.020,89.031,0,0.255,3735814144,27521126400,50290688,2250158080,0,0,65431,61589
15-04 11:34:10,5.823,1.013,93.165,0,0,3735846912,27521093632,50290688,2250158080,0,0,65510,75685
15-04 11:34:11,9.824,1.008,88.917,0,0.252,3735814144,27521126400,50298880,2250149888,0,102400,68769,86560
15-04 11:34:12,21.266,1.266,77.468,0,0,3757481984,27499450368,50298880,2250158080,0,0,70201,88982
15-04 11:34:13,7.305,0.756,91.436,0.504,0,3733741568,27523190784,50298880,2250158080,0,3104768,45180,47272
15-04 11:34:14,1.519,0.759,97.468,0,0.253,3733708800,27523223552,50298880,2250158080,0,0,41145,41997
15-04 11:34:15,1.527,0.509,97.964,0,0,3733708800,27523223552,50298880,2250158080,0,0,40815,41295
15-04 11:34:16,5.598,0.509,93.893,0,0,3733798912,27523125248,50307072,2250158080,0,53248,41338,40819
15-04 11:34:17,6.045,0.252,93.451,0,0.252,3733733376,27523190784,50307072,2250158080,0,0,40429,39238
15-04 11:34:18,1.266,0.759,97.975,0,0,3733798912,27523125248,50307072,2250158080,0,0,41718,41295
15-04 11:34:19,8.861,1.013,89.873,0,0.253,3734573056,27522342912,50307072,2250166272,0,0,124515,116671
15-04 11:34:20,39.949,5.852,53.690,0,0.509,3740749824,27516076032,50307072,2250223616,0,0,602183,546905
15-04 11:34:21,42.786,6.219,50.746,0,0.249,3748012032,27508703232,50307072,2250326016,0,0,388991,358910
15-04 11:34:22,46.954,8.629,44.162,0,0.254,3753537536,27502956544,50315264,2250465280,0,24576,736284,670175
15-04 11:34:23,62.341,8.906,28.499,0,0.254,3795095552,27460984832,50315264,2250743808,0,0,1070069,933804
15-04 11:34:24,65.586,14.214,19.950,0,0.249,3864440832,27390885888,50315264,2251313152,0,0,1268215,1195655
15-04 11:34:25,56.345,10.152,33.249,0,0.254,3868659712,27386007552,50315264,2251886592,0,0,653954,607551
15-04 11:34:26,63.568,13.317,22.864,0,0.251,3923693568,27330387968,50315264,2252414976,0,0,924995,854502
15-04 11:34:27,18.434,6.313,75,0,0.253,3923705856,27330289664,50323456,2252492800,0,24576,204001,182027
15-04 11:34:28,68.080,14.963,16.708,0,0.249,3924701184,27328557056,50323456,2253201408,0,0,1246948,1062778
15-04 11:34:29,65.903,13.995,19.847,0,0.254,3947433984,27304693760,50323456,2254274560,0,0,1195356,1101214
15-04 11:34:30,70.927,12.782,16.291,0,0,3971166208,27280248832,50323456,2254979072,0,0,982038,800342
15-04 11:34:31,33.835,7.769,57.895,0,0.501,3971809280,27279314944,50323456,2255265792,0,0,469287,413799
15-04 11:34:32,15.267,5.089,79.644,0,0,3971776512,27279347712,50331648,2255257600,0,24576,269958,236073
15-04 11:34:33,54.637,15.038,30.075,0,0.251,3971424256,27278929920,50331648,2255990784,0,0,1023068,861748
15-04 11:34:34,44.140,12.968,42.394,0,0.499,3979304960,27270541312,50331648,2256482304,0,0,664358,586216
15-04 11:34:35,32.152,12.152,55.443,0,0.253,3979702272,27269959680,50331648,2256658432,0,0,698870,579266
15-04 11:34:36,60.560,12.468,26.718,0,0.254,3980001280,27268833280,50331648,2257461248,0,0,1127959,961063
15-04 11:34:37,38.519,5.432,55.556,0.247,0.247,3981086720,27267477504,50339840,2257715200,0,24576,250572,218652
15-04 11:34:38,64.646,8.838,26.010,0.253,0.253,3989475328,27258720256,50339840,2258083840,0,823296,760051,620132
15-04 11:34:39,70.823,14.464,14.713,0,0,3997286400,27244752896,50339840,2264088576,0,0,737947,552951
15-04 11:34:40,49.875,10.025,39.850,0,0.251,4005195776,27229028352,50339840,2271657984,0,0,517407,350826
15-04 11:34:41,28.608,6.329,64.810,0,0.253,4006838272,27227017216,50339840,2272022528,0,0,285198,260152
15-04 11:34:42,20,7.848,71.899,0,0.253,4002455552,27229696000,50348032,2273714176,0,40960,275443,293533
15-04 11:34:43,49.246,16.080,34.673,0,0,4028284928,27186036736,50348032,2291134464,0,0,552523,414733
15-04 11:34:44,39.651,12.219,47.880,0,0.249,4043886592,27162664960,50348032,2298572800,0,176128,588245,652158
15-04 11:34:45,55.138,15.038,29.574,0,0.251,4069105664,27127787520,50348032,2307977216,0,0,718249,638754
15-04 11:34:46,40.640,12.808,46.305,0,0.246,4073201664,27119337472,50348032,2312192000,0,0,565165,556080
15-04 11:34:47,40.955,16.583,42.211,0,0.251,4073750528,27118698496,50356224,2312273920,0,32768,894748,816092
15-04 11:34:48,63.910,16.291,19.549,0,0.251,4086120448,27104919552,50356224,2313658368,0,0,1587598,1415227
15-04 11:34:49,41.927,15.104,42.448,0,0.521,4087570432,27102822400,50356224,2314280960,0,0,729524,645116
15-04 11:34:50,50.126,16.121,33.249,0,0.504,4093624320,27096039424,50356224,2315001856,0,0,954981,840145
15-04 11:34:51,45.780,16.624,37.596,0,0,4093820928,27095584768,50356224,2315247616,0,0,1054985,904953
15-04 11:34:52,65.306,18.622,15.561,0.255,0.255,4111728640,27076390912,50364416,2316480512,0,24576,1499481,1306828
15-04 11:34:53,63.402,15.464,20.876,0,0.258,4118929408,27068133376,50364416,2317529088,0,0,1390049,1161040
15-04 11:34:54,58.673,19.898,19.898,1.020,0.510,4119031808,27067211776,50364416,2318315520,0,16531456,1362800,1149816
15-04 11:34:55,58.228,18.734,22.532,0,0.506,4132376576,27052818432,50364416,2319335424,0,0,1360454,1107868
15-04 11:34:56,58.333,18.229,23.177,0,0.260,4140691456,27043618816,50364416,2320203776,0,0,1358667,1136216
15-04 11:34:57,60.465,22.222,17.054,0,0.258,4139798528,27043553280,50368512,2321137664,0,53248,1547325,1296871
15-04 11:34:58,64.051,18.481,16.962,0,0.506,4153884672,27028287488,50368512,2322280448,0,0,1475532,1291438
15-04 11:34:59,63.171,16.624,19.949,0,0.256,4158279680,27022802944,50368512,2323345408,0,0,1457181,1211745
15-04 11:35:00,58.869,18.252,22.365,0,0.514,4165660672,27014406144,50368512,2324324352,0,0,1359630,1159696
15-04 11:35:01,65.152,15.909,18.687,0,0.253,4171980800,27006976000,50368512,2325397504,0,0,1562150,1253317
15-04 11:35:02,62.944,18.528,18.274,0,0.254,4178919424,26998894592,50376704,2326515712,0,24576,1585626,1305583
15-04 11:35:03,65.803,16.062,17.876,0,0.259,4190404608,26986315776,50376704,2327572480,0,0,1461308,1313193
15-04 11:35:04,59.126,21.851,18.509,0,0.514,4190560256,26985218048,50376704,2328494080,0,0,1531292,1249196
15-04 11:35:05,62.785,18.481,18.481,0,0.253,4198752256,26976026624,50376704,2329468928,0,0,1497286,1234530
15-04 11:35:06,64.122,17.303,17.557,0,1.018,4208619520,26964860928,50376704,2330722304,0,0,1539052,1339391
15-04 11:35:07,62.087,18.321,19.338,0,0.254,4216094720,26956423168,50384896,2331643904,0,24576,1521980,1252214
15-04 11:35:08,62.730,19.423,17.585,0,0.262,4224262144,26947100672,50384896,2332778496,0,0,1454187,1241634
15-04 11:35:09,61.757,17.054,20.413,0.258,0.517,4228153344,26942312448,50384896,2333642752,0,12824576,1485324,1249949
15-04 11:35:10,63.131,16.667,19.949,0,0.253,4235042816,26934300672,50384896,2334740480,0,0,1398914,1124679
15-04 11:35:11,60.401,20.050,19.048,0,0.501,4243046400,26925334528,50384896,2335657984,0,0,1359118,1155535
15-04 11:35:12,57.592,21.466,20.419,0.262,0.262,4244598784,26922606592,50393088,2336817152,0,32768,1498931,1271065
15-04 11:35:13,62.274,18.605,18.863,0,0.258,4255842304,26910285824,50393088,2337849344,0,0,1566352,1314505
15-04 11:35:14,57.033,17.647,23.274,1.535,0.512,4260712448,26904530944,50393088,2338717696,0,25608192,1342034,1117517
15-04 11:35:15,61.856,19.588,18.299,0,0.258,4264308736,26899828736,50393088,2339786752,0,0,1544044,1308413
15-04 11:35:16,64.599,18.605,16.537,0,0.258,4274946048,26887999488,50393088,2340937728,0,0,1598244,1302719
15-04 11:35:17,63.520,16.582,19.643,0,0.255,4281856000,26879918080,50401280,2342076416,0,28672,1504859,1230419
15-04 11:35:18,63.846,17.179,18.718,0,0.256,4284076032,26876719104,50401280,2343026688,0,0,1588047,1272109
15-04 11:35:19,64.394,16.919,18.434,0,0.253,4296409088,26863325184,50401280,2344062976,0,0,1438927,1279311
15-04 11:35:20,64.450,17.647,17.136,0.256,0.512,4299038720,26859479040,50401280,2345246720,0,12808192,1618680,1365399
15-04 11:35:21,64.232,19.144,16.625,0,0,4309995520,26847461376,50401280,2346266624,0,0,1425841,1227185
15-04 11:35:22,61.940,20.149,17.413,0,0.498,4314599424,26841853952,50409472,2347237376,0,28672,1659928,1354098
15-04 11:35:23,65.195,15.325,19.221,0,0.260,4316553216,26838671360,50409472,2348429312,0,0,1469798,1258902
15-04 11:35:24,65.990,18.528,15.228,0,0.254,4331757568,26822422528,50409472,2349457408,0,0,1557670,1400803
15-04 11:35:25,56.959,17.526,24.227,1.031,0.258,4334604288,26818514944,50409472,2350477312,0,32051200,1343999,1144578
15-04 11:35:26,60.207,20.413,19.121,0,0.258,4339019776,26813022208,50409472,2351513600,0,0,1660960,1294100
15-04 11:35:27,67.750,13.750,18.250,0,0.250,4350279680,26800463872,50417664,2352779264,0,57344,1408991,1319350
15-04 11:35:28,64.122,17.303,18.321,0,0.254,4352958464,26796519424,50417664,2353995776,0,0,1630115,1388093
15-04 11:35:29,61.869,18.182,19.444,0,0.505,4369453056,26779103232,50417664,2354884608,0,0,1335308,1199103
15-04 11:35:30,55.980,21.374,22.392,0,0.254,4369309696,26778230784,50417664,2355892224,0,0,1368671,1119615
15-04 11:35:31,62.078,18.961,18.701,0,0.260,4375257088,26771046400,50417664,2357104640,0,0,1642978,1386626
15-04 11:35:32,62.755,18.878,18.112,0,0.255,4385771520,26759442432,50425856,2358120448,0,24576,1502176,1307365
15-04 11:35:33,61.905,19.549,18.045,0,0.501,4389101568,26755031040,50425856,2359185408,0,0,1584617,1366395
15-04 11:35:34,56.777,19.437,23.529,0,0.256,4393177088,26749730816,50425856,2360381440,0,0,1449517,1198403
15-04 11:35:35,63.889,18.182,17.677,0,0.253,4404514816,26737324032,50425856,2361413632,0,0,1497746,1235735
15-04 11:35:36,62.532,17.975,19.241,0,0.253,4409143296,26731507712,50425856,2362576896,0,0,1554145,1301872
15-04 11:35:37,59.126,17.995,22.365,0.257,0.257,4414529536,26725122048,50434048,2363527168,0,24576,1404330,1192176
15-04 11:35:38,65.491,17.380,16.877,0,0.252,4423811072,26714677248,50434048,2364657664,0,0,1548346,1298562
15-04 11:35:39,63.198,17.259,19.289,0,0.254,4430802944,26706563072,50434048,2365767680,0,0,1467322,1273049
15-04 11:35:40,60.207,18.346,20.930,0,0.517,4437004288,26699202560,50434048,2366885888,0,8192,1402978,1249990
15-04 11:35:41,12.276,5.115,82.609,0,0,4436815872,26699268096,50434048,2367004672,0,0,301280,265799
15-04 11:35:42,30.711,9.645,59.391,0,0.254,4441673728,26694295552,50438144,2367115264,0,32768,642090,513204
15-04 11:35:43,62.953,18.394,18.394,0,0.259,4447719424,26686947328,50438144,2368389120,0,0,1449172,1267293
15-04 11:35:44,60.506,21.013,18.228,0,0.253,4455845888,26677768192,50438144,2369413120,0,0,1507570,1265970
15-04 11:35:45,65.385,19.231,15.128,0,0.256,4460314624,26672066560,50438144,2370605056,0,65536,1659413,1322694
15-04 11:35:46,61.990,18.878,18.622,0,0.510,4467920896,26663403520,50438144,2371645440,0,0,1526068,1247426
15-04 11:35:47,62.341,19.593,17.812,0,0.254,4472885248,26657157120,50446336,2372882432,0,24576,1536937,1373009
15-04 11:35:48,61.658,20.725,17.358,0,0.259,4486959104,26641956864,50446336,2373988352,0,0,1667650,1334651
15-04 11:35:49,63.824,18.863,17.054,0,0.258,4494909440,26632785920,50446336,2375176192,0,0,1616359,1331715
15-04 11:35:50,62.533,20.053,16.887,0,0.528,4500701184,26625925120,50446336,2376212480,0,0,1619425,1327251
15-04 11:35:51,62.189,18.905,18.657,0,0.249,4505198592,26620198912,50446336,2377416704,0,0,1494202,1301642
15-04 11:35:52,61.153,19.549,19.048,0,0.251,4511178752,26613198848,50454528,2378403840,0,24576,1486990,1273388
15-04 11:35:53,66.067,15.681,17.995,0,0.257,4521975808,26601172992,50454528,2379595776,0,0,1493546,1243302
15-04 11:35:54,57.215,21.772,20.506,0,0.506,4522708992,26599493632,50454528,2380525568,0,0,1357839,1132602
15-04 11:35:55,61.713,18.640,19.395,0,0.252,4528418816,26592612352,50454528,2381676544,0,0,1549025,1320623
15-04 11:35:56,65.649,18.066,15.267,0.763,0.254,4536647680,26583261184,50454528,2382733312,0,32288768,1710674,1329220
15-04 11:35:57,58.897,19.549,21.303,0,0.251,4541456384,26577227776,50462720,2383929344,0,53248,1432914,1203875
15-04 11:35:58,63.776,18.878,17.092,0,0.255,4550705152,26566791168,50462720,2385076224,0,0,1596958,1339937
15-04 11:35:59,61.069,19.593,19.084,0,0.254,4556001280,26560294912,50462720,2386268160,0,0,1539871,1255835
15-04 11:36:00,62.629,17.784,19.330,0,0.258,4563537920,26551668736,50462720,2387312640,0,0,1446259,1239592
15-04 11:36:01,64.141,17.424,18.182,0,0.253,4571123712,26542964736,50462720,2388410368,0,0,1526267,1237707
15-04 11:36:02,61.713,18.388,19.395,0,0.504,4575236096,26537689088,50470912,2389528576,0,24576,1423247,1253573
15-04 11:36:03,61.082,18.299,20.361,0,0.258,4581572608,26530250752,50470912,2390609920,0,0,1528834,1276618
15-04 11:36:04,58.355,17.224,24.165,0,0.257,4588118016,26522697728,50470912,2391576576,0,0,1306370,1044789
15-04 11:36:05,57.935,22.418,19.144,0,0.504,4592439296,26517471232,50470912,2392449024,0,0,1427944,1217824
15-04 11:36:06,33.929,12.755,53.061,0,0.255,4595130368,26514235392,50470912,2392977408,0,0,712638,615184
15-04 11:36:07,55.164,20.655,23.678,0.252,0.252,4598747136,26509705216,50479104,2393849856,0,24576,1270384,1047506
15-04 11:36:08,50.255,16.327,32.908,0,0.510,4605190144,26502676480,50479104,2394427392,0,0,945964,791483
15-04 11:36:09,52.105,18.158,29.474,0,0.263,4609232896,26497765376,50479104,2395275264,0,0,1161597,983443
15-04 11:36:10,51.880,15.038,32.581,0,0.501,4618924032,26487455744,50479104,2395877376,0,0,962749,840607
15-04 11:36:11,47.028,16.021,36.434,0,0.517,4610908160,26494767104,50479104,2396561408,0,8192,1012819,869313
15-04 11:36:12,55.500,18.500,25.750,0,0.250,4616552448,26488115200,50487296,2397548544,0,32768,1113344,921708
15-04 11:36:13,61.500,17,21.250,0,0.250,4621373440,26482241536,50487296,2398568448,0,0,1428659,1216734
15-04 11:36:14,62.500,19.133,18.112,0,0.255,4627013632,26475466752,50487296,2399682560,0,0,1538710,1302830
15-04 11:36:15,56.962,16.203,26.329,0,0.506,4633952256,26467467264,50487296,2400710656,0,0,1303601,1075994
15-04 11:36:16,61.125,17.647,20.972,0,0.256,4645023744,26455531520,50487296,2401546240,0,65536,1316999,1119807
15-04 11:36:17,46.269,16.667,36.567,0,0.498,4644782080,26455109632,50495488,2402193408,0,24576,1047713,876758
15-04 11:36:18,57.216,20.619,21.907,0,0.258,4647071744,26451718144,50495488,2403246080,0,0,1459557,1196048
15-04 11:36:19,58.355,17.224,24.165,0,0.257,4659740672,26434727936,50495488,2407456768,0,0,969984,740416
15-04 11:36:20,53.165,16.709,29.873,0,0.253,4666515456,26427031552,50495488,2408357888,0,0,1122815,921900
15-04 11:36:21,44.888,16.209,38.404,0,0.499,4666707968,26426146816,50495488,2409037824,0,0,987208,941495
15-04 11:36:22,55.357,15.816,28.571,0,0.255,4670181376,26420703232,50503680,2410991616,0,24576,1167661,977233
15-04 11:36:23,58.418,18.367,23.214,0,0,4687364096,26396553216,50503680,2417721344,0,0,974877,949691
15-04 11:36:24,51.134,16.121,32.242,0,0.504,4693651456,26389090304,50503680,2418872320,0,0,1164771,1122647
15-04 11:36:25,63.010,19.388,17.602,0,0,4697673728,26380320768,50503680,2423492608,0,0,1319280,1173166
15-04 11:36:26,59.335,12.532,27.621,0,0.512,4710821888,26366099456,50503680,2424524800,0,0,1145568,957848
15-04 11:36:27,59.352,14.713,23.192,2.494,0.249,4722499584,26353475584,50511872,2425446400,0,28172288,1341430,1208898
15-04 11:36:28,61.990,17.347,20.408,0,0.255,4722491392,26352435200,50511872,2426462208,0,0,1525514,1293232
15-04 11:36:29,61.461,17.128,21.159,0,0.252,4742221824,26331426816,50511872,2427691008,0,0,1329892,1152634
15-04 11:36:30,52.538,18.274,28.934,0,0.254,4746403840,26326601728,50511872,2428325888,0,0,1296816,998475
15-04 11:36:31,42.607,5.013,52.130,0,0.251,4751376384,26321403904,50511872,2428542976,0,0,558949,350362
15-04 11:36:32,26.076,0.253,73.671,0,0,4751491072,26321289216,50511872,2428542976,0,40960,41143,32352
15-04 11:36:33,48.615,11.335,40.050,0,0,4740640768,26331123712,50520064,2429513728,0,24576,906003,1046952
15-04 11:36:34,61.735,19.898,18.112,0,0.255,4819914752,26250858496,50520064,2430472192,0,0,1403125,1188180
15-04 11:36:35,59.847,20.460,19.182,0,0.512,4865966080,26203533312,50520064,2431713280,0,0,1718859,1354292
15-04 11:36:36,62.211,20.308,17.224,0,0.257,4866920448,26201436160,50520064,2432827392,0,0,1657583,1333544
15-04 11:36:37,64.781,17.738,17.224,0,0.257,4890136576,26177077248,50520064,2433945600,0,0,1514850,1332112
15-04 11:36:38,23.869,8.794,66.834,0,0.503,4889624576,26177224704,50528256,2434289664,0,24576,457605,394085
15-04 11:36:39,16.031,3.562,80.407,0,0,4890075136,26176675840,50528256,2434387968,0,0,409621,345057
15-04 11:36:40,33.838,11.111,54.545,0,0.505,4889497600,26176483328,50528256,2435137536,0,0,779032,664429
15-04 11:36:41,9.512,4.113,86.375,0,0,4889661440,26176319488,50528256,2435137536,0,0,233914,200597
15-04 11:36:42,24.041,7.417,68.031,0,0.512,4889579520,26176016384,50528256,2435510272,0,8192,484802,411401
15-04 11:36:43,56.812,17.481,25.450,0,0.257,4909400064,26155429888,50536448,2436247552,0,32768,1330938,1173717
15-04 11:36:44,61.990,19.898,17.857,0,0.255,4912709632,26150686720,50536448,2437668864,0,0,1516061,1298107
15-04 11:36:45,27.273,9.091,63.131,0,0.505,4912705536,26150461440,50536448,2437873664,0,0,529016,450047
15-04 11:36:46,7.474,3.608,88.918,0,0,4912705536,26150461440,50536448,2437873664,0,0,182110,156161
15-04 11:36:47,42.748,12.468,44.275,0,0.509,4932685824,26129768448,50536448,2438569984,0,65536,740160,695239
15-04 11:36:48,0.765,0.510,98.724,0,0,4932612096,26129833984,50544640,2438569984,0,24576,43420,43758
15-04 11:36:49,54.286,18.442,27.013,0,0.260,4940042240,26121527296,50544640,2439413760,0,0,1537607,1102752
15-04 11:36:50,55.385,17.692,26.410,0,0.513,4939550720,26120986624,50544640,2440421376,0,0,1284976,1038701
15-04 11:36:51,8.184,3.581,87.980,0,0.256,4939378688,26121117696,50544640,2440462336,0,0,154736,138188
15-04 11:36:52,22.670,7.557,69.773,0,0,4947591168,26112724992,50544640,2440638464,0,0,466018,393711
