"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-105550-3.csv 1 600",,,,"Date:","20 Apr 2021 10:55:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 10:55:51,22.389,8.125,69.275,0.197,0.014,27645341696,3236364288,74776576,2577616896,283350.605,1202463.423,0,0
20-04 10:55:52,1.005,0,98.744,0.251,0,27645276160,3236642816,74780672,2577395712,0,180224,16046,15823
20-04 10:55:53,0.754,0.503,98.744,0,0,27645304832,3236610048,74784768,2577395712,0,12288,13471,11973
20-04 10:55:54,1.250,0.250,98.500,0,0,27645362176,3236610048,74788864,2577334272,0,32768,6799,8925
20-04 10:55:55,10.789,2.632,86.579,0,0,27646013440,3235950592,74792960,2577334272,0,24576,65015,67869
20-04 10:55:56,25.634,9.577,64.789,0,0,27644837888,3237109760,74792960,2577334272,0,0,273173,339062
20-04 10:55:57,10.963,7.219,81.818,0,0,27644870656,3237076992,74792960,2577334272,0,0,236953,292046
20-04 10:55:58,0.503,0.251,99.246,0,0,27644772352,3237175296,74792960,2577334272,0,0,4256,4181
20-04 10:55:59,1.250,0.250,98.250,0.250,0,27644829696,3237109760,74801152,2577334272,0,53248,8401,7896
20-04 10:56:00,7.769,3.008,88.972,0,0.251,27642920960,3238817792,74801152,2577530880,0,0,395947,385309
20-04 10:56:01,72.040,27.204,0.756,0,0,27647365120,3233091584,74805248,2578796544,0,192512,4905028,4720720
20-04 10:56:02,66.057,28.198,5.744,0,0,27647315968,3232256000,74813440,2579656704,0,319488,4135022,4006732
20-04 10:56:03,66.319,27.676,6.005,0,0,27647881216,3231051776,74821632,2580262912,0,32768,4206659,4066338
20-04 10:56:04,70.707,27.525,1.768,0,0,27652075520,3226324992,74829824,2580779008,0,557056,4889762,4649542
20-04 10:56:05,74.430,24.304,1.266,0,0,27658117120,3219394560,74838016,2581643264,0,49152,4908782,4649173
20-04 10:56:06,69.792,24.479,5.729,0,0,27659968512,3216920576,74838016,2582241280,0,0,4108287,3913567
20-04 10:56:07,69.114,29.873,1.013,0,0,27661246464,3214602240,74842112,2583248896,0,1191936,4919058,4744992
20-04 10:56:08,67.602,28.827,3.571,0,0,27661479936,3213676544,74842112,2583920640,0,0,4573803,4397677
20-04 10:56:09,67.588,29.648,2.764,0,0,27663601664,3211005952,74850304,2584449024,0,73728,4793539,4489598
20-04 10:56:10,63.708,26.371,9.922,0,0,27663220736,3210702848,74850304,2585120768,0,0,3970709,3852755
20-04 10:56:11,69.192,29.545,1.263,0,0,27662462976,3210551296,74858496,2585993216,0,1847296,5018721,4820599
20-04 10:56:12,73.418,24.810,1.772,0,0,27661701120,3210424320,74858496,2586869760,0,1826816,5133921,4867847
20-04 10:56:13,68.638,26.992,4.370,0,0,27665448960,3206053888,74866688,2587467776,0,36864,4238596,4057625
20-04 10:56:14,73.924,24.810,1.266,0,0,27666735104,3203981312,74870784,2588225536,0,1904640,5294784,5038697
20-04 10:56:15,73.232,26.010,0.758,0,0,27668242432,3201667072,74870784,2589011968,0,81920,4833659,4658880
20-04 10:56:16,71.611,26.087,2.046,0,0.256,27668725760,3200368640,74870784,2589806592,0,0,4866836,4725853
20-04 10:56:17,63.636,30.390,5.974,0,0,27668611072,3199893504,74878976,2590380032,0,1798144,4350115,4188003
20-04 10:56:18,67.609,29.049,3.342,0,0,27667791872,3199901696,74878976,2591174656,0,0,4715770,4559275
20-04 10:56:19,68.542,28.645,2.813,0,0,27664334848,3202650112,74883072,2591830016,0,69632,4952250,4762026
20-04 10:56:20,69.367,27.595,3.038,0,0,27664764928,3201540096,74887168,2592493568,0,651264,4670124,4435408
20-04 10:56:21,70.960,28.030,1.010,0,0,27663446016,3202011136,74895360,2593316864,0,1945600,5276937,5076089
20-04 10:56:22,70.707,27.273,2.020,0,0,27663802368,3200831488,74899456,2594127872,0,1896448,4947414,4768165
20-04 10:56:23,70,29.250,0.750,0,0,27664072704,3199717376,74907648,2594910208,0,28672,5454497,5241653
20-04 10:56:24,69.620,26.582,3.797,0,0,27665670144,3197247488,74911744,2595766272,0,1941504,4607257,4388406
20-04 10:56:25,69.289,29.949,0.761,0,0,27665391616,3196715008,74911744,2596552704,0,49152,5288674,5140091
20-04 10:56:26,68.101,29.620,2.278,0,0,27665014784,3196272640,74911744,2597347328,0,135168,4851551,4690192
20-04 10:56:27,66.667,29.517,3.817,0,0,27664850944,3195908096,74915840,2597859328,0,1871872,4734072,4528810
20-04 10:56:28,61.039,28.312,10.649,0,0,27664396288,3195813888,74915840,2598395904,0,0,3465924,3376238
20-04 10:56:29,69.521,29.723,0.756,0,0,27665854464,3193593856,74932224,2599124992,0,73728,5346940,5115865
20-04 10:56:30,70.426,28.822,0.752,0,0,27665616896,3192950784,74932224,2599976960,0,0,5410358,5222583
20-04 10:56:31,71.465,27.525,1.010,0,0,27665186816,3192647680,74932224,2600693760,0,5451776,5413304,5215429
20-04 10:56:32,66.240,29.412,4.348,0,0,27665362944,3191758848,74936320,2601390080,0,331776,4576651,4430089
20-04 10:56:33,62.629,31.701,5.670,0,0,27661447168,3194974208,74940416,2602070016,0,32768,4122150,3970737
20-04 10:56:34,69.250,30,0.750,0,0,27660791808,3194728448,74940416,2602946560,0,581632,5424637,5201006
20-04 10:56:35,70.051,27.157,2.538,0,0.254,27660890112,3193692160,74940416,2603872256,0,40960,4830798,4670977
20-04 10:56:36,70.277,28.715,1.008,0,0,27660754944,3193266176,74940416,2604396544,0,212992,5353272,5139582
20-04 10:56:37,71.178,28.070,0.752,0,0,27660275712,3192725504,74940416,2605400064,0,1245184,5331199,5088176
20-04 10:56:38,74.055,25.441,0.504,0,0,27660406784,3191914496,74940416,2606059520,0,0,5342639,5133864
20-04 10:56:39,72.682,26.065,1.253,0,0,27660001280,3191365632,74952704,2606985216,0,65536,5212074,4994460
20-04 10:56:40,72.494,24.165,3.342,0,0,27659472896,3191140352,74952704,2607718400,0,0,4677913,4459706
20-04 10:56:41,66.581,29.049,4.370,0,0,27660013568,3190403072,74956800,2607890432,0,1970176,4471489,4326928
20-04 10:56:42,69.949,29.293,0.758,0,0,27660115968,3188981760,74964992,2609176576,0,1912832,5389498,5184548
20-04 10:56:43,72.475,26.515,1.010,0,0,27659767808,3188514816,74973184,2609967104,0,32768,5333866,5123472
20-04 10:56:44,70.026,27.390,2.584,0,0,27659522048,3187933184,74981376,2610761728,0,2023424,4807868,4565627
20-04 10:56:45,67.519,29.412,3.069,0,0,27659124736,3187793920,74985472,2611286016,0,45056,4630277,4455568
20-04 10:56:46,64.136,29.319,6.545,0,0,27659427840,3186642944,74985472,2612109312,0,0,4288797,4149900
20-04 10:56:47,68.912,27.461,3.627,0,0,27659751424,3185786880,74993664,2612613120,0,1867776,4780778,4579965
20-04 10:56:48,70.707,28.535,0.758,0,0,27659464704,3184984064,74993664,2613682176,0,0,5410339,5184461
20-04 10:56:49,67.519,30.435,2.046,0,0,27660222464,3183378432,75010048,2614476800,0,69632,4977534,4779720
20-04 10:56:50,70.426,28.571,1.003,0,0,27660144640,3182784512,75010048,2615136256,0,0,5454470,5219299
20-04 10:56:51,72.362,26.633,1.005,0,0,27660263424,3181862912,75014144,2615902208,0,2097152,5302004,5090414
20-04 10:56:52,72.632,23.158,4.211,0,0,27660333056,3181162496,75018240,2616524800,0,1974272,4459241,4233404
20-04 10:56:53,70.352,28.643,1.005,0,0,27659325440,3181072384,75022336,2617593856,0,40960,5357898,5163691
20-04 10:56:54,71.072,27.930,0.748,0,0.249,27659550720,3180216320,75026432,2618195968,0,1957888,5331077,5102540
20-04 10:56:55,70.466,26.684,2.850,0,0,27659341824,3179479040,75034624,2619117568,0,32768,4807752,4655897
20-04 10:56:56,68.041,25.773,6.186,0,0,27660206080,3178070016,75034624,2619650048,0,32768,4143118,3994715
20-04 10:56:57,71.212,28.283,0.505,0,0,27660013568,3177431040,75034624,2620456960,0,1945600,5446503,5209204
20-04 10:56:58,72.864,26.131,1.005,0,0,27659943936,3176542208,75034624,2621403136,0,0,5426292,5209863
20-04 10:56:59,69.543,29.695,0.761,0,0,27659907072,3175747584,75042816,2622193664,0,69632,5358614,5145830
20-04 10:57:00,71.250,28,0.750,0,0,27659472896,3175239680,75042816,2623111168,0,0,5461918,5192423
20-04 10:57:01,66.146,26.823,7.031,0,0,27659128832,3174903808,75051008,2623770624,0,6025216,4251507,4100571
20-04 10:57:02,69.521,28.967,1.511,0,0,27660177408,3173367808,75059200,2624229376,0,200704,4992472,4796164
20-04 10:57:03,64.737,28.421,6.842,0,0,27659862016,3172880384,75059200,2625024000,0,16384,4400649,4237481
20-04 10:57:04,72.544,26.700,0.756,0,0,27659771904,3172110336,75063296,2625851392,0,491520,5426028,5161359
20-04 10:57:05,67.602,29.847,2.551,0,0,27659710464,3171491840,75067392,2626510848,0,32768,4955218,4780341
20-04 10:57:06,71,27.750,1.250,0,0,27659628544,3170611200,75067392,2627444736,0,0,5162525,4891011
