"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-124211-4.csv 1 600",,,,"Date:","20 Apr 2021 12:42:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
20-04 12:42:13,35.181,12.847,51.827,0.075,0.069,27824386048,2143768576,96702464,3443326976,74051.698,730315.359,0,0
20-04 12:42:14,2.500,0.250,97.250,0,0,27824246784,2143903744,96702464,3443339264,0,0,21660,21589
20-04 12:42:15,2.256,0.501,96.992,0,0.251,27824521216,2143629312,96702464,3443339264,0,102400,8660,8602
20-04 12:42:16,2.513,0.754,96.734,0,0,27825127424,2143023104,96702464,3443339264,0,0,20466,19008
20-04 12:42:17,3.061,0.255,96.684,0,0,27825070080,2143080448,96702464,3443339264,0,28672,19332,18881
20-04 12:42:18,18.630,9.863,70.685,0,0.822,27825135616,2143014912,96702464,3443339264,0,0,205328,243236
20-04 12:42:19,21.368,9.972,68.091,0,0.570,27825033216,2143113216,96706560,3443339264,0,12288,307214,377252
20-04 12:42:20,26.344,9.140,63.978,0,0.538,27826487296,2141659136,96706560,3443339264,0,28672,203033,231571
20-04 12:42:21,35.068,9.589,54.795,0,0.548,27834580992,2133565440,96706560,3443339264,0,0,219265,268838
20-04 12:42:22,13.151,6.575,79.726,0,0.548,27834613760,2133532672,96706560,3443339264,0,28672,249991,302099
20-04 12:42:23,2.015,0,97.985,0,0,27834679296,2133467136,96706560,3443339264,0,0,7701,7567
20-04 12:42:24,1.515,0.505,97.980,0,0,27834646528,2133499904,96706560,3443339264,0,0,8377,7879
20-04 12:42:25,2.005,0.501,97.243,0.251,0,27834646528,2133499904,96706560,3443339264,0,737280,9908,9053
20-04 12:42:26,2.010,0.503,97.487,0,0,27834646528,2133499904,96706560,3443339264,0,0,40959,40055
20-04 12:42:27,2.244,0.499,97.007,0.249,0,27834613760,2133532672,96706560,3443339264,0,49152,8138,8241
20-04 12:42:28,1.763,0.252,97.985,0,0,27834712064,2133434368,96706560,3443339264,0,0,5577,6255
20-04 12:42:29,35.930,17.085,46.734,0,0.251,27834544128,2132594688,96706560,3444346880,0,118784,2177157,2097147
20-04 12:42:30,74.430,23.291,2.278,0,0,27835572224,2131116032,96710656,3444764672,0,266240,4535767,4217223
20-04 12:42:31,69.773,27.456,2.519,0,0.252,27835228160,2130722816,96722944,3445481472,0,692224,4390209,4266797
20-04 12:42:32,71.106,27.387,1.508,0,0,27834601472,2130595840,96722944,3446218752,0,45056,4598579,4422595
20-04 12:42:33,72.292,27.204,0.504,0,0,27832098816,2132279296,96722944,3447009280,0,0,5093738,4816226
20-04 12:42:34,72.544,26.700,0.756,0,0,27832741888,2131087360,96722944,3447545856,0,0,4968187,4655959
20-04 12:42:35,72.544,26.448,1.008,0,0,27832233984,2130644992,96722944,3448463360,0,36864,4938500,4623723
20-04 12:42:36,55.764,26.810,16.622,0,0.804,27833413632,2129321984,96722944,3448594432,0,0,2247246,2197676
20-04 12:42:37,68.668,25.587,5.483,0,0.261,27833298944,2129039360,96722944,3448987648,0,32768,4018104,3733899
20-04 12:42:38,72.569,26.434,0.748,0,0.249,27832504320,2128756736,96722944,3450036224,0,0,4944275,4669785
20-04 12:42:39,72.658,25.823,1.266,0,0.253,27832442880,2128269312,96722944,3450576896,0,36864,4561711,4313253
20-04 12:42:40,70.483,28.499,1.018,0,0,27832430592,2127568896,96722944,3451265024,0,1642496,4909968,4637133
20-04 12:42:41,61.316,25.263,12.895,0,0.526,27832233984,2127507456,96727040,3451510784,0,4710400,2923400,2831213
20-04 12:42:42,61.538,27.692,10.513,0,0.256,27832221696,2127110144,96727040,3451908096,0,28672,3169158,2995687
20-04 12:42:43,70.250,28.500,1,0,0.250,27831795712,2126729216,96727040,3452694528,0,0,5096160,4789299
20-04 12:42:44,70,25.128,4.615,0,0.256,27833229312,2124734464,96727040,3453243392,0,0,3745721,3616901
20-04 12:42:45,56.111,26.389,16.667,0,0.833,27833413632,2124152832,96727040,3453636608,0,36864,2241011,2204292
20-04 12:42:46,73.116,25.126,1.759,0,0,27834003456,2123558912,96727040,3453636608,0,0,2151476,1871453
20-04 12:42:47,71.500,28.250,0.250,0,0,27833163776,2123862016,96727040,3454164992,0,28672,2067342,1905918
20-04 12:42:48,70.707,28.283,0.758,0,0.253,27833155584,2123055104,96727040,3454959616,0,0,4409141,4263371
20-04 12:42:49,70.455,28.283,1.263,0,0,27833290752,2122346496,96727040,3455500288,0,36864,4635281,4490038
20-04 12:42:50,71.212,27.778,1.010,0,0,27833499648,2121449472,96727040,3456159744,0,1363968,4808792,4566978
20-04 12:42:51,75,24.500,0.500,0,0,27824119808,2129973248,96739328,3456974848,0,3817472,5116031,4779279
20-04 12:42:52,70.886,28.354,0.759,0,0,27824824320,2128601088,96739328,3457630208,0,20480,5154527,4852267
20-04 12:42:53,68.957,26.972,3.817,0,0.254,27825016832,2127728640,96739328,3458293760,0,0,4458617,4158982
20-04 12:42:54,70.051,27.157,2.792,0,0,27824861184,2127343616,96739328,3458822144,0,0,4554384,4370937
20-04 12:42:55,71.756,22.137,5.852,0,0.254,27825344512,2126163968,96739328,3459485696,0,45056,3942955,3640913
20-04 12:42:56,68.101,28.354,3.544,0,0,27825090560,2125545472,96739328,3460349952,0,16384,4374781,4217120
20-04 12:42:57,71.859,27.387,0.754,0,0,27824861184,2124955648,96743424,3461144576,0,45056,5148279,4829971
20-04 12:42:58,73.300,25.693,0.756,0,0.252,27824197632,2125144064,96743424,3461599232,0,0,4883364,4662162
20-04 12:42:59,69.543,29.188,1.269,0,0,27823943680,2124709888,96747520,3462266880,0,36864,4686950,4470978
20-04 12:43:00,72.704,24.490,2.551,0,0.255,27823620096,2124296192,96747520,3462991872,0,1818624,4550322,4340328
20-04 12:43:01,70.051,26.396,3.553,0,0,27823747072,2123546624,96755712,3463589888,0,5926912,4467280,4177982
20-04 12:43:02,72.500,26.250,1,0,0.250,27824234496,2122383360,96755712,3464249344,0,77824,4987703,4707388
20-04 12:43:03,72.111,27.387,0.503,0,0,27824017408,2121781248,96755712,3465035776,0,0,5110575,4833501
20-04 12:43:04,72.250,27,0.750,0,0,27824037888,2121072640,96755712,3465695232,0,0,5155454,4823627
20-04 12:43:05,72.658,26.835,0.506,0,0,27824164864,2120138752,96759808,3466481664,0,28672,5132430,4870734
20-04 12:43:06,74.687,24.311,0.752,0,0.251,27823661056,2119966720,96759808,3467137024,0,0,4913014,4674865
20-04 12:43:07,74.874,24.874,0.251,0,0,27824304128,2118373376,96763904,3468062720,0,28672,4969130,4642439
20-04 12:43:08,72.613,26.884,0.503,0,0,27824054272,2118012928,96763904,3468660736,0,0,5045830,4690915
20-04 12:43:09,75.063,23.929,1.008,0,0,27816587264,2124865536,96763904,3469242368,0,24576,4874234,4594257
20-04 12:43:10,73.980,23.214,2.806,0,0,27820797952,2119979008,96768000,3469897728,0,1576960,4237756,3906722
20-04 12:43:11,70.175,29.073,0.501,0,0.251,27820879872,2119200768,96772096,3470557184,0,5148672,4887934,4664658
20-04 12:43:12,73.684,25.313,1.003,0,0,27822252032,2117419008,96772096,3470962688,0,565248,4777157,4542847
20-04 12:43:13,72.111,27.136,0.754,0,0,27821039616,2117435392,96772096,3472142336,0,0,4893213,4593007
20-04 12:43:14,74.687,24.812,0.501,0,0,27821264896,2116648960,96772096,3472670720,0,0,4867232,4571971
20-04 12:43:15,71.212,26.768,1.768,0,0.253,27821105152,2116005888,96776192,3473461248,0,28672,4637915,4380476
20-04 12:43:16,69.211,27.990,2.545,0,0.254,27822104576,2114326528,96776192,3474120704,0,0,4368582,4120406
20-04 12:43:17,71.788,27.456,0.756,0,0,27822198784,2113552384,96776192,3474784256,0,36864,4987111,4679408
20-04 12:43:18,72.704,25.510,1.786,0,0,27821707264,2113376256,96776192,3475443712,0,0,4683662,4400639
20-04 12:43:19,72.864,25.628,1.256,0,0.251,27822100480,2112430080,96776192,3475976192,0,32768,4860412,4559496
20-04 12:43:20,73.750,25.750,0.500,0,0,27821641728,2112077824,96776192,3476766720,0,0,5144009,4778272
20-04 12:43:21,73.434,25.815,0.752,0,0,27821760512,2111434752,96776192,3477266432,0,5222400,4741223,4426105
20-04 12:43:22,70.408,26.020,3.316,0,0.255,27821330432,2111045632,96776192,3478077440,0,32768,4112977,3961739
20-04 12:43:23,72.796,26.196,1.008,0,0,27821789184,2110066688,96776192,3478577152,0,1785856,4794311,4562281
20-04 12:43:24,75.126,24.623,0.251,0,0,27821285376,2109353984,96776192,3479756800,0,0,5001282,4640803
