"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-9.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,30.645,8.474,60.664,0.138,0.078,3765604352,27478097920,58765312,2251833344,132517.403,1244803.838,0,0
15-04 12:42:22,4.738,0.249,95.012,0,0,3765272576,27478413312,58765312,2251845632,0,2105344,43115,44948
15-04 12:42:23,3.491,0.748,95.761,0,0,3765305344,27478380544,58765312,2251845632,0,0,57829,57460
15-04 12:42:24,2.743,0.748,96.509,0,0,3765239808,27478446080,58765312,2251845632,0,0,46582,47151
15-04 12:42:25,4.715,0.744,94.293,0,0.248,3765272576,27478413312,58765312,2251845632,0,0,55865,58701
15-04 12:42:26,2.267,0.756,96.977,0,0,3765227520,27478446080,58765312,2251857920,0,0,68230,80030
15-04 12:42:27,2.985,0.995,96.020,0,0,3765473280,27478188032,58773504,2251857920,0,73728,66499,82466
15-04 12:42:28,3.759,0.752,95.489,0,0,3765473280,27478188032,58773504,2251857920,0,0,63191,76657
15-04 12:42:29,5.514,0.501,93.985,0,0,3765473280,27478188032,58773504,2251857920,0,0,44909,46513
15-04 12:42:30,2.020,0.253,97.727,0,0,3765583872,27478077440,58773504,2251857920,0,0,44781,46254
15-04 12:42:31,6.484,0.998,92.519,0,0,3765538816,27478122496,58773504,2251857920,0,0,41489,41816
15-04 12:42:32,1.250,0.750,97.750,0.250,0,3765497856,27478155264,58781696,2251857920,0,24576,45885,47391
15-04 12:42:33,3.242,0.748,96.010,0,0,3765399552,27478253568,58781696,2251857920,0,90112,43898,44810
15-04 12:42:34,2,0.750,97.250,0,0,3765465088,27478188032,58781696,2251857920,0,0,43831,44521
15-04 12:42:35,5.970,1.244,92.537,0,0.249,3765788672,27477864448,58781696,2251857920,0,0,71603,66147
15-04 12:42:36,44.888,6.484,48.628,0,0,3769208832,27474362368,58781696,2251939840,0,0,736055,684603
15-04 12:42:37,27.228,5.446,67.327,0,0,3774492672,27468988416,58781696,2252029952,0,0,586525,556197
15-04 12:42:38,38.693,7.789,53.266,0,0.251,3782955008,27460366336,58789888,2252169216,0,24576,1008627,952093
15-04 12:42:39,48.049,9.024,42.683,0,0.244,3802624000,27440590848,58789888,2252230656,0,0,1307022,1234614
15-04 12:42:40,55.388,12.782,31.830,0,0,3857223680,27384930304,58789888,2252984320,0,0,1890011,1793382
15-04 12:42:41,66.250,13.250,20.250,0,0.250,3924017152,27317379072,58789888,2253643776,0,0,1841349,1601621
15-04 12:42:42,43.284,6.716,50,0,0,3924910080,27315884032,58789888,2254209024,0,0,1245467,1241976
15-04 12:42:43,10.500,2.250,87.250,0,0,3925467136,27315294208,58798080,2254233600,0,90112,250434,238921
15-04 12:42:44,55.802,9.383,34.815,0,0,3942666240,27297546240,58798080,2254745600,0,0,1207184,1122937
15-04 12:42:45,30.424,5.985,63.591,0,0,3952173056,27287961600,58798080,2254823424,0,0,632174,605705
