"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-40-512-1536-512000-1-0-20210415-124219-8.csv 1 600",,,,"Date:","15 Apr 2021 12:42:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","recv","send"
15-04 12:42:21,37.443,9.732,52.365,0.200,0.261,3734695936,27502759936,58458112,2257567744,132616.874,1336869.624,0,0
15-04 12:42:22,3.797,0.253,95.696,0,0.253,3734368256,27503083520,58458112,2257571840,0,0,41054,41966
15-04 12:42:23,11.392,0.759,87.848,0,0,3734499328,27502952448,58458112,2257571840,0,0,59431,58818
15-04 12:42:24,4.326,0.509,94.911,0,0.254,3734364160,27503083520,58458112,2257575936,0,0,47135,46327
15-04 12:42:25,5.823,0.506,93.671,0,0,3736977408,27500470272,58458112,2257575936,0,0,55257,58001
15-04 12:42:26,8.060,0.756,90.680,0.252,0.252,3737255936,27500179456,58466304,2257575936,0,73728,61939,75491
15-04 12:42:27,18.500,2,79.500,0,0,3741126656,27496308736,58466304,2257575936,0,0,67047,82540
15-04 12:42:28,3.990,3.242,92.519,0,0.249,3734044672,27503390720,58466304,2257575936,0,0,56164,66327
15-04 12:42:29,1.269,0.761,97.970,0,0,3735212032,27502223360,58466304,2257575936,0,0,43447,43478
15-04 12:42:30,4.523,0.251,95.226,0,0,3735191552,27502243840,58466304,2257575936,0,0,40794,39576
15-04 12:42:31,3.807,0.254,95.685,0,0.254,3735224320,27502211072,58466304,2257575936,0,0,42094,41404
15-04 12:42:32,1.772,0.506,97.722,0,0,3735150592,27502276608,58474496,2257575936,0,24576,41356,41758
15-04 12:42:33,1.018,0.509,98.219,0,0.254,3735117824,27502309376,58474496,2257575936,0,0,50009,43984
15-04 12:42:34,1.511,1.259,97.229,0,0,3735150592,27502276608,58474496,2257575936,0,0,45360,44979
15-04 12:42:35,14.286,1.754,83.709,0,0.251,3735437312,27501985792,58474496,2257580032,0,0,116914,109488
